address,in_btc,out_btc,balance,in_degree,out_degree,unique_in_degree,unique_out_degree,mean_in_btc,mean_out_btc,first_active,last_active,max_in_btc,min_in_btc,max_out_btc,min_out_btc,in_standard_deviation,out_standard_deviation,in_transaction_frequency,out_transaction_frequency,in_amount_frequency,out_amount_frequency
1DTqxjgbudLLtPDdykgUWdoQdiR2XpfAmi,33.77,33.77,0.0,1,1,1,2,33.77,33.77,2011-02-03T12:39:02Z,2011-02-03T15:06:35Z,33.77,33.77,32.63,1.14,0.0,15.745000000000001,1.0,1.0,33.77,33.77
1Ekz2jNmMgZUd3B23ow2Zi5YY6oD1zqTyN,30.79,30.79,0.0,1,1,1,2,30.79,30.79,2011-02-03T12:39:02Z,2011-02-03T15:06:35Z,30.79,30.79,29.48,1.31,0.0,14.085,1.0,1.0,30.79,30.79
18pRWnrzehsHTcyGi9CCJiUUCsQXBTC4gt,28.44,28.44,0.0,1,1,1,2,28.44,28.44,2011-02-03T12:39:02Z,2011-02-03T15:06:35Z,28.44,28.44,26.37,2.07,0.0,12.15,1.0,1.0,28.44,28.44
18H5MaG9xizN74QPEdUh5puamvaEd1xQME,404.3,404.3,0.0,44,39,44,41,9.188636363636364,10.366666666666667,2011-01-07T10:02:58Z,2011-03-31T03:15:01Z,16.42,1.01,30.89,0.050828025477707005,3.6322871477128884,5.231414582873281,0.5365853658536586,0.47560975609756095,4.930487804878049,4.930487804878049
1JWdu2DxqezRzCmmp52CPwL4imPtZjfzGC,21.03,21.03,0.0,1,1,1,2,21.03,21.03,2011-02-03T12:39:02Z,2011-02-03T15:06:35Z,21.03,21.03,15.82,5.21,0.0,5.305,1.0,1.0,21.03,21.03
1DiRPPUz5qTcggJyQVyFPm1YGnKgCZP94G,10.54,10.54,0.0,1,1,1,2,10.54,10.54,2011-02-03T12:39:02Z,2011-02-03T12:50:22Z,10.539999999999997,10.539999999999997,9.45,1.09,0.0,4.18,1.0,1.0,10.54,10.54
1Kbpa9EDc454XQ4iuNc7CAZJcfbvPibyUe,25.0,25.0,0.0,1,1,1,2,25.0,25.0,2011-02-03T12:50:22Z,2011-02-03T16:30:22Z,25.0,25.0,24.67684331797235,0.32315668202764974,0.0,12.17684331797235,1.0,1.0,25.0,25.0
19o8bqF8gTVHHdn2TNYtA1HRecYCiZUYdn,1.51,1.51,0.0,1,1,1,1,1.51,1.51,2011-02-03T12:50:22Z,2011-02-09T08:28:32Z,1.51,1.51,1.51,1.51,0.0,0.0,0.2,0.2,0.302,0.302
1HywVarxEYdjQBpsRv1ur1naSwCEpxFC22,1.02,1.02,0.0,1,1,1,2,1.02,1.02,2011-02-03T12:50:22Z,2011-02-03T12:50:22Z,1.02,1.02,1.01,0.01,0.0,0.5,1.0,1.0,1.02,1.02
13FCaYFnaFC6kMcWh4yttWbCpiZ32dXydd,0.53,0.53,0.0,1,1,1,2,0.53,0.53,2011-02-03T12:50:22Z,2011-02-10T17:33:59Z,0.53,0.53,0.5,0.03,0.0,0.23500000000000001,0.14285714285714285,0.14285714285714285,0.07571428571428572,0.07571428571428572
1GXWBBEtiY2ANewSstdPcNUEqEZAgsFtT4,0.78,0.78,0.0,7,6,8,11,0.11142857142857143,0.13,2011-01-03T12:19:59Z,2013-12-02T20:11:48Z,0.5,0.02,0.4,0.006666666666666668,0.1526024246203185,0.10831203435464704,0.006578947368421052,0.005639097744360902,0.0007330827067669174,0.0007330827067669174
1D46iBQsiWPC861LJKCSBcFQB77Mdf7k7A,9.45,9.45,0.0,1,1,1,2,9.45,9.45,2011-02-03T12:50:22Z,2011-02-03T12:50:22Z,9.45,9.45,8.41,1.04,0.0,3.685,1.0,1.0,9.45,9.45
1QJwCp5CYn1Z89bHyCdk1JQLm6ahpU7QXA,1071.77,1071.77,0.0,223,19,229,15,4.806143497757848,56.40894736842105,2011-01-02T10:14:55Z,2011-05-18T22:31:16Z,47.370950009223385,0.13911671924290223,249.09,2.6369615002637796e-05,5.474188998240807,74.77311897396663,1.6397058823529411,0.13970588235294118,7.8806617647058825,7.8806617647058825
1HtB7oyYGx5eSLxxxNRM7m64X41eD4CvPC,3.89,1.84,2.05,7,4,7,5,0.5557142857142857,0.46,2011-01-31T04:19:57Z,2011-02-05T01:03:29Z,1.04,0.09,0.9999999999999998,0.0075,0.34747485593954003,0.32725420165369906,1.75,1.0,0.9725,0.46
18FXXU4QZXcdyh5FbM9RfZfHgQ9NWUDGum,8.41,8.41,0.0,1,1,1,2,8.41,8.41,2011-02-03T12:50:22Z,2011-02-03T12:50:22Z,8.41,8.41,7.37,1.04,0.0,3.165,1.0,1.0,8.41,8.41
1FVs41pwxAVEnr4Nw6EGUUaxFMRdGbcenB,8.5,2.79,5.71,10,4,10,8,0.85,0.6975,2011-01-05T12:21:44Z,2011-02-03T12:50:22Z,1.06,0.05,1.01,0.01,0.31397452125928943,0.40692252026645076,0.3448275862068966,0.13793103448275862,0.29310344827586204,0.09620689655172414
1GehgzdGgbtLEQQ6e5uPqo7BvRehXpTCZc,7.37,7.37,0.0,1,1,1,2,7.37,7.37,2011-02-03T12:50:22Z,2011-02-03T12:50:57Z,7.37,7.37,6.48,0.89,0.0,2.795,1.0,1.0,7.37,7.37
1FkFwGEG4qft1ykd3j8hJY5PtCMD2DStbq,6.48,6.48,0.0,1,1,1,2,6.48,6.48,2011-02-03T12:50:57Z,2011-02-03T12:50:57Z,6.48,6.48,5.86,0.6199999999999999,0.0,2.62,1.0,1.0,6.48,6.48
13jtNiAJ66mQRHQbzbfqXi9egYvMmUt7vw,5.86,5.86,0.0,1,1,1,2,5.86,5.86,2011-02-03T12:50:57Z,2011-02-03T12:50:57Z,5.86,5.86,5.27,0.59,0.0,2.34,1.0,1.0,5.86,5.86
1FQVkskxKfTuwhREaVr8p5igB3qbgqvEU9,5.27,5.27,0.0,1,1,1,2,5.27,5.27,2011-02-03T12:50:57Z,2011-02-03T12:50:57Z,5.27,5.27,4.73,0.54,0.0,2.095,1.0,1.0,5.27,5.27
1QERiusvhpvvwbcALX9S3Ttkh6KBh7tAjP,4.73,4.73,0.0,1,1,1,2,4.73,4.73,2011-02-03T12:50:57Z,2011-02-03T12:50:57Z,4.73,4.73,4.47,0.26,0.0,2.105,1.0,1.0,4.73,4.73
1D3deJssb3pbERz98Q55BZVDZdCqAqSGVc,75.60298224,24.37878131,51.22420093,204,26,213,19,0.3706028541176471,0.9376454350000001,2011-01-08T08:08:07Z,2021-05-08T19:23:38Z,30.190415741034588,3.41646737273659e-05,3.199999999999998,0.0001511100000000009,1.6652457173572826,0.7722405365518241,0.05406838059899284,0.0068910681155579115,0.020037896167505963,0.0064613785608269286
1ArjPF3Lehx1X9EMij5683XrkgjzXNEkF2,4.47,4.47,0.0,1,1,1,2,4.47,4.47,2011-02-03T12:50:57Z,2011-02-03T12:50:57Z,4.47,4.47,4.21,0.26,0.0,1.9749999999999999,1.0,1.0,4.47,4.47
1KyinyPU9Je8JCcMam9AqxCeWqhuSGLQNs,4.21,4.21,0.0,1,1,1,2,4.21,4.21,2011-02-03T12:50:57Z,2011-02-03T12:50:57Z,4.21,4.21,3.9599999999999995,0.25,0.0,1.8549999999999998,1.0,1.0,4.21,4.21
1EMqni21fLg3rcWtoeEQiunQepaSyoGjWp,3.96,3.96,0.0,1,1,1,2,3.96,3.96,2011-02-03T12:50:57Z,2011-02-03T12:50:57Z,3.9599999999999995,3.9599999999999995,3.73,0.23,0.0,1.75,1.0,1.0,3.96,3.96
1KsV7NefMPQ2iEvqqoUBxXWx9ozwph8mRK,3.73,3.73,0.0,1,1,1,2,3.73,3.73,2011-02-03T12:50:57Z,2011-02-03T12:50:57Z,3.73,3.73,3.51,0.22,0.0,1.6449999999999998,1.0,1.0,3.73,3.73
1HKye5GbVejP4bv2HYnaTD5TH5ttb1pwUc,3.51,3.51,0.0,1,1,1,2,3.51,3.51,2011-02-03T12:50:57Z,2011-02-03T12:50:57Z,3.51,3.51,3.39,0.12,0.0,1.6350000000000002,1.0,1.0,3.51,3.51
1FZSXzfZ2vG3TxdwQzRTxLuXzftuU6w4AH,3.39,3.39,0.0,1,1,1,2,3.39,3.39,2011-02-03T12:50:57Z,2011-02-03T12:50:57Z,3.39,3.39,3.32,0.07,0.0,1.6249999999999998,1.0,1.0,3.39,3.39
18ZGMa1syHHo3J6CVDDpt4o7mzR8fAR9dr,3.32,3.32,0.0,1,1,1,2,3.32,3.32,2011-02-03T12:50:57Z,2011-02-03T13:09:35Z,3.32,3.32,3.27,0.05,0.0,1.6099999999999999,1.0,1.0,3.32,3.32
1LWwnDCYBZP2CR7kDdcDG3GDyVvm69CenY,150.01,150.01,0.0,1,1,3,1,150.01,150.01,2011-02-03T13:09:35Z,2011-02-04T20:09:38Z,50.01,50.0,150.01,150.01,0.004714045207909379,0.0,1.0,1.0,150.01,150.01
1DnaWRkDgM2p7RtQsRKriFJwfHdELxVeMo,1580.34,1580.34,0.0,70,60,85,70,22.576285714285714,26.339,2011-01-08T19:49:56Z,2011-02-14T08:12:53Z,202.28,0.01,202.28,0.005325719120135366,27.603676367059556,33.49349609113686,1.9444444444444444,1.6666666666666667,43.89833333333333,43.89833333333333
1PuUzp3gMbzq6cXZMcoMypQhAS3xWyVusg,3.27,3.27,0.0,1,1,1,2,3.27,3.27,2011-02-03T13:09:35Z,2011-02-03T13:09:35Z,3.27,3.27,3.22,0.05,0.0,1.585,1.0,1.0,3.27,3.27
18vVEcLoP36jPYEHzT2FkqU2LM8BccfWQy,3.22,3.22,0.0,1,1,1,2,3.22,3.22,2011-02-03T13:09:35Z,2011-02-03T13:09:35Z,3.22,3.22,3.19,0.03,0.0,1.58,1.0,1.0,3.22,3.22
1G8J9QgabAp9ZEb4m3jacroZzW7cnfi7BP,3.19,3.19,0.0,1,1,1,2,3.19,3.19,2011-02-03T13:09:35Z,2011-02-03T13:09:35Z,3.19,3.19,3.16,0.03,0.0,1.5650000000000002,1.0,1.0,3.19,3.19
14YPsyfAqDH2zqQTnLS4UhK1YoB2W39PrA,3.16,3.16,0.0,1,1,1,2,3.16,3.16,2011-02-03T13:09:35Z,2011-02-03T13:09:35Z,3.16,3.16,3.14,0.02,0.0,1.56,1.0,1.0,3.16,3.16
17yKQuS6x6rRPQpuFemmYwGmD2GtzHEShq,3.14,3.14,0.0,1,1,1,2,3.14,3.14,2011-02-03T13:09:35Z,2011-02-03T15:10:10Z,3.14,3.14,2.11,1.03,0.0,0.5399999999999999,1.0,1.0,3.14,3.14
19TF4o6ih69cZKJoSU4doxdGLdgPtLhTpv,1414.83,1414.83,0.0,1,1,5,2,1414.83,1414.83,2011-02-03T13:24:16Z,2011-11-29T16:40:44Z,559.937101668445,2.9994487983096483,1361.0195,0.0005,225.03568252190934,629.2910347315461,0.0033444816053511705,0.0033444816053511705,4.731872909698996,4.731872909698996
1P33iUjSKe8zKqmkurNieyT2Qc8G9wp1sM,1000.0,1000.0,0.0,1,1,1,2,1000.0,1000.0,2011-02-03T14:02:00Z,2011-02-03T22:02:55Z,1000.0,1000.0,999.6977329974811,0.3022670025188917,0.0,499.6977329974811,1.0,1.0,1000.0,1000.0
18KiH4iBn5VjtiwGyjgAFsEBLn1A8qTauh,2905.43,2905.43,0.0,49,10,66,13,59.294489795918366,290.543,2010-07-13T05:26:56Z,2011-05-23T11:28:54Z,50.02,0.05000000000000001,449.4305806210716,0.01,16.10860607397377,165.59522708429216,0.15605095541401273,0.03184713375796178,9.25296178343949,9.25296178343949
1EjtRQHKzLAqXBjzcbMxG5pk94tLe3DabB,227.69,227.69,0.0,3,3,4,5,75.89666666666666,75.89666666666666,2011-02-03T14:02:00Z,2011-04-21T17:37:55Z,126.22448696107982,19.23,188.46,0.529595015576324,43.63195235949628,71.7121948083281,0.03896103896103896,0.03896103896103896,2.957012987012987,2.957012987012987
1LFZC1GcgPvEuA1GUCHHXULFEA23N7jE2B,11.38,11.38,0.0,1,1,1,2,11.38,11.38,2011-02-03T14:02:00Z,2011-02-03T14:37:23Z,11.379999999999999,11.379999999999999,11.378641842701994,0.0013581572980069221,0.0,5.688641842701993,1.0,1.0,11.38,11.38
16FS5abhgfVVtiufSszXLAebwGJ6dF9ZpD,500.0,500.0,0.0,1,1,1,2,500.0,500.0,2011-02-03T14:25:57Z,2011-02-06T20:30:02Z,500.0,500.0,499.99285714285713,0.007142857142857143,0.0,249.99285714285713,0.3333333333333333,0.3333333333333333,166.66666666666666,166.66666666666666
1LuW5hz6fu9JqJryHopvhwjrqykfNPpZL2,10.0,10.0,0.0,1,1,2,2,10.0,10.0,2011-02-03T14:25:57Z,2011-02-03T16:30:22Z,9.95,0.05,9.0,1.0,4.95,4.0,1.0,1.0,10.0,10.0
1NMDHMGjJBZjNfAEjvASPjUvT5kwFsHe9U,157371.34,157371.34,0.0,6,6,25,11,26228.556666666667,26228.556666666667,2011-01-27T19:09:35Z,2011-03-01T14:58:28Z,150000.0,0.2499701635039981,145046.0,0.25334164818533467,29335.920753292183,41366.15055616182,0.1875,0.1875,4917.854375,4917.854375
14iESWwr9hLugqVD6bGVGCUjindHEweiH4,32844.69870312,32844.69870312,0.0,256,57,549,110,128.2996043090625,576.2227842652632,2010-11-04T21:26:15Z,2011-08-07T00:19:11Z,1999.990870539688,50.0,3000.000000000002,0.002001679983200169,127.44310008712543,523.17075213306,0.9309090909090909,0.20727272727272728,119.43526801134544,119.43526801134544
1KK1Zy6ty9vth2BA6hGttEPz1yW1mcs4Hk,20.0,20.0,0.0,1,1,1,2,20.0,20.0,2011-02-03T14:54:36Z,2011-05-23T21:41:22Z,20.0,20.0,10.0,10.0,0.0,0.0,0.009174311926605505,0.009174311926605505,0.1834862385321101,0.1834862385321101
1MCwBbhNGp5hRm5rC1Aims2YFRe2SXPYKt,3535.61221989,3515.61221989,20.0,518,326,578,332,6.825506216003861,10.784086564079754,2010-08-27T16:30:39Z,2022-12-16T01:22:13Z,201.0,0.0003452562724185599,179.0,1.427278070141328e-06,19.11547298386326,24.50980970072867,0.11529045181393278,0.07255731137324728,0.7869156955018918,0.7824643267059871
1JqHwYmuz9uGEeLcjNz6XNz9gMrg1wurYY,11.67,11.67,0.0,1,1,1,2,11.67,11.67,2011-02-03T15:06:35Z,2011-06-12T18:03:45Z,11.67,11.67,11.0,0.67,0.0,5.165,0.007751937984496124,0.007751937984496124,0.09046511627906977,0.09046511627906977
1Kv2HyxTR3WzhUNhepLGFuACcD6eqX1uFB,38.33,38.33,0.0,1,1,1,1,38.33,38.33,2011-02-03T15:06:35Z,2011-02-03T15:13:20Z,38.33,38.33,38.33,38.33,0.0,0.0,1.0,1.0,38.33,38.33
1AgArdGKFWJKeh585YM364aTYvyzviQup2,49.99,49.99,0.0,1,1,1,2,49.99,49.99,2011-02-03T15:06:35Z,2011-02-03T16:10:04Z,49.99,49.99,49.839999999999996,0.15,0.0,24.845,1.0,1.0,49.99,49.99
16jvgQUffRYCZatk8ZVm4Gs2HDKebBsNux,48.87,48.87,0.0,1,1,1,2,48.87,48.87,2011-02-03T15:06:35Z,2011-02-03T16:10:04Z,48.870000000000005,48.870000000000005,48.65,0.22000000000000003,0.0,24.215,1.0,1.0,48.87,48.87
184zhJsn3GQJXGrVr3cBAKCp1Tf16rv8Mm,48.69,48.69,0.0,1,1,1,2,48.69,48.69,2011-02-03T15:06:35Z,2011-02-03T16:10:04Z,48.69,48.69,48.440000000000005,0.25,0.0,24.095000000000002,1.0,1.0,48.69,48.69
1Hrk9GGSVipd5Z2WUGsK75nS5CuQnChBXH,48.42,48.42,0.0,1,1,1,2,48.42,48.42,2011-02-03T15:06:35Z,2011-02-03T16:10:04Z,48.419999999999995,48.419999999999995,47.720000000000006,0.7,0.0,23.510000000000005,1.0,1.0,48.42,48.42
14iFY66mMt2duBVtv7FPh2ZHY64jCE4eKA,48.82,48.82,0.0,1,1,1,2,48.82,48.82,2011-02-03T15:06:35Z,2011-02-03T16:10:04Z,48.82,48.82,48.6,0.21999999999999997,0.0,24.19,1.0,1.0,48.82,48.82
1KdzKTgSppyy8q5LQZv79LzC8kqZ6KsuqG,48.59,48.59,0.0,1,1,1,2,48.59,48.59,2011-02-03T15:06:35Z,2011-02-03T16:10:04Z,48.59,48.59,48.02,0.57,0.0,23.725,1.0,1.0,48.59,48.59
1DxYGbL2GVHSjtUjzu4z7HJ3Ax7zvEu6Rg,48.33,48.33,0.0,1,1,1,2,48.33,48.33,2011-02-03T15:06:35Z,2011-02-03T16:10:04Z,48.330000000000005,48.330000000000005,47.34,0.99,0.0,23.175,1.0,1.0,48.33,48.33
1ASb5jq7LTrX1fAqjaHU2XSumbq89vQnk,48.31,48.31,0.0,1,1,1,2,48.31,48.31,2011-02-03T15:06:35Z,2011-02-03T16:10:04Z,48.31,48.31,47.309999999999995,1.0,0.0,23.154999999999998,1.0,1.0,48.31,48.31
1LERm424SWyPoiUcCGQpvKWg7kvUMJ1zuj,48.24,48.24,0.0,1,1,1,2,48.24,48.24,2011-02-03T15:06:35Z,2011-02-03T16:10:04Z,48.24,48.24,47.24,1.0,0.0,23.12,1.0,1.0,48.24,48.24
15fSMusKeTvFJKvHaNqHjvy1Mnd3zP13Pi,47.9,47.9,0.0,1,1,1,2,47.9,47.9,2011-02-03T15:06:35Z,2011-02-03T16:10:04Z,47.89999999999999,47.89999999999999,46.87,1.03,0.0,22.919999999999998,1.0,1.0,47.9,47.9
1N55eSwwELkNdM6q7oXoUGvFiUGKv4Sa6h,47.47,47.47,0.0,1,1,1,2,47.47,47.47,2011-02-03T15:06:35Z,2011-02-03T16:10:04Z,47.47,47.47,46.330000000000005,1.14,0.0,22.595000000000002,1.0,1.0,47.47,47.47
16YB5dqMJpVsrEEw4WjoWAmEwsS9nKwkUG,38.67,38.67,0.0,124,4,112,4,0.31185483870967745,9.6675,2011-02-03T15:06:35Z,2013-11-26T20:36:51Z,2.0,2.6138909634055267e-05,15.0,0.00013421026703493854,0.28661163914018745,6.373529105653586,0.12074001947419669,0.0038948393378773127,0.03765335929892892,0.03765335929892892
1KQd8K43Zw77yYLv69bQTjQXG6nNid4dgN,47.01,47.01,0.0,1,1,1,2,47.01,47.01,2011-02-03T15:06:35Z,2011-02-03T16:10:04Z,47.01,47.01,45.85,1.16,0.0,22.345000000000002,1.0,1.0,47.01,47.01
16EmJEHFjqUKgb8NN8NjnzPLS92EDW1gGj,45.87,45.87,0.0,1,1,1,2,45.87,45.87,2011-02-03T15:06:35Z,2011-02-03T16:10:04Z,45.87,45.87,44.55,1.32,0.0,21.615,1.0,1.0,45.87,45.87
1Fcr3a2Zf8TsQBJVqMs88viAJvpMRT57P,45.34,45.34,0.0,1,1,1,2,45.34,45.34,2011-02-03T15:06:35Z,2011-02-03T16:10:04Z,45.34,45.34,43.79,1.5499999999999998,0.0,21.12,1.0,1.0,45.34,45.34
19wNYXeowHcdRs7R5VWF1Mfn9aoXAnE8L7,44.12,44.12,0.0,1,1,1,2,44.12,44.12,2011-02-03T15:06:35Z,2011-02-03T16:10:04Z,44.12,44.12,42.01,2.11,0.0,19.95,1.0,1.0,44.12,44.12
1JY6f2Ev95gSJfnaVdivhHPzu6TdpgvVQB,9.14276835,9.14276835,0.0,21,3,21,5,0.43536992142857145,3.0475894500000003,2011-01-21T20:13:08Z,2015-09-25T02:47:08Z,0.57,0.00276835,9.049999999999999,0.0002608457839776268,0.1723398256466943,3.6107773051038623,0.012302284710017574,0.0017574692442882249,0.005356044727592268,0.005356044727592268
13yAQNEncmw8jwtqRip3UXmUfPkEi6C86j,42.75,42.75,0.0,1,1,1,2,42.75,42.75,2011-02-03T15:06:35Z,2011-02-03T16:10:04Z,42.75,42.75,40.22,2.53,0.0,18.845,1.0,1.0,42.75,42.75
1MZgftGxJsoRUc6k1w3vLV9mKUXa4Yb5Q2,39.58,39.58,0.0,1,1,1,2,39.58,39.58,2011-02-03T15:06:35Z,2011-02-03T16:10:04Z,39.58,39.58,35.24,4.34,0.0,15.450000000000001,1.0,1.0,39.58,39.58
1NBgzYFtg2fggQAsQBeUj7dbjh1vNWa4iz,64.56,64.56,0.0,65,7,71,10,0.9932307692307693,9.222857142857142,2010-11-30T07:15:46Z,2013-09-26T23:24:37Z,1.29,0.00023952095808383233,49.0,0.009999999999999981,0.44749521990592284,14.272968997374022,0.06304558680892337,0.006789524733268671,0.0626188166828322,0.0626188166828322
1Kaoa9mTainpbP4ozsaiYTiY4ZgSL3Hogu,37.16,37.16,0.0,1,1,1,2,37.16,37.16,2011-02-03T15:06:35Z,2011-02-03T16:10:04Z,37.16,37.16,32.2,4.96,0.0,13.620000000000001,1.0,1.0,37.16,37.16
1MFqjBHWzMwpJi7JvpABpLSKufji8GZTw,35.93,35.93,0.0,1,1,1,2,35.93,35.93,2011-02-03T15:06:35Z,2011-02-03T16:10:04Z,35.93,35.93,30.480000000000004,5.45,0.0,12.515000000000002,1.0,1.0,35.93,35.93
1CfbuPTsUi9Yyyo5K9YEv9dd6qWZQtgHcf,32.63,32.63,0.0,1,1,1,2,32.63,32.63,2011-02-03T15:06:35Z,2011-02-03T16:10:04Z,32.63,32.63,26.65,5.98,0.0,10.334999999999999,1.0,1.0,32.63,32.63
18n7ZpFJW1m1VUfUrXJFQu4YNx9jgMbjQL,29.48,29.48,0.0,1,1,1,2,29.48,29.48,2011-02-03T15:06:35Z,2011-02-03T16:10:04Z,29.48,29.48,23.16,6.32,0.0,8.42,1.0,1.0,29.48,29.48
1CHVCEFcqxo5PfpYQqr3LUVtQ6NSuAo41p,26.37,26.37,0.0,1,1,1,2,26.37,26.37,2011-02-03T15:06:35Z,2011-02-03T16:10:04Z,26.37,26.37,15.92,10.450000000000001,0.0,2.7349999999999994,1.0,1.0,26.37,26.37
1PfuKuLiA5611Dw4sidPhBpiVNcFyvBhKp,15.82,15.82,0.0,1,1,1,2,15.82,15.82,2011-02-03T15:06:35Z,2011-02-03T16:19:54Z,15.82,15.82,10.56,5.26,0.0,2.6500000000000004,1.0,1.0,15.82,15.82
1MbDVqVJxPyqcHRVGXuSpDRZZvDBkA2Lhx,910.14437724,910.14437724,0.0,298,17,293,17,3.0541757625503356,53.537904543529415,2011-01-07T03:26:42Z,2013-10-19T13:43:03Z,22.13,0.00024349881796690306,700.0,0.0037458599999999997,2.3630182444767245,154.62672006811218,0.2933070866141732,0.01673228346456693,0.8958113949212598,0.8958113949212598
1Erz4Gv8qFgJRHR2QW6XN6JULR4DpV5MZk,1.03,1.03,0.0,1,1,1,2,1.03,1.03,2011-02-03T15:10:10Z,2011-02-03T15:10:10Z,1.03,1.03,1.02,0.01,0.0,0.505,1.0,1.0,1.03,1.03
1NfQyx6MYM8vaom3EyifV9A6HwQeLDa2Xg,1.02,1.02,0.0,1,1,1,1,1.02,1.02,2011-02-03T15:10:10Z,2011-02-03T16:19:54Z,1.02,1.02,1.02,1.02,0.0,0.0,1.0,1.0,1.02,1.02
1Eym7pyJcaambv8FG4ZoU8A4xsiL9us2zz,99985.34428906,99985.34428906,0.0,1419,504,1320,949,70.46183529884425,198.38361962115079,2010-11-08T12:47:50Z,2017-05-30T05:34:50Z,69100.28611597727,0.22,89000.0,0.019918990643807928,3223.6199143977146,3977.2754348033905,0.5927318295739349,0.21052631578947367,41.76497255182122,41.76497255182122
1H7evBgwgHY3TT1kXZ8T9kQcbUZmEW8KFP,49.87,49.87,0.0,1,1,1,2,49.87,49.87,2011-02-03T16:10:04Z,2011-02-03T19:18:06Z,49.87,49.87,48.87,1.0,0.0,23.935,1.0,1.0,49.87,49.87
1QKwFHvhBhc59zsBrmCoB8xcPyvSuZZd5z,49.89,49.89,0.0,1,1,1,2,49.89,49.89,2011-02-03T16:10:04Z,2011-02-03T19:18:06Z,49.89,49.89,48.89,1.0,0.0,23.945,1.0,1.0,49.89,49.89
17feJHqUqeX7vfU7FFVB4MExEs6aVrSiuD,49.84,49.84,0.0,1,1,1,2,49.84,49.84,2011-02-03T16:10:04Z,2011-02-03T19:18:06Z,49.839999999999996,49.839999999999996,48.79,1.05,0.0,23.869999999999997,1.0,1.0,49.84,49.84
17R8LVw5VpCgDg1BtLAsTvHFwj61MmaPkA,48.65,48.65,0.0,1,1,1,2,48.65,48.65,2011-02-03T16:10:04Z,2011-02-03T19:18:06Z,48.65,48.65,47.59,1.06,0.0,23.265,1.0,1.0,48.65,48.65
19YPSAPp4mDGSECfg8JJ4yVBCys2xeSKah,48.6,48.6,0.0,1,1,1,2,48.6,48.6,2011-02-03T16:10:04Z,2011-02-03T19:18:06Z,48.6,48.6,47.54,1.06,0.0,23.240000000000002,1.0,1.0,48.6,48.6
13NznZHV9YsJSK2ayF8vp32hgWsUFREwKr,48.44,48.44,0.0,1,1,1,2,48.44,48.44,2011-02-03T16:10:04Z,2011-02-03T19:18:06Z,48.440000000000005,48.440000000000005,47.33,1.11,0.0,23.11,1.0,1.0,48.44,48.44
16ref2wKTCwEvtMNpdF3jZMTwWJoabrrtx,48.02,48.02,0.0,1,1,1,2,48.02,48.02,2011-02-03T16:10:04Z,2011-02-03T19:18:06Z,48.02,48.02,42.86051610885205,5.159483891147952,0.0,18.85051610885205,1.0,1.0,48.02,48.02
1MVkoGKRNfGUbCFTQQxDkULPU5xMRpT1TS,47.31,47.31,0.0,1,1,1,2,47.31,47.31,2011-02-03T16:10:04Z,2011-02-03T19:18:06Z,47.309999999999995,47.309999999999995,45.77,1.5399999999999998,0.0,22.115000000000002,1.0,1.0,47.31,47.31
1LSFo4ouBiphviJuZwMW1ajhyaRMVPato,185.37382117,185.37382117,0.0,42,11,39,14,4.413662408809524,16.852165560909093,2011-02-01T22:02:34Z,2017-10-04T19:03:14Z,5.45,0.08171446384039899,77.5,1.1045561473583973e-05,2.0632258113646262,19.02400586346342,0.017241379310344827,0.00451559934318555,0.07609762773809524,0.07609762773809524
1E6eo7cAuEno6vfBE2FVUGCVzAm1MDg4c8,47.34,47.34,0.0,1,1,1,2,47.34,47.34,2011-02-03T16:10:04Z,2011-02-03T19:18:06Z,47.34,47.34,45.82,1.52,0.0,22.150000000000002,1.0,1.0,47.34,47.34
1buGsNngNmpwDUGxvWjysoHaM55PfLv6S,419.98263705,419.98263705,0.0,122,42,108,66,3.442480631557377,9.999586596428571,2010-12-21T18:01:28Z,2013-04-07T13:18:17Z,6.43,0.0006774472615957943,149.0546226417977,2.027991888032445e-05,1.958643980673441,19.153100302468086,0.14575866188769415,0.05017921146953405,0.5017713704301076,0.5017713704301076
1NqTyqwpdVNcfeUiCDFskvHXSX9CLiN6uV,47.24,47.24,0.0,1,1,1,2,47.24,47.24,2011-02-03T16:10:04Z,2011-02-03T19:18:06Z,47.24,47.24,45.68,1.56,0.0,22.06,1.0,1.0,47.24,47.24
1NXQgqhz25Bcam4e1sfTW8C7PA7DHVdz7q,47.72,47.72,0.0,1,1,1,2,47.72,47.72,2011-02-03T16:10:04Z,2011-02-03T19:18:06Z,47.720000000000006,47.720000000000006,46.56000000000001,1.16,0.0,22.700000000000003,1.0,1.0,47.72,47.72
1KWfacs8btupRN5aF8y7pjUWCSsZEgPs2c,46.87,46.87,0.0,1,1,1,2,46.87,46.87,2011-02-03T16:10:04Z,2011-02-03T19:18:06Z,46.87,46.87,45.190000000000005,1.68,0.0,21.755000000000003,1.0,1.0,46.87,46.87
1H4Qda2zbL1F251JkRVYQRfiWdTErvxifk,46.33,46.33,0.0,1,1,1,2,46.33,46.33,2011-02-03T16:10:04Z,2011-02-03T19:18:06Z,46.330000000000005,46.330000000000005,42.27,4.06,0.0,19.105,1.0,1.0,46.33,46.33
16Yy1pn6WrgTJoZerYUvtjhRKqnS5gecwa,45.85,45.85,0.0,1,1,1,2,45.85,45.85,2011-02-03T16:10:04Z,2011-02-03T19:18:06Z,45.85,45.85,40.84,5.01,0.0,17.915,1.0,1.0,45.85,45.85
