address,in_btc,out_btc,balance,in_degree,out_degree,unique_in_degree,unique_out_degree,mean_in_btc,mean_out_btc,first_active,last_active,max_in_btc,min_in_btc,max_out_btc,min_out_btc,in_standard_deviation,out_standard_deviation,in_transaction_frequency,out_transaction_frequency,in_amount_frequency,out_amount_frequency
1DbPYHTGF2wFq77nW6HywB5sqTP4nAwaT3,5.78,5.78,0.0,1,1,1,2,5.78,5.78,2011-03-08T00:11:14Z,2011-03-08T00:11:14Z,5.78,5.78,5.04,0.7400000000000001,0.0,2.15,1.0,1.0,5.78,5.78
17dLwFyFCCxPqx8m1cmZqwS7xBN9SPixE4,16.94,16.94,0.0,10,5,10,4,1.6940000000000002,3.3880000000000003,2011-03-03T18:05:03Z,2011-03-12T15:24:44Z,4.27,0.05000000000000001,5.849999999999999,0.010000000000000009,1.4120283283277286,2.2338297747657476,1.25,0.625,2.1175,2.1175
12c2o17PBug1zh5XxaGi3FB5BXETbcRobp,1379.00395008,1379.00395008,0.0,73,25,84,67,18.89046506958904,55.1601580032,2011-02-24T06:25:48Z,2011-07-24T20:56:51Z,34.15,0.05000000000000001,250.0,0.0003021612501288181,7.487044961648404,41.30081726815801,0.4866666666666667,0.16666666666666666,9.193359667200001,9.193359667200001
17e88QmmEPvrY7dr1b1DpYQMwkW7o9qEvw,7.07,7.07,0.0,1,1,1,2,7.07,7.07,2011-03-08T15:10:56Z,2011-03-08T15:10:56Z,7.07,7.07,4.04,3.03,0.0,0.5050000000000001,1.0,1.0,7.07,7.07
1Ggp7AtzJ5ABQnL9ymWzyCh63zyQnukNxu,15.0,15.0,0.0,1,1,1,1,15.0,15.0,2011-03-08T23:32:29Z,2011-03-19T17:21:17Z,15.0,15.0,15.0,15.0,0.0,0.0,0.1,0.1,1.5,1.5
14t6ai85mWrddSbqKwFcccxgQyfjRd6iUp,11.23,11.23,0.0,7,4,7,5,1.6042857142857143,2.8075,2011-02-28T23:36:07Z,2013-03-03T16:51:58Z,2.65,0.6500000000000001,4.188988411395461,0.0010115886045388702,0.7005071049472893,1.728761072906651,0.009549795361527967,0.005457025920873124,0.015320600272851297,0.015320600272851297
1HbWSFYm67RsPMEh9GyF8aXMCLswAAvEQ,22.51,22.51,0.0,1,1,1,2,22.51,22.51,2011-03-08T17:15:29Z,2011-03-08T17:15:29Z,22.510000000000005,22.510000000000005,21.51,1.0,0.0,10.255,1.0,1.0,22.51,22.51
1Q418vp62j21J6rowvJyPngVvewcqPGccC,152.78,152.78,0.0,1,1,2,2,152.78,152.78,2011-03-08T20:56:08Z,2011-03-08T21:02:03Z,147.46344398872085,5.316556011279159,123.01511920020509,29.764880799794923,71.07344398872084,46.625119200205084,1.0,1.0,152.78,152.78
1HZsZzmtgvXb9EgdYSg7FNP5GsLiZsa561,9.3,9.3,0.0,9,3,9,3,1.0333333333333334,3.1,2011-03-04T21:24:30Z,2011-05-30T16:02:27Z,1.18,1.0,4.01,0.003712507074136955,0.0555777733351102,1.6441577490624926,0.10465116279069768,0.03488372093023256,0.10813953488372094,0.10813953488372094
1CnaeSPPqeccKVpUmC6AjvHH1JuxXWjxoP,45.79,45.79,0.0,1,1,1,2,45.79,45.79,2011-03-08T23:48:48Z,2011-03-08T23:48:48Z,45.79,45.79,45.73,0.01,0.0,21.543192789267692,1.0,1.0,45.79,45.79
1DMFFkamyJ34QMMYgSquXztHeXtkAiJ3Ke,60.26,60.26,0.0,18,3,18,6,3.3477777777777775,20.086666666666666,2011-02-28T13:15:11Z,2011-04-22T19:04:15Z,5.65,0.8100000000000002,56.92160852713178,0.0001253251359659494,2.0201894597585905,18.68025856963276,0.33962264150943394,0.05660377358490566,1.1369811320754717,1.1369811320754717
1DwkHd6HJnZEE5n3FoWec6KfAVGA3aMroE,113.44,113.44,0.0,1,1,2,2,113.44,113.44,2011-03-08T17:30:07Z,2011-03-08T17:45:14Z,107.57316585490899,5.866834145091003,57.6650910023071,55.774908997692904,50.853165854908994,0.9450910023070982,1.0,1.0,113.44,113.44
15yEmNtviuDdpTFqcPUyK8DieoiTNLNr6n,109.73,109.73,0.0,1,1,2,2,109.73,109.73,2011-03-08T17:50:34Z,2011-03-08T18:12:11Z,55.77918226095873,53.95081773904128,92.05112150730584,17.67887849269418,0.9141822609587251,37.18612150730583,1.0,1.0,109.73,109.73
16bbDoq9FBoGEbQSj7rnWug6Fr16TUcTz6,7.17,7.17,0.0,1,1,1,2,7.17,7.17,2011-03-08T01:23:58Z,2011-03-08T01:23:58Z,7.17,7.17,7.11,0.01,0.0,3.337583956497075,1.0,1.0,7.17,7.17
1DkXYhThLBEoSyUCD13QQXaGJzXEGiZgWd,47.47,47.47,0.0,1,1,1,2,47.47,47.47,2011-03-08T23:27:19Z,2011-03-08T23:27:19Z,47.47,47.47,47.41,0.01,0.0,22.33515216474296,1.0,1.0,47.47,47.47
19yXZNMyBqCBnoKS5XYwLfScPrj2yBwuBK,1.0,1.0,0.0,1,1,3,1,1.0,1.0,2011-03-08T09:16:12Z,2011-03-09T12:10:09Z,0.37160527023393386,0.25678945953213234,1.0,1.0,0.054124692223116555,0.0,1.0,1.0,1.0,1.0
1CFacHMxQAUesEL4PQtSEWG4MYKzJ68BaS,1.84,1.84,0.0,1,1,1,2,1.84,1.84,2011-03-08T12:36:11Z,2011-03-08T13:04:49Z,1.84,1.84,1.83,0.01,0.0,0.91,1.0,1.0,1.84,1.84
1FFo2mz9eJqsXfHpzCzESuADU2cCaSZSRk,171.51,171.51,0.0,1,1,2,2,171.51,171.51,2011-03-08T10:46:13Z,2011-03-08T11:06:36Z,93.62186161960906,77.88813838039094,113.77829248112525,57.73170751887475,7.866861619609061,28.02329248112525,1.0,1.0,171.51,171.51
12G6aDD33CCt6m6tNvMVhF2ti7HZM9X2m2,35.56,35.56,0.0,1,1,1,2,35.56,35.56,2011-03-08T07:07:30Z,2011-03-08T08:37:14Z,35.56,35.56,34.33,1.23,0.0,16.55,1.0,1.0,35.56,35.56
1EvYx92vsEWbMt59FPikoMdUiksg6RLDeU,25.26,25.26,0.0,1,1,2,2,25.26,25.26,2011-03-08T22:33:52Z,2011-03-09T13:10:56Z,23.34600561272217,1.9139943872778298,14.79956673723598,10.46043326276402,10.71600561272217,2.1695667372359795,1.0,1.0,25.26,25.26
1JYvJmF7avgGYtyuuJ4f9HDLHzTAGfHtaP,44.91,44.91,0.0,1,1,1,2,44.91,44.91,2011-03-08T06:11:30Z,2011-03-08T06:11:30Z,44.90999999999999,44.90999999999999,43.91,1.0,0.0,21.455,1.0,1.0,44.91,44.91
14ck8jgzKQsadWJegZwYh7REP1G9wiAAvj,21.76,21.76,0.0,1,1,1,2,21.76,21.76,2011-03-08T07:07:30Z,2011-03-08T07:07:30Z,21.76,21.76,20.74,1.02,0.0,9.86,1.0,1.0,21.76,21.76
1LC41khFtVrKUnkiVZ6C8uo8PmWqHHNJSe,5.01,5.01,0.0,1,1,1,2,5.01,5.01,2011-03-08T03:45:44Z,2011-03-08T03:45:44Z,5.01,5.01,4.95,0.01,0.0,2.3193677299356104,1.0,1.0,5.01,5.01
1LoaN3kJRNYUrj326Dug8o6USFfb4Xouxu,12.15,12.15,0.0,1,1,1,1,12.15,12.15,2011-03-08T01:54:21Z,2011-03-08T04:26:34Z,12.15,12.15,12.15,12.15,0.0,0.0,1.0,1.0,12.15,12.15
1C8hg3ndCwQAkCFF1Nnf5DqAS7FjKztVbL,17.33,17.33,0.0,1,1,1,2,17.33,17.33,2011-03-08T17:15:29Z,2011-03-08T17:15:29Z,17.33,17.33,16.96,0.37,0.0,8.295,1.0,1.0,17.33,17.33
1CtNGMTrzraQuQhvcR33haTw2Erg2tWF5M,29.49,29.49,0.0,166,13,166,11,0.17765060240963854,2.2684615384615383,2011-02-25T05:32:14Z,2013-03-12T19:13:43Z,1.43,0.01,21.18362407986286,0.00019960079840319363,0.2693944988183927,4.3224027100327485,0.2225201072386059,0.01742627345844504,0.03953083109919571,0.03953083109919571
168m9EQnGQ2UiWuS7uY2sWgUnYnsbtTG2B,30.84,30.84,0.0,1,1,1,2,30.84,30.84,2011-03-08T22:33:52Z,2011-03-08T22:33:52Z,30.84,30.84,30.68,0.16,0.0,15.26,1.0,1.0,30.84,30.84
1BLeAr8Jn1Ek9Vg6YufExcjwEpCsAj4BTM,2.86,2.86,0.0,1,1,1,2,2.86,2.86,2011-03-08T14:29:49Z,2011-03-08T15:09:05Z,2.86,2.86,2.3580408163265303,0.5019591836734694,0.0,0.9280408163265305,1.0,1.0,2.86,2.86
18jpG8Y2KEzypZBwHFUiZnq7g8BDXpkFnY,2.28,2.28,0.0,1,1,1,2,2.28,2.28,2011-03-08T19:42:43Z,2011-05-14T22:56:46Z,2.28,2.28,2.18,0.1,0.0,1.04,0.014925373134328358,0.014925373134328358,0.03402985074626865,0.03402985074626865
1EETjhogkqRPYWoww3nurRoykTpaSbmbrB,60.35,60.35,0.0,1,1,2,2,60.35,60.35,2011-03-08T10:46:13Z,2011-03-08T11:07:02Z,30.577814305638572,29.77218569436143,58.714694162183704,1.6353058378162983,0.40281430563857157,28.539694162183704,1.0,1.0,60.35,60.35
1MDbNecVZNYEgtomrA4S7VHULiTZmPbcfv,5.65,5.65,0.0,1,1,1,2,5.65,5.65,2011-03-08T04:59:31Z,2011-03-08T05:11:15Z,5.65,5.65,4.65,1.0,0.0,1.8250000000000002,1.0,1.0,5.65,5.65
129pQkBMEJQE8y8yYKEPHYMWDmYAX8H24H,136.7,136.7,0.0,1,1,2,2,136.7,136.7,2011-03-08T17:56:31Z,2011-03-08T18:12:11Z,84.44181314878892,52.25818685121107,92.10931141868511,44.59068858131487,16.091813148788926,23.759311418685115,1.0,1.0,136.7,136.7
1QAE2v3eYbvxSFsLo8JozDnNfcf2Jt8Kv2,48.31,48.31,0.0,1,1,1,2,48.31,48.31,2011-03-08T23:27:19Z,2011-03-08T23:27:19Z,48.31,48.31,48.25,0.01,0.0,22.731131858214972,1.0,1.0,48.31,48.31
1Mm3nmsE1geWH9Bm94uuGt9zmVBs9TojUg,14.63,14.63,0.0,1,1,1,2,14.63,14.63,2011-03-08T04:59:31Z,2011-03-08T05:08:19Z,14.63,14.63,13.630000000000003,1.0,0.0,6.315000000000001,1.0,1.0,14.63,14.63
1FmQpBdKXAYTVexdQ2AyCn1DfzgXQ1htUn,49.75,49.75,0.0,1,1,1,2,49.75,49.75,2011-03-08T23:11:56Z,2011-03-08T23:11:56Z,49.75,49.75,49.69,0.01,0.0,23.409954198066163,1.0,1.0,49.75,49.75
1DXFWVzRb7iyfpRQAX5b2edZc9xm2YPA8y,122.2,122.2,0.0,1,1,1,2,122.2,122.2,2011-03-08T04:30:37Z,2011-03-08T04:38:04Z,122.2,122.2,121.2,1.0,0.0,60.1,1.0,1.0,122.2,122.2
1KZWj2NRgzMoW1cam6VM5m5HQR2e5ndFmz,22.81,22.81,0.0,1,1,1,2,22.81,22.81,2011-03-08T06:03:33Z,2011-03-08T06:03:33Z,22.81,22.81,21.81,1.0,0.0,10.405,1.0,1.0,22.81,22.81
1DoH4vJ4pdW7eu1UcYzD9GgdfPev3c4e7p,994.52,994.52,0.0,60,5,64,8,16.575333333333333,198.904,2011-03-07T06:43:24Z,2013-04-05T13:26:29Z,36.47,1.752746394230769,689.535241876068,0.004758123931760033,6.712864242739918,209.64661959415935,0.07894736842105263,0.006578947368421052,1.308578947368421,1.308578947368421
1LdYfy2tEvBPWZ1hQmoSGNDTZgz6vNLYgh,8.85,8.85,0.0,1,1,1,2,8.85,8.85,2011-03-08T11:07:02Z,2011-03-08T11:16:09Z,8.85,8.85,8.77,0.08,0.0,4.345,1.0,1.0,8.85,8.85
1JBJjGPWD7jFdxRLPwqcA3N1YPTsAhWPmM,48.0,48.0,0.0,1,1,1,2,48.0,48.0,2011-03-08T06:03:33Z,2011-03-08T06:03:33Z,48.0,48.0,47.0,1.0,0.0,23.0,1.0,1.0,48.0,48.0
1EnBy7b7BGtRGJHqv2AizH5PjZo1WbwWF4,179.98,179.98,0.0,1,1,2,2,179.98,179.98,2011-03-08T11:51:20Z,2011-03-08T12:42:01Z,101.37989036423437,78.60010963576562,155.7367064651149,24.243293534885122,11.389890364234375,65.74670646511488,1.0,1.0,179.98,179.98
17jqCwH9gWK6Zvx5wpNJATFxdSz3ti8PQw,129.2,129.2,0.0,1,1,1,2,129.2,129.2,2011-03-08T02:21:36Z,2011-03-08T02:39:11Z,129.2,129.2,128.2,1.0,0.0,63.599999999999994,1.0,1.0,129.2,129.2
1NYjm6YAnDQh2hE3HYbmDUmS3bRhQByB5K,3778.05306481,3778.05036177,0.002703039999687462,408,133,377,105,9.25993398237745,28.406393697518798,2010-12-28T20:22:45Z,2018-02-02T20:53:08Z,200.0,0.04203157,200.0,1.644e-05,21.619642856530668,34.990415554580146,0.15734670266101042,0.051291939838025456,1.4570200789857308,1.4570190365483995
1NttuFAPZrqZgvHxNnCyc1ChWVpC3atwWH,29.75,29.75,0.0,1,1,1,2,29.75,29.75,2011-03-08T06:03:33Z,2011-03-08T06:03:33Z,29.75,29.75,28.75,1.0,0.0,13.875,1.0,1.0,29.75,29.75
16xLS1qaqeXGi4WwQtnRCA4PjyNaErGQcD,10.63,10.63,0.0,1,1,1,2,10.63,10.63,2011-03-08T06:03:33Z,2011-03-08T06:03:33Z,10.63,10.63,9.63,1.0,0.0,4.315,1.0,1.0,10.63,10.63
134Uxh1vJPabS2u2C2Lrmn2ydmqVjVXhSK,85.58012166,85.58012166,0.0,47,7,60,10,1.8208536523404255,12.225731665714287,2010-10-28T01:21:04Z,2011-11-04T03:32:17Z,21.12,3.274823159549384e-05,53.05,0.006206896551724137,3.973298851464075,16.083495268504905,0.12634408602150538,0.01881720430107527,0.230054090483871,0.230054090483871
1CLjLGUsFM7BBMyKrpic4q717AEbjZFPqR,142.15,142.15,0.0,1,1,2,2,142.15,142.15,2011-03-08T12:28:00Z,2011-03-08T12:36:11Z,75.88488123556384,66.26511876443618,72.45450236149894,69.69549763850105,4.809881235563829,1.3795023614989432,1.0,1.0,142.15,142.15
1MtQWXxNBKRpWAqtR8ACgLp4yRz4niWMLF,4.53,4.53,0.0,1,1,1,2,4.53,4.53,2011-03-08T04:26:34Z,2011-03-08T04:26:34Z,4.53,4.53,4.47,0.01,0.0,2.0930997746563986,1.0,1.0,4.53,4.53
13dF9ioPStpbeKF6MPDdustFjBnpc65YNL,10.49950965,10.49950965,0.0,2,2,1,3,5.249754825,5.249754825,2011-03-08T04:57:52Z,2014-01-26T10:42:37Z,9.49,1.00950965,7.982839838492598,0.001,4.240245175,2.8320474968421347,0.0018957345971563982,0.0018957345971563982,0.009952141848341232,0.009952141848341232
1JUTBN7gwU5cjHrhtWkRRfGcVFPUbjEYpr,30.85,30.85,0.0,1,1,1,2,30.85,30.85,2011-03-08T08:37:14Z,2011-03-08T11:06:36Z,30.85,30.85,25.81,5.04,0.0,10.385,1.0,1.0,30.85,30.85
18C2vVwjnseme3mixGSa4e7wnQg5uSap6a,82.45,82.45,0.0,1,1,2,2,82.45,82.45,2011-03-08T11:23:42Z,2011-03-08T11:51:20Z,80.21584977087069,2.234150229129309,55.90303845387528,26.546961546124727,38.99084977087069,14.678038453875278,1.0,1.0,82.45,82.45
1PRxp2bD9gsntjg4BMKW65xYbpmGh9747v,89.95,89.95,0.0,1,1,1,2,89.95,89.95,2011-03-08T16:09:42Z,2011-03-08T22:03:35Z,89.95,89.95,88.82,1.13,0.0,43.845,1.0,1.0,89.95,89.95
12hoBSpZDHSxvrbo4BXhUBqqTQ76zM2swY,38.07,38.07,0.0,1,1,1,2,38.07,38.07,2011-03-08T16:09:42Z,2011-03-08T22:03:35Z,38.07,38.07,25.608511404561828,12.461488595438176,0.0,6.573511404561826,1.0,1.0,38.07,38.07
15qiziSc1kTJLjBM4M1Bts5p27SZ3kXmf1,3519.5,3519.5,0.0,1,1,1,2,3519.5,3519.5,2011-03-08T07:44:11Z,2011-07-18T11:04:00Z,3519.5,3519.5,3499.4995,0.0005,0.0,1644.98598445571,0.007575757575757576,0.007575757575757576,26.66287878787879,26.66287878787879
1NhabnFmqBGA76hT3VCgJD2Y31x7UK2Rb7,0.76,0.76,0.0,1,1,1,2,0.76,0.76,2011-03-08T11:54:28Z,2011-03-08T11:54:28Z,0.76,0.76,0.6999999999999998,0.01,0.0,0.31626290048347777,1.0,1.0,0.76,0.76
1BGFG441T7ydracRzmqrzvnGSqkexrxrib,194.73,194.73,0.0,1,1,2,2,194.73,194.73,2011-03-08T18:12:11Z,2011-03-08T18:20:36Z,102.62068858131488,92.10931141868511,126.77664186851212,67.95335813148789,5.255688581314885,29.411641868512113,1.0,1.0,194.73,194.73
1FRuSb8Rie8yVd2iDzgskLhYeMjp2JWEnr,46.49,46.49,0.0,1,1,2,2,46.49,46.49,2011-03-08T19:53:09Z,2011-03-08T20:06:31Z,45.93817151240331,0.5518284875966925,27.02099493198186,19.469005068018138,22.693171512403307,3.7759949319818613,1.0,1.0,46.49,46.49
1HuZbSkYiqg6oMT7d6ikeAHoFkBaN78ohW,78.75,78.75,0.0,1,1,2,2,78.75,78.75,2011-03-08T17:15:29Z,2011-03-08T17:38:50Z,55.49590698778028,23.254093012219716,72.91545557005576,5.8345444299442395,16.120906987780284,33.540455570055755,1.0,1.0,78.75,78.75
1NQTG1wknkSnZdgAhcRurgb3ChfBDLHYfx,89.91,89.91,0.0,1,1,1,2,89.91,89.91,2011-03-08T06:03:33Z,2011-03-08T06:03:33Z,89.91,89.91,88.91,1.0,0.0,43.955,1.0,1.0,89.91,89.91
17WLjyDKqTxTaP2AVyXD1PJ7ZHVPfhkxFa,16.63,16.63,0.0,1,1,1,2,16.63,16.63,2011-03-08T03:55:10Z,2011-03-08T04:38:04Z,16.63,16.63,15.63,1.0,0.0,7.315,1.0,1.0,16.63,16.63
12Dz41nmUpnusXKDDrVAMuKZ7YPA47bJ65,4.29,4.29,0.0,1,1,1,2,4.29,4.29,2011-03-08T15:10:56Z,2011-03-08T15:10:56Z,4.29,4.29,4.03,0.26,0.0,1.885,1.0,1.0,4.29,4.29
17RkuhDSpGCEHQwYKcGJvh1hpLgp2tYtCM,2.0,2.0,0.0,1,1,1,1,2.0,2.0,2011-03-08T01:23:58Z,2011-03-19T01:18:28Z,2.0,2.0,2.0,2.0,0.0,0.0,0.1,0.1,0.2,0.2
1PHBWbCk6ctV9d6fwdaX72H1XtgnDMGuRu,7.71,7.71,0.0,1,1,1,2,7.71,7.71,2011-03-08T00:55:41Z,2011-03-08T00:55:41Z,7.71,7.71,7.65,0.01,0.0,3.5921395667020883,1.0,1.0,7.71,7.71
128AssytsvNEVZmoLKBS55NLgDz9Km2bVA,21.75,21.75,0.0,1,1,1,2,21.75,21.75,2011-03-08T06:05:48Z,2011-03-08T06:05:48Z,21.75,21.75,20.75,1.0,0.0,9.875,1.0,1.0,21.75,21.75
19BupQ9gWCx2zCvSCFxMUKciBzy7JWMB6o,1369.05468362,1140.81465234,228.24003128000004,163,4,153,4,8.399108488466258,285.203663085,2011-02-04T15:13:21Z,2020-12-19T19:37:21Z,99.99038553985193,5.46e-06,550.0,0.14463493359336843,7.424933122764222,214.75844387543646,0.0452024403771492,0.0011092623405435386,0.37966020067110373,0.3163656828452579
1LhPiWpcuLZf9EFDvW7Z15pE8CFC5sR7pL,91.2,91.2,0.0,1,1,1,2,91.2,91.2,2011-03-08T06:03:33Z,2011-03-08T06:03:33Z,91.20000000000002,91.20000000000002,90.19999999999999,1.0,0.0,44.599999999999994,1.0,1.0,91.2,91.2
13MtQsQ6KRXiWtFEsCcLtEPKe1m9D6QoSn,49.82,49.82,0.0,1,1,1,2,49.82,49.82,2011-03-08T23:58:07Z,2011-03-09T00:03:49Z,49.82,49.82,49.76,0.01,0.0,23.44295250650443,1.0,1.0,49.82,49.82
1Bm9zxNz1sCdUhFhQ2rJQvteajrsaGScKr,77.0,77.0,0.0,1,1,1,2,77.0,77.0,2011-03-08T03:00:54Z,2011-03-08T03:45:44Z,77.0,77.0,76.0,1.0,0.0,37.5,1.0,1.0,77.0,77.0
1M2tcL5kJvU4AznwGpSJqC9LNvNCSHbMDP,129.23,129.23,0.0,309,17,310,8,0.41822006472491907,7.601764705882353,2011-03-03T10:19:39Z,2011-04-13T07:57:21Z,4.07,0.01,34.94,1.2901144976616677e-05,0.694751904752429,8.54481637072746,7.725,0.425,3.2307499999999996,3.2307499999999996
1KEtgoLSVqDwCu25X9EHMZdyBNQTx2H7RG,3.52,3.52,0.0,9,5,9,8,0.39111111111111113,0.704,2011-03-02T13:28:22Z,2012-03-06T14:52:18Z,1.1900000000000002,0.02,1.4699618191735282,3.818082647203969e-05,0.34674500539363523,0.5044164637585845,0.024324324324324326,0.013513513513513514,0.009513513513513514,0.009513513513513514
1CDTALcaDZ4Jg3V7eAXTHYcAoUMaUfgYtm,168.83,168.83,0.0,1,1,4,2,168.83,168.83,2011-03-08T21:47:53Z,2011-03-08T22:03:35Z,88.50563305495413,5.21338127642025,91.09926848128674,77.73073151871328,33.7895862075232,6.684268481286729,1.0,1.0,168.83,168.83
1CRpUa8eAAiEoMmZ4qTkztHS8XLP5ddrzy,99.94,99.94,0.0,5,4,5,8,19.988,24.985,2011-03-03T18:50:03Z,2011-03-09T06:12:16Z,42.93,13.140000000000002,56.87118529758894,0.055999522045644644,11.487487801952174,17.663942465990438,1.0,0.8,19.988,19.988
1N6fDfX3H7xoXk4dvfDukCGProqgAkJQZv,27.44,27.44,0.0,1,1,1,2,27.44,27.44,2011-03-08T14:00:49Z,2011-03-08T15:04:57Z,27.44,27.44,16.93,10.51,0.0,3.21,1.0,1.0,27.44,27.44
1MuXZHpjRXq4yfgZy6NsDus7qufE4MseA6,3.04,3.04,0.0,1,1,1,2,3.04,3.04,2011-03-08T09:55:50Z,2011-03-08T09:55:50Z,3.0400000000000005,3.0400000000000005,2.98,0.01,0.0,1.3907392119141373,1.0,1.0,3.04,3.04
1ERxe1LNEEuLcdiQmgypKmaPEAUZgtnqPW,1118.81,1118.81,0.0,1,1,1,2,1118.81,1118.81,2011-03-08T09:55:50Z,2011-03-08T15:04:57Z,1118.81,1118.81,1118.77,0.04,0.0,559.365,1.0,1.0,1118.81,1118.81
1GwT4RsaQ3W4MSpPHyLnfevzM1B4zNSpnK,10.25,10.25,0.0,9,8,1,13,1.1388888888888888,1.28125,2011-02-28T16:03:16Z,2011-09-21T03:06:28Z,2.1,1.0,1.5,0.0012348668280871666,0.34177459903159846,0.4721842170033689,0.04411764705882353,0.0392156862745098,0.05024509803921569,0.05024509803921569
1CSaPyWRUMfxPwaRc2fK1bj4Ascx2uQ8pM,13.82,13.82,0.0,1,1,1,2,13.82,13.82,2011-03-08T09:36:41Z,2011-03-09T12:10:09Z,13.82,13.82,9.045,4.775,0.0,2.135,1.0,1.0,13.82,13.82
1EcaEYUZ3pZFaRXDYxZH4iNktq8b8DGMFG,515.13835851,515.13835851,0.0,712,11,845,17,0.723508930491573,46.830759864545456,2011-01-01T11:27:56Z,2013-11-13T05:23:31Z,19.51,0.22,235.58,0.0003951304351987319,1.4944491224357175,58.541388477642094,0.6806883365200764,0.010516252390057362,0.4924840903537285,0.4924840903537285
1JKfTupWqJtQ1LhGvAAWMvmj4VYPJaQDVw,10.34000002,10.34000002,0.0,1,1,1,2,10.34000002,10.34000002,2011-03-08T01:23:58Z,2011-03-08T01:56:49Z,10.34000002,10.34000002,10.31000002,0.03,0.0,5.14000001,1.0,1.0,10.34000002,10.34000002
12hAnM1hGKjotfwmAVcWpeLgaN38VENgUj,46.27,46.27,0.0,1,1,1,2,46.27,46.27,2011-03-08T23:48:48Z,2011-03-08T23:48:48Z,46.27,46.27,46.209999999999994,0.01,0.0,21.769466894917034,1.0,1.0,46.27,46.27
1HPgSkxeTkGNTtmoxxo8gMHBScF1braqpA,25.0,25.0,0.0,1,1,1,1,25.0,25.0,2011-03-08T12:57:40Z,2011-03-14T13:53:44Z,25.0,25.0,25.0,25.0,0.0,0.0,0.16666666666666666,0.16666666666666666,4.166666666666667,4.166666666666667
1KTbHchdKC2STYCfw6HjTgLzvjtuC7zSyM,168.23,168.23,0.0,1,1,2,2,168.23,168.23,2011-03-08T23:11:56Z,2011-03-08T23:27:19Z,155.22065115644546,13.009348843554548,157.9340952021156,10.295904797884399,71.10565115644546,73.81909520211559,1.0,1.0,168.23,168.23
1MC6JDfa25oNEySVFaKk4Qv8NaAtaD8jr3,68.91,68.91,0.0,1,1,1,2,68.91,68.91,2011-03-08T06:03:33Z,2011-03-08T06:03:33Z,68.91,68.91,67.91,1.0,0.0,33.455,1.0,1.0,68.91,68.91
12m2Dt2LbiXStVpp6sjdYe1C4qwqhHmpeD,1.0,1.0,0.0,1,1,1,2,1.0,1.0,2011-03-08T11:51:20Z,2011-03-08T11:51:20Z,1.0,1.0,0.94,0.01,0.0,0.42928881756795023,1.0,1.0,1.0,1.0
1E2c2unxbc4UvTjvdFYdDwEu6kfReBM4v,81.27,81.27,0.0,5,5,11,10,16.253999999999998,16.253999999999998,2011-02-20T16:40:04Z,2011-03-08T20:18:07Z,40.0,0.01,36.0,0.20452310717797442,11.873910145725388,10.364921053945928,0.3125,0.3125,5.079375,5.079375
1KzDxXobB9wyxgpYbors8mTeEqs1f3LxU3,9.54,9.54,0.0,1,1,1,2,9.54,9.54,2011-03-08T14:00:49Z,2011-03-08T14:14:56Z,9.54,9.54,5.35,4.19,0.0,0.5799999999999996,1.0,1.0,9.54,9.54
1C3Bhvm4go2tRezU4iv74tenVp8Q4xUGDu,181.21010001,181.21010001,0.0,68,8,72,10,2.6648544119117648,22.65126250125,2011-03-03T14:59:56Z,2016-07-20T05:23:21Z,5.26,1e-08,50.0,8.672408672696567e-09,1.3650797558658576,17.216551987770274,0.03460559796437659,0.004071246819338422,0.09221888041221374,0.09221888041221374
17KDtEgmp7svBty1uRkpmbjezqnfPDcMwz,1244.69054342,1244.69054342,0.0,163,51,133,88,7.636138303190184,24.405696929803923,2011-03-05T00:16:48Z,2017-07-24T06:21:21Z,68.78,1e-08,203.04015396633272,0.00015552734766247555,9.912086713208383,26.572771719499265,0.06986712387483926,0.02186026575225032,0.5335150207543935,0.5335150207543935
1DQZqGJGqEwdERvi5PiXNiX4LYVhrcBose,107.91,107.91,0.0,1,1,1,2,107.91,107.91,2011-03-08T02:39:11Z,2011-03-08T03:00:54Z,107.90999999999998,107.90999999999998,106.91,1.0,0.0,52.955,1.0,1.0,107.91,107.91
17JgAVsfYJH6vF1XvmiYmn3S7P6JH6ANyS,46.0,46.0,0.0,1,1,1,2,46.0,46.0,2011-03-08T06:03:33Z,2011-03-08T06:03:33Z,46.0,46.0,45.0,1.0,0.0,22.0,1.0,1.0,46.0,46.0
1K8N4ggmbnuRK2shQ1WWVQoVdjoW1gAd8D,62.37,62.37,0.0,42,18,39,34,1.4849999999999999,3.465,2011-02-13T01:07:56Z,2018-06-29T00:16:00Z,2.22,0.13530713890426121,16.19940008113618,5.709999999999995e-06,0.5009570483269373,2.8465677131051232,0.015601783060921248,0.006686478454680535,0.023168647845468054,0.023168647845468054
13n6zMiBHum2a6qY9cZvJa56Mm5JeXCyme,8.55,8.55,0.0,1,1,1,2,8.55,8.55,2011-03-08T00:16:58Z,2011-03-08T00:16:58Z,8.55,8.55,8.49,0.01,0.0,3.9881156786967287,1.0,1.0,8.55,8.55
1Go3yYb5BaUDar9i8nPTT2uqyPfwuksYZn,42.08,42.08,0.0,1,1,1,2,42.08,42.08,2011-03-08T14:11:07Z,2011-03-08T14:24:22Z,42.08,42.08,31.554979889563025,10.525020110436975,0.0,10.514979889563026,1.0,1.0,42.08,42.08
