address,in_btc,out_btc,balance,in_degree,out_degree,unique_in_degree,unique_out_degree,mean_in_btc,mean_out_btc,first_active,last_active,max_in_btc,min_in_btc,max_out_btc,min_out_btc,in_standard_deviation,out_standard_deviation,in_transaction_frequency,out_transaction_frequency,in_amount_frequency,out_amount_frequency
12n6qbKPJr2hU97gH9cJy4iUQxTHsJGoRF,25.0,25.0,0.0,1,1,2,2,25.0,25.0,2011-01-03T10:58:59Z,2011-01-18T21:07:16Z,15.0,10.0,24.995589467648745,0.004410532351254797,2.5,12.495589467648745,0.06666666666666667,0.06666666666666667,1.6666666666666667,1.6666666666666667
1Lp9HAYLyxGzsnSA1hgjmZFxBFQgubDpAm,6.25,6.25,0.0,1,1,2,1,6.25,6.25,2011-01-03T10:58:59Z,2011-01-09T15:24:16Z,3.75,2.5,6.25,6.25,0.625,0.0,0.16666666666666666,0.16666666666666666,1.0416666666666667,1.0416666666666667
1BUmptWxoT349q48P1KBWZ5VqJg9rgaoUD,336.65,336.65,0.0,1,1,1,2,336.65,336.65,2011-01-03T10:58:59Z,2011-01-03T11:15:44Z,336.65,336.65,336.6,0.05,0.0,168.275,1.0,1.0,336.65,336.65
1Awr5KHPgArYScwp111fKhKKWoSNdhnEdw,116.96,116.96,0.0,1,1,1,2,116.96,116.96,2011-01-03T10:58:59Z,2011-01-03T10:58:59Z,116.95999999999998,116.95999999999998,116.91,0.05,0.0,58.43,1.0,1.0,116.96,116.96
1FQNtmZ1YXvGZsTV5QejKjyR13CVWFaXfr,116.91,116.91,0.0,1,1,1,2,116.91,116.91,2011-01-03T10:58:59Z,2011-01-03T10:58:59Z,116.91,116.91,116.86,0.05,0.0,58.405,1.0,1.0,116.91,116.91
15fg7BchukwssdCvQ8Lck2RoUoQa4zccvX,116.86,116.86,0.0,1,1,1,2,116.86,116.86,2011-01-03T10:58:59Z,2011-01-03T10:58:59Z,116.86,116.86,116.81,0.05,0.0,58.38,1.0,1.0,116.86,116.86
1Q7RxwuLJTKyhgFSJJVhWNPCtJccm3zvkz,116.81,116.81,0.0,1,1,1,2,116.81,116.81,2011-01-03T10:58:59Z,2011-01-03T10:58:59Z,116.81,116.81,116.75999999999999,0.05,0.0,58.355,1.0,1.0,116.81,116.81
18m8nLR3Uac9sJkg8XDt2b7DhYtHb5Yh47,116.76,116.76,0.0,1,1,1,2,116.76,116.76,2011-01-03T10:58:59Z,2011-01-03T11:01:42Z,116.75999999999999,116.75999999999999,116.71,0.05,0.0,58.33,1.0,1.0,116.76,116.76
1LDfmmLuGAh7EnG4mPHhZJHX8S59Vx54gm,116.71,116.71,0.0,1,1,1,2,116.71,116.71,2011-01-03T11:01:42Z,2011-01-03T11:01:42Z,116.71,116.71,116.66,0.05,0.0,58.305,1.0,1.0,116.71,116.71
1xiqVNov2zuHtWAwb7yFp2vGHQx1JsQSH,116.66,116.66,0.0,1,1,1,2,116.66,116.66,2011-01-03T11:01:42Z,2011-01-03T11:15:44Z,116.66,116.66,116.61,0.05,0.0,58.28,1.0,1.0,116.66,116.66
18RomBBUduPqZAr9cm4JC8qFyQj6qRzXCj,336.6,336.6,0.0,1,1,1,2,336.6,336.6,2011-01-03T11:15:44Z,2011-01-03T11:30:42Z,336.6,336.6,336.55,0.05,0.0,168.25,1.0,1.0,336.6,336.6
1NTVCSUn3KGBU4ghPqSPPigfUzTNLuk3nJ,116.61,116.61,0.0,1,1,1,2,116.61,116.61,2011-01-03T11:15:44Z,2011-01-03T11:15:44Z,116.61,116.61,116.56,0.05,0.0,58.255,1.0,1.0,116.61,116.61
191uLj25ywZ5zT6zaPPjk4q8q8xEuzhBA5,116.56,116.56,0.0,1,1,1,2,116.56,116.56,2011-01-03T11:15:44Z,2011-01-03T11:30:42Z,116.56,116.56,116.51,0.05,0.0,58.230000000000004,1.0,1.0,116.56,116.56
1L8oL85FWydfSEtdaFMp8Wa4jWKDiAeiqi,336.55,336.55,0.0,1,1,1,2,336.55,336.55,2011-01-03T11:30:42Z,2011-01-03T11:55:07Z,336.55,336.55,336.5,0.05,0.0,168.225,1.0,1.0,336.55,336.55
13FUwBVYBgXtQ4x2d8uwcFktGCDAipkUmh,116.51,116.51,0.0,1,1,1,2,116.51,116.51,2011-01-03T11:30:42Z,2011-01-03T11:55:07Z,116.51,116.51,116.46,0.05,0.0,58.205,1.0,1.0,116.51,116.51
1gxpXF4VFrktr9yfEikwTCFAMntYmYFSt,336.5,336.5,0.0,1,1,1,2,336.5,336.5,2011-01-03T11:55:07Z,2011-01-03T12:25:44Z,336.5,336.5,336.45,0.049999999999999996,0.0,168.2,1.0,1.0,336.5,336.5
13kcFRfzD2nMxfE3aZZmsnCeoyWhhN2X9r,116.46,116.46,0.0,1,1,1,2,116.46,116.46,2011-01-03T11:55:07Z,2011-01-03T11:55:07Z,116.46,116.46,116.41,0.05,0.0,58.18,1.0,1.0,116.46,116.46
182Pcig9NpfLWCRbH1ZtfyCKgL1aB9NhNy,116.41,116.41,0.0,1,1,1,2,116.41,116.41,2011-01-03T11:55:07Z,2011-01-03T11:55:07Z,116.41,116.41,116.36,0.05,0.0,58.155,1.0,1.0,116.41,116.41
14xDycc2HDHZACZnVWXkAi5KCEauAVjFdo,116.36,116.36,0.0,1,1,1,2,116.36,116.36,2011-01-03T11:55:07Z,2011-01-03T12:08:03Z,116.36,116.36,116.31,0.05,0.0,58.13,1.0,1.0,116.36,116.36
15xif4SjXiFi3NDEsmMZCfTdE9jvvVQrjU,7700.05,7700.05,0.0,58,40,157,46,132.7594827586207,192.50125,2010-12-05T12:04:13Z,2011-05-26T15:42:39Z,50.0079996800128,0.01,1249.8151581677341,0.0014952649941850807,6.843000433420873,212.4075906994544,0.3372093023255814,0.23255813953488372,44.767732558139535,44.767732558139535
1PebG6w8oLhRU2iwHzxQpJ4ePNd1a4SJCi,116.31,116.31,0.0,1,1,1,2,116.31,116.31,2011-01-03T12:08:03Z,2011-01-03T12:19:59Z,116.31,116.31,116.26,0.05,0.0,58.105000000000004,1.0,1.0,116.31,116.31
1BRgFSgHwmGY7oQmJj4qY3FtoRWXYvb5jw,116.26,116.26,0.0,1,1,1,2,116.26,116.26,2011-01-03T12:19:59Z,2011-01-03T12:25:44Z,116.26,116.26,116.21,0.05,0.0,58.08,1.0,1.0,116.26,116.26
18jhASyJZCRmFwGRvhDw6jpcLhjmvvpCd9,116.21,116.21,0.0,1,1,1,2,116.21,116.21,2011-01-03T12:25:44Z,2011-01-03T12:40:47Z,116.21,116.21,116.16,0.05,0.0,58.055,1.0,1.0,116.21,116.21
16TxSgP16qYRqVrDsFf4pVVKUSnbMDUr9f,336.45,336.45,0.0,1,1,1,2,336.45,336.45,2011-01-03T12:25:44Z,2011-01-03T12:47:02Z,336.45,336.45,336.4,0.05000000000000001,0.0,168.17499999999998,1.0,1.0,336.45,336.45
14rnn1tqFmbmBfHA775rubZAqJ82SyGwwf,39080.224,39080.224,0.0,44,31,764,37,888.1869090909091,1260.6523870967742,2010-02-25T19:23:36Z,2013-03-19T15:27:32Z,1000.0,50.0,8000.0,0.0011445645233189963,42.56211571756826,1678.3829205635059,0.03939122649955237,0.02775290957923008,34.98677170993734,34.98677170993734
19BS5T3CijVqE342Z55qgxXLvGzss66CS2,3.99,3.99,0.0,1,1,1,2,3.99,3.99,2011-01-03T12:40:47Z,2011-01-06T02:08:42Z,3.9900000000000007,3.9900000000000007,3.8817806603773586,0.0011762971698113208,0.0,1.8048989530250044,0.5,0.5,1.995,1.995
1Hxvx8iayD3BzMKWRYQ8HX1HjaMc7ss5st,1.0,1.0,0.0,1,1,1,1,1.0,1.0,2011-01-03T12:40:47Z,2011-01-10T02:49:41Z,1.0,1.0,1.0,1.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666
1BmhabwfUkFgRboK7pkTamVgWNtQmDYbuM,116.16,116.16,0.0,1,1,1,2,116.16,116.16,2011-01-03T12:40:47Z,2011-01-03T12:47:02Z,116.16,116.16,116.11,0.05,0.0,58.03,1.0,1.0,116.16,116.16
1J1TbxeTphqnnCheQNvK6NZGVtsyNFjTJ7,336.4,336.4,0.0,1,1,1,2,336.4,336.4,2011-01-03T12:47:02Z,2011-01-03T13:41:25Z,336.4,336.4,336.35,0.05,0.0,168.15,1.0,1.0,336.4,336.4
1PcBM3Q9PfVi6VbHEtWfn3WkXFxxYzbtf2,1.0,1.0,0.0,1,1,1,2,1.0,1.0,2011-01-03T12:47:02Z,2011-01-16T11:27:42Z,1.0,1.0,0.7,0.01,0.0,0.28335294049804544,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333
16woPAEPXVLpkYU7s82HXxfN2Q7ESspteG,116.11,116.11,0.0,1,1,1,2,116.11,116.11,2011-01-03T12:47:02Z,2011-01-03T13:07:46Z,116.11,116.11,116.06,0.05,0.0,58.005,1.0,1.0,116.11,116.11
1FYqS7rN7nSDvYbYG8rPoe31DS5sYHXBrb,336.35,336.35,0.0,1,1,1,2,336.35,336.35,2011-01-03T13:41:25Z,2011-01-03T13:49:17Z,336.35,336.35,336.3,0.05,0.0,168.125,1.0,1.0,336.35,336.35
1Ed6C2XC8Ac6pSNugrFqJd9MBXQTJUJnup,336.3,336.3,0.0,1,1,1,2,336.3,336.3,2011-01-03T13:49:17Z,2011-01-03T14:11:06Z,336.3,336.3,336.25,0.05,0.0,168.1,1.0,1.0,336.3,336.3
1NqnBG6sAMGzxhnmVRi3XR8KSQSkQ2y5X,336.25,336.25,0.0,1,1,1,2,336.25,336.25,2011-01-03T14:11:06Z,2011-01-03T14:30:56Z,336.25,336.25,336.2,0.05,0.0,168.075,1.0,1.0,336.25,336.25
1E7omVoKbNPmDfFxPfZkAotQ65dFRsNX9y,21350.23,21350.23,0.0,192,118,434,96,111.19911458333333,180.93415254237289,2010-10-17T16:02:16Z,2012-11-13T05:59:35Z,353.4049344174452,0.009999999999999998,1000.0,0.00999820003599928,16.920680059671668,175.00477206557446,0.2536327608982827,0.15587846763540292,28.20373844121532,28.20373844121532
1CUiVeT2o7ksegvHWgaK6DDKJo6SVt3tXD,200.0,200.0,0.0,1,1,1,2,200.0,200.0,2011-01-03T14:30:56Z,2011-02-04T21:21:28Z,200.0,200.0,199.9664475103254,0.03355248967462074,0.0,99.9664475103254,0.03125,0.03125,6.25,6.25
1FiuvqW3sCJh97qmNDEKixrWSCE4w3fD7c,336.2,336.2,0.0,1,1,1,2,336.2,336.2,2011-01-03T14:30:56Z,2011-01-03T14:43:37Z,336.2,336.2,336.15,0.049999999999999996,0.0,168.04999999999998,1.0,1.0,336.2,336.2
1Lf6iDsm4wCoi4HSawbBfk8aQEpE8Mdt9n,336.15,336.15,0.0,1,1,1,2,336.15,336.15,2011-01-03T14:43:37Z,2011-01-03T15:09:07Z,336.15,336.15,336.1,0.05000000000000001,0.0,168.025,1.0,1.0,336.15,336.15
1BcKxqCT8BvDq68nL6i143EEPGmXQ1EU9f,50.0,50.0,0.0,1,1,1,1,50.0,50.0,2011-01-03T15:09:07Z,2011-01-06T12:34:44Z,50.0,50.0,50.0,50.0,0.0,0.0,0.5,0.5,25.0,25.0
1LcjyqJLQtqDREjWT1c1vxpWRdEzPzCXe5,100.01,100.01,0.0,1,1,2,1,100.01,100.01,2011-01-03T15:09:07Z,2011-01-12T00:53:23Z,50.01,50.0,100.01,100.01,0.004999999999999005,0.0,0.125,0.125,12.50125,12.50125
18QZjWwU6iNJUZuFHeGt8Cd6GCGgJx2raS,1.87,1.87,0.0,1,1,1,2,1.87,1.87,2011-01-03T15:09:07Z,2011-01-08T16:37:15Z,1.87,1.87,1.82,0.05,0.0,0.885,0.2,0.2,0.374,0.374
1Psec95mWZhpNkj8RT1UHrEyT4aMkbr49k,385.47,385.47,0.0,8,7,18,13,48.18375,55.06714285714286,2010-10-26T23:24:14Z,2011-02-02T01:48:21Z,150.0,0.06,300.0,0.005495224388329189,36.6331284493479,76.12687221260175,0.08163265306122448,0.07142857142857142,3.933367346938776,3.933367346938776
1HjTPaAc9Sqm8V1Pz9yu9FpSedrq7Tjeqx,336.1,336.1,0.0,1,1,1,2,336.1,336.1,2011-01-03T15:09:07Z,2011-01-03T15:36:37Z,336.1,336.1,336.05,0.05000000000000001,0.0,168.0,1.0,1.0,336.1,336.1
17uxN5xA4zktkuiuVi1ucyJ1xrRsPhf7j3,0.9,0.9,0.0,1,1,1,2,0.9,0.9,2011-01-03T15:11:18Z,2011-01-15T05:07:15Z,0.9,0.9,0.45,0.45,0.0,0.0,0.09090909090909091,0.09090909090909091,0.08181818181818182,0.08181818181818182
12kCNfEYj4o8MCAA6erHJwo34AsKiUzNdF,50.0,50.0,0.0,1,1,1,2,50.0,50.0,2011-01-03T15:36:37Z,2011-02-06T20:30:02Z,50.0,50.0,48.864285714285714,1.1357142857142857,0.0,23.864285714285714,0.029411764705882353,0.029411764705882353,1.4705882352941178,1.4705882352941178
1FXWhKPChEcUnSEoFQ3DGzxKe44MDbatz,5801.58112296,5801.58112296,0.0,88,43,147,55,65.92705821545455,134.92049123162792,2010-12-29T20:03:27Z,2014-06-15T16:57:51Z,3805.82,0.0005541481950601647,3799.5,0.00025,307.2840378105944,471.4945630485565,0.06967537608867776,0.034045922406967535,4.593492575581948,4.593492575581948
1AvCKXuyUqmwS8FmMiGHHWCxzhNukxwRLc,336.05,336.05,0.0,1,1,1,2,336.05,336.05,2011-01-03T15:36:37Z,2011-01-03T15:57:15Z,336.05,336.05,336.0,0.05,0.0,167.975,1.0,1.0,336.05,336.05
16NvteDS4ZtPKpgdBLfsZBgJaEbfeUpLq2,100.0,100.0,0.0,1,1,1,2,100.0,100.0,2011-01-03T15:57:15Z,2011-02-02T01:03:17Z,100.0,100.0,91.66666666666667,8.333333333333334,0.0,41.66666666666667,0.034482758620689655,0.034482758620689655,3.4482758620689653,3.4482758620689653
1B1wPLyrJ831sg1D8hnZLBG7SejXbqMMrH,22305.94010001,22305.94,0.00010001000191550702,453,119,454,101,49.240485871986756,187.44487394957983,2010-07-12T04:49:42Z,2014-06-01T04:44:53Z,50.8,1e-08,2450.0,0.00033329946316413704,6.499508403691644,245.74726403992287,0.3192389006342495,0.08386187455954898,15.719478576469346,15.719478505990134
14CTeJi9JvSf7WCZnboqKckRHxfZnB2YQ9,336.0,336.0,0.0,1,1,1,2,336.0,336.0,2011-01-03T15:57:15Z,2011-01-03T16:16:21Z,336.0,336.0,335.95,0.05,0.0,167.95,1.0,1.0,336.0,336.0
1MvU1veceyyaTkrX4uajKT61fAykoUq1VT,574.69,574.69,0.0,5,4,12,5,114.93800000000002,143.6725,2011-01-03T15:57:15Z,2011-02-23T01:39:01Z,172.41379310344828,0.01,300.0,0.01,53.40755958785788,131.91137773520524,0.1,0.08,11.4938,11.4938
1FFr7184T5zEdkCo7Hf86Agmh32mvBCVSM,3375.93,3375.93,0.0,10,9,17,16,337.59299999999996,375.1033333333333,2010-09-13T17:21:50Z,2011-07-19T01:54:13Z,930.3895426083657,0.05,1000.0,0.0004950495049500449,268.3301495359034,273.95761255358497,0.032467532467532464,0.02922077922077922,10.960811688311688,10.960811688311688
1HcT9fcckiiMa9SLaFV2ZpWPKyZc4YUbWd,335.95,335.95,0.0,1,1,1,2,335.95,335.95,2011-01-03T16:16:21Z,2011-01-03T16:25:16Z,335.95,335.95,335.9,0.05,0.0,167.92499999999998,1.0,1.0,335.95,335.95
1G5GqHrKEW5RzcZRMZ2jQ2Yay1fjyAtafY,335.9,335.9,0.0,1,1,1,2,335.9,335.9,2011-01-03T16:25:16Z,2011-01-03T16:34:15Z,335.9,335.9,335.85,0.049999999999999996,0.0,167.9,1.0,1.0,335.9,335.9
1HeoStaSsZfCLajrM2Tgt6zhWKJVMjVqx3,335.85,335.85,0.0,1,1,1,2,335.85,335.85,2011-01-03T16:34:15Z,2011-01-03T16:46:07Z,335.85,335.85,335.8,0.049999999999999996,0.0,167.875,1.0,1.0,335.85,335.85
12xK38ZZNrNjUHVM6MpCe4JkB1oiHcyGjX,335.8,335.8,0.0,1,1,1,2,335.8,335.8,2011-01-03T16:46:07Z,2011-01-03T17:09:44Z,335.8,335.8,335.75,0.05000000000000001,0.0,167.85,1.0,1.0,335.8,335.8
1DuJmvAAAJE8aL5itZY3agFz8Thn4XcRcT,335.75,335.75,0.0,1,1,1,2,335.75,335.75,2011-01-03T17:09:44Z,2011-01-03T17:14:40Z,335.75,335.75,335.7,0.05,0.0,167.825,1.0,1.0,335.75,335.75
12G3AFEshMDNoXT6biDBsZumeQG88bqgN1,335.7,335.7,0.0,1,1,1,2,335.7,335.7,2011-01-03T17:14:40Z,2011-01-03T17:53:18Z,335.7,335.7,335.65,0.05,0.0,167.79999999999998,1.0,1.0,335.7,335.7
18c3mgtqaPfBFLTS4r5jNUyjeHErX9HJTA,50.25,50.25,0.0,1,1,2,1,50.25,50.25,2011-01-03T17:53:18Z,2011-01-07T01:35:57Z,50.23000795703202,0.019992042967972946,50.25000000000001,50.25000000000001,25.105007957032022,0.0,0.3333333333333333,0.3333333333333333,16.75,16.75
1P2onMeJnvCmU7mXbGhhG7bExtjnWwDJrG,335.65,335.65,0.0,1,1,1,2,335.65,335.65,2011-01-03T17:53:18Z,2011-01-03T18:11:29Z,335.65,335.65,335.6,0.05,0.0,167.775,1.0,1.0,335.65,335.65
1LQsBxknva1NisJLRMHuT25MuBTAgmqPuz,48.43638641,48.43638641,0.0,1,1,1,2,48.43638641,48.43638641,2011-01-03T18:11:29Z,2011-01-04T00:11:28Z,48.43638641,48.43638641,46.97638641,1.4600000000000002,0.0,22.758193205,1.0,1.0,48.43638641,48.43638641
19aMHP9hKXuVZZDzJKu15vbpwW3EVTKgP3,46.13129091,46.13129091,0.0,1,1,1,2,46.13129091,46.13129091,2011-01-03T18:11:29Z,2011-01-04T00:11:28Z,46.13129091,46.13129091,44.47129091,1.66,0.0,21.405645455000002,1.0,1.0,46.13129091,46.13129091
1NDjFq5rrCVwoRHvrTxLJPABWFVdPdEc9R,43.5,43.5,0.0,1,1,1,2,43.5,43.5,2011-01-03T18:11:29Z,2011-01-04T00:11:28Z,43.5,43.5,41.84,1.66,0.0,20.09,1.0,1.0,43.5,43.5
13YjFBrUBNTr3o6wKpBNUURzsWVCn6aRHP,2891.53,2891.53,0.0,110,31,161,35,26.286636363636365,93.27516129032259,2010-12-01T01:52:08Z,2011-05-30T01:49:48Z,49.957399676237536,0.0004224156230099767,739.99,0.000435941874416742,16.95685169944182,145.2138540478848,0.6145251396648045,0.17318435754189945,16.153798882681567,16.153798882681567
1DTfTE1gUja9oGrr2Dv19chebLzHj6p3nU,39.6,39.6,0.0,1,1,1,2,39.6,39.6,2011-01-03T18:11:29Z,2011-01-04T00:11:28Z,39.6,39.6,37.44,2.16,0.0,17.639999999999997,1.0,1.0,39.6,39.6
1Q4jRubmneNbPvT9LC3oq8tUkrtmFthZuq,573.01,573.01,0.0,148,9,145,9,3.871689189189189,63.66777777777778,2010-12-30T00:36:34Z,2011-03-12T16:50:29Z,10.07,0.28857142857142853,170.4,19.71,2.177407133165923,54.057134132483235,2.0555555555555554,0.125,7.958472222222222,7.958472222222222
199QHrHnCn1idgdUaXCxneVKWUEV1FwGJV,32.13,32.13,0.0,1,1,1,2,32.13,32.13,2011-01-03T18:11:29Z,2011-01-03T19:02:35Z,32.13,32.13,31.16,0.97,0.0,15.095,1.0,1.0,32.13,32.13
1JkZfmbAoyXwp3FoESmMjwgEfSj9jb2Gkf,22.04,22.04,0.0,1,1,1,2,22.04,22.04,2011-01-03T18:11:29Z,2011-01-03T18:11:29Z,22.04,22.04,20.72,1.32,0.0,9.7,1.0,1.0,22.04,22.04
14EzoKKYmHJfHTpED3XRjzD1bBATVhPyqm,85.33185375,85.13498291,0.19687083999998833,18,1,23,1,4.740658541666666,85.13498291,2010-12-11T20:46:31Z,2012-07-15T17:12:54Z,15.257114328507237,0.05,85.13498290999999,85.13498290999999,4.896579413600978,0.0,0.03098106712564544,0.0017211703958691911,0.1468706604991394,0.1465318122375215
13byyk2cm6qsvrZHZBBtaPyWKbtg3zRB34,335.6,335.6,0.0,1,1,1,2,335.6,335.6,2011-01-03T18:11:29Z,2011-01-03T18:22:53Z,335.6,335.6,335.55,0.05,0.0,167.75,1.0,1.0,335.6,335.6
19yU8Xr69DLyzpR65pu4qXQXdNXWi1evGQ,20.72,20.72,0.0,1,1,1,2,20.72,20.72,2011-01-03T18:11:29Z,2011-01-03T18:11:29Z,20.72,20.72,19.42,1.3,0.0,9.06,1.0,1.0,20.72,20.72
1BXzU8dssB4ujuHagrwb59wy1cTarv81ea,1345.9,1345.9,0.0,137,14,140,16,9.824087591240877,96.13571428571429,2011-01-02T23:06:18Z,2011-02-24T21:45:45Z,17.75,1.07,250.0,0.009454545454545455,3.31319970794848,72.26147913796349,2.6346153846153846,0.2692307692307692,25.88269230769231,25.88269230769231
18K2yRCQWpTWJkXKQkfW1vAUiRbLgCWGbm,19.42,19.42,0.0,1,1,1,2,19.42,19.42,2011-01-03T18:11:29Z,2011-01-03T18:14:41Z,19.42,19.42,18.17,1.25,0.0,8.46,1.0,1.0,19.42,19.42
1CkKHymjvsSsbKw23wBkkosichzccGFaL2,3.73,3.73,0.0,1,1,1,2,3.73,3.73,2011-01-03T18:14:41Z,2011-01-04T03:58:41Z,3.73,3.73,3.63,0.1,0.0,1.765,1.0,1.0,3.73,3.73
1GMmHhDZJgScBtkC3ZxfoyhVU4RyxoYRRf,48.865247,48.865247,0.0,15,11,14,13,3.257683133333333,4.4422951818181815,2011-01-03T18:14:41Z,2018-01-08T17:25:26Z,6.030000000000001,0.33,14.250118431295752,3.873596469722952e-06,1.9099236459432962,2.9754480759597044,0.005857087075361187,0.004295197188598204,0.0190805337758688,0.0190805337758688
1HBCYx6BRfAQ6tKkSJNHvdJJT7nv71zDk1,18.17,18.17,0.0,1,1,1,2,18.17,18.17,2011-01-03T18:14:41Z,2011-01-03T18:14:41Z,18.17,18.17,17.03,1.14,0.0,7.945000000000001,1.0,1.0,18.17,18.17
1K9tBeTD6AZhWL2uiFgKifupDoxNNuYZpf,17.03,17.03,0.0,1,1,1,2,17.03,17.03,2011-01-03T18:14:41Z,2011-01-03T18:14:41Z,17.03,17.03,15.99,1.04,0.0,7.475,1.0,1.0,17.03,17.03
1GfcgSRq7VTCxG46rPriUfk7RR6hWPojfP,15.99,15.99,0.0,1,1,1,2,15.99,15.99,2011-01-03T18:14:41Z,2011-01-03T18:14:41Z,15.99,15.99,15.13,0.86,0.0,7.135,1.0,1.0,15.99,15.99
1HXyhe9V64hiYSLzacCGBzGZoUZGdJLGKm,355.36824323,355.36824323,0.0,421,120,385,155,0.844105090807601,2.9614020269166668,2010-12-20T12:15:00Z,2020-01-27T21:03:03Z,2.71,0.038073588954955925,75.21272444214149,4.5738946323869355e-09,0.5859023783139949,5.541232511179935,0.12661654135338346,0.03609022556390978,0.10687766713684212,0.10687766713684212
1iD5SNvYgwh1Qff5UVJbGFM5Frxa6MWn8,15.13,15.13,0.0,1,1,1,2,15.13,15.13,2011-01-03T18:14:41Z,2011-01-03T18:14:41Z,15.13,15.13,14.610000000000001,0.52,0.0,7.045000000000001,1.0,1.0,15.13,15.13
1GWAzTV6SPZTfNVjwdWgSf3bZmf883MFXH,14.61,14.61,0.0,1,1,1,2,14.61,14.61,2011-01-03T18:14:41Z,2011-01-03T18:14:41Z,14.610000000000001,14.610000000000001,14.23,0.38,0.0,6.925000000000001,1.0,1.0,14.61,14.61
16Cuy2Ss8DNF4kSomgrFmd3yVcrWuW9HV8,14.23,14.23,0.0,1,1,1,2,14.23,14.23,2011-01-03T18:14:41Z,2011-01-03T18:14:41Z,14.23,14.23,13.91,0.32,0.0,6.795,1.0,1.0,14.23,14.23
17Up5jPzdLSqUTcfchC6bpXKCCUnbD1Wa1,13.91,13.91,0.0,1,1,1,2,13.91,13.91,2011-01-03T18:14:41Z,2011-01-03T18:14:41Z,13.91,13.91,13.66,0.25,0.0,6.705,1.0,1.0,13.91,13.91
1764PkiHcDcyRAp5sk2xJPzC2Hfor4jWMd,13.66,13.66,0.0,1,1,1,2,13.66,13.66,2011-01-03T18:14:41Z,2011-01-03T18:14:41Z,13.66,13.66,13.510000000000002,0.15,0.0,6.680000000000001,1.0,1.0,13.66,13.66
1F9zsuxTTVsfLbpqcbHdVNKiTrWLUpZW1L,13.51,13.51,0.0,1,1,1,2,13.51,13.51,2011-01-03T18:14:41Z,2011-01-03T18:14:41Z,13.510000000000002,13.510000000000002,13.36,0.15,0.0,6.6049999999999995,1.0,1.0,13.51,13.51
12eMGbm3AvCbB9CCBVwQxEfZX9HMWjpdLv,13.36,13.36,0.0,1,1,1,2,13.36,13.36,2011-01-03T18:14:41Z,2011-01-03T18:22:53Z,13.36,13.36,13.240000000000002,0.12,0.0,6.560000000000001,1.0,1.0,13.36,13.36
1EqM9MZQ5ojHhXD298GCvkug7E7USyVdmz,4500.0,4500.0,0.0,5,4,66,5,900.0,1125.0,2010-10-28T18:50:13Z,2011-01-23T08:36:25Z,900.0,50.0,2000.0,100.0,106.21882811614326,651.1528238439882,0.05813953488372093,0.046511627906976744,52.325581395348834,52.325581395348834
19JfeWWDLdgqfDXxz6qY2JF9o38XKL9nE9,335.55,335.55,0.0,1,1,1,2,335.55,335.55,2011-01-03T18:22:53Z,2011-01-03T19:02:35Z,335.55,335.55,335.5,0.049999999999999996,0.0,167.725,1.0,1.0,335.55,335.55
16WTrCWG9P7EHfHpi99W3i8gMJie53x3ef,13.24,13.24,0.0,1,1,1,2,13.24,13.24,2011-01-03T18:22:53Z,2011-01-03T18:22:53Z,13.240000000000002,13.240000000000002,13.12,0.12,0.0,6.499999999999999,1.0,1.0,13.24,13.24
1GyfMJFdrt9aNUowT3f8XXMJTyM4W7PSJF,13.12,13.12,0.0,1,1,1,2,13.12,13.12,2011-01-03T18:22:53Z,2011-01-03T18:22:53Z,13.12,13.12,13.01,0.10999999999999999,0.0,6.449999999999999,1.0,1.0,13.12,13.12
19GjniBrM6iw7xPr49awmiL7NhzUHyPBam,13.01,13.01,0.0,1,1,1,2,13.01,13.01,2011-01-03T18:22:53Z,2011-01-03T18:22:53Z,13.01,13.01,12.9,0.11,0.0,6.3950000000000005,1.0,1.0,13.01,13.01
19ee9uViE227368Qxc2pUiUZzPqfXX8wD7,12.9,12.9,0.0,1,1,1,2,12.9,12.9,2011-01-03T18:22:53Z,2011-01-03T18:22:53Z,12.9,12.9,12.849999999999998,0.05,0.0,6.399999999999999,1.0,1.0,12.9,12.9
1G8uG7jW97HQAkN2bWwwdqW33Ccgf3L1u6,12.85,12.85,0.0,1,1,1,2,12.85,12.85,2011-01-03T18:22:53Z,2011-01-03T18:22:53Z,12.849999999999998,12.849999999999998,12.82,0.03,0.0,6.3950000000000005,1.0,1.0,12.85,12.85
15oUiwGdvC99wWnpNQ9RxNqpFeZBfDFTvy,12.82,12.82,0.0,1,1,1,2,12.82,12.82,2011-01-03T18:22:53Z,2011-01-03T18:22:53Z,12.82,12.82,12.809999999999999,0.01,0.0,6.3999999999999995,1.0,1.0,12.82,12.82
1272QzY5EB7cchGbLTT5dCC1HGgSrxvonA,12.81,12.81,0.0,1,1,1,2,12.81,12.81,2011-01-03T18:22:53Z,2011-01-03T18:25:55Z,12.809999999999999,12.809999999999999,12.8,0.010000000000000002,0.0,6.3950000000000005,1.0,1.0,12.81,12.81
17F2KaSZ2Gro4iqnY9hKYmETH1m4VhyHps,12.8,12.8,0.0,1,1,1,2,12.8,12.8,2011-01-03T18:25:55Z,2011-01-03T18:25:55Z,12.8,12.8,12.79,0.01,0.0,6.39,1.0,1.0,12.8,12.8
