address,in_btc,out_btc,balance,in_degree,out_degree,unique_in_degree,unique_out_degree,mean_in_btc,mean_out_btc,first_active,last_active,max_in_btc,min_in_btc,max_out_btc,min_out_btc,in_standard_deviation,out_standard_deviation,in_transaction_frequency,out_transaction_frequency,in_amount_frequency,out_amount_frequency
1CDyvm9SCarHFH4WJESReJ6bQZVGzV7Mw2,0.58,0.58,0.0,1,1,1,2,0.58,0.58,2011-03-28T01:54:32Z,2011-03-28T02:49:28Z,0.58,0.58,0.57,0.01,0.0,0.27999999999999997,1.0,1.0,0.58,0.58
13MDFkKSZw3xBf4H1Cv9BzUnPD8qaLX15Q,0.45,0.45,0.0,1,1,1,2,0.45,0.45,2011-03-28T16:09:19Z,2011-03-28T16:09:19Z,0.45000000000000007,0.45000000000000007,0.39,0.06,0.0,0.165,1.0,1.0,0.45,0.45
12tbjTv8JWvrqXFhAtoaHKB7CsFMw3bAEw,124.64,124.64,0.0,1,1,1,2,124.64,124.64,2011-03-28T20:26:35Z,2011-03-28T20:54:31Z,124.64,124.64,124.63,0.01,0.0,62.309999999999995,1.0,1.0,124.64,124.64
16WiwHhf53q8rze3Qa6BT8QnobJ7H7P6z1,114.19,114.19,0.0,1,1,2,2,114.19,114.19,2011-03-28T04:06:13Z,2011-03-28T05:21:31Z,113.91432143473011,0.2756785652698741,108.88001972010179,5.309980279898219,56.81932143473012,51.78501972010178,1.0,1.0,114.19,114.19
16xxD3VMWE8E9Xgn4vJfSjAJNjwdiXWXYs,471.28,471.28,0.0,670,28,680,9,0.7034029850746268,16.83142857142857,2011-01-22T19:36:31Z,2011-04-27T00:34:38Z,12.61355648535565,0.33,30.0,0.010000000000000031,0.7408927657890261,10.014791560486918,7.127659574468085,0.2978723404255319,5.013617021276596,5.013617021276596
1QHGg3FYPAJjG5R9CstbFDgKKuC6YVRwbw,0.98,0.98,0.0,1,1,1,2,0.98,0.98,2011-03-28T16:09:19Z,2011-03-28T16:09:19Z,0.98,0.98,0.95,0.03,0.0,0.45999999999999996,1.0,1.0,0.98,0.98
1B7SvpLs2bmB8mGX2Bqdqn8UToTB1qgwUd,7563.66203569,7563.66203569,0.0,308,99,489,139,24.55734427172078,76.40062662313132,2010-12-17T10:28:33Z,2013-05-29T13:52:37Z,103.29,0.001998842713327657,596.1434706662639,0.00035123330551345,22.298526448335515,71.41358253033177,0.34451901565995524,0.11073825503355705,8.460472075715884,8.460472075715884
1Bqs5RvH3fMGZzffPFJdNiLr22kKnzWwjt,93.41,93.41,0.0,1,1,2,2,93.41,93.41,2011-03-28T11:47:58Z,2011-03-28T12:26:27Z,60.573037542662114,32.83696245733788,83.42323358996745,9.986766410032542,13.868037542662115,36.718233589967454,1.0,1.0,93.41,93.41
1BraGygW4rXbWiYehAMEhs2XNNjJM6hXh1,24.12,24.12,0.0,60,23,61,30,0.402,1.048695652173913,2011-03-19T20:49:08Z,2011-05-13T16:39:43Z,1.3,0.01,4.122516556291391,0.0011881188118811894,0.3315109692524055,0.8030584475222687,1.1111111111111112,0.42592592592592593,0.4466666666666667,0.4466666666666667
1FTqKAEbHG8DHpf8McMJhgFwrnsBBwmcbW,8.37,8.37,0.0,1,1,1,2,8.37,8.37,2011-03-28T13:03:29Z,2011-03-28T14:00:53Z,8.37,8.37,6.55,1.82,0.0,2.3649999999999998,1.0,1.0,8.37,8.37
1PdxX7TGtN15MpasFTuWN9uLev3HrDPfrL,13.91,13.91,0.0,1,1,2,2,13.91,13.91,2011-03-28T21:22:32Z,2011-03-28T21:48:52Z,13.895043010752689,0.014956989247311828,13.662552321156772,0.2474476788432268,6.940043010752689,6.707552321156773,1.0,1.0,13.91,13.91
1HTbpenUPRyMcHzbgwsgTRxEj6c9jokpPe,105.55,105.55,0.0,1,1,2,2,105.55,105.55,2011-03-28T19:14:37Z,2011-03-28T19:33:09Z,82.95465762036987,22.595342379630114,94.82744276208938,10.72255723791062,30.17965762036988,42.05244276208938,1.0,1.0,105.55,105.55
1J566AWsAWuRqDgKfHec65piq1iK679dsr,1.01,1.01,0.0,1,1,1,2,1.01,1.01,2011-03-28T02:49:28Z,2011-03-28T02:49:28Z,1.01,1.01,1.0,0.01,0.0,0.495,1.0,1.0,1.01,1.01
1ExDNibjbpSxVmvsTKsB9X9ad1V2FyekkD,15.48,15.48,0.0,1,1,2,2,15.48,15.48,2011-03-28T14:57:20Z,2011-03-28T15:36:35Z,14.949117344922955,0.5308826550770447,13.078795732911894,2.401204267088107,7.209117344922955,5.338795732911894,1.0,1.0,15.48,15.48
1Aa4MGqumfWSiuPzSZWTQ3XFmD96FFLm5Q,85.0,85.0,0.0,1,1,2,2,85.0,85.0,2011-03-28T17:29:00Z,2011-03-28T19:53:50Z,79.57240592930444,5.4275940706955526,60.99000000000001,24.01,37.07240592930444,18.490000000000006,1.0,1.0,85.0,85.0
19uCR63B3ayeQxUiTo6nnadoMA2yUCnisZ,125.09,125.09,0.0,1,1,1,2,125.09,125.09,2011-03-28T17:15:33Z,2011-03-28T17:24:36Z,125.09,125.09,124.95,0.14,0.0,62.405,1.0,1.0,125.09,125.09
14fmK5QQeQsL3RV3SZkGubRar8ezhiFbYD,30.02,30.02,0.0,1,1,1,2,30.02,30.02,2011-03-28T18:57:05Z,2011-03-28T18:57:05Z,30.02,30.02,29.96,0.01,0.0,14.109146757413157,1.0,1.0,30.02,30.02
18NPxgXAJU7ZXj9M9qhbtNWJzXjL9VZ2j3,2.3,2.3,0.0,1,1,1,2,2.3,2.3,2011-03-28T06:55:31Z,2011-03-28T07:36:09Z,2.3,2.3,1.2,1.1,0.0,0.04999999999999993,1.0,1.0,2.3,2.3
1ERp2L2kTkLnqfYx9KbWF1jUge65gB6mgc,26.4,26.4,0.0,9,9,10,13,2.933333333333333,2.933333333333333,2010-09-20T14:41:29Z,2012-07-25T05:39:49Z,10.0,0.02,10.0,0.00010426441455531228,3.801441831726483,3.426023037467848,0.01337295690936107,0.01337295690936107,0.03922734026745914,0.03922734026745914
1B32RrRyv6dQoroHvmkGPxLgx2i1sEooNV,63.38449184,63.38115514,0.0033367000000055214,80,41,90,49,0.792306148,1.5458818326829267,2011-02-19T11:13:48Z,2017-12-13T12:29:08Z,7.14,9.939962625740527e-06,7.0,3.699992799541221e-05,0.959638586845888,1.306653709300926,0.03214142225793491,0.016472478907191643,0.025465846460425875,0.025464505881880272
1CrYpsAEfMfJtsKrNKWU8piuQEy1rZSKsx,35.93,35.93,0.0,1,1,2,2,35.93,35.93,2011-03-28T16:08:44Z,2011-03-28T17:15:33Z,24.801270247649054,11.128729752350942,22.24684555167151,13.683154448328489,6.836270247649056,4.28184555167151,1.0,1.0,35.93,35.93
1CB3BbdwWMJUriTjF8u8owgL9KjjpqZneM,60.0,60.0,0.0,2,2,3,2,30.0,30.0,2011-03-28T14:14:21Z,2011-03-30T17:19:32Z,30.923266311038162,9.07673368896184,40.0,20.0,8.918809595525673,10.0,1.0,1.0,30.0,30.0
1NyUv5NUQpkgPj2rkp99t1Z5ED2LZp6Zt9,1377.31,1377.31,0.0,136,131,139,157,10.127279411764706,10.51381679389313,2011-02-07T18:06:39Z,2012-01-07T08:55:22Z,188.31856654952236,0.00021974539115736098,150.0,9.631234078493877e-05,14.5112582389921,13.212941915615302,0.4084084084084084,0.3933933933933934,4.136066066066066,4.136066066066066
1FMfQAb8z5j5gwQoHdAaJURf4bTieYT7Bi,19.28,19.28,0.0,1,1,2,2,19.28,19.28,2011-03-28T09:22:40Z,2011-03-28T09:31:03Z,11.961925413590055,7.318074586409946,17.63834377044584,1.6416562295541641,2.321925413590055,7.998343770445838,1.0,1.0,19.28,19.28
1Pm8ks5DDisEsKDfUSd8tAfM9ZpPhpAP5,94.24,94.24,0.0,1,1,2,2,94.24,94.24,2011-03-28T14:00:53Z,2011-03-28T14:36:06Z,68.72207198939533,25.517928010604667,68.2560130519017,25.983986948098295,21.60207198939533,21.136013051901703,1.0,1.0,94.24,94.24
1NWSZPeBFTQsG4vPUg49QZuncFeTS7iWuA,40.0,40.0,0.0,1,1,1,2,40.0,40.0,2011-03-28T15:36:35Z,2011-03-29T20:17:38Z,40.0,40.0,29.0,11.0,0.0,9.0,1.0,1.0,40.0,40.0
1JqGqxkbhQwudpTps5dVdjctX3N2d1EUzN,2.1,2.1,0.0,1,1,1,2,2.1,2.1,2011-03-28T02:49:28Z,2011-03-28T02:49:28Z,2.1,2.1,2.09,0.01,0.0,1.04,1.0,1.0,2.1,2.1
1PFhsNkRvse1uCbCfq9ageJCm2oBrm6jTS,2823.72,2823.72,0.0,64,7,98,8,44.120625,403.3885714285714,2011-03-03T08:08:09Z,2011-10-22T14:11:24Z,300.0,0.01,1556.1600000000003,3.8280001486602e-06,61.97734310720704,547.1479816657048,0.27467811158798283,0.030042918454935622,12.118969957081545,12.118969957081545
1MEYWQ2sv14rrquCZ2cK9ZiXqJKbT7QrKV,120.42,120.42,0.0,1,1,2,2,120.42,120.42,2011-03-28T14:00:17Z,2011-03-28T14:36:06Z,99.89918564965474,20.520814350345265,87.0629240415906,33.357075958409396,39.68918564965473,26.852924041590605,1.0,1.0,120.42,120.42
1CeQbe5yLcx4khEew71wBXJVP5gLSWDyyh,154.28,154.28,0.0,1,1,1,2,154.28,154.28,2011-03-28T06:46:53Z,2011-03-28T06:50:19Z,154.28,154.28,154.23,0.05,0.0,77.09,1.0,1.0,154.28,154.28
1EVpBpZ4W9chTpF9utv6X3XcYYKskM2dD8,15.81,15.81,0.0,23,6,26,10,0.6873913043478261,2.6350000000000002,2011-03-16T10:12:43Z,2011-06-28T22:21:44Z,5.0,0.00015144941826069806,11.34,4.7980807676929276e-05,0.7748234802287741,3.310373169253769,0.22115384615384615,0.057692307692307696,0.15201923076923077,0.15201923076923077
1BUx27GLccirn9sqfHh9iRCQoriuT4Hmj9,43.41,43.41,0.0,1,1,1,2,43.41,43.41,2011-03-28T16:09:19Z,2011-03-28T16:09:19Z,43.41,43.41,42.89,0.52,0.0,21.185000000000002,1.0,1.0,43.41,43.41
1BG1TPvZzSatCD3kcRYUESW1jYgN6okULd,1.54,1.54,0.0,1,1,1,2,1.54,1.54,2011-03-28T01:54:32Z,2011-03-28T02:26:44Z,1.54,1.54,1.04,0.5,0.0,0.27,1.0,1.0,1.54,1.54
1H3YLE5vSncu1akxJBtRShf9ryKtb3tAkA,23.54,23.54,0.0,1,1,1,2,23.54,23.54,2011-03-28T23:53:42Z,2011-03-29T00:23:09Z,23.54,23.54,21.286560648581226,2.253439351418771,0.0,9.516560648581228,1.0,1.0,23.54,23.54
1LyyVVVT37PTLveq6j9hwrJTnahRGJSKUm,22.32,22.32,0.0,44,10,45,13,0.5072727272727273,2.232,2011-02-28T16:03:16Z,2011-05-31T02:50:21Z,1.0,0.0002942258183155572,6.783098591549296,0.011941747572815532,0.26056336532036267,1.8666537075011862,0.4835164835164835,0.10989010989010989,0.24527472527472527,0.24527472527472527
15GsZBfgCZtgXiSVXV1XTkAFSjecXmbXne,4.73,4.73,0.0,1,1,5,2,4.73,4.73,2011-03-28T08:54:48Z,2011-04-03T08:29:04Z,1.8957148581503447,0.1827103702516429,3.6289999999999996,1.101,0.7787086721149696,1.2639999999999998,0.2,0.2,0.9460000000000001,0.9460000000000001
1LCB1tSQrfckTG21kNu8u9tQSVXEFmwjup,2.87,2.87,0.0,1,1,1,2,2.87,2.87,2011-03-28T16:09:19Z,2011-03-28T16:09:19Z,2.87,2.87,2.77,0.1,0.0,1.335,1.0,1.0,2.87,2.87
1CA47YA1s3nAGP2P4TqC3g3rdSoYqT3e3,450.0,450.0,0.0,1,1,1,2,450.0,450.0,2011-03-28T11:26:20Z,2011-04-04T03:45:39Z,450.0,450.0,400.0,50.0,0.0,175.0,0.16666666666666666,0.16666666666666666,75.0,75.0
1CnnwcW8R832AsrLUfZ2hQcwfbffkcsx3n,400.41101,400.411,9.999999974752427e-06,333,11,338,18,1.2024354654654654,36.401,2011-01-05T08:23:36Z,2017-12-16T22:32:30Z,3.0499999999999994,1e-05,357.748338683258,0.0004999999999999983,0.5248798375966437,77.5464898997817,0.13125739061884115,0.0043358297201418995,0.15782854158454868,0.1578285376428853
1KcoiEnk1zeL5wDZM8MWuYApFGynx64ZU8,59.75,59.75,0.0,1,1,2,2,59.75,59.75,2011-03-28T20:24:35Z,2011-03-28T20:35:56Z,45.28753863886414,14.462461361135853,36.25632629538429,23.49367370461571,15.412538638864143,6.381326295384291,1.0,1.0,59.75,59.75
1CQNbn2F1BmU4WM1siAnY8jDBcnEfCgZGz,491.21,491.21,0.0,1,1,1,2,491.21,491.21,2011-03-28T06:55:31Z,2011-03-28T08:09:53Z,491.21,491.21,490.98,0.23,0.0,245.37500000000003,1.0,1.0,491.21,491.21
1J6WaZiuQp6v8L33YUpfHH83gQNSSLbByb,42.89,42.89,0.0,1,1,1,2,42.89,42.89,2011-03-28T16:09:19Z,2011-03-28T16:09:19Z,42.89,42.89,42.64,0.25,0.0,21.195,1.0,1.0,42.89,42.89
1PwfPUhiKxeq8dYRpsygoWwEUeUTULbxGR,156.64,156.64,0.0,66,2,71,2,2.373333333333333,78.32,2011-02-21T22:01:16Z,2011-08-11T21:36:15Z,20.12,0.000768361581920904,150.0,0.11999999999999998,3.05061408378504,69.19496192321776,0.38823529411764707,0.011764705882352941,0.9214117647058823,0.9214117647058823
1BW1zP79CAd8zJy8WTjGKewh69x7EtQ6Ba,133.35,133.35,0.0,1,1,1,2,133.35,133.35,2011-03-28T14:10:17Z,2011-03-28T14:36:06Z,133.35,133.35,125.61,7.739999999999999,0.0,58.934999999999995,1.0,1.0,133.35,133.35
1KHUsiNzEgmaijH9R2UmuUuodRoYtbm5sH,7.76,7.76,0.0,1,1,1,2,7.76,7.76,2011-03-28T01:54:32Z,2011-03-28T01:54:32Z,7.76,7.76,5.95,1.81,0.0,2.0700000000000003,1.0,1.0,7.76,7.76
1PKCMrLsG8Skcaa31RRZ4aQSzjbgo8Ja56,34.67,34.67,0.0,1,1,2,2,34.67,34.67,2011-03-28T14:36:06Z,2011-03-28T15:08:32Z,22.68316851851852,11.986831481481484,18.753318181818184,15.916681818181818,5.348168518518518,1.418318181818183,1.0,1.0,34.67,34.67
19KrsfLCsecpB1QGjSfUUi8GAWgib9spy5,4.02,4.02,0.0,1,1,1,2,4.02,4.02,2011-03-28T00:07:47Z,2011-03-28T01:54:32Z,4.02,4.02,3.9352196836555353,0.08478031634446395,0.0,1.9252196836555358,1.0,1.0,4.02,4.02
1E8UdyAZYM4jx5JeJuGmowE5ws4ucyN4XD,2.56,2.56,0.0,1,1,1,2,2.56,2.56,2011-03-28T17:15:33Z,2011-03-28T17:24:36Z,2.56,2.56,1.63,0.93,0.0,0.3499999999999999,1.0,1.0,2.56,2.56
18jp832tq32huFxiMfoetSs7VgumLZSLbj,24.92,24.92,0.0,1,1,1,2,24.92,24.92,2011-03-28T07:36:09Z,2011-03-28T07:36:09Z,24.92,24.92,24.91,0.01,0.0,12.45,1.0,1.0,24.92,24.92
1EVtksuMQbg5ZVfQpf2DXsSxqxcR8WeMUs,110.64,110.64,0.0,1,1,2,2,110.64,110.64,2011-03-28T02:05:07Z,2011-03-28T02:26:44Z,100.83746748982006,9.802532510179956,66.87376329961909,43.76623670038092,45.51746748982005,11.553763299619082,1.0,1.0,110.64,110.64
1GvnV5zbauRSLTpZrmCWSXNYrfx6rJeHcP,15.55187873,15.55187873,0.0,52,3,80,3,0.2990745909615385,5.183959576666667,2011-03-24T02:23:54Z,2011-08-09T23:48:40Z,1.25,3.541800629536828e-06,7.72,8.7e-06,0.27804161646905706,2.8956061962786945,0.37681159420289856,0.021739130434782608,0.1126947734057971,0.1126947734057971
1NU9caLaVPX5qSPjmSxfT1vXZfPXWensZF,2.52,2.52,0.0,1,1,1,2,2.52,2.52,2011-03-28T10:47:54Z,2011-03-28T10:47:54Z,2.52,2.52,1.7199999999999998,0.8,0.0,0.45999999999999985,1.0,1.0,2.52,2.52
1F6L1NMnv38ryCYSaJbANMAf1MDcAdfkqH,43.54,43.54,0.0,1,1,1,2,43.54,43.54,2011-03-28T19:07:16Z,2011-03-28T19:07:16Z,43.54,43.54,42.36,1.18,0.0,20.59,1.0,1.0,43.54,43.54
16bnc5ggyUYBB5mpqiFDYDgLv6fCjoKY2S,0.87,0.87,0.0,1,1,1,2,0.87,0.87,2011-03-28T02:49:28Z,2011-03-28T02:49:28Z,0.87,0.87,0.77,0.1,0.0,0.33499999999999996,1.0,1.0,0.87,0.87
1CKCiejcXRLJu32tdFnTGgexTYwCom5ZQ6,60.59,60.59,0.0,1,1,3,2,60.59,60.59,2011-03-28T03:16:28Z,2011-03-28T04:06:13Z,50.73351558969725,4.289395993372496,41.53413014008134,19.055869859918662,21.59911234431174,11.239130140081338,1.0,1.0,60.59,60.59
1BVot59rxHYV1TJGTytJSbf5QsoEzJHesk,0.37,0.37,0.0,1,1,1,2,0.37,0.37,2011-03-28T02:49:28Z,2011-03-28T02:49:28Z,0.37,0.37,0.36,0.01,0.0,0.175,1.0,1.0,0.37,0.37
1LUANpFpXij3N7ufTRwkJLjzVVwZ3wgpCa,182.75461544,182.75448903,0.00012641000000712665,151,45,140,58,1.2102954664900663,4.061210867333333,2011-03-07T05:00:29Z,2013-05-08T04:44:12Z,20.0,1e-08,19.990024937655857,1.2625358315330816e-07,1.6741693087560456,3.391029124993778,0.19065656565656566,0.056818181818181816,0.23075077707070707,0.23075061746212122
1FRs79RuukeeFXxnk9kNu82KKybWm3Ev4E,163.04,163.04,0.0,1,1,2,2,163.04,163.04,2011-03-28T14:39:50Z,2011-03-28T14:57:20Z,87.01573033707865,76.02426966292134,149.19075955056178,13.8492404494382,5.495730337078655,67.6707595505618,1.0,1.0,163.04,163.04
1NSbtrED3ToUWPDZCBTeEi99j2iFXETQfn,21.15,21.15,0.0,7,7,4,8,3.0214285714285714,3.0214285714285714,2011-03-06T21:26:37Z,2011-04-03T13:45:06Z,4.1,0.15,5.0,0.025678496868475988,1.377371264928955,1.984878541500756,0.25925925925925924,0.25925925925925924,0.7833333333333333,0.7833333333333333
13DsHseXX5f8eY6EVwws6QvtPUgUjMoxgk,1523.64000547,1403.57,120.07000547000007,709,8,739,5,2.1489985972778562,175.44625,2011-02-13T13:08:24Z,2021-02-12T07:40:25Z,38.51,1.27,499.0,0.27985280865124657,2.35330334546583,202.57662976752795,0.19419337167899206,0.0021911804984935633,0.4173212833388113,0.38443440153382635
1GJjeLN9rvSpJAZ7vcZBdxr4qgaLb9axc1,198.04,198.04,0.0,49,13,54,14,4.0416326530612245,15.233846153846153,2011-03-12T01:10:16Z,2011-05-19T01:12:25Z,7.64,0.10000000000000002,45.68000000000001,0.02,1.7406369111846425,11.592637265760981,0.7205882352941176,0.19117647058823528,2.9123529411764704,2.9123529411764704
1QK15Jze6DuF3kJHgQQjFSNGjhvAfdNdYB,1.33,1.33,0.0,1,1,1,2,1.33,1.33,2011-03-28T16:45:16Z,2011-03-30T01:41:39Z,1.33,1.33,1.11,0.22,0.0,0.44500000000000006,1.0,1.0,1.33,1.33
1MKbmyLWR7CGszVbVGyJrgUSFMRfSTn8Ud,49.99,49.99,0.0,1,1,1,2,49.99,49.99,2011-03-28T17:37:18Z,2011-03-29T00:38:37Z,49.99,49.99,31.4,18.59,0.0,6.404999999999999,1.0,1.0,49.99,49.99
1FG7UpyLp73oME67ZPbFNLYDExik387RUC,48.12,48.12,0.0,1,1,2,2,48.12,48.12,2011-03-28T07:21:55Z,2011-03-28T07:35:18Z,39.786068566924996,8.333931433075003,36.38865624589518,11.73134375410482,15.726068566924996,12.328656245895179,1.0,1.0,48.12,48.12
13CXsj9s7RQ9kg1fwgxSFyqtD38XndCPwQ,86.26,86.26,0.0,1,1,2,2,86.26,86.26,2011-03-28T09:31:03Z,2011-03-28T09:46:26Z,55.99630898876405,30.26369101123596,72.26940337078652,13.990596629213485,12.866308988764047,29.139403370786518,1.0,1.0,86.26,86.26
1M3aa6U8BY6waH6ANBVvwir4kwnRjswaxT,107.46,107.46,0.0,1,1,2,2,107.46,107.46,2011-03-28T07:21:55Z,2011-03-28T08:54:48Z,58.27735393086571,49.18264606913429,60.65512695013765,46.80487304986235,4.547353930865707,6.925126950137649,1.0,1.0,107.46,107.46
1MeHw85dgUQUqty2EzQPqVq7aFaSkEKoX8,30.0,30.0,0.0,1,1,1,2,30.0,30.0,2011-03-28T14:10:17Z,2011-03-29T01:24:44Z,30.0,30.0,20.0,10.0,0.0,5.0,1.0,1.0,30.0,30.0
1FLf7bm7AZMwkspKPR2LJGBmcWuRziXUXj,487.42,487.42,0.0,1,1,1,2,487.42,487.42,2011-03-28T12:42:52Z,2011-03-28T12:55:30Z,487.42,487.42,487.21,0.21,0.0,243.49999999999997,1.0,1.0,487.42,487.42
1nwrgk5d9uXaYpn8mzpBfNAcut1ewMTtC,50.09,50.09,0.0,1,1,1,2,50.09,50.09,2011-03-28T22:17:25Z,2011-03-29T02:01:23Z,50.09,50.09,45.790000000000006,4.3,0.0,20.745000000000005,1.0,1.0,50.09,50.09
1MrahG9sfoEjt4T4HnTPSnweapUE8NMehB,92.97,92.97,0.0,1,1,2,2,92.97,92.97,2011-03-28T05:17:31Z,2011-03-28T05:21:31Z,55.28375016419283,37.686249835807175,88.11572770261395,4.85427229738605,8.798750164192828,41.63072770261395,1.0,1.0,92.97,92.97
17kBPSD2DozwnNRooHtgAZakYCPENAAeXr,11.41,11.41,0.0,1,1,1,2,11.41,11.41,2011-03-28T16:09:19Z,2011-03-28T16:09:19Z,11.41,11.41,11.35,0.06,0.0,5.6450000000000005,1.0,1.0,11.41,11.41
1DxC3m1CidwDvGLoCYnxF1MSgBS7JfJrQF,23.74,23.74,0.0,1,1,1,2,23.74,23.74,2011-03-28T09:02:53Z,2011-03-28T09:02:53Z,23.74,23.74,23.7,0.04,0.0,11.83,1.0,1.0,23.74,23.74
1BeWdw66KKpz7KuMeX4hsfp7anSzaYPm31,9.37,9.37,0.0,1,1,1,2,9.37,9.37,2011-03-28T11:02:07Z,2011-03-28T12:00:51Z,9.37,9.37,6.573794736842105,2.7962052631578946,0.0,1.8887947368421052,1.0,1.0,9.37,9.37
12SN9B2L3beCbxt1f45rJmcLKrPwjXdMN1,706.61,706.61,0.0,57,7,65,12,12.396666666666667,100.94428571428571,2011-02-27T21:29:17Z,2011-04-30T19:36:28Z,27.679999999999996,0.012033677619229943,364.62114997208806,0.0040372981350932455,6.863623028454717,101.01626024262546,0.9344262295081968,0.11475409836065574,11.583770491803278,11.583770491803278
19RVzoMbR4mYaHhvHzhU6Vv21nvT9oaMAo,20.84,20.84,0.0,1,1,1,2,20.84,20.84,2011-03-28T12:12:03Z,2011-03-29T12:13:19Z,20.84,20.84,19.018564872757615,1.8214351272423865,0.0,8.598564872757615,1.0,1.0,20.84,20.84
18XFzwPcndevkzuRZCdFJvKYFHkQLNpLQ,152.67,152.67,0.0,1,1,1,2,152.67,152.67,2011-03-28T09:31:03Z,2011-03-28T09:46:26Z,152.67,152.67,152.15,0.52,0.0,75.815,1.0,1.0,152.67,152.67
1BcFXmoM88SvWSyeJSvNkjhY61uZXeF6no,4.5,4.5,0.0,8,5,8,8,0.5625,0.9,2011-02-13T13:50:04Z,2011-05-15T11:21:49Z,1.01,0.05,1.94,0.05000000000000001,0.3021485561772553,0.6254945527311226,0.08888888888888889,0.05555555555555555,0.05,0.05
1JxXpsHYRyeA6tYRoEHY5aNj9hErpRiYvf,0.45,0.45,0.0,1,1,1,2,0.45,0.45,2011-03-28T02:49:28Z,2011-03-28T02:49:28Z,0.45000000000000007,0.45000000000000007,0.41,0.04,0.0,0.18499999999999997,1.0,1.0,0.45,0.45
12QfJKRokz1rEvMpxbPsKw1XkiwiiNb6jm,24.28,24.28,0.0,1,1,1,2,24.28,24.28,2011-03-28T09:02:53Z,2011-03-28T09:02:53Z,24.28,24.28,24.26,0.02,0.0,12.120000000000001,1.0,1.0,24.28,24.28
18KdYhXmBWzgpzZ5ptaKFYAQc2Fb7xEA2d,10.77,10.77,0.0,1,1,1,2,10.77,10.77,2011-03-28T16:09:19Z,2011-03-28T16:09:19Z,10.77,10.77,10.37,0.4,0.0,4.984999999999999,1.0,1.0,10.77,10.77
14w9xqKpLxqLkJJ6hdChvHcdgX48e7tZfJ,51.63,51.63,0.0,12,9,12,15,4.3025,5.736666666666667,2011-03-03T13:04:31Z,2013-11-07T02:39:01Z,11.06,0.049999999999999996,11.06,5.9735973597359745e-05,2.883733474161577,3.765551289303651,0.012257405515832482,0.009193054136874362,0.05273748723186926,0.05273748723186926
12Xqwq9NnhXcDuRdx7LkavJ7EZn7TZGrmz,1.0,1.0,0.0,1,1,2,1,1.0,1.0,2011-03-28T20:05:39Z,2011-03-28T21:01:33Z,0.8130081300813008,0.1869918699186992,1.0,1.0,0.3130081300813008,0.0,1.0,1.0,1.0,1.0
1D8QhCyPdTW115TJ8zeX1j7T6k8MM3jxUx,2.0,2.0,0.0,1,1,2,2,2.0,2.0,2011-03-28T20:12:11Z,2011-03-29T14:12:56Z,1.59,0.41,1.0,0.01,0.5900000000000001,0.46435139950496784,1.0,1.0,2.0,2.0
1N4BZ1Mxs8CsiKAg1XoSWT1HFQi5tdvc2K,5.57,5.57,0.0,1,1,1,2,5.57,5.57,2011-03-28T05:00:12Z,2011-03-28T05:07:34Z,5.57,5.57,5.51,0.01,0.0,2.583348387052913,1.0,1.0,5.57,5.57
1Gp61u3pX51tLN7tzQfucsoyJWSj7WJoDT,2.18,2.18,0.0,1,1,1,2,2.18,2.18,2011-03-28T10:44:40Z,2011-03-28T10:47:54Z,2.18,2.18,1.63,0.55,0.0,0.5399999999999999,1.0,1.0,2.18,2.18
15wFJNHRuELEPpQWDFC6UP1HBSCo1fz57M,1.31,1.31,0.0,1,1,1,2,1.31,1.31,2011-03-28T16:09:19Z,2011-03-28T19:53:50Z,1.31,1.31,1.2811735941320295,0.028826405867970663,0.0,0.6261735941320294,1.0,1.0,1.31,1.31
18HBTCzvEKofMig2Suc96HhJZXgHx4pXWU,3.4,3.4,0.0,1,1,1,2,3.4,3.4,2011-03-28T01:33:30Z,2011-03-28T01:54:32Z,3.4,3.4,2.347159090909091,1.052840909090909,0.0,0.647159090909091,1.0,1.0,3.4,3.4
1B8w4z5R6KK3uq16MfHdMytxGXp85RQ1VT,41.8,41.8,0.0,1,1,1,2,41.8,41.8,2011-03-28T16:09:19Z,2011-03-28T16:09:19Z,41.8,41.8,41.05,0.75,0.0,20.15,1.0,1.0,41.8,41.8
1HnWwdpYRJN11aPj9V22rew7uF3Gyojdk6,7.25,7.25,0.0,3,1,3,1,2.4166666666666665,7.25,2011-03-27T16:09:16Z,2013-05-29T01:01:17Z,6.08,0.05,7.25,7.25,2.626941609975795,0.0,0.0037831021437578815,0.0012610340479192938,0.00914249684741488,0.00914249684741488
1KbZ3QepGLDXKfab5GJEDhJ48dSnYemZR4,92.03,92.03,0.0,1,1,2,2,92.03,92.03,2011-03-28T02:26:44Z,2011-03-28T02:48:46Z,66.87376329961909,25.156236700380926,69.19476159201366,22.83523840798634,20.85876329961908,23.179761592013662,1.0,1.0,92.03,92.03
1Aeki7LWsfr84UBBVnrUA9Rp33zivC1952,1.34,1.34,0.0,1,1,1,2,1.34,1.34,2011-03-28T10:47:54Z,2011-03-28T10:47:54Z,1.34,1.34,0.9499999999999998,0.39,0.0,0.2799999999999999,1.0,1.0,1.34,1.34
1BCjEUw8vjEg8BBwifjSeu4N98S1N3XWuZ,134.27,134.27,0.0,50,8,54,1,2.6854,16.78375,2011-03-01T22:25:56Z,2011-04-27T13:02:44Z,6.03,0.00010177310584050853,42.53,0.04,1.919428057642181,14.394689938914976,0.8928571428571429,0.14285714285714285,2.3976785714285715,2.3976785714285715
