address,in_btc,out_btc,balance,in_degree,out_degree,unique_in_degree,unique_out_degree,mean_in_btc,mean_out_btc,first_active,last_active,max_in_btc,min_in_btc,max_out_btc,min_out_btc,in_standard_deviation,out_standard_deviation,in_transaction_frequency,out_transaction_frequency,in_amount_frequency,out_amount_frequency
1LrfYM47vc2DHSNnvv39Kc4CQHHhJrPwpT,32.26,32.26,0.0,1,1,1,2,32.26,32.26,2011-01-25T11:20:53Z,2011-01-25T12:04:01Z,32.26,32.26,32.21,0.05,0.0,16.08,1.0,1.0,32.26,32.26
16cowBBDhqvjYcaJukuTo96o7g3AkoF8w6,0.35,0.35,0.0,1,1,1,2,0.35,0.35,2011-01-25T11:21:54Z,2011-01-25T11:23:40Z,0.35,0.35,0.3,0.049999999999999996,0.0,0.125,1.0,1.0,0.35,0.35
17VCAYwACoSkX5fVCEGKTy92wzwGN23LNU,0.3,0.3,0.0,1,1,1,2,0.3,0.3,2011-01-25T11:23:40Z,2011-01-27T12:37:43Z,0.3,0.3,0.25,0.05,0.0,0.1,0.5,0.5,0.15,0.15
18s2GcXeST9YXvv6pcBuUkDtF1fF95Y5V3,50.0,50.0,0.0,1,1,1,2,50.0,50.0,2011-01-25T11:31:35Z,2011-01-25T11:43:15Z,50.0,50.0,30.51,19.49,0.0,5.510000000000002,1.0,1.0,50.0,50.0
1MSQj3REuzfrAn47EuDEYtdK7FXb3f75Re,168.04,168.04,0.0,1,1,1,2,168.04,168.04,2011-01-25T11:31:35Z,2011-02-03T00:49:06Z,168.04,168.04,167.27734481143125,0.7626551885687515,0.0,83.25734481143125,0.125,0.125,21.005,21.005
15cdvEuYBXkpqq6ZtRf6HbTik2Dp7AHQFS,25.0,25.0,0.0,1,1,1,1,25.0,25.0,2011-01-25T11:43:15Z,2011-01-25T11:43:15Z,25.0,25.0,25.0,25.0,0.0,0.0,1.0,1.0,25.0,25.0
17feRqsSLouJxLUW5E7nsn7u3uRV3sudGc,10472.52700311,10472.52700311,0.0,367,33,338,54,28.535495921280656,317.3493031245455,2010-12-29T17:43:59Z,2013-03-13T12:54:33Z,50.45,0.009999999992006393,3200.167435653212,0.0017208127743388538,8.986251109437914,460.6987712730562,0.4564676616915423,0.041044776119402986,13.025531098395524,13.025531098395524
1DdD6XydVxTKrECri9hwZkcdHsqFR6Nngb,19.49,19.49,0.0,1,1,1,2,19.49,19.49,2011-01-25T11:43:15Z,2011-01-25T11:43:15Z,19.49,19.49,11.892798,7.5972019999999985,0.0,2.147798000000001,1.0,1.0,19.49,19.49
17h4Vu2hdoZJzCRJBceArbdqVvgEXryU3c,30.51,30.51,0.0,1,1,1,2,30.51,30.51,2011-01-25T11:43:15Z,2011-01-25T11:43:15Z,30.51,30.51,18.617202000000002,11.892798,0.0,3.362202000000001,1.0,1.0,30.51,30.51
1GZZUd25jbDpUghYD1EA3URdtbzobedqWr,9113.23578108,9113.23578108,0.0,316,57,343,96,28.839353737594937,159.88132949263158,2010-12-29T17:43:59Z,2011-12-31T18:17:31Z,50.01,0.00999403222597971,999.9999999999999,0.0006962828013313696,9.678416338788221,175.5579959578277,0.8610354223433242,0.1553133514986376,24.831705125558585,24.831705125558585
19ED1KyayiDjM4xGKDCB4wFGzfqS3RjYjT,19.49,19.49,0.0,1,1,2,2,19.49,19.49,2011-01-25T11:43:15Z,2011-01-25T12:04:01Z,11.892798,7.5972019999999985,9.81,9.68,2.147798000000001,0.06500000000000039,1.0,1.0,19.49,19.49
1Lg4x2y3e4QMsJR7JdtfyxuACKaDDPDcAG,30.51,30.51,0.0,1,1,2,2,30.51,30.51,2011-01-25T11:43:15Z,2011-01-29T01:07:02Z,18.617202000000002,11.892798,28.0,2.51,3.362202000000001,12.745,0.3333333333333333,0.3333333333333333,10.17,10.17
15xif4SjXiFi3NDEsmMZCfTdE9jvvVQrjU,7700.05,7700.05,0.0,58,40,157,46,132.7594827586207,192.50125,2010-12-05T12:04:13Z,2011-05-26T15:42:39Z,50.0079996800128,0.01,1249.8151581677341,0.0014952649941850807,6.843000433420873,212.4075906994544,0.3372093023255814,0.23255813953488372,44.767732558139535,44.767732558139535
1KsmBcVyBqT9TmMxFvkbrdtWELcfpseRNH,301.4,301.4,0.0,1,1,1,2,301.4,301.4,2011-01-25T12:04:01Z,2011-01-25T12:26:58Z,301.4,301.4,301.35,0.05,0.0,150.65,1.0,1.0,301.4,301.4
1QADDvbWUx3YgJcuEmbJytomsLbbH8jMnN,32.21,32.21,0.0,1,1,1,2,32.21,32.21,2011-01-25T12:04:01Z,2011-01-25T12:04:01Z,32.21,32.21,32.16,0.05,0.0,16.054999999999996,1.0,1.0,32.21,32.21
16cVhdru7g2qcSAK4AyDyM3F486uKs1HDg,9.68,9.68,0.0,1,1,1,1,9.68,9.68,2011-01-25T12:04:01Z,2011-01-25T12:04:01Z,9.68,9.68,9.68,9.68,0.0,0.0,1.0,1.0,9.68,9.68
1PBgosoQDyDFgXmismwtx14cn8ReJEr7Pv,13.6235,13.6235,0.0,20,20,12,22,0.681175,0.681175,2011-01-21T13:17:40Z,2012-03-16T20:24:58Z,9.68,0.01,9.8,0.00010083605378565901,1.9210274945930987,1.7556392290384175,0.047619047619047616,0.047619047619047616,0.032436904761904764,0.032436904761904764
1AoWRQmskSrMw38W2VRHrtMJwg6JBBuduA,32.16,32.16,0.0,1,1,1,2,32.16,32.16,2011-01-25T12:04:01Z,2011-01-25T12:26:58Z,32.16,32.16,32.11,0.05,0.0,16.03,1.0,1.0,32.16,32.16
15cQGSyFcWrKk9qPcv781E43kxYWN7V4PN,301.35,301.35,0.0,1,1,1,2,301.35,301.35,2011-01-25T12:26:58Z,2011-01-25T12:58:08Z,301.35,301.35,301.3,0.05,0.0,150.625,1.0,1.0,301.35,301.35
1AyEymToeVM6kn28C91FWVvZov3iqdCPaH,18.69,18.69,0.0,54,38,49,30,0.34611111111111115,0.4918421052631579,2011-01-21T16:45:31Z,2011-07-23T23:46:49Z,10.0,0.006666666666666667,12.25,5.819592628516003e-05,1.2527298495440722,1.7364944853054216,0.29508196721311475,0.20765027322404372,0.10213114754098361,0.10213114754098361
1Cd51pdkRCxXkaMbGeY6MFkR8Ysjqv6GPp,10.25935168,10.25935168,0.0,18,15,20,26,0.5699639822222222,0.6839567786666667,2011-01-25T12:26:58Z,2012-03-17T09:27:15Z,2.0,0.05999999999999999,3.5797362799263355,4.03344215142636e-05,0.5910961936804541,0.7145794523120085,0.04326923076923077,0.036057692307692304,0.024661903076923078,0.024661903076923078
16KtSXK5H9Ztc7VGV5VEFg8jQVqC14rPZg,0.55,0.55,0.0,1,1,1,2,0.55,0.55,2011-01-25T12:26:58Z,2011-01-25T12:42:38Z,0.55,0.55,0.5,0.05,0.0,0.225,1.0,1.0,0.55,0.55
15Q5QQUwhHE26wistu7ZSKL7SSk6Cq97QF,32.11,32.11,0.0,1,1,1,2,32.11,32.11,2011-01-25T12:26:58Z,2011-01-25T12:42:38Z,32.11,32.11,32.06,0.05,0.0,16.005,1.0,1.0,32.11,32.11
12Pfj9M1hEuWAMzKgGFp7p85drUEz7Rmxb,32.06,32.06,0.0,1,1,1,2,32.06,32.06,2011-01-25T12:42:38Z,2011-01-25T12:58:08Z,32.06,32.06,32.01,0.05,0.0,15.979999999999999,1.0,1.0,32.06,32.06
1KPFdGwZD7GwwuFm7uTmq6YThyXfku3xDf,1.32,1.32,0.0,3,3,7,4,0.44,0.44,2011-01-25T12:42:38Z,2011-07-16T02:53:36Z,0.5,0.01911111111111111,0.5,4.2995700429957e-05,0.14531870838323893,0.19452700801873934,0.017543859649122806,0.017543859649122806,0.0077192982456140355,0.0077192982456140355
1Dwt9RPr3u1w1tCtgRaGquzWxa8aPdV5Yp,6.42,6.42,0.0,2,1,1,1,3.21,6.42,2011-01-25T12:58:08Z,2011-06-06T20:02:14Z,6.36,0.06,6.42,6.42,3.1500000000000004,0.0,0.015151515151515152,0.007575757575757576,0.04863636363636364,0.04863636363636364
1HGRAVSAFbF81P59JF3fTnTgkT31QJ3JKH,301.3,301.3,0.0,1,1,1,2,301.3,301.3,2011-01-25T12:58:08Z,2011-01-25T14:12:52Z,301.3,301.3,301.25,0.05,0.0,150.6,1.0,1.0,301.3,301.3
18o7NYASeNs9QJeQz1jY9hYPbC9aQFGagM,0.41,0.41,0.0,3,3,2,6,0.13666666666666666,0.13666666666666666,2011-01-25T12:58:08Z,2011-06-08T21:39:16Z,0.32,0.04,0.31044776119402984,0.005714285714285714,0.12970050972229147,0.09838584142907254,0.022388059701492536,0.022388059701492536,0.003059701492537313,0.003059701492537313
152V3RWjy1rFpGSMi5GxrYM7o9Eex5bChu,1.18,1.18,0.0,1,1,1,2,1.18,1.18,2011-01-25T12:58:08Z,2011-01-25T13:20:35Z,1.18,1.18,0.83,0.35,0.0,0.24,1.0,1.0,1.18,1.18
1JtYVyDLVzgyJNyZ1tttgWUP2VtUxF5SE2,32.01,32.01,0.0,1,1,1,2,32.01,32.01,2011-01-25T12:58:08Z,2011-01-25T13:20:35Z,32.01,32.01,31.96,0.05,0.0,15.955,1.0,1.0,32.01,32.01
16ANSAurqhwjyHsjPRssP4ssJnzYKhN4jh,6.07,6.07,0.0,15,15,20,29,0.4046666666666667,0.4046666666666667,2011-01-24T16:48:44Z,2011-02-01T09:46:34Z,1.0,0.01,1.25,0.004615384615384596,0.30340705761232634,0.292756884682505,2.142857142857143,2.142857142857143,0.8671428571428572,0.8671428571428572
18VDet38EFDbGDJcpBf87YVuqCq1Y4EJuX,10.0,10.0,0.0,1,1,1,2,10.0,10.0,2011-01-25T13:20:35Z,2011-02-02T23:23:45Z,10.0,10.0,9.984025559105431,0.01597444089456869,0.0,4.984025559105431,0.125,0.125,1.25,1.25
1Gwg8bo3ocZcNqkAMrxF7nW91bwVKuBJbU,31.96,31.96,0.0,1,1,1,2,31.96,31.96,2011-01-25T13:20:35Z,2011-01-25T13:35:42Z,31.96,31.96,31.91,0.05,0.0,15.93,1.0,1.0,31.96,31.96
1MAzwTwnuifNKpJNGL45hS39ynMFzCc7GM,0.4,0.4,0.0,1,1,2,1,0.4,0.4,2011-01-25T13:20:35Z,2011-01-25T14:58:52Z,0.3733333333333333,0.026666666666666672,0.4,0.4,0.1733333333333333,0.0,1.0,1.0,0.4,0.4
1QA7zwZc7bSJZkChcDZKZvJCobAsfVra1C,0.85,0.85,0.0,2,2,2,3,0.425,0.425,2011-01-25T13:20:35Z,2012-02-24T02:56:18Z,0.5,0.35,0.49927007299270076,0.0007299270072992701,0.07500000000000001,0.208916095794651,0.005076142131979695,0.005076142131979695,0.0021573604060913707,0.0021573604060913707
129K7zoCwu9CWuqqBK5vfDDm2w1D3q7JMi,0.83,0.83,0.0,1,1,1,2,0.83,0.83,2011-01-25T13:20:35Z,2011-01-25T13:26:15Z,0.83,0.83,0.57,0.26,0.0,0.15499999999999997,1.0,1.0,0.83,0.83
1HJBixQNtVZv11QMSErHkpdPvdqNA3VKmN,150.0,150.0,0.0,1,1,3,2,150.0,150.0,2011-01-25T13:35:42Z,2011-09-14T15:15:38Z,50.0,50.0,149.99773503420099,0.002264965799016435,0.0,74.99773503420099,0.004310344827586207,0.004310344827586207,0.646551724137931,0.646551724137931
18Fx9wkcuJep27MXwjA2pRRse9EXnwNHih,49.97,49.97,0.0,1,1,1,2,49.97,49.97,2011-01-25T14:12:52Z,2011-01-25T15:13:02Z,49.97,49.97,49.76,0.21,0.0,24.775,1.0,1.0,49.97,49.97
13kdZ8XppnSaAoBxJjjhkxX9WUQFhHfDoZ,28.23,28.23,0.0,36,16,38,26,0.7841666666666667,1.764375,2011-01-18T22:01:27Z,2011-09-28T06:24:41Z,1.22,1.2454851164528584e-05,7.419010798560191,0.0009892014398080256,0.4932904924809251,1.6279232487331836,0.14285714285714285,0.06349206349206349,0.11202380952380953,0.11202380952380953
1NPnqspbXRQFCAJyeiTYybmH4wayWZzUMP,45.82,45.82,0.0,1,1,1,2,45.82,45.82,2011-01-25T14:12:52Z,2011-01-25T15:13:02Z,45.82,45.82,44.36,1.46,0.0,21.45,1.0,1.0,45.82,45.82
15dELDxod97uRuW2XAvNzxMGsQKrYX1wXS,41.46905919,41.46905919,0.0,1,1,1,2,41.46905919,41.46905919,2011-01-25T14:12:52Z,2011-01-25T15:13:02Z,41.46905919,41.46905919,36.63905919,4.83,0.0,15.904529595,1.0,1.0,41.46905919,41.46905919
1PHAGmEykFh3ueNymuQ7HS4CrJJmN91oRo,4.46,4.46,0.0,1,1,1,2,4.46,4.46,2011-01-25T14:12:52Z,2011-01-25T15:13:02Z,4.46,4.46,4.447396219060612,0.012603780939388031,0.0,2.217396219060612,1.0,1.0,4.46,4.46
18hjoysULpiWboghFK714XxTdgDZ5221Kw,31.81,31.81,0.0,1,1,1,2,31.81,31.81,2011-01-25T14:21:28Z,2011-01-25T14:34:59Z,31.81,31.81,31.76,0.05,0.0,15.855,1.0,1.0,31.81,31.81
16s7fCFUjC1JbQ5Za1DNsYaVCq1sajWvEy,31.76,31.76,0.0,1,1,1,2,31.76,31.76,2011-01-25T14:34:59Z,2011-01-25T14:46:55Z,31.76,31.76,31.71,0.05,0.0,15.83,1.0,1.0,31.76,31.76
1JNFNpNx1Yfc4yjtZbY6VgVrYgYqkmuuUz,301.15,301.15,0.0,1,1,1,2,301.15,301.15,2011-01-25T14:46:55Z,2011-01-25T15:22:21Z,301.15,301.15,301.1,0.05,0.0,150.525,1.0,1.0,301.15,301.15
11zV4wC9W55oqkTYNg3Zt56u4hwHtMqmN,31.71,31.71,0.0,1,1,1,2,31.71,31.71,2011-01-25T14:46:55Z,2011-01-25T14:58:52Z,31.71,31.71,31.66,0.05,0.0,15.805,1.0,1.0,31.71,31.71
14eQ9BEKJpf2vzif6XX6StDZS5fSa4mZ2E,31.66,31.66,0.0,1,1,1,2,31.66,31.66,2011-01-25T14:58:52Z,2011-01-25T15:22:21Z,31.66,31.66,31.61,0.05,0.0,15.78,1.0,1.0,31.66,31.66
1GDsR4gLCf9iMWVhCAtoVZ4cjXvwqqCwqX,49.89,49.89,0.0,1,1,1,2,49.89,49.89,2011-01-25T15:13:02Z,2011-01-25T16:29:10Z,49.89,49.89,49.88,0.01,0.0,24.935,1.0,1.0,49.89,49.89
12GMhhG5iWGxf6e5wa83FbAwPpt6KHDttb,49.95,49.95,0.0,1,1,1,2,49.95,49.95,2011-01-25T15:13:02Z,2011-01-25T16:29:10Z,49.95,49.95,49.94,0.01,0.0,24.965,1.0,1.0,49.95,49.95
1DQodze3pvjW6BCYNzezZTgCksPks8yj5y,49.86,49.86,0.0,1,1,1,2,49.86,49.86,2011-01-25T15:13:02Z,2011-01-25T16:29:10Z,49.86,49.86,49.84,0.02,0.0,24.910000000000004,1.0,1.0,49.86,49.86
1QCHrqrdDmKepcHcPnJCiTszWCVuEGpkB7,49.83,49.83,0.0,1,1,1,2,49.83,49.83,2011-01-25T15:13:02Z,2011-01-25T16:29:10Z,49.82999999999999,49.82999999999999,49.8,0.03,0.0,24.884999999999998,1.0,1.0,49.83,49.83
1KR3W3FTXmwE5zfAu2pgimChLcqRz6rakD,49.73,49.73,0.0,1,1,1,2,49.73,49.73,2011-01-25T15:13:02Z,2011-01-25T16:29:10Z,49.73,49.73,49.66,0.07,0.0,24.794999999999998,1.0,1.0,49.73,49.73
158vX3q4j4TU4hk6pDMymwyiZkxqbR3NUU,49.76,49.76,0.0,1,1,1,2,49.76,49.76,2011-01-25T15:13:02Z,2011-01-25T16:29:10Z,49.76,49.76,49.7,0.06,0.0,24.82,1.0,1.0,49.76,49.76
187Lmop7XZgm4niR7nyn81G6tsnwKQ8qd4,49.77,49.77,0.0,1,1,1,2,49.77,49.77,2011-01-25T15:13:02Z,2011-01-25T16:29:10Z,49.77000000000001,49.77000000000001,49.73,0.04,0.0,24.845,1.0,1.0,49.77,49.77
15YFpz4y58F18xojjMiak8ZD8fzqQvZx21,47.13,47.13,0.0,1,1,1,2,47.13,47.13,2011-01-25T15:13:02Z,2011-01-25T16:29:10Z,47.13,47.13,47.05,0.08,0.0,23.485,1.0,1.0,47.13,47.13
182mmUik8ubKCiNrgopHCx7mMXLXoPJHRU,45.32,45.32,0.0,1,1,1,2,45.32,45.32,2011-01-25T15:13:02Z,2011-01-25T16:29:10Z,45.32000000000001,45.32000000000001,45.13,0.18999999999999997,0.0,22.47,1.0,1.0,45.32,45.32
1MQR94BG8nbotuUiMx2jmXd9QGDQScRGvv,146.8423749,146.8423749,0.0,142,15,144,20,1.034101231690141,9.789491660000001,2010-12-28T03:18:48Z,2015-11-28T12:17:04Z,1.73,0.001170103846716396,55.0,7.224618096198221e-05,0.4319584745224485,13.614519778301528,0.07906458797327394,0.008351893095768375,0.08176078780623608,0.08176078780623608
12wNqVQkmmLx2Yex6bzYYmAKs1aoGATHdb,45.73,45.73,0.0,1,1,1,2,45.73,45.73,2011-01-25T15:13:02Z,2011-01-25T16:29:10Z,45.73,45.73,45.63,0.09999999999999999,0.0,22.765,1.0,1.0,45.73,45.73
1H5MhzcQHFVid32qgExEeM8DGFDCwbFAQx,44.99,44.99,0.0,1,1,1,2,44.99,44.99,2011-01-25T15:13:02Z,2011-01-25T16:29:10Z,44.99,44.99,44.29,0.7,0.0,21.794999999999998,1.0,1.0,44.99,44.99
1DiPQ6GgikCXoS3SBgyMcVv1rgq1AExXDQ,44.36,44.36,0.0,1,1,1,2,44.36,44.36,2011-01-25T15:13:02Z,2011-01-25T16:29:10Z,44.36,44.36,43.35,1.01,0.0,21.17,1.0,1.0,44.36,44.36
1LxsDuYrudnZvmr2obiJo3o7tUUKyMKXcf,814.19,814.19,0.0,12,8,29,16,67.84916666666668,101.77375,2011-01-15T01:01:37Z,2011-02-27T03:38:46Z,50.0,0.030000000000000002,203.0111752425396,0.00845879896843915,20.74302364154294,53.56329106886322,0.27906976744186046,0.18604651162790697,18.9346511627907,18.9346511627907
13gcRRF6gd9DhCj48mWKjV2zTUF3vJvhqV,1165.23,1165.23,0.0,44,33,32,29,26.4825,35.31,2010-09-12T01:17:52Z,2011-02-27T13:45:05Z,441.07,0.01,441.07,0.0018855828336538823,69.15039358191454,73.41716077708355,0.2619047619047619,0.19642857142857142,6.935892857142857,6.935892857142857
1CDyzwAtZkohuQDyb8KZ64ihByikGi4vps,301.1,301.1,0.0,1,1,1,2,301.1,301.1,2011-01-25T15:22:21Z,2011-01-25T15:48:09Z,301.1,301.1,301.05,0.05,0.0,150.5,1.0,1.0,301.1,301.1
1LxGE2vjdWNE3V7dXD2PfTE1fVRZX1gxk9,325.66,325.66,0.0,72,32,105,40,4.523055555555556,10.176875,2011-01-24T09:02:52Z,2011-05-20T19:22:09Z,50.0,0.01,192.64000000000001,5.555246930726072e-07,7.540136782672213,28.202826916760436,0.6206896551724138,0.27586206896551724,2.8074137931034486,2.8074137931034486
1KTHZftWxpJRMCAXZoWR13X5qC8hZhYv64,51.52,51.52,0.0,1,1,5,1,51.52,51.52,2011-01-25T15:45:36Z,2011-01-26T07:22:51Z,50.0,0.07999999999999999,51.52,51.52,19.852525884632414,0.0,1.0,1.0,51.52,51.52
1Lr6D66XzkG3fc1zjmMVcyAbj4ZVN1SmUA,250.03,250.03,0.0,4,3,5,6,62.5075,83.34333333333333,2011-01-25T16:29:10Z,2011-03-01T14:58:28Z,50.02,50.0,149.29580811515845,0.0007338957071294824,0.008000000000000895,53.02862762603995,0.11764705882352941,0.08823529411764706,7.353823529411764,7.353823529411764
1EnfHy9EQAbYA5cYQqmo9vAML2D9z4CwAG,49.99,49.99,0.0,1,1,1,2,49.99,49.99,2011-01-25T16:29:10Z,2011-01-25T17:17:37Z,49.99,49.99,49.98,0.01,0.0,24.985,1.0,1.0,49.99,49.99
14y3RX1C39MDJ9nLoJd9s4b54UHQQ8gPxd,301.0,301.0,0.0,1,1,1,2,301.0,301.0,2011-01-25T16:29:10Z,2011-01-25T16:45:08Z,301.0,301.0,300.95,0.05,0.0,150.45,1.0,1.0,301.0,301.0
17Mm34UMNhGtr1dCXTDSakUrGp81LJGodF,9.0,9.0,0.0,9,8,11,10,1.0,1.125,2011-01-25T16:29:10Z,2011-01-29T00:31:29Z,1.0,0.05,2.0,0.015748031496062992,0.38071095125090226,0.4944694073785789,3.0,2.6666666666666665,3.0,3.0
1QErFLrtH64KQGN59GMaujC955j8MXEvg5,49.7,49.7,0.0,1,1,1,2,49.7,49.7,2011-01-25T16:29:10Z,2011-01-25T17:17:37Z,49.7,49.7,49.64,0.06,0.0,24.790000000000003,1.0,1.0,49.7,49.7
1AFpQQhMtRA1wxcT7jMtxTsv8XsMffSAmh,49.94,49.94,0.0,1,1,1,2,49.94,49.94,2011-01-25T16:29:10Z,2011-01-25T17:17:37Z,49.94,49.94,49.93,0.01,0.0,24.959999999999997,1.0,1.0,49.94,49.94
1NR8zP31qyUh6uBvE3KAmV7ANdC4zxAC5r,49.73,49.73,0.0,1,1,1,2,49.73,49.73,2011-01-25T16:29:10Z,2011-01-25T17:17:37Z,49.73,49.73,49.68,0.05,0.0,24.815,1.0,1.0,49.73,49.73
13JJk4LHasjYvfCR5J8X4iSrnnDCCDCrQJ,49.88,49.88,0.0,1,1,1,2,49.88,49.88,2011-01-25T16:29:10Z,2011-01-25T17:17:37Z,49.88,49.88,49.85999999999999,0.02,0.0,24.919999999999995,1.0,1.0,49.88,49.88
14ndgLUTrKsLzZRtRZPqCssECUwDEp3smz,49.84,49.84,0.0,1,1,1,2,49.84,49.84,2011-01-25T16:29:10Z,2011-01-25T17:17:37Z,49.84,49.84,49.82,0.02,0.0,24.9,1.0,1.0,49.84,49.84
15zhe432zncP7ZVegaviSxnqY6L34cMAfY,49.8,49.8,0.0,1,1,1,2,49.8,49.8,2011-01-25T16:29:10Z,2011-01-25T17:17:37Z,49.8,49.8,49.78,0.02,0.0,24.88,1.0,1.0,49.8,49.8
1A67hkhhpcuXhX7YjuejN6JTQXZBTLQjiY,49.66,49.66,0.0,1,1,1,2,49.66,49.66,2011-01-25T16:29:10Z,2011-01-25T17:17:37Z,49.66,49.66,49.53,0.13,0.0,24.7,1.0,1.0,49.66,49.66
12sHZtkWLjwttnbJnXYucC6ZpAA8rTsubn,47.05,47.05,0.0,1,1,1,2,47.05,47.05,2011-01-25T16:29:10Z,2011-01-25T17:17:37Z,47.05,47.05,46.32,0.73,0.0,22.795,1.0,1.0,47.05,47.05
1JobhvFey3Sp8YYWrSmTepghx38LvDjkec,45.63,45.63,0.0,1,1,1,2,45.63,45.63,2011-01-25T16:29:10Z,2011-01-25T17:17:37Z,45.63,45.63,44.63,1.0,0.0,21.815,1.0,1.0,45.63,45.63
18cyB79egHh2LrL1SWDVL8hgkmUizyp2tk,45.13,45.13,0.0,1,1,1,2,45.13,45.13,2011-01-25T16:29:10Z,2011-01-25T17:17:37Z,45.13,45.13,44.11,1.02,0.0,21.545,1.0,1.0,45.13,45.13
1F9ZHRoHYVxNCDQQ3Buo3wVea5N7uchFho,44.29,44.29,0.0,1,1,1,2,44.29,44.29,2011-01-25T16:29:10Z,2011-01-25T17:17:37Z,44.29,44.29,43.25,1.04,0.0,21.105,1.0,1.0,44.29,44.29
1Ga7849hbADTZtKMkBm7VN5X1gKKizpU3z,43.35,43.35,0.0,1,1,1,2,43.35,43.35,2011-01-25T16:29:10Z,2011-01-25T17:17:37Z,43.35,43.35,42.26,1.09,0.0,20.585,1.0,1.0,43.35,43.35
14WvA3aksUDWkUvrsgPCwGj17ZrkiH2skM,76.92539241,76.92539241,0.0,63,8,64,14,1.2210379747619047,9.61567405125,2011-01-04T00:11:28Z,2015-01-15T00:18:53Z,2.91,0.02,60.32440184363765,0.0009905663623421385,0.5317492709557757,14.835823494652992,0.042798913043478264,0.005434782608695652,0.05225909810461957,0.05225909810461957
19V33B5YsRSRkF5FwdWqmkxM86vgMhgzNL,42.29,42.29,0.0,1,1,1,2,42.29,42.29,2011-01-25T16:29:10Z,2011-01-25T17:17:37Z,42.29,42.29,40.23,2.06,0.0,19.085,1.0,1.0,42.29,42.29
15vt3knskTkqmoDHSUPBzsWdWuWQPukVK7,40.12,40.12,0.0,1,1,1,2,40.12,40.12,2011-01-25T16:29:10Z,2011-01-25T17:17:37Z,40.12,40.12,37.39,2.73,0.0,17.33,1.0,1.0,40.12,40.12
1LnuEib16XLHBDkUiz6HXNVr5JdFext38T,35.50905919,35.50905919,0.0,1,1,1,2,35.50905919,35.50905919,2011-01-25T16:29:10Z,2011-01-25T17:17:37Z,35.50905919,35.50905919,30.359059189999996,5.15,0.0,12.604529594999997,1.0,1.0,35.50905919,35.50905919
18j2smzqda2UuDAMCnEGaWkoyQzD7GF72,55.08,55.08,0.0,31,9,33,11,1.776774193548387,6.12,2010-12-22T03:07:48Z,2011-06-23T09:08:55Z,2.36,0.01,21.33,0.0005498625343664085,0.8195665109527451,7.512434033041191,0.16939890710382513,0.04918032786885246,0.30098360655737705,0.30098360655737705
1M8uorPXmS311t3v8XZMEktmQxzq4RNwcY,27.31,27.31,0.0,1,1,1,2,27.31,27.31,2011-01-25T16:29:10Z,2011-01-25T17:17:37Z,27.310000000000002,27.310000000000002,15.18,12.13,0.0,1.5249999999999995,1.0,1.0,27.31,27.31
1JtqrsqW8DAysWBeLz2Gkc89njxdUQZJhV,0.35,0.35,0.0,1,1,1,2,0.35,0.35,2011-01-25T16:29:10Z,2011-01-25T16:49:37Z,0.35,0.35,0.3395522388059701,0.01044776119402985,0.0,0.1645522388059701,1.0,1.0,0.35,0.35
19fdwnGXjhdUwPK1MpLLixrDCL5VNyyinQ,13.22,13.22,0.0,1,1,1,2,13.22,13.22,2011-01-25T16:30:04Z,2011-01-25T17:26:21Z,13.22,13.22,8.0,5.22,0.0,1.3900000000000001,1.0,1.0,13.22,13.22
16BmvWKE7HUybzwoyLTf3jVbtpNADw5LhU,6.21,6.21,0.0,1,1,1,2,6.21,6.21,2011-01-25T16:30:04Z,2011-01-26T00:48:37Z,6.209999999999999,6.209999999999999,5.061124694376528,1.148875305623472,0.0,1.9561246943765283,1.0,1.0,6.21,6.21
1DVafgCmSNhyjQnK2eAMJUgBd6mtWiEXPh,31.51,31.51,0.0,1,1,1,2,31.51,31.51,2011-01-25T16:30:04Z,2011-01-25T16:30:04Z,31.51,31.51,31.46,0.05,0.0,15.705,1.0,1.0,31.51,31.51
12NadGPpJpFa2tW3nynEvfZMvNN1BTYJ3n,0.57,0.57,0.0,1,1,1,2,0.57,0.57,2011-01-25T16:30:04Z,2011-01-25T17:35:49Z,0.57,0.57,0.39,0.18,0.0,0.10500000000000001,1.0,1.0,0.57,0.57
1K9NrC7wkq6NyJPALVviEhuZjhinzaSC9Z,3573.82764929,3573.82764929,0.0,296,44,328,56,12.073742058412162,81.22335566568182,2010-12-16T03:24:30Z,2012-12-08T02:07:10Z,100.0,0.004325700659037283,939.0444253015013,0.00014852495282838824,15.029882338874351,139.31111099285698,0.4099722991689751,0.060941828254847646,4.949899791260388,4.949899791260388
1Kq4dPhyRd6eJ8FUFveBUJhDLZcocRgcTe,31.46,31.46,0.0,1,1,1,2,31.46,31.46,2011-01-25T16:30:04Z,2011-01-25T16:45:08Z,31.46,31.46,31.41,0.05,0.0,15.68,1.0,1.0,31.46,31.46
1P17uj6E4fj5yWJJso1ax3s8L5JBEpdRmW,300.95,300.95,0.0,1,1,1,2,300.95,300.95,2011-01-25T16:45:08Z,2011-01-25T17:17:37Z,300.95,300.95,300.9,0.05,0.0,150.42499999999998,1.0,1.0,300.95,300.95
1HLb9MknWihGpTNKwsjQ1G4VQtnQhLdsFG,31.41,31.41,0.0,1,1,1,2,31.41,31.41,2011-01-25T16:45:08Z,2011-01-25T17:26:21Z,31.41,31.41,31.36,0.05,0.0,15.655,1.0,1.0,31.41,31.41
