address,in_btc,out_btc,balance,in_degree,out_degree,unique_in_degree,unique_out_degree,mean_in_btc,mean_out_btc,first_active,last_active,max_in_btc,min_in_btc,max_out_btc,min_out_btc,in_standard_deviation,out_standard_deviation,in_transaction_frequency,out_transaction_frequency,in_amount_frequency,out_amount_frequency
1ButcBxf1tpi9sEdaK3VyqL7xxr7GZgj44,28.86,28.86,0.0,1,1,1,2,28.86,28.86,2011-02-16T14:04:19Z,2011-02-16T15:04:37Z,28.86,28.86,27.8,1.06,0.0,13.37,1.0,1.0,28.86,28.86
1FHK8USdHX59QVsgu7LA8AHvTDt3yEdVoh,20.6,20.6,0.0,1,1,1,2,20.6,20.6,2011-02-16T17:01:43Z,2011-02-16T18:04:44Z,20.6,20.6,15.13,5.47,0.0,4.83,1.0,1.0,20.6,20.6
1EiUJKCiefHXoephh6CnTiNuzAnxk2UTPQ,33.72,33.72,0.0,1,1,1,2,33.72,33.72,2011-02-16T14:04:19Z,2011-02-16T15:04:37Z,33.72,33.72,32.71,1.01,0.0,15.850000000000001,1.0,1.0,33.72,33.72
1Kp1fsJLPqRRHzegpZcMAwtqtx1QHxHMFf,48.81,48.81,0.0,1,1,1,2,48.81,48.81,2011-02-16T09:05:43Z,2011-02-16T11:02:56Z,48.81,48.81,46.88,1.93,0.0,22.475,1.0,1.0,48.81,48.81
188woke8tbAkMc4iwf8BoPAEKJDiM6gE3,44.44,44.44,0.0,1,1,1,2,44.44,44.44,2011-02-16T11:02:56Z,2011-02-16T12:30:51Z,44.44,44.44,43.35,1.09,0.0,21.13,1.0,1.0,44.44,44.44
159TxPaEXjxfjXP7PEAmwhgM5jVd7Cy27A,3.99,3.99,0.0,1,1,2,2,3.99,3.99,2011-02-16T14:25:57Z,2011-02-16T14:48:17Z,3.9800250000000004,0.009975000000000001,3.9800250000000004,0.009975000000000001,1.9850250000000003,1.9850250000000003,1.0,1.0,3.99,3.99
1DnDCSLxjht3UWPhgBVg65L8g3n3uF6aEc,35.89,35.89,0.0,1,1,1,2,35.89,35.89,2011-02-16T07:03:59Z,2011-02-16T08:26:35Z,35.89,35.89,34.85,1.04,0.0,16.905,1.0,1.0,35.89,35.89
17sjxoRf6uhQs3Er6Vn47Hohd49VLeXB3w,54.47,54.47,0.0,13,5,14,9,4.1899999999999995,10.894,2011-02-13T23:27:56Z,2011-05-20T18:10:26Z,5.54,0.0049898612381217445,20.0,0.008415672913117548,2.0753593403707513,6.877401181589816,0.1368421052631579,0.05263157894736842,0.5733684210526315,0.5733684210526315
1Ba2gq2FG2LuY5hm9ahF2P97VS6tcGobf9,3.12,3.12,0.0,1,1,1,2,3.12,3.12,2011-02-16T21:16:19Z,2011-02-16T21:21:11Z,3.1199999999999997,3.1199999999999997,3.07,0.05000000000000001,0.0,1.51,1.0,1.0,3.12,3.12
1N37KDDBYR4Wxfjo6mvxmZFy9yvhdgFpTw,6.28,6.28,0.0,1,1,1,2,6.28,6.28,2011-02-16T17:24:39Z,2011-02-16T17:24:39Z,6.279999999999999,6.279999999999999,6.24,0.04,0.0,3.1,1.0,1.0,6.28,6.28
1CmUmR87TeyMtzdj2769Fa4A3nvgzYTLyB,26.77,26.77,0.0,1,1,1,2,26.77,26.77,2011-02-16T07:03:59Z,2011-02-16T08:26:35Z,26.77,26.77,26.604392285298395,0.16560771470160118,0.0,13.219392285298397,1.0,1.0,26.77,26.77
1LP54pd2pGTu8SkESoy3HntzeiwTisuG1f,45.29,45.29,0.0,1,1,1,2,45.29,45.29,2011-02-16T17:01:43Z,2011-02-16T18:04:44Z,45.29,45.29,44.76,0.53,0.0,22.115,1.0,1.0,45.29,45.29
1MbDVqVJxPyqcHRVGXuSpDRZZvDBkA2Lhx,910.14437724,910.14437724,0.0,298,17,293,17,3.0541757625503356,53.537904543529415,2011-01-07T03:26:42Z,2013-10-19T13:43:03Z,22.13,0.00024349881796690306,700.0,0.0037458599999999997,2.3630182444767245,154.62672006811218,0.2933070866141732,0.01673228346456693,0.8958113949212598,0.8958113949212598
12nNC4EEypXXtQHvK7UadXidszRUJo4khP,59.33,59.33,0.0,54,8,52,8,1.0987037037037037,7.41625,2011-02-13T04:08:35Z,2011-06-05T22:52:01Z,2.32,0.004270343508408384,24.37,0.009999999999999787,0.4216732476255616,8.008016046437469,0.48214285714285715,0.07142857142857142,0.5297321428571429,0.5297321428571429
1JZoj7jzdBASxJQJCnfBLzGmvHWkzpyhGw,48.06,48.06,0.0,1,1,1,2,48.06,48.06,2011-02-16T22:01:29Z,2011-02-17T01:07:44Z,48.06,48.06,47.73,0.33,0.0,23.7,1.0,1.0,48.06,48.06
17Hvh8Pap8Y1F8a8t5vtEasyNYeCYErocA,2.31,2.31,0.0,1,1,1,2,2.31,2.31,2011-02-16T14:19:10Z,2011-02-16T14:19:10Z,2.31,2.31,2.3,0.01,0.0,1.145,1.0,1.0,2.31,2.31
1Edr6LUDRh7fdNjP6QrLimQhvkEU4iAF6Y,3.9,3.9,0.0,1,1,1,1,3.9,3.9,2011-02-16T07:03:59Z,2011-02-16T08:26:35Z,3.8999999999999995,3.8999999999999995,3.9,3.9,0.0,0.0,1.0,1.0,3.9,3.9
1BjGsqWkq5JpLQJccuVMh9WNKFbU2Uo56S,41.8,41.8,0.0,1,1,1,2,41.8,41.8,2011-02-16T04:09:58Z,2011-02-16T05:03:17Z,41.8,41.8,41.49,0.31,0.0,20.590000000000003,1.0,1.0,41.8,41.8
17SnxDfNx7DyaQPiuSsgtC1Xi8JA9n8CVH,3.22,3.22,0.0,1,1,1,2,3.22,3.22,2011-02-16T21:13:54Z,2011-02-16T21:16:19Z,3.22,3.22,3.1199999999999997,0.10000000000000002,0.0,1.5099999999999998,1.0,1.0,3.22,3.22
1CerYAR7fKYi2cotscAoam9pwqVCbs2tQt,16.32,16.32,0.0,1,1,1,2,16.32,16.32,2011-02-16T03:06:13Z,2011-02-16T04:16:35Z,16.32,16.32,14.31,2.01,0.0,6.15,1.0,1.0,16.32,16.32
1LmUGcjVE4sS33T5cCApHxziXwmGoFpMH6,19.18,19.18,0.0,1,1,1,2,19.18,19.18,2011-02-16T23:03:22Z,2011-02-16T23:04:21Z,19.18,19.18,19.13,0.05,0.0,9.54,1.0,1.0,19.18,19.18
16V242hz8v9jMBiuAkW39WWeRm9juvBfaN,20.43,20.43,0.0,1,1,1,2,20.43,20.43,2011-02-16T21:50:48Z,2011-02-16T21:50:48Z,20.43,20.43,20.38,0.05,0.0,10.165,1.0,1.0,20.43,20.43
1FBP52AVxwQB1fjWsf2QRX9qDGy4uPbv9v,20.03,20.03,0.0,1,1,1,2,20.03,20.03,2011-02-16T22:15:32Z,2011-02-16T22:28:59Z,20.03,20.03,19.98,0.05,0.0,9.965,1.0,1.0,20.03,20.03
17sBeefYJzdo5TT6EQv6rFixovHcZKMsiq,318.06,318.06,0.0,2,2,5,3,159.03,159.03,2011-02-16T13:08:06Z,2011-03-01T09:15:31Z,149.12995305164318,8.995774647887323,291.87,6.19,53.06099259669659,131.5366765076063,0.16666666666666666,0.16666666666666666,26.505,26.505
13ZBznFSsZXVovMQdYmib4oDLEbNohYVU8,45.98,45.98,0.0,1,1,1,2,45.98,45.98,2011-02-16T05:03:17Z,2011-02-16T06:08:23Z,45.98,45.98,45.97,0.01,0.0,22.98,1.0,1.0,45.98,45.98
13KKv3ywwJ5WYovLgiCAaqpCVuMDEF6oxo,53.6500176,1.1,52.5500176,269,2,274,2,0.19944244460966543,0.55,2011-02-04T13:03:09Z,2021-09-09T12:36:35Z,0.8699999999999999,1.3225338219222114e-06,1.0,0.10000000000000142,0.1128674443741386,0.4499999999999993,0.06952700956319463,0.0005169294391315585,0.013866636753683121,0.0002843111915223572
16YYeKht8cjd5ur9Bpkmx5JXSocUk3kyZw,18.59,18.59,0.0,1,1,1,2,18.59,18.59,2011-02-16T14:04:19Z,2011-02-16T15:04:37Z,18.59,18.59,17.46,1.13,0.0,8.165000000000001,1.0,1.0,18.59,18.59
1FXhpWSo9UCwSboAKZY1fqh7wu9jLQe4qC,17.83,17.83,0.0,1,1,1,2,17.83,17.83,2011-02-16T23:59:34Z,2011-02-17T00:09:27Z,17.83,17.83,17.78,0.05,0.0,8.865,1.0,1.0,17.83,17.83
1JHayLX2Bpa4gGBtpK27DgjsmcLjksG3YH,171.77,171.77,0.0,78,5,75,5,2.2021794871794875,34.354,2011-02-16T06:08:23Z,2013-02-11T21:24:58Z,100.0,6.723899861919914e-05,50.0,0.010000000000000005,8.37734120034341,22.358873871828305,0.10743801652892562,0.006887052341597796,0.23659779614325072,0.23659779614325072
15j6s5b2opAjX44Kvc1f33x925ozxyVwth,36.88,36.88,0.0,1,1,1,2,36.88,36.88,2011-02-16T22:01:29Z,2011-02-16T23:02:29Z,36.88,36.88,35.85,1.03,0.0,17.41,1.0,1.0,36.88,36.88
12dHz6afRuAonEdo3qkLGPcURksNzrDJcg,5.25,5.25,0.0,4,4,4,3,1.3125,1.3125,2011-02-16T01:22:29Z,2011-02-18T05:37:18Z,2.0,0.25,2.0,0.25,0.7368641326594747,0.7368641326594747,2.0,2.0,2.625,2.625
1LzU2NfApPN2Ww1jYzHSG6b4iATgS5UfcP,38.61,38.61,0.0,1,1,1,2,38.61,38.61,2011-02-16T12:30:51Z,2011-02-16T13:08:06Z,38.61,38.61,37.59,1.02,0.0,18.285,1.0,1.0,38.61,38.61
1DEzkegB7aTYsEbAXWu4CS3tvykoU8j4AZ,36.78,36.78,0.0,1,1,1,2,36.78,36.78,2011-02-16T15:04:37Z,2011-02-16T17:01:43Z,36.78,36.78,31.320000000000004,5.46,0.0,12.930000000000001,1.0,1.0,36.78,36.78
18TG3g9XXZGYTFaHPDE9dQ5KqqB3gBneR7,45.33,45.33,0.0,1,1,1,2,45.33,45.33,2011-02-16T12:30:51Z,2011-02-16T13:08:06Z,45.33,45.33,45.28,0.05,0.0,22.615,1.0,1.0,45.33,45.33
14S6DVNrt3ArppumYNRZpVTRFCWyDYhx8J,0.95,0.95,0.0,3,1,3,1,0.31666666666666665,0.95,2011-02-16T01:37:29Z,2011-02-17T04:59:21Z,0.5,0.05000000000000001,0.95,0.95,0.19293061504650377,0.0,3.0,1.0,0.95,0.95
1H5m25gRJv6Deo1TXz39FwKJ8huQj7DAv5,3.26375255,3.26375255,0.0,7,4,7,7,0.46625036428571426,0.8159381375,2011-02-15T16:10:26Z,2023-01-26T18:35:03Z,1.12,0.02174462,1.7999999999999998,6.173192520062242e-06,0.4131122564675371,0.5935323126360906,0.0016044006417602567,0.0009168003667201467,0.0007480523836809535,0.0007480523836809535
13zeQP4UkQVn8PS9ERDY2nyD6g9KVU4bys,20.0,20.0,0.0,1,1,1,2,20.0,20.0,2011-02-16T23:35:03Z,2011-06-03T18:13:37Z,20.0,20.0,19.5,0.5,0.0,9.5,0.009433962264150943,0.009433962264150943,0.18867924528301888,0.18867924528301888
176DD1WWWQKDJLErigEST9A93K75zEmUvr,40.35,40.35,0.0,1,1,1,2,40.35,40.35,2011-02-16T15:04:37Z,2011-02-16T17:01:43Z,40.35,40.35,34.9,5.45,0.0,14.725,1.0,1.0,40.35,40.35
18minP6J414dcjpsgMJeSpswYc4zM8zycV,40.06,40.06,0.0,1,1,1,2,40.06,40.06,2011-02-16T17:01:43Z,2011-02-16T18:04:44Z,40.06,40.06,39.0,1.06,0.0,18.97,1.0,1.0,40.06,40.06
14MrT5fP1z1NsW57tWAeNYRjBSHMLwM5SF,9.99,9.99,0.0,12,2,16,2,0.8325,4.995,2011-02-13T22:13:41Z,2011-06-07T03:19:24Z,1.07,1.778388181642104e-05,8.99,1.0,0.4195740806078038,3.995,0.10619469026548672,0.017699115044247787,0.0884070796460177,0.0884070796460177
1D2c3J1yiWyM6tFLup9NrLxcJyk6q5NTZy,44.9,44.9,0.0,1,1,1,2,44.9,44.9,2011-02-16T17:01:43Z,2011-02-16T18:04:44Z,44.89999999999999,44.89999999999999,44.33,0.57,0.0,21.88,1.0,1.0,44.9,44.9
12KMfu9YknFzK71Qfzr59cypqcbxNxkNKS,37.1,37.1,0.0,1,1,1,2,37.1,37.1,2011-02-16T11:02:56Z,2011-02-16T12:30:51Z,37.1,37.1,35.93,1.17,0.0,17.380000000000003,1.0,1.0,37.1,37.1
1Fy8YAhgBUKbxRfTBqJYV2gZeZpG4pKWUJ,41.98,41.98,0.0,1,1,1,2,41.98,41.98,2011-02-16T03:06:13Z,2011-02-16T04:09:58Z,41.98,41.98,41.8,0.18,0.0,20.81,1.0,1.0,41.98,41.98
14YLPzZGoa9nbfxch9VhDZGt5WwzjQrju2,48.76,48.76,0.0,1,1,1,2,48.76,48.76,2011-02-16T11:02:56Z,2011-02-16T12:30:51Z,48.76,48.76,48.61,0.15,0.0,24.23,1.0,1.0,48.76,48.76
1CLFkoKgNjAKur8Fg8rahaXSivRVT6g5D2,175.41403556,175.41403556,0.0,24,9,24,13,7.308918148333333,19.490448395555557,2011-02-14T00:04:23Z,2013-01-29T16:09:32Z,12.02,0.35403556,59.95,3.404723558483391e-05,3.363891057991671,18.719475884832534,0.033566433566433566,0.012587412587412588,0.24533431546853146,0.24533431546853146
1DsHnL7UoEx4QNYVEe85euRHpeUWRnJkix,44.79,44.79,0.0,1,1,1,2,44.79,44.79,2011-02-16T12:30:51Z,2011-02-16T13:08:06Z,44.79,44.79,44.68,0.11,0.0,22.285,1.0,1.0,44.79,44.79
1867mivnoZStBkfn2fKZ6WY1gwD7m5Nc4m,49.98,49.98,0.0,1,1,1,2,49.98,49.98,2011-02-16T19:01:41Z,2011-02-16T20:02:03Z,49.98,49.98,49.89,0.09,0.0,24.9,1.0,1.0,49.98,49.98
1ANyXjBEZzsVQAUq2G8Mnf1tRJscJNxYRs,43.31,43.31,0.0,1,1,1,2,43.31,43.31,2011-02-16T08:26:35Z,2011-02-16T09:24:25Z,43.31,43.31,42.22,1.09,0.0,20.565,1.0,1.0,43.31,43.31
14yoSWd2XerZMM1gNYfgzcYGE63nChX2Ye,2.95,2.95,0.0,1,1,2,2,2.95,2.95,2011-02-16T12:30:51Z,2011-03-02T12:55:35Z,2.9126582278481012,0.03734177215189874,1.95,1.0,1.4376582278481012,0.475,0.07142857142857142,0.07142857142857142,0.21071428571428572,0.21071428571428572
1AaXGb4pcBpeDxzPUbxGZEozuV2JDMtmeB,44.33,44.33,0.0,1,1,1,2,44.33,44.33,2011-02-16T18:04:44Z,2011-02-16T19:01:41Z,44.33,44.33,43.27,1.06,0.0,21.105000000000004,1.0,1.0,44.33,44.33
1JN6vmdWPaQWQdXqJgpmf7wLz8ZaBrNFQc,43.36,43.36,0.0,1,1,1,2,43.36,43.36,2011-02-16T07:03:59Z,2011-02-16T08:26:35Z,43.36,43.36,42.95,0.41,0.0,21.27,1.0,1.0,43.36,43.36
17NmPAwGvskvCgFTZQx6ccbkbja5KAbCy3,47.83,47.83,0.0,1,1,1,2,47.83,47.83,2011-02-16T20:02:03Z,2011-02-16T21:13:54Z,47.83,47.83,46.79,1.04,0.0,22.875,1.0,1.0,47.83,47.83
1MgD6rah5zUgEGYZnNmdpnXMaDR3itKYzU,273.16534919,273.16534919,0.0,127,66,175,99,2.1509082613385826,4.138868927121211,2010-09-28T15:52:35Z,2015-11-13T19:10:50Z,136.0,9.765435031771648e-09,86.0,9.99999000000994e-11,10.469835851322218,9.72104758720918,0.06784188034188034,0.035256410256410256,0.145921660892094,0.145921660892094
1LYkDvR93XaoDFh9Tts3xV89Ev5QoLbcmp,0.33,0.33,0.0,1,1,1,1,0.33,0.33,2011-02-16T17:40:34Z,2011-02-19T19:42:52Z,0.33000000000000007,0.33000000000000007,0.33,0.33,0.0,0.0,0.3333333333333333,0.3333333333333333,0.11,0.11
1BJGhCRTtbqnL4q3hnzLKJiVfroYkECSHZ,3.0,3.0,0.0,1,1,1,1,3.0,3.0,2011-02-16T03:43:13Z,2011-02-16T09:28:23Z,3.0,3.0,3.0,3.0,0.0,0.0,1.0,1.0,3.0,3.0
1EfApMgkXe33wQumxw7tx6BYanSk2XSqwq,6.17,6.17,0.0,1,1,1,2,6.17,6.17,2011-02-16T17:24:39Z,2011-02-16T17:24:39Z,6.17,6.17,6.15,0.02,0.0,3.0650000000000004,1.0,1.0,6.17,6.17
13YxwDqjWiwRNW5KqVkgLV8q5o2bRSvsTi,22.45,22.45,0.0,21,2,21,1,1.069047619047619,11.225,2011-02-15T18:02:06Z,2011-06-02T16:46:08Z,1.28,0.40358208955223884,12.45,10.0,0.18025256451226987,1.2249999999999996,0.19811320754716982,0.018867924528301886,0.21179245283018866,0.21179245283018866
15VbGPW4BrFVQqcmmX1gb9x6xNQyZbtNHE,0.5,0.5,0.0,1,1,1,1,0.5,0.5,2011-02-16T05:58:49Z,2011-02-17T04:10:58Z,0.5,0.5,0.5,0.5,0.0,0.0,1.0,1.0,0.5,0.5
13eUMBL9EeU6j14GPhTXhAS8pQMCGrxg7f,43.51,43.51,0.0,1,1,1,2,43.51,43.51,2011-02-16T05:03:17Z,2011-02-16T06:08:23Z,43.51,43.51,43.46,0.05,0.0,21.705000000000002,1.0,1.0,43.51,43.51
1LEcCJUk4d333CRhL1pdvqzv84F1EdQPGr,48.64,48.64,0.0,1,1,1,2,48.64,48.64,2011-02-16T01:07:35Z,2011-02-16T05:03:17Z,48.64,48.64,48.63,0.01,0.0,24.310000000000002,1.0,1.0,48.64,48.64
13DsHseXX5f8eY6EVwws6QvtPUgUjMoxgk,1523.64000547,1403.57,120.07000547000007,709,8,739,5,2.1489985972778562,175.44625,2011-02-13T13:08:24Z,2021-02-12T07:40:25Z,38.51,1.27,499.0,0.27985280865124657,2.35330334546583,202.57662976752795,0.19419337167899206,0.0021911804984935633,0.4173212833388113,0.38443440153382635
13ThJTiHF3BvW6TTWtdN5nCEZrrNrnb9o4,537.51199603,537.51199603,0.0,56,5,54,9,9.598428500535714,107.50239920599999,2011-01-09T05:20:35Z,2019-08-02T23:18:11Z,12.11,1e-05,534.8540019731196,6.117251925755297e-10,3.510374282639312,137.69373409424506,0.017908538535337384,0.0015989766549408379,0.17189382668052447,0.17189382668052447
14rsm8sVqrQSqFjdtfg8vSEbQqzZ3B838c,41.33,41.33,0.0,1,1,1,2,41.33,41.33,2011-02-16T17:01:43Z,2011-02-16T18:04:44Z,41.33,41.33,40.3,1.03,0.0,19.634999999999998,1.0,1.0,41.33,41.33
1MfeD3Mdm7oGb3wTajEcXRgnnV1V1VGeyD,0.86,0.86,0.0,1,1,1,2,0.86,0.86,2011-02-16T20:58:26Z,2011-02-16T20:58:26Z,0.8599999999999999,0.8599999999999999,0.76,0.1,0.0,0.33,1.0,1.0,0.86,0.86
1CT5XA8KcXdtSS8CtmSp3tnfvc6LqTZLQT,41.49,41.49,0.0,1,1,1,2,41.49,41.49,2011-02-16T05:03:17Z,2011-02-16T06:08:23Z,41.49,41.49,41.32,0.17,0.0,20.575,1.0,1.0,41.49,41.49
16PVqRRSk7B3LTM9fLgYB3mEwkBWNQciaA,27.72,27.72,0.0,1,1,2,2,27.72,27.72,2011-02-16T05:58:49Z,2011-02-16T07:03:59Z,15.4,12.32,27.436391539596656,0.2836084604033448,1.54,13.576391539596656,1.0,1.0,27.72,27.72
1322EcHissvtDJotY3GAtTvK5JfMyFsqEW,338.94,338.94,0.0,2,2,2,2,169.47,169.47,2011-02-16T17:42:46Z,2011-02-24T18:01:33Z,336.78,2.16,336.78,2.160000000000025,167.31,167.30999999999997,0.25,0.25,42.3675,42.3675
1ETDiJujiG8cVQnovZeWQnTa5NybCaS6CF,41.83,41.83,0.0,1,1,1,2,41.83,41.83,2011-02-16T19:01:41Z,2011-02-16T20:02:03Z,41.83,41.83,40.72,1.11,0.0,19.805,1.0,1.0,41.83,41.83
1HXjvTNcij5NnAK9DRfCmJeySwKbVSivMz,428.73,428.73,0.0,112,18,106,23,3.827946428571429,23.818333333333335,2011-02-16T00:04:22Z,2011-08-01T10:06:51Z,9.5,0.00010071663761379044,109.78,0.021739130434782608,2.114458816776368,26.85442424360381,0.6746987951807228,0.10843373493975904,2.582710843373494,2.582710843373494
1MJ49zsFSnBjcjRVvY1HpTtWPDqKeEHv7u,6.3,6.3,0.0,1,1,3,2,6.3,6.3,2011-02-16T14:04:19Z,2011-02-16T15:05:39Z,2.8459143968871596,0.614591439688716,5.09,1.21,1.050345736137697,1.94,1.0,1.0,6.3,6.3
13Mm7HWbiv6HBVSQqvco3jEzmLy3dRon7d,10.9,10.9,0.0,1,1,1,1,10.9,10.9,2011-02-16T20:55:11Z,2011-03-15T22:55:12Z,10.9,10.9,10.9,10.9,0.0,0.0,0.037037037037037035,0.037037037037037035,0.40370370370370373,0.40370370370370373
1B8GCEr9zeWfebbFtcyu7qjKa5dxsqgWfQ,44.07,44.07,0.0,1,1,1,2,44.07,44.07,2011-02-16T03:06:13Z,2011-02-16T04:09:58Z,44.07,44.07,44.01,0.060000000000000005,0.0,21.975,1.0,1.0,44.07,44.07
15KngKQBskMXNw6xJd8Yi1Xani2vQUzGgg,46.18,46.18,0.0,1,1,1,2,46.18,46.18,2011-02-16T04:09:58Z,2011-02-16T05:03:17Z,46.18,46.18,46.12,0.06,0.0,23.029999999999998,1.0,1.0,46.18,46.18
14FCr28az35JFCKtLB9EaMf5MXC9R2Cm9i,27.86,27.86,0.0,1,1,1,2,27.86,27.86,2011-02-16T23:02:29Z,2011-02-17T00:05:04Z,27.86,27.86,17.74,10.12,0.0,3.8099999999999996,1.0,1.0,27.86,27.86
16AJ7F2iHg6WTiynPKUWeTsG7GtTNptZMo,43.68,43.68,0.0,1,1,1,2,43.68,43.68,2011-02-16T07:03:59Z,2011-02-16T08:26:35Z,43.68,43.68,43.31,0.37,0.0,21.470000000000002,1.0,1.0,43.68,43.68
1DucAXXgVGPL4E4HgAyzwakhTLRoNdef1F,6.15,6.15,0.0,1,1,1,2,6.15,6.15,2011-02-16T17:24:39Z,2011-02-16T17:24:39Z,6.15,6.15,6.14,0.01,0.0,3.065,1.0,1.0,6.15,6.15
1PrJHru3wjMm3g7q6TuQLrnqfayjAoxAAM,28.55,28.55,0.0,1,1,1,2,28.55,28.55,2011-02-16T22:28:59Z,2011-02-16T22:37:08Z,28.55,28.55,28.5,0.05,0.0,14.225,1.0,1.0,28.55,28.55
15u6zCQuMCDZgS4RvbA23vFLeFq8qiuRMp,40.62,40.62,0.0,1,1,1,2,40.62,40.62,2011-02-16T22:01:29Z,2011-02-16T23:02:29Z,40.62,40.62,40.24,0.38,0.0,19.930000000000003,1.0,1.0,40.62,40.62
1F7VgSXDr8nhm623rPRKJe58J5mxvVP3ax,338.75,338.75,0.0,1,1,1,2,338.75,338.75,2011-02-16T22:28:59Z,2011-02-16T22:37:08Z,338.75,338.75,338.7,0.05,0.0,169.325,1.0,1.0,338.75,338.75
167u8eHXwas6nnMRCZVdnewGEE5zxLGSNT,0.48,0.48,0.0,1,1,1,1,0.48,0.48,2011-02-16T20:18:33Z,2011-02-16T23:49:04Z,0.48,0.48,0.48,0.48,0.0,0.0,1.0,1.0,0.48,0.48
1EadUEa4XtYXVnM66bJteSi4JLnNRkojqx,48.69,48.69,0.0,1,1,1,2,48.69,48.69,2011-02-16T17:01:43Z,2011-02-16T18:04:44Z,48.69,48.69,48.67,0.02,0.0,24.325000000000003,1.0,1.0,48.69,48.69
19Y8fn4Uukyoa4vy4Vjkn55ft9XCgUSvj,2673.0,2673.0,0.0,36,3,35,4,74.25,891.0,2011-02-10T17:21:17Z,2011-05-22T23:19:03Z,177.0,0.01,1489.7213390686366,0.06687862352721151,36.15428902258589,634.4274084935661,0.3564356435643564,0.0297029702970297,26.465346534653467,26.465346534653467
18g8MdamhJpSWYeRw5E18xL2CarfRpdvyz,21.62,21.62,0.0,1,1,1,2,21.62,21.62,2011-02-16T01:07:35Z,2011-02-16T03:06:13Z,21.62,21.62,16.32,5.3,0.0,5.510000000000001,1.0,1.0,21.62,21.62
14fNr41UhEzQm232YXFGS7uPEf3pmy71iU,46.92,46.92,0.0,1,1,1,2,46.92,46.92,2011-02-16T17:01:43Z,2011-02-16T18:04:44Z,46.92,46.92,46.79999999999999,0.12,0.0,23.339999999999993,1.0,1.0,46.92,46.92
14zyi38rSrRp4eu7CUXnQf6fkzUhVybhZ4,46.8,46.8,0.0,1,1,1,2,46.8,46.8,2011-02-16T18:04:44Z,2011-02-16T19:01:41Z,46.79999999999999,46.79999999999999,46.62,0.18,0.0,23.22,1.0,1.0,46.8,46.8
17hGozSEBJqM7iCEn5qmEgi5aDqXcPLpUR,39.17,39.17,0.0,41,10,40,11,0.9553658536585367,3.9170000000000003,2011-02-13T13:08:24Z,2011-06-07T05:36:31Z,1.15,0.0026227051330086175,28.650017415534656,0.007112676056338028,0.4249699750816066,7.690051055334341,0.36283185840707965,0.08849557522123894,0.34663716814159296,0.34663716814159296
1NBgzYFtg2fggQAsQBeUj7dbjh1vNWa4iz,64.56,64.56,0.0,65,7,71,10,0.9932307692307693,9.222857142857142,2010-11-30T07:15:46Z,2013-09-26T23:24:37Z,1.29,0.00023952095808383233,49.0,0.009999999999999981,0.44749521990592284,14.272968997374022,0.06304558680892337,0.006789524733268671,0.0626188166828322,0.0626188166828322
121b816qT7DS2rvXCcCwfRY3LaKZx6vWwZ,16.53,16.53,0.0,1,1,2,2,16.53,16.53,2011-02-16T07:29:52Z,2011-02-19T18:09:05Z,15.683609831029186,0.8463901689708141,15.683609831029186,0.8463901689708141,7.418609831029186,7.418609831029186,0.3333333333333333,0.3333333333333333,5.510000000000001,5.510000000000001
17e2Y92UEcup3TFt38T3irNcXqEe1VicYi,4.3,4.3,0.0,1,1,1,2,4.3,4.3,2011-02-16T11:21:30Z,2011-02-16T11:21:30Z,4.3,4.3,4.06,0.24000000000000002,0.0,1.91,1.0,1.0,4.3,4.3
134wAnU2g6VrkZ9bCq6sVePmvrsc6t8PjP,0.96,0.96,0.0,1,1,1,1,0.96,0.96,2011-02-16T10:42:40Z,2011-02-16T10:59:51Z,0.96,0.96,0.96,0.96,0.0,0.0,1.0,1.0,0.96,0.96
1FyZtzhnN7VWksLTZZFSETzAHqvZPvzWpv,15.13,15.13,0.0,1,1,1,2,15.13,15.13,2011-02-16T18:04:44Z,2011-02-16T19:08:05Z,15.13,15.13,9.96,5.17,0.0,2.3950000000000005,1.0,1.0,15.13,15.13
1LV8h99R51uW6kShJGwfn7v4Gnior3pp8L,0.71,0.71,0.0,1,1,3,2,0.71,0.71,2011-02-16T07:03:59Z,2011-02-16T08:26:35Z,0.3511722227717875,0.01601345335839351,0.705607714701601,0.004392285298398835,0.15606268831458636,0.35060771470160107,1.0,1.0,0.71,0.71
1jj7aejpkJuMkibuT3gyq2W9ENxCXMa1U,189.89,189.89,0.0,95,5,96,7,1.9988421052631578,37.977999999999994,2011-01-14T19:08:55Z,2011-06-29T22:56:16Z,2.51,3.6976387935132856e-05,129.19228150873965,0.11914443422263109,0.7196198637897655,42.9047420397585,0.572289156626506,0.030120481927710843,1.1439156626506024,1.1439156626506024
1KHevHpmA6C6BB4hbGvwm47m4uW7msWnGM,30.8,30.8,0.0,1,1,1,2,30.8,30.8,2011-02-16T10:15:49Z,2011-02-16T11:02:56Z,30.8,30.8,25.11,5.69,0.0,9.709999999999999,1.0,1.0,30.8,30.8
18nAQCaiRFVBi83DoZhEnz5WiUMHtWpqCw,43.71,43.71,0.0,1,1,1,2,43.71,43.71,2011-02-16T19:01:41Z,2011-02-16T20:02:03Z,43.71,43.71,42.61,1.1,0.0,20.755,1.0,1.0,43.71,43.71
1EEZXqBjoafryQAdjf3o76LtMwUYN8kwVD,45.58,45.58,0.0,1,1,1,2,45.58,45.58,2011-02-16T05:03:17Z,2011-02-16T06:08:23Z,45.58,45.58,45.57,0.01,0.0,22.78,1.0,1.0,45.58,45.58
