address,in_btc,out_btc,balance,in_degree,out_degree,unique_in_degree,unique_out_degree,mean_in_btc,mean_out_btc,first_active,last_active,max_in_btc,min_in_btc,max_out_btc,min_out_btc,in_standard_deviation,out_standard_deviation,in_transaction_frequency,out_transaction_frequency,in_amount_frequency,out_amount_frequency
15CHkJMJA545Ugtrdrvv2LY7wGZcLvxheh,82.05,82.05,0.0,1,1,2,2,82.05,82.05,2011-03-12T10:56:36Z,2011-03-12T11:10:17Z,62.30520699820559,19.74479300179441,61.41130158933608,20.638698410663935,21.28020699820559,20.38630158933607,1.0,1.0,82.05,82.05
15evVDSYYbX9dgeVYcfm42qrDv7qEMesKq,26.43,26.43,0.0,1,1,2,2,26.43,26.43,2011-03-12T03:01:35Z,2011-03-12T03:31:27Z,24.77854844911561,1.6514515508843888,19.45155857472443,6.978441425275572,11.563548449115611,6.236558574724429,1.0,1.0,26.43,26.43
15YT6BsVexAUqubopaRgRX5L3dsgXe3NgL,23.53,23.53,0.0,1,1,1,2,23.53,23.53,2011-03-12T12:05:18Z,2011-03-12T13:10:19Z,23.53,23.53,17.81,5.72,0.0,6.045,1.0,1.0,23.53,23.53
1cA14UBU97YqghbZUNhYUTXs1A7XVBky4,48.24,48.24,0.0,1,1,1,2,48.24,48.24,2011-03-12T22:09:47Z,2011-03-12T22:13:45Z,48.24,48.24,47.81,0.43,0.0,23.69,1.0,1.0,48.24,48.24
15hz2LEBi1CPcLAtr97uUfeYKvf2QSRPzH,41.92,41.92,0.0,1,1,1,2,41.92,41.92,2011-03-12T00:07:52Z,2011-03-12T03:24:26Z,41.92,41.92,27.880000000000003,14.04,0.0,6.920000000000002,1.0,1.0,41.92,41.92
1JJC5ftzDaz57d3G1WPCg2heWNb1vey6f5,160.0,160.0,0.0,1,1,3,2,160.0,160.0,2011-03-12T14:02:01Z,2011-03-12T17:42:11Z,156.41224234853217,0.00999375390381012,130.0,30.0,72.90234728169928,50.0,1.0,1.0,160.0,160.0
1NTgkniJKoFEhHzr6JFN2864TynLDe5u14,18.93,18.93,0.0,1,1,1,2,18.93,18.93,2011-03-12T01:10:16Z,2011-03-12T01:10:16Z,18.93,18.93,17.04,1.89,0.0,7.574999999999999,1.0,1.0,18.93,18.93
1NX3MiAAW43b5AiY7ALYtA6aUUTGCTyR1k,4101.5027,4101.5027,0.0,213,72,251,60,19.255881220657276,56.965315277777776,2011-02-06T03:33:57Z,2011-10-04T16:57:58Z,50.0,0.01,2137.83,0.00013642658248651994,14.402814378867241,190.10390496951766,0.8875,0.3,17.089594583333334,17.089594583333334
1NgAi12MtWSXsxrGvAwFuQHTTJBS2RaW2E,5.91,5.91,0.0,1,1,1,2,5.91,5.91,2011-03-12T02:33:29Z,2011-03-12T22:09:47Z,5.91,5.91,5.83,0.08,0.0,2.875,1.0,1.0,5.91,5.91
1NoMUJMj5Qbyq9qK3pS4FE8SrzsjdpQVMT,98.49,98.49,0.0,1,1,2,2,98.49,98.49,2011-03-12T13:45:49Z,2011-03-12T14:02:01Z,82.906059343758,15.58394065624199,62.23477313509357,36.25522686490643,33.661059343758005,12.989773135093568,1.0,1.0,98.49,98.49
1LYtpsB2YodV6T81hi66qWpvyCbevnhd6A,1.63,1.63,0.0,1,1,1,2,1.63,1.63,2011-03-12T15:10:07Z,2011-03-12T15:10:07Z,1.63,1.63,1.28,0.35,0.0,0.465,1.0,1.0,1.63,1.63
1C4XT7mjyzfFyDpMMZVFyuVxbheRzYYLLy,28.86,28.86,0.0,1,1,1,2,28.86,28.86,2011-03-12T15:10:07Z,2011-03-12T22:06:03Z,28.86,28.86,17.89,10.97,0.0,3.46,1.0,1.0,28.86,28.86
1MtGmXphqouxwTh2L1gKfGxDZDXoDvqoyu,45.18,45.18,0.0,1,1,1,2,45.18,45.18,2011-03-12T08:05:07Z,2011-03-12T11:05:28Z,45.18,45.18,44.67,0.51,0.0,22.08,1.0,1.0,45.18,45.18
138rcJBszxcmiERpyhQityT4r1JPjrjX1A,39.51,39.51,0.0,1,1,1,2,39.51,39.51,2011-03-12T22:58:57Z,2011-03-12T22:59:33Z,39.51,39.51,37.31,2.2,0.0,17.555,1.0,1.0,39.51,39.51
1E66MeZbEjUCV3vUawFob4tWMx6ZrXn7gi,3.0396,3.0396,0.0,3,3,3,4,1.0132,1.0132,2011-03-12T15:10:07Z,2012-01-07T08:55:22Z,1.04,0.9996000000000002,1.04,0.0003012778697856797,0.01895116531157559,0.43886387035715135,0.01,0.01,0.010132,0.010132
1PLKgd3oVpk5AekycC1nyEisBfdaawRVmZ,0.4,0.4,0.0,1,1,1,2,0.4,0.4,2011-03-12T06:53:30Z,2011-03-12T07:17:36Z,0.4,0.4,0.34,0.01,0.0,0.14704496666741854,1.0,1.0,0.4,0.4
1ELvnVWJqmkyEDEJSU4xTkU5zLfMhKzr7K,62.26,62.26,0.0,1,1,2,2,62.26,62.26,2011-03-12T06:53:30Z,2011-03-12T07:17:36Z,56.58222635221738,5.67777364778262,36.328973340169185,25.93102665983081,25.452226352217384,5.1989733401691876,1.0,1.0,62.26,62.26
1JvTdPcWgr8U4Aa6Dmyorxyma5E1dgJ4Ax,134.23,134.23,0.0,1,1,2,2,134.23,134.23,2011-03-12T04:49:01Z,2011-03-12T05:15:22Z,106.42336565725303,27.80663434274696,69.96188783032777,64.26811216967222,39.308365657253034,2.8468878303277734,1.0,1.0,134.23,134.23
15TSsAR3uGk9aJXWk3DMaFZU2Q99QEkBjy,0.5,0.5,0.0,1,1,1,2,0.5,0.5,2011-03-12T21:35:10Z,2011-03-12T22:06:03Z,0.5,0.5,0.44,0.01,0.0,0.19396448701301539,1.0,1.0,0.5,0.5
19uCARPzNwTe8yqT9dB1iYmwbXRekvj8c,171.82,171.82,0.0,1,1,2,2,171.82,171.82,2011-03-12T03:01:35Z,2011-03-12T03:31:27Z,170.7685870048954,1.051412995104584,145.7545160213618,26.065483978638184,84.85858700489541,59.84451602136181,1.0,1.0,171.82,171.82
19PpfArW8CKPEj3MMQ4x1E18Y55oMtdGYQ,23.52,23.52,0.0,1,1,2,2,23.52,23.52,2011-03-12T00:07:52Z,2011-03-12T00:29:16Z,13.815443478260867,9.704556521739132,20.231290434782608,3.2887095652173906,2.0554434782608677,8.471290434782608,1.0,1.0,23.52,23.52
1L5T6Jq5Ex64WkKbE8Z7R1CfJrYHBURXsr,160.0,160.0,0.0,1,1,1,2,160.0,160.0,2011-03-12T13:35:33Z,2012-06-24T12:13:26Z,160.0,160.0,125.0,0.0005,0.0,52.651785874006414,0.0021321961620469083,0.0021321961620469083,0.3411513859275053,0.3411513859275053
13etZSbCQc2VNLHUbA8PLTrp78ZBVHoxXW,1.06,1.06,0.0,1,1,1,1,1.06,1.06,2011-03-12T18:20:49Z,2011-04-14T00:33:17Z,1.06,1.06,1.06,1.06,0.0,0.0,0.03125,0.03125,0.033125,0.033125
1NLJPs4ZTy821Ua3bfRzfvpS9UpAnDuVBy,43.68,43.68,0.0,1,1,2,2,43.68,43.68,2011-03-12T23:56:13Z,2011-03-13T00:41:39Z,36.84586594079619,6.8341340592038105,26.360585233072477,17.319414766927526,15.00586594079619,4.520585233072476,1.0,1.0,43.68,43.68
1Hvu7z4crpGYARpDBnyAKm3NPdYx5ou2wm,12.91,12.91,0.0,1,1,1,2,12.91,12.91,2011-03-12T18:01:46Z,2011-03-12T18:18:36Z,12.910000000000002,12.910000000000002,12.81,0.1,0.0,6.355,1.0,1.0,12.91,12.91
1Hs5QzxT9mdv5n8tZ8gassDZfpCsbgEtii,0.3,0.3,0.0,1,1,2,2,0.3,0.3,2011-03-12T10:32:04Z,2011-03-12T10:56:36Z,0.17865108553802347,0.12134891446197649,0.2134950765215328,0.08650492347846718,0.028651085538023494,0.06349507652153281,1.0,1.0,0.3,0.3
1PTjAMmiFUWR16p7Cwgh5GmtrgKXqjqrNg,49.46,49.46,0.0,1,1,1,2,49.46,49.46,2011-03-12T15:10:07Z,2011-03-12T16:18:56Z,49.46,49.46,49.229846440204746,0.23015355979525365,0.0,24.499846440204745,1.0,1.0,49.46,49.46
15QEDAGxYK7bYtAEZyFY8ybiGpw7cf6Eik,0.4,0.4,0.0,1,1,2,1,0.4,0.4,2011-03-12T00:57:00Z,2011-03-12T01:10:16Z,0.29057700290577004,0.10942299709422998,0.4000000000000001,0.4000000000000001,0.09057700290577003,0.0,1.0,1.0,0.4,0.4
1NfRJD5LuxxwJqm7bTQk7RomyC1bydspUK,179.45,179.45,0.0,1,1,2,2,179.45,179.45,2011-03-12T22:13:45Z,2011-03-12T22:42:12Z,155.45814343901364,23.991856560986346,179.39155410601361,0.05844589398641129,65.73314343901365,89.6665541060136,1.0,1.0,179.45,179.45
18MrCjxNT2e6Doh3BwaGp5nGnK7fqpMwMx,131.75,131.75,0.0,1,1,2,2,131.75,131.75,2011-03-12T14:02:01Z,2011-03-12T14:26:08Z,98.91484211286944,32.83515788713058,131.27399017270034,0.4760098272996604,33.03984211286943,65.39899017270034,1.0,1.0,131.75,131.75
1LC8EkY49BpV6VgYcQwgrf3xMwTHWk4cea,60.64,60.64,0.0,1,1,2,2,60.64,60.64,2011-03-12T00:07:11Z,2011-03-12T08:30:09Z,52.16469810489202,8.475301895107977,54.863966505068305,5.776033494931688,21.844698104892018,24.54396650506831,1.0,1.0,60.64,60.64
1Gj9wiYfpUyc1HBa2bKBHwr1FuyC6MZnDY,26.56,26.56,0.0,1,1,1,2,26.56,26.56,2011-03-12T08:30:09Z,2011-03-12T11:05:28Z,26.56,26.56,22.13,4.43,0.0,8.85,1.0,1.0,26.56,26.56
1HrSaEg7XjVaFH6SjksFunXMNhaTj5eyv1,119.97,119.97,0.0,1,1,2,2,119.97,119.97,2011-03-12T10:56:36Z,2011-03-12T11:27:40Z,119.75650492347845,0.2134950765215328,114.26256495432435,5.707435045675642,59.77150492347846,54.277564954324355,1.0,1.0,119.97,119.97
1DjC1HWodwRRaLtSjckbw8g4oPvUXAkBVL,0.84,0.84,0.0,1,1,1,2,0.84,0.84,2011-03-12T19:58:02Z,2011-06-24T20:19:44Z,0.84,0.84,0.8235294117647058,0.008235294117647058,0.0,0.38433333283315874,0.009615384615384616,0.009615384615384616,0.008076923076923077,0.008076923076923077
1K77zMiMKCFvrDaMQBgiAxhW6D2TutT4b4,193.26,193.26,0.0,1,1,2,2,193.26,193.26,2011-03-12T23:56:13Z,2011-03-13T00:41:39Z,123.3428524295141,69.91714757048591,190.84473305338932,2.4152669466106778,26.712852429514093,94.21473305338932,1.0,1.0,193.26,193.26
1kxftM5yrxFg2JRcdMtnK7v8JKiFZy2Y4,187.02,187.02,0.0,1,1,2,2,187.02,187.02,2011-03-12T04:05:59Z,2011-03-12T06:12:51Z,169.9452862547289,17.074713745271126,149.7292025220681,37.29079747793191,76.4352862547289,56.219202522068095,1.0,1.0,187.02,187.02
1LsCkpD9KFbAuZL3QCtJeHnoZ1dqgcWxzS,232.53,232.53,0.0,30,24,31,33,7.751,9.68875,2010-10-12T05:35:05Z,2014-05-22T11:25:57Z,50.01,0.12,99.14,0.0018026418026418026,16.373517239903315,16.586731413234432,0.02276176024279211,0.018209408194233688,0.17642640364188164,0.17642640364188164
1GVRac48k4jjpx1DkRrnde2Suw6mDRaGwW,46.06,46.06,0.0,1,1,1,2,46.06,46.06,2011-03-12T01:19:57Z,2011-03-12T15:10:07Z,46.06000000000001,46.06000000000001,26.509999999999998,19.55,0.0,3.4799999999999986,1.0,1.0,46.06,46.06
1H1Sd9dm2Kb6VchAzhGfYM3H3yebwyhsZA,1204.0,1204.0,0.0,44,3,38,4,27.363636363636363,401.3333333333333,2011-02-02T17:46:47Z,2011-05-22T23:19:03Z,66.0,0.003290129611166501,1162.2825883673088,0.002200813885889877,11.717840257197768,430.15991444000866,0.4036697247706422,0.027522935779816515,11.045871559633028,11.045871559633028
19r7Vd9WLVTet9TH28wWMcy1v5sXBhnSKJ,127.67,127.67,0.0,1,1,2,2,127.67,127.67,2011-03-12T22:52:31Z,2011-03-12T23:56:13Z,105.79173765246951,21.878262347530498,123.3428524295141,4.327147570485903,41.9567376524695,59.507852429514095,1.0,1.0,127.67,127.67
1BgsMmAWwsi2aTH1VQf6L7kaHNa4fdzAFS,11.54,11.54,0.0,1,1,1,2,11.54,11.54,2011-03-12T02:33:29Z,2011-03-12T02:33:29Z,11.54,11.54,11.179999999999998,0.36000000000000004,0.0,5.409999999999999,1.0,1.0,11.54,11.54
17tzNyRaMnoUim5g4PsYqn4Fnr1k9wi7PY,2.47,2.47,0.0,1,1,1,2,2.47,2.47,2011-03-12T06:18:36Z,2011-03-12T06:53:30Z,2.47,2.47,1.6,0.87,0.0,0.36500000000000005,1.0,1.0,2.47,2.47
1K96GjpJeSFaCLj75GBxrEsrmvAw8W3ueV,3.38,3.38,0.0,1,1,1,2,3.38,3.38,2011-03-12T22:06:03Z,2011-03-12T22:42:12Z,3.38,3.38,3.32,0.01,0.0,1.5510068414491993,1.0,1.0,3.38,3.38
1G5ZXLzqNH7WNga9fE8hTagvZ4ENMSrxgd,57.18,57.18,0.0,1,1,2,2,57.18,57.18,2011-03-12T16:50:29Z,2011-03-12T17:42:11Z,33.9970086526576,23.182991347342394,56.00920739762219,1.1707926023778072,5.407008652657602,27.41920739762219,1.0,1.0,57.18,57.18
1ZhKkzRLLfpNGNHf8qDDH7uRZtaMue7tR,574.07062504,5.84,568.23062504,1735,21,1711,11,0.33087644094524493,0.27809523809523806,2010-12-20T15:16:21Z,2021-09-02T20:42:33Z,4.14,0.34,2.0,0.009999999999990905,0.5762234944810852,0.5114742375639426,0.4438475313379381,0.005372217958557176,0.14685869149143002,0.0014939882322844717
1Jq9mbSQfQzxV7vNRcDUo1vRmgnhWoLp78,523.69,523.69,0.0,173,20,165,27,3.0271098265895957,26.184500000000003,2011-02-10T22:22:08Z,2011-05-03T12:30:16Z,12.56,0.01,131.35,2.999100269919024e-06,1.664383757870169,28.81124687967168,2.1358024691358026,0.24691358024691357,6.46530864197531,6.46530864197531
1FA8vjjacnkCTJohbiN4X2gLphdafXf72u,487.23,487.23,0.0,32,31,24,32,15.2259375,15.717096774193548,2011-02-26T19:03:20Z,2011-06-03T07:37:47Z,24.649999999999995,0.16345766129032258,30.73,0.011456790123456791,5.9257725985339285,5.074236004317135,0.3333333333333333,0.3229166666666667,5.0753125,5.0753125
18EaXTXHSM4X9VBCsNq4TiXWZEvUst1pH4,39.31,39.31,0.0,1,1,1,2,39.31,39.31,2011-03-12T17:42:11Z,2011-03-12T18:10:50Z,39.31,39.31,29.11,10.2,0.0,9.455,1.0,1.0,39.31,39.31
1HUXHX9KZmbXew2yhnrKAkv2WzE3KHDZFE,3.8,3.8,0.0,1,1,1,2,3.8,3.8,2011-03-12T16:29:49Z,2011-03-12T17:42:11Z,3.8,3.8,3.74,0.01,0.0,1.7489870084010217,1.0,1.0,3.8,3.8
1ESw5FGMEYFhC8ksdsnrh7BFtvWWuzVB4,48.56,48.56,0.0,1,1,2,2,48.56,48.56,2011-03-12T19:15:44Z,2011-03-12T19:23:36Z,35.34057736720555,13.219422632794457,36.626772517321015,11.933227482678982,11.060577367205546,12.346772517321018,1.0,1.0,48.56,48.56
1FRdej7sbmx1WsPJ9u2FvuzBAMtvydYJ5M,290.0,290.0,0.0,1,1,2,2,290.0,290.0,2011-03-12T10:16:55Z,2012-06-24T12:42:09Z,240.15640576123195,49.843594238768,288.693,0.0005,95.15640576123198,135.78416925175367,0.002127659574468085,0.002127659574468085,0.6170212765957447,0.6170212765957447
14mKZwndCSEmoLzV31YkiMma5cycojNavg,82.32,82.32,0.0,1,1,1,2,82.32,82.32,2011-03-12T05:15:22Z,2011-03-12T06:18:36Z,82.32,82.32,66.00001034126163,16.319989658738365,0.0,24.84001034126163,1.0,1.0,82.32,82.32
13wn92mMiqfQevCDUKdY1tWppkJdF3SLfD,29.72,29.72,0.0,1,1,1,2,29.72,29.72,2011-03-12T13:10:19Z,2011-03-12T14:23:19Z,29.72,29.72,18.42,11.3,0.0,3.5600000000000005,1.0,1.0,29.72,29.72
1DzGPYy4SEEzB6ZrRbdJ24dzjTKNRTcEmo,0.95,0.95,0.0,1,1,1,2,0.95,0.95,2011-03-12T22:16:30Z,2011-03-17T16:57:06Z,0.95,0.95,0.9223300970873786,0.027669902912621357,0.0,0.4473300970873786,0.25,0.25,0.2375,0.2375
1E2Grm11MuMde5jWwzX19RiMoSXsTKrrEK,158.18,158.18,0.0,3,3,6,3,52.72666666666667,52.72666666666667,2011-03-09T23:22:59Z,2011-03-13T00:41:39Z,47.36125591072442,5.398744089275582,53.31999999999999,52.1,18.9575156744401,0.49862031870173396,1.0,1.0,52.72666666666667,52.72666666666667
12KkF8v4vFpvdCM1A76Huye39Hcg9kbVJz,43.8,43.8,0.0,1,1,1,2,43.8,43.8,2011-03-12T03:24:26Z,2011-03-12T04:19:21Z,43.8,43.8,42.67,1.13,0.0,20.77,1.0,1.0,43.8,43.8
1BxBMcXYLqFwTQJ7HLo7Y8RvU5zfkQL4cB,58.82,58.82,0.0,17,3,20,3,3.46,19.606666666666666,2011-01-13T00:14:27Z,2011-05-25T08:45:46Z,5.66,0.007841287718804262,53.71999999999999,0.10000000000000142,2.4061801677630372,24.204574406963285,0.12878787878787878,0.022727272727272728,0.4456060606060606,0.4456060606060606
1DXzjgsDJPFptNpHH4BsS5DxyxhnthvbV3,116.24,116.24,0.0,1,1,2,2,116.24,116.24,2011-03-12T11:10:17Z,2011-03-12T11:27:40Z,111.37671797095166,4.863282029048341,62.382721294891255,53.857278705108754,53.25671797095166,4.26272129489125,1.0,1.0,116.24,116.24
1Pe6crqjXw5b8BJrocv5HdoAd9NcvL4uAJ,1076.6267129,1066.12,10.506712900000139,28,14,37,20,38.45095403214286,76.15142857142857,2011-02-18T05:35:05Z,2012-08-19T05:48:06Z,124.94252433136639,0.01,285.0,0.00999999999999801,28.23206900591647,67.64995132099008,0.051094890510948905,0.025547445255474453,1.9646472863138686,1.9454744525547443
19FsZETshQbqHrVz5tYFSS6bR7jAq2ocuE,63.82,63.82,0.0,1,1,2,2,63.82,63.82,2011-03-12T22:13:45Z,2011-03-12T22:34:22Z,39.05109971802103,24.768900281978983,52.22491540630608,11.595084593693926,7.141099718021023,20.314915406306078,1.0,1.0,63.82,63.82
16woAraP7vufvheVHxHv6AJsQRr36sXKMZ,100.42,100.42,0.0,1,1,2,2,100.42,100.42,2011-03-12T20:59:52Z,2011-03-12T21:35:10Z,54.377256062355656,46.04274393764434,88.78067263279446,11.639327367205542,4.1672560623556585,38.57067263279446,1.0,1.0,100.42,100.42
1PkpUASdD4iHPGPHYoy8bBeCbNvxmAFhJt,0.89,0.89,0.0,1,1,1,2,0.89,0.89,2011-03-12T18:20:49Z,2011-03-12T18:20:49Z,0.89,0.89,0.58,0.31,0.0,0.13499999999999998,1.0,1.0,0.89,0.89
1J3UyMQFBXoQgH2oLd5qrBZtZXgH1HuF5A,350.0,350.0,0.0,1,1,4,1,350.0,350.0,2011-03-12T10:16:55Z,2012-08-16T08:22:58Z,184.89,15.11,349.99965000035,0.00034999965000035,61.469522936167316,174.99965000035,0.0019157088122605363,0.0019157088122605363,0.6704980842911877,0.6704980842911877
1GoxSUb3rPGf4LCoFU8AJy9KEMFNikj5SK,135.45,135.45,0.0,1,1,2,2,135.45,135.45,2011-03-12T05:15:22Z,2011-03-12T06:12:51Z,124.46952,10.98048,70.25339999999998,65.1966,56.74452,2.5283999999999907,1.0,1.0,135.45,135.45
1FoJUrCZs2ziiVFZgeX3nH2x8t9g5cCLe5,47.91,47.91,0.0,1,1,1,2,47.91,47.91,2011-03-12T00:57:00Z,2011-03-12T01:10:16Z,47.91,47.91,46.720000000000006,1.19,0.0,22.765000000000004,1.0,1.0,47.91,47.91
1ARMs23ebZgTikk92bJMwA2y3MS8x3jAwK,105.29,105.29,0.0,1,1,2,2,105.29,105.29,2011-03-12T20:44:40Z,2011-03-12T21:11:45Z,104.99258562421186,0.29741437578814633,90.65827490542245,14.631725094577554,52.34758562421185,38.01327490542245,1.0,1.0,105.29,105.29
1GJ2tovmTs7rwM62aUAFx69bMRDM892DGG,2.86,2.86,0.0,1,1,1,2,2.86,2.86,2011-03-12T20:59:52Z,2011-03-12T20:59:52Z,2.86,2.86,1.77,1.09,0.0,0.33999999999999997,1.0,1.0,2.86,2.86
1Bb2vkGLmAKPRKwV3dKx8z2Ujk4jZtLeUt,0.74,0.74,0.0,1,1,1,2,0.74,0.74,2011-03-12T19:58:02Z,2011-03-12T20:20:41Z,0.7399999999999999,0.7399999999999999,0.6799999999999999,0.01,0.0,0.30684777260973484,1.0,1.0,0.74,0.74
1LGAyrvnhg25DGSHPLVnWDzNDgcWZuf1Xo,212.99,212.99,0.0,27,5,28,8,7.888518518518519,42.598,2011-03-02T00:41:29Z,2011-08-09T12:50:43Z,12.87,2.9291787439613524,93.79434395922851,0.06565604077145996,1.8212487230359677,33.41032710285428,0.16875,0.03125,1.3311875,1.3311875
1Dv5ZSWAiUESEQfchxfqbVbj8minEYKCnj,84.29,84.29,0.0,1,1,2,2,84.29,84.29,2011-03-12T16:24:42Z,2011-03-12T16:50:29Z,81.09,3.1999999999999997,79.16,5.13,38.945,37.015,1.0,1.0,84.29,84.29
1AYAVyFQvbxpfNE55JcmJpekkHFH78iyfY,38.37,38.37,0.0,1,1,1,2,38.37,38.37,2011-03-12T08:05:07Z,2011-03-12T11:05:28Z,38.37,38.37,37.36,1.01,0.0,18.174999999999997,1.0,1.0,38.37,38.37
16xxD3VMWE8E9Xgn4vJfSjAJNjwdiXWXYs,471.28,471.28,0.0,670,28,680,9,0.7034029850746268,16.83142857142857,2011-01-22T19:36:31Z,2011-04-27T00:34:38Z,12.61355648535565,0.33,30.0,0.010000000000000031,0.7408927657890261,10.014791560486918,7.127659574468085,0.2978723404255319,5.013617021276596,5.013617021276596
1LZ6Yy6BBsQYyBtqWvnqLbNZzoxYdQvFiY,1.5,1.5,0.0,2,2,2,4,0.75,0.75,2011-03-08T07:17:50Z,2011-04-22T16:27:12Z,1.0,0.5,0.5,0.05,0.25,0.18874586088176876,0.044444444444444446,0.044444444444444446,0.03333333333333333,0.03333333333333333
1Pp62x8868Dnybff2tAYsgc6ujPMKJKouE,22.15,22.15,0.0,1,1,2,2,22.15,22.15,2011-03-12T11:10:17Z,2011-03-12T11:27:40Z,21.22328202904834,0.9267179709516583,11.88727870510875,10.26272129489125,10.14828202904834,0.8122787051087501,1.0,1.0,22.15,22.15
1Eb28gm76HfWvi6APzuKvkapg15i8NnD26,58.0,58.0,0.0,13,13,13,14,4.461538461538462,4.461538461538462,2011-03-09T16:47:10Z,2011-06-01T22:05:07Z,10.0,1.96,10.0,0.017568042142230022,2.1041747739410672,2.465589759379628,0.15476190476190477,0.15476190476190477,0.6904761904761905,0.6904761904761905
1LjTamJBKZnn1kwyneqDBiLfUvXsfbtrCK,5.16,5.16,0.0,1,1,1,2,5.16,5.16,2011-03-12T21:35:10Z,2011-03-12T21:35:10Z,5.16,5.16,4.56,0.6,0.0,1.9799999999999998,1.0,1.0,5.16,5.16
16QdwhXWYxBUVVi8eSjddJCRer1B8m2aYK,31.42,31.42,0.0,1,1,2,2,31.42,31.42,2011-03-12T20:20:41Z,2011-03-12T20:59:52Z,21.386767608029945,10.033232391970058,26.263513666780085,5.156486333219917,5.676767608029944,10.553513666780084,1.0,1.0,31.42,31.42
1CPVxpmBHYQ8iiZrHVwKeb7z6VZUkpRSMd,1952.88,1952.88,0.0,88,86,93,110,22.19181818181818,22.707906976744187,2011-01-12T16:31:35Z,2011-07-03T19:41:05Z,250.0,0.0003366518208016767,250.0,7.39358036463519e-05,39.813924878822945,42.352199688090984,0.5116279069767442,0.5,11.353953488372094,11.353953488372094
1MqDd99WNrsvbbRbXhcdyDgnYpRD5UpNoT,71.27,71.27,0.0,1,1,2,2,71.27,71.27,2011-03-12T00:57:00Z,2011-03-12T01:10:16Z,70.84723336101554,0.4227666389844584,66.79290129315459,4.477098706845414,35.21223336101554,31.157901293154588,1.0,1.0,71.27,71.27
1D8ECQDUxAfANuNVjtavRrQJDteXdWaaWa,2.36,2.36,0.0,1,1,1,2,2.36,2.36,2011-03-12T19:15:44Z,2011-03-12T19:58:02Z,2.36,2.36,2.3,0.01,0.0,1.070212855256166,1.0,1.0,2.36,2.36
18oz3GkGD38QdKM1QJv7cApPKJbt325e49,12.7,12.7,0.0,1,1,1,2,12.7,12.7,2011-03-12T15:10:07Z,2011-03-12T15:10:07Z,12.7,12.7,12.439999999999998,0.26,0.0,6.089999999999999,1.0,1.0,12.7,12.7
1EftprECXH34e8KxmdTFJdm46EBkafF86p,20.65,20.65,0.0,1,1,1,2,20.65,20.65,2011-03-12T21:11:45Z,2011-03-12T23:10:21Z,20.65,20.65,10.54,10.11,0.0,0.21499999999999986,1.0,1.0,20.65,20.65
1M5hHFiUBTXyG8E3LJPt2L9hD4K5GuzPBR,863.17060753,862.77056241,0.40004511999995884,1029,85,983,133,0.8388441278231292,10.150241910705883,2011-03-08T22:33:52Z,2022-12-15T21:04:20Z,41.7,0.4000000000000001,85.98000530732148,3.9999999999999994e-08,2.835235329974385,12.82708339491326,0.23935799023028612,0.01977204000930449,0.20078404455222143,0.20069098916259595
15oEvtPBAd3PHiRWMo48v89gyNN5YM9iD3,4.41,4.41,0.0,1,1,2,2,4.41,4.41,2011-03-12T09:37:50Z,2011-03-12T10:06:59Z,3.0825152542372884,1.327484745762712,4.31,0.1,0.8775152542372883,2.105,1.0,1.0,4.41,4.41
13S5aAWnEK41ixDP8xRTA3srCu2vVnrB8w,78.3,78.3,0.0,1,1,2,2,78.3,78.3,2011-03-12T17:42:11Z,2011-03-12T18:41:50Z,73.53455925969864,4.76544074030134,52.35017795705302,25.949822042946966,34.38455925969865,13.200177957053027,1.0,1.0,78.3,78.3
17mFU9vo3hx4jW1S6eCSrHJQDKbmPKKYne,36.53,36.53,0.0,1,1,2,2,36.53,36.53,2011-03-12T02:19:31Z,2011-03-12T04:49:01Z,18.7476749461268,17.7823250538732,27.80663434274696,8.723365657253034,0.4826749461267994,9.541634342746963,1.0,1.0,36.53,36.53
1M4jqPMQm1mpzgxaLPuMd7XsdRF83rgHY7,28.54,28.54,0.0,1,1,1,2,28.54,28.54,2011-03-12T02:33:29Z,2011-03-12T02:33:29Z,28.54,28.54,28.33,0.21,0.0,14.059999999999999,1.0,1.0,28.54,28.54
1Pf1Si4con9abgchBsFU24SussLvverXXw,3.58,3.58,0.0,1,1,1,2,3.58,3.58,2011-03-12T13:35:33Z,2011-03-12T14:02:01Z,3.5800000000000005,3.5800000000000005,3.5777638975640222,0.0022361024359775143,0.0,1.7877638975640222,1.0,1.0,3.58,3.58
1MRg67NbTud7LWWUiQartjSgELKnbDqe6k,0.85,0.85,0.0,1,1,1,1,0.85,0.85,2011-03-12T11:27:40Z,2011-03-12T11:45:43Z,0.8500000000000001,0.8500000000000001,0.85,0.85,0.0,0.0,1.0,1.0,0.85,0.85
1H3mGBTzep16SadEoZcQJEiyYbF22Y8ZaY,183.19,183.19,0.0,1,1,2,2,183.19,183.19,2011-03-12T12:31:55Z,2011-03-12T14:23:19Z,181.17549485633202,2.014505143667967,181.96458673288396,1.2254132671159985,89.58049485633204,90.36958673288397,1.0,1.0,183.19,183.19
1NsoF5HmxveKsS76LMbda2jW8EHXWSc9oK,59.93,59.93,0.0,32,9,32,15,1.8728125,6.658888888888889,2011-03-09T08:08:18Z,2013-01-03T14:21:01Z,11.13,0.79,22.85,0.00027243189202699324,2.0949794664491943,6.001812208363838,0.04804804804804805,0.013513513513513514,0.08998498498498499,0.08998498498498499
