address,in_btc,out_btc,balance,in_degree,out_degree,unique_in_degree,unique_out_degree,mean_in_btc,mean_out_btc,first_active,last_active,max_in_btc,min_in_btc,max_out_btc,min_out_btc,in_standard_deviation,out_standard_deviation,in_transaction_frequency,out_transaction_frequency,in_amount_frequency,out_amount_frequency
1Bp6pnu1dfNu6sEsvWNvrKYw7MrSwXEe94,34.38,34.38,0.0,1,1,1,2,34.38,34.38,2011-03-16T21:19:32Z,2011-03-17T00:05:47Z,34.38,34.38,33.37,1.01,0.0,16.179999999999996,1.0,1.0,34.38,34.38
12hWetTQXwugjo7K3uvtBAFkQ73pJPkNtY,195.7,195.7,0.0,1,1,3,2,195.7,195.7,2011-03-16T20:41:25Z,2011-03-16T21:31:53Z,149.0491924124331,14.6467180016903,123.05448398910694,72.64551601089305,59.68887814857701,25.204483989106947,1.0,1.0,195.7,195.7
1MuH3jD5HqdG8pprzTNL37gaTc8BtpKjwr,47.24,47.24,0.0,1,1,1,2,47.24,47.24,2011-03-16T08:18:49Z,2011-03-16T10:10:31Z,47.24000000000001,47.24000000000001,45.12,2.12,0.0,21.499999999999996,1.0,1.0,47.24,47.24
1B1y5zxmMemi5sZ2sBbNf8hHE8qMp4H4Lo,28.8332186,28.8332186,0.0,3,2,3,4,9.611072866666666,14.4166093,2011-03-16T03:13:02Z,2011-11-02T15:01:05Z,17.8392186,0.9939999999999999,18.60106473107243,0.23215386892756568,6.88252839474606,7.419819418954182,0.012987012987012988,0.008658008658008658,0.12481912813852813,0.12481912813852813
1DZbWweQc9eea6SQ9fNdxCbhXwMwVctjGy,19.21,19.21,0.0,1,1,1,2,19.21,19.21,2011-03-16T00:14:33Z,2011-03-16T00:29:02Z,19.21,19.21,18.885991333333333,0.32400866666666667,0.0,9.280991333333333,1.0,1.0,19.21,19.21
1FARi7Md7ozhLguVdqXK9mkD83C6uAzqaE,5.26,5.26,0.0,1,1,1,2,5.26,5.26,2011-03-16T15:33:23Z,2011-03-16T18:42:54Z,5.26,5.26,5.11,0.15,0.0,2.4800000000000004,1.0,1.0,5.26,5.26
1K9NrC7wkq6NyJPALVviEhuZjhinzaSC9Z,3573.82764929,3573.82764929,0.0,296,44,328,56,12.073742058412162,81.22335566568182,2010-12-16T03:24:30Z,2012-12-08T02:07:10Z,100.0,0.004325700659037283,939.0444253015013,0.00014852495282838824,15.029882338874351,139.31111099285698,0.4099722991689751,0.060941828254847646,4.949899791260388,4.949899791260388
1NReBYNUqk21K2Yrakypgjh8Pj4QsQewXm,68.68,68.68,0.0,1,1,2,2,68.68,68.68,2011-03-16T05:33:10Z,2011-03-16T06:14:02Z,43.50014463091827,25.179855369081732,47.9607367990176,20.7192632009824,9.16014463091827,13.620736799017601,1.0,1.0,68.68,68.68
1Mq96CHPZ44EY3urLdCuyqMZZqFyeojiU3,25.03,25.03,0.0,1,1,2,2,25.03,25.03,2011-03-16T16:03:16Z,2011-03-16T16:14:26Z,13.615890965361267,11.414109034638734,22.652433043685278,2.3775669563147246,1.1008909653612662,10.137433043685276,1.0,1.0,25.03,25.03
1Ga7uZjAYDTH1r1d6HCdDb8Euadz8f4zb9,96.97,96.97,0.0,1,1,1,2,96.97,96.97,2011-03-16T05:10:03Z,2011-03-16T05:33:10Z,96.97,96.97,95.54,1.4300000000000002,0.0,47.055,1.0,1.0,96.97,96.97
1DeAaDq9GnWEpoQXPQZa1YiKyyYLpu3cfg,63.49,63.49,0.0,1,1,1,2,63.49,63.49,2011-03-16T01:34:41Z,2011-03-16T03:34:10Z,63.49,63.49,61.22141972367794,2.268580276322058,0.0,29.476419723677942,1.0,1.0,63.49,63.49
12MLk3uKpq9WgwYdtSHjPfAG8f56WeUdKs,47.61,47.61,0.0,1,1,1,2,47.61,47.61,2011-03-16T03:07:33Z,2011-03-16T04:02:30Z,47.61,47.61,46.31,1.3,0.0,22.505000000000003,1.0,1.0,47.61,47.61
1Dg8M99LkreKTcG4QF8H3ySnyT721ZrL6Y,148.65,148.65,0.0,40,9,38,14,3.71625,16.516666666666666,2011-02-17T01:07:44Z,2011-08-23T18:43:56Z,6.370000000000001,0.0029483600837404045,40.32,0.01,2.1061206375783517,13.35548692924685,0.21390374331550802,0.0481283422459893,0.7949197860962567,0.7949197860962567
1CdTnduRaJfgZzoqnBnS9P7pA73gLtPhsV,199.23,199.23,0.0,1,1,2,2,199.23,199.23,2011-03-16T22:20:22Z,2011-03-17T07:54:32Z,191.23568903549798,7.994310964501993,172.55940918713995,26.670590812860024,91.620689035498,72.94440918713995,1.0,1.0,199.23,199.23
17twrLXxsHM4Pv3wpad8DCCaYKFyibyJ57,42.17,42.17,0.0,1,1,1,2,42.17,42.17,2011-03-16T20:09:41Z,2011-03-16T21:19:32Z,42.17,42.17,31.382180228249595,10.78781977175041,0.0,10.297180228249593,1.0,1.0,42.17,42.17
1FGHronCxbDMDWY7FtsrsEgg56hhCcbppy,50.62,50.62,0.0,1,1,1,2,50.62,50.62,2011-03-16T02:01:02Z,2011-03-16T02:30:30Z,50.62,50.62,36.795544632324024,13.824455367675974,0.0,11.485544632324025,1.0,1.0,50.62,50.62
18sUa1AFeb2yuvxVx2vdRHp6cWibbvGrTH,25.11,25.11,0.0,1,1,1,2,25.11,25.11,2011-03-16T06:30:21Z,2011-03-16T06:44:56Z,25.11,25.11,25.09,0.02,0.0,12.535,1.0,1.0,25.11,25.11
1LHHW2MnjWyBbHHYajyx7F5qE9DpTQjrCV,24.64,24.64,0.0,1,1,2,2,24.64,24.64,2011-03-16T22:20:22Z,2011-03-16T23:01:00Z,14.286271999999999,10.353728,23.46554925955907,1.1744507404409315,1.9662719999999991,11.145549259559068,1.0,1.0,24.64,24.64
19Xo9Am56WSmwqprW96fbpkcdUHzbWQVcR,1418.57,1418.57,0.0,1,1,1,2,1418.57,1418.57,2011-03-16T01:19:11Z,2011-03-16T02:06:56Z,1418.57,1418.57,1418.47,0.1,0.0,709.1850000000001,1.0,1.0,1418.57,1418.57
1aFR7wdGNiJ3eucmqs4t69NJpdnFZMYP3,2.0,2.0,0.0,3,3,6,5,0.6666666666666666,0.6666666666666666,2011-03-16T08:06:37Z,2012-07-30T05:44:40Z,0.9514563106796116,0.04854368932038835,0.75,0.05,0.29501664762015983,0.23664319132398465,0.005988023952095809,0.005988023952095809,0.003992015968063872,0.003992015968063872
1CV6AWGXdcPa3yhtN4v2gyZqY4SYW61Pae,41.49,41.49,0.0,1,1,1,2,41.49,41.49,2011-03-16T04:02:30Z,2011-03-16T05:03:18Z,41.49,41.49,38.46,3.03,0.0,17.715,1.0,1.0,41.49,41.49
1KvuNKw2WMGz9JprrEBHBmmfHja2ncfCm2,46.46,46.46,0.0,1,1,1,2,46.46,46.46,2011-03-16T19:16:34Z,2011-03-16T20:09:41Z,46.46,46.46,39.87,6.59,0.0,16.64,1.0,1.0,46.46,46.46
1PDDZt28trrYWAEiZ57LrNMSz44Q6amfud,5.84,5.84,0.0,1,1,1,2,5.84,5.84,2011-03-16T20:58:35Z,2011-03-16T20:58:35Z,5.84,5.84,4.77,1.07,0.0,1.8499999999999996,1.0,1.0,5.84,5.84
1CvktTksVbUQrxucMob48BkRhU9tWjjjbm,956.13,956.13,0.0,1,1,1,2,956.13,956.13,2011-03-16T19:47:26Z,2011-03-16T21:31:53Z,956.13,956.13,955.59,0.54,0.0,477.52500000000003,1.0,1.0,956.13,956.13
1NMbPVBHjPPZbeomsbFUDhq8SAGXpHpf6w,44.09,44.09,0.0,1,1,1,2,44.09,44.09,2011-03-16T08:18:49Z,2011-03-16T10:10:31Z,44.09,44.09,38.29,5.8,0.0,16.244999999999997,1.0,1.0,44.09,44.09
12gwCmFKpxEvCGXo3jx67LL2qQNPzSfUwp,3.53,3.53,0.0,1,1,1,2,3.53,3.53,2011-03-16T11:08:46Z,2011-03-16T13:05:13Z,3.53,3.53,3.2335580110497233,0.2964419889502762,0.0,1.4685580110497236,1.0,1.0,3.53,3.53
1Mk5cqM3Cj4rnBQ6GyruyKG6Q9S5jMRD4m,0.73,0.73,0.0,1,1,1,2,0.73,0.73,2011-03-16T04:34:39Z,2011-03-16T04:34:39Z,0.73,0.73,0.43000000000000005,0.3,0.0,0.06500000000000003,1.0,1.0,0.73,0.73
1Gaczjn74KZN5jS4R9i6YZjy8L5DzNz3JP,15.98,15.98,0.0,1,1,1,2,15.98,15.98,2011-03-16T01:19:11Z,2011-03-16T01:45:09Z,15.979999999999999,15.979999999999999,15.8406026962728,0.13939730372720063,0.0,7.8506026962728,1.0,1.0,15.98,15.98
1CfQU4hkopE4djMj1ZResLzS71bmwTMSry,48.05,48.05,0.0,1,1,1,2,48.05,48.05,2011-03-16T11:08:46Z,2011-03-16T13:05:13Z,48.05,48.05,46.65,1.4,0.0,22.625,1.0,1.0,48.05,48.05
1ATuvpecu9XBtDZmc3KgqDAjrjpKPtGKGP,28.07,28.07,0.0,1,1,2,2,28.07,28.07,2011-03-16T12:49:45Z,2011-03-16T13:21:13Z,22.304247421127926,5.765752578872073,23.762593931179882,4.307406068820119,8.269247421127925,9.727593931179882,1.0,1.0,28.07,28.07
1BoMag5Vk9BwBa81yp2oLhWbHmiKXT4kbU,15.94,15.94,0.0,1,1,2,2,15.94,15.94,2011-03-16T14:21:20Z,2011-03-16T15:22:31Z,15.115059773013872,0.8249402269861286,14.40509659520807,1.5349034047919294,7.145059773013871,6.43509659520807,1.0,1.0,15.94,15.94
18BpusKyv1DqxyPbo3ZZVBjTHBGwAcpr3T,9.5,9.5,0.0,1,1,1,1,9.5,9.5,2011-03-16T10:10:31Z,2011-03-16T10:33:41Z,9.5,9.5,9.5,9.5,0.0,0.0,1.0,1.0,9.5,9.5
1CvJXHV2tBwxZMw31gPzbRxM3ZzaKFKhSs,31.4,31.4,0.0,1,1,3,2,31.4,31.4,2011-03-16T21:31:53Z,2011-03-16T22:20:22Z,18.644638576679274,5.7287061204921965,27.604836733606774,3.7951632663932244,5.806926119769869,11.904836733606775,1.0,1.0,31.4,31.4
1NAEkdk5HMsc61TTxEhuCpHdkCqA9USFcs,44.31,44.31,0.0,1,1,1,2,44.31,44.31,2011-03-16T14:21:20Z,2011-03-16T18:09:31Z,44.31,44.31,44.15,0.16,0.0,21.995,1.0,1.0,44.31,44.31
1Pzc5uqQei8KPAuM4j8wHzBUKhTBD71cf7,27.28,27.28,0.0,1,1,2,2,27.28,27.28,2011-03-16T12:33:19Z,2011-03-16T12:49:45Z,15.089140877945937,12.190859122054064,21.514247421127926,5.765752578872073,1.4491408779459363,7.874247421127927,1.0,1.0,27.28,27.28
125JqQGMjh8yJx19wHJ3HGkFQai2xuxnT7,0.83,0.83,0.0,1,1,1,2,0.83,0.83,2011-03-16T10:13:59Z,2011-03-16T10:13:59Z,0.83,0.83,0.55,0.28,0.0,0.135,1.0,1.0,0.83,0.83
18A3gDWEWKNP9L815GKnudpEjpkd7FVCQ4,296.66,296.66,0.0,30,7,33,11,9.888666666666667,42.38,2011-02-22T02:12:32Z,2011-05-01T06:46:30Z,13.48,0.05,114.42,0.001997590562974318,3.385822699045219,34.866629831155144,0.4411764705882353,0.10294117647058823,4.36264705882353,4.36264705882353
1NURZSDCdKD3DV89g7A5BREmFxjiQQaCnm,118.78,118.78,0.0,110,16,116,22,1.0798181818181818,7.42375,2011-02-14T01:23:18Z,2013-04-11T19:06:15Z,2.48,2.0943890186089297e-05,10.000000000000002,0.01,0.5061131461287431,4.577453904117766,0.1397712833545108,0.020330368487928845,0.15092757306226176,0.15092757306226176
1KBbft5CpSuwZtCrDp88kfKhkbaLnyTBER,2.22,2.22,0.0,1,1,1,2,2.22,2.22,2011-03-16T04:34:39Z,2011-03-16T04:34:39Z,2.22,2.22,1.2,1.02,0.0,0.08999999999999998,1.0,1.0,2.22,2.22
173zxq9KfY2rJ9rK76WKXovKt2CTaRtfBH,5.47,5.47,0.0,1,1,1,2,5.47,5.47,2011-03-16T10:13:59Z,2011-03-16T10:13:59Z,5.47,5.47,5.42,0.05,0.0,2.685,1.0,1.0,5.47,5.47
1GiNMFCUwFmKaThSGbZjut3yBGEHT872V2,14.76,14.76,0.0,1,1,1,2,14.76,14.76,2011-03-16T18:09:31Z,2011-03-16T19:16:34Z,14.76,14.76,12.07,2.69,0.0,4.6899999999999995,1.0,1.0,14.76,14.76
1MXQmcdrFWahhbcgBHnKiKP8bEC3udEMo9,115.94,115.94,0.0,1,1,2,2,115.94,115.94,2011-03-16T21:31:53Z,2011-03-16T22:20:22Z,87.93140221402214,28.00859778597786,64.35284132841329,51.587158671586714,29.96140221402214,6.3828413284132886,1.0,1.0,115.94,115.94
1LqaojXkiH6pH6F6XakE5MwNYomxgk6WU9,28.61,28.61,0.0,1,1,1,2,28.61,28.61,2011-03-16T23:56:15Z,2011-03-17T00:24:43Z,28.61,28.61,26.55,2.06,0.0,12.245,1.0,1.0,28.61,28.61
1PWQqkQMvZgNzk81hv46bxFuqkmMErMbbx,13748.08,13748.08,0.0,298,237,472,107,46.134496644295304,58.00877637130802,2011-03-03T14:05:23Z,2011-05-26T17:32:10Z,300.0,0.14,1632.0,0.01949152542372881,35.22719072872719,138.36935902318038,3.5476190476190474,2.8214285714285716,163.66761904761904,163.66761904761904
1DRrk2kT7DNzmTjXxb523aaEwfFKB8HjPC,3.36,3.36,0.0,10,5,10,5,0.33599999999999997,0.6719999999999999,2011-02-09T20:12:47Z,2011-04-08T23:06:26Z,1.42,0.01,1.42,0.13,0.42469283017258486,0.42130274150544045,0.1724137931034483,0.08620689655172414,0.05793103448275862,0.05793103448275862
13B7okFeSA6zwW9Nu51L4ZAb4rzi4ZybxW,47.3,47.3,0.0,1,1,2,2,47.3,47.3,2011-03-16T23:56:15Z,2011-03-17T00:19:37Z,33.46379912001213,13.836200879987862,43.309892277347906,3.9901077226521013,9.813799120012135,19.6598922773479,1.0,1.0,47.3,47.3
13RjS1LnhfrD9JryySJ2YWieuwRAgQb5bR,57.84,57.84,0.0,1,1,2,2,57.84,57.84,2011-03-16T23:24:50Z,2011-03-16T23:56:15Z,32.29129418904567,25.548705810954335,44.00379912001215,13.836200879987862,3.3712941890456687,15.083799120012143,1.0,1.0,57.84,57.84
1L8oZms3CEfxjUahZ7CZN1wprGQc86gxji,63.02,63.02,0.0,1,1,2,2,63.02,63.02,2011-03-16T19:16:34Z,2011-03-16T19:25:22Z,51.979177653631275,11.040822346368715,33.74914636871508,29.27085363128492,20.469177653631277,2.2391463687150814,1.0,1.0,63.02,63.02
1C2wHPfctpFHZ7W6LUDsCMP5JpZkcEx7wq,2.54,2.54,0.0,1,1,1,2,2.54,2.54,2011-03-16T16:53:28Z,2011-03-16T17:38:22Z,2.54,2.54,2.48,0.01,0.0,1.1550565161737998,1.0,1.0,2.54,2.54
1HyY6Kv5N6FtD5DY33dCXhdQHLNtg4SP8L,93.73,93.73,0.0,1,1,1,2,93.73,93.73,2011-03-16T12:28:16Z,2011-03-16T12:37:41Z,93.73000000000002,93.73000000000002,77.9,15.83,0.0,31.035000000000004,1.0,1.0,93.73,93.73
13DqdPijdmHskom7LYMTCZq7F4CAGm9Mxj,3.69,3.69,0.0,9,9,16,16,0.41,0.41,2010-09-21T17:41:22Z,2012-07-28T13:34:59Z,1.0,0.01,1.0,0.0001849796522382538,0.34172565629958046,0.29012407264905504,0.013333333333333334,0.013333333333333334,0.0054666666666666665,0.0054666666666666665
1KFeRStVWDjX3jfdNXTo2fxUAgib1K7Kru,18.57,18.57,0.0,1,1,2,2,18.57,18.57,2011-03-16T09:48:34Z,2011-03-16T10:01:28Z,12.458102606832519,6.11189739316748,10.040974288775145,8.529025711224854,3.1731026068325194,0.7559742887751453,1.0,1.0,18.57,18.57
14W7B3H3uGcf2DxDWqGsDnTuVXpef3cx12,41.87,41.87,0.0,1,1,1,2,41.87,41.87,2011-03-16T20:09:41Z,2011-03-16T21:19:32Z,41.87,41.87,39.81,2.06,0.0,18.875,1.0,1.0,41.87,41.87
1MXVdeJcRjFtGc6tXjqaoFChiDUfnT6MFC,47.78,47.78,0.0,1,1,1,2,47.78,47.78,2011-03-16T18:09:31Z,2011-03-16T19:16:34Z,47.78000000000001,47.78000000000001,46.46,1.32,0.0,22.57,1.0,1.0,47.78,47.78
1HR6NFHnYc5U8A2EzML1ZpxLBmky6NnWWm,12.43381458,12.43381458,0.0,48,9,33,13,0.25903780375,1.3815349533333334,2011-03-06T15:01:54Z,2013-04-07T12:27:27Z,1.15,0.009883439210424621,3.21,0.00024548666114680647,0.3382688601552125,0.9208216346244131,0.06299212598425197,0.011811023622047244,0.016317341968503936,0.016317341968503936
1H9BRJgazWto3xRDuNGbgoJ4PvKopUKezt,261.56,261.56,0.0,1,1,1,2,261.56,261.56,2011-03-16T06:38:24Z,2011-03-17T10:32:40Z,261.56,261.56,244.43,17.13,0.0,113.65,1.0,1.0,261.56,261.56
1Cr2LxWdBx2iWs7eBu83QbJbgnHzHNmTwY,154.04,154.04,0.0,1,1,2,2,154.04,154.04,2011-03-16T09:01:55Z,2011-03-16T09:29:25Z,142.29972043582248,11.740279564177516,109.60869093808131,44.43130906191868,65.27972043582248,32.588690938081314,1.0,1.0,154.04,154.04
1351eQhoT1Gek5my9C2k2tdWUuwiYYBS2w,3.25,3.25,0.0,1,1,1,2,3.25,3.25,2011-03-16T04:34:39Z,2011-03-16T04:34:39Z,3.25,3.25,2.22,1.03,0.0,0.5950000000000001,1.0,1.0,3.25,3.25
15ZJRTdmEuaqJCuJaatknH7dKxKvy4UwGk,62.42,62.42,0.0,1,1,2,2,62.42,62.42,2011-03-16T06:41:42Z,2011-03-16T07:02:09Z,59.711641424478096,2.7083585755218995,48.53327466230045,13.886725337699549,28.5016414244781,17.323274662300452,1.0,1.0,62.42,62.42
173EM4u4EtWA26Mhzqv8wWJbn2dAivfH4s,39.61,39.61,0.0,1,1,1,2,39.61,39.61,2011-03-16T06:14:02Z,2011-03-16T08:18:49Z,39.61,39.61,34.47,5.14,0.0,14.665,1.0,1.0,39.61,39.61
1NhuJeNQ5878g9XzqtYigm9g7gyPAfjHxb,99.15,99.15,0.0,1,1,2,2,99.15,99.15,2011-03-16T04:34:39Z,2011-03-16T04:49:46Z,67.08546951490877,32.06453048509124,98.34505730659025,0.8049426934097421,17.510469514908763,48.77005730659025,1.0,1.0,99.15,99.15
18CQhbVrisoR6tHoCKCpmA7riu32Cx59iV,5.84,5.84,0.0,1,1,1,2,5.84,5.84,2011-03-16T01:45:09Z,2011-03-16T01:45:09Z,5.839999999999999,5.839999999999999,5.829999999999999,0.01,0.0,2.9099999999999997,1.0,1.0,5.84,5.84
1G1J6b9Fha5u5P2ykivqgpBA3tjn497Y3m,61.81,61.81,0.0,8,2,8,2,7.72625,30.905,2011-03-12T04:49:01Z,2011-03-23T03:32:13Z,10.47,4.14,52.49999999999999,9.310000000000002,2.340571177618831,21.594999999999995,0.8,0.2,6.181,6.181
1DdJdzcmhXRNhsjuR2cP7ouDzSyD3bj1Ec,112.72,112.72,0.0,1,1,2,2,112.72,112.72,2011-03-16T09:31:12Z,2011-03-16T09:48:34Z,77.80108558504939,34.9189144149506,100.26189739316746,12.458102606832519,21.441085585049397,43.90189739316747,1.0,1.0,112.72,112.72
16e67P6A2SV8QgfrNZDrZ1rMvXVu98XCgx,41.09,41.09,0.0,1,1,1,2,41.09,41.09,2011-03-16T19:16:34Z,2011-03-16T20:09:41Z,41.09,41.09,30.79,10.3,0.0,10.245,1.0,1.0,41.09,41.09
16C6J7XxSPef8zmyXMwV8bpp1HRY88nhhh,66.8,66.8,0.0,1,1,2,2,66.8,66.8,2011-03-16T13:21:13Z,2011-03-16T14:21:20Z,56.62031083165261,10.179689168347371,33.839838652271915,32.96016134772808,23.22031083165262,0.43983865227191643,1.0,1.0,66.8,66.8
1EqHjSsX6WYPb9wacWkwhXj6zTmmCBVSsG,37.28,37.28,0.0,1,1,1,2,37.28,37.28,2011-03-16T11:08:46Z,2011-03-16T13:05:13Z,37.28,37.28,26.74,10.54,0.0,8.1,1.0,1.0,37.28,37.28
19qZFv8KeArU7Uzpc7Z2eUdXdsRkm1czZ5,17.8,17.8,0.0,35,4,37,4,0.5085714285714286,4.45,2011-02-28T20:17:59Z,2011-04-06T02:54:52Z,1.01,0.0392156862745098,7.93,1.41,0.19633756391206253,2.526786496718708,0.9722222222222222,0.1111111111111111,0.49444444444444446,0.49444444444444446
15rRvsCUDCR5u9ZjtD1e5jp8fwdF1c4ftN,5.27,5.27,0.0,1,1,2,2,5.27,5.27,2011-03-16T09:08:21Z,2011-03-16T14:21:20Z,3.7005282998831897,1.56947170011681,3.070389189763194,2.1996108102368055,1.0655282998831899,0.4353891897631943,1.0,1.0,5.27,5.27
1BDQbq9Z1GB3QMkHaqikrQ1gXmzbA3ndZv,42.94,42.94,0.0,1,1,1,2,42.94,42.94,2011-03-16T23:56:15Z,2011-03-17T01:31:05Z,42.94,42.94,41.24,1.7,0.0,19.770000000000003,1.0,1.0,42.94,42.94
12ds4KNJYxnt8XPtUYvJRGaa3SuwgJn7p2,3.1,3.1,0.0,1,1,1,2,3.1,3.1,2011-03-16T20:38:15Z,2011-03-20T09:29:18Z,3.1,3.1,2.15,0.95,0.0,0.6,0.3333333333333333,0.3333333333333333,1.0333333333333334,1.0333333333333334
1EbKNwisxFrpZELvWDpMLYWV52AiLv4f6d,38.56,38.56,0.0,1,1,2,2,38.56,38.56,2011-03-16T23:01:00Z,2011-03-16T23:56:15Z,22.777883369330457,15.782116630669547,21.974021973894267,16.58597802610574,3.497883369330455,2.694021973894264,1.0,1.0,38.56,38.56
165t53GaLobb4uKMPksUu3LucTyz2K3Pur,1.1,1.1,0.0,1,1,1,2,1.1,1.1,2011-03-16T19:47:26Z,2011-03-19T21:47:06Z,1.1,1.1,1.08,0.02,0.0,0.53,0.3333333333333333,0.3333333333333333,0.3666666666666667,0.3666666666666667
1HikNUggJyd6q7UM8XmiCn2LVJczLicxT7,46.2,46.2,0.0,1,1,2,2,46.2,46.2,2011-03-16T15:22:31Z,2011-03-16T15:33:23Z,37.63207589789926,8.567924102100745,38.34867856336119,7.851321436638808,14.53207589789926,15.24867856336119,1.0,1.0,46.2,46.2
1JvSAJmBMHx2KN3qH4R8Atw6m8hEQYXTKS,25.23,25.23,0.0,1,1,1,2,25.23,25.23,2011-03-16T05:35:56Z,2011-04-08T04:08:54Z,25.23,25.23,20.23,5.0,0.0,7.615,0.045454545454545456,0.045454545454545456,1.1468181818181817,1.1468181818181817
1CnnwcW8R832AsrLUfZ2hQcwfbffkcsx3n,400.41101,400.411,9.999999974752427e-06,333,11,338,18,1.2024354654654654,36.401,2011-01-05T08:23:36Z,2017-12-16T22:32:30Z,3.0499999999999994,1e-05,357.748338683258,0.0004999999999999983,0.5248798375966437,77.5464898997817,0.13125739061884115,0.0043358297201418995,0.15782854158454868,0.1578285376428853
1LM2UQ65ytvS7bB3b3aeyoB6uvuen5AwGn,11.72,11.72,0.0,1,1,2,2,11.72,11.72,2011-03-16T02:45:09Z,2011-03-16T03:13:02Z,7.5217200811359035,4.198279918864098,10.99660120240481,0.7233987975951903,1.6617200811359027,5.13660120240481,1.0,1.0,11.72,11.72
15hvvt8Aq5yoR72BdqPD1WHEBwst297UUh,97.28,97.28,0.0,89,9,89,16,1.0930337078651686,10.80888888888889,2011-01-21T01:02:15Z,2011-05-30T06:18:36Z,1.4899999999999998,0.12282346732342334,29.777988016398613,0.019846390168970815,0.19525735026074292,8.55735327546138,0.689922480620155,0.06976744186046512,0.754108527131783,0.754108527131783
1MjUykPUSW7z6EMCisvEPSFhjaMqqbHef5,29.33,29.33,0.0,1,1,1,2,29.33,29.33,2011-03-16T01:34:41Z,2011-03-16T02:07:40Z,29.33,29.33,28.07,1.26,0.0,13.405000000000001,1.0,1.0,29.33,29.33
1Bkdh7Sx1or1xZjQ92LMP2iSEoWXbj4KAc,0.5,0.5,0.0,1,1,3,2,0.5,0.5,2011-03-16T02:45:09Z,2011-03-17T15:02:34Z,0.33,0.01,0.49916805324459235,0.0008319467554076539,0.1307244770075172,0.24916805324459235,1.0,1.0,0.5,0.5
1Ki2VEp8z1q6o4DCKF4BfgRytMn9EyaB3L,13.98,13.98,0.0,1,1,1,2,13.98,13.98,2011-03-16T23:12:26Z,2011-03-17T14:27:39Z,13.98,13.98,12.98,1.0,0.0,5.99,1.0,1.0,13.98,13.98
1MyC2nowrSfLyekDipg9xpKJ1gcaB9XhVB,9755.55,9755.55,0.0,77,11,161,16,126.69545454545454,886.8681818181817,2011-02-05T23:11:02Z,2011-04-25T18:31:44Z,991.736,0.00668008315272679,3306.1500000000005,0.047429883116540464,93.85710235182229,828.5066950879149,0.9871794871794872,0.14102564102564102,125.07115384615383,125.07115384615383
1MWx3nmQrjjguk48umexUvBvbrUVku5FT4,0.67,0.67,0.0,1,1,1,2,0.67,0.67,2011-03-16T18:34:27Z,2011-03-16T19:03:57Z,0.67,0.67,0.61,0.01,0.0,0.27390184778898846,1.0,1.0,0.67,0.67
1BiSSLF9Xr3ui7VEzARY9ejDNcHVn4MUKA,2617.13,2617.13,0.0,8,7,10,12,327.14125,373.8757142857143,2011-03-16T21:19:32Z,2012-04-15T19:18:22Z,821.62,0.0012173828693374722,899.2720145597089,0.0008590516843110732,232.563412498341,255.9131389754678,0.020253164556962026,0.017721518987341773,6.625645569620254,6.625645569620254
15BXqWvXuR8TPnkXjJ22idV5xnN6WcoeN4,20.02,20.02,0.0,1,1,1,2,20.02,20.02,2011-03-16T05:36:55Z,2011-03-16T05:43:31Z,20.02,20.02,19.91,0.11,0.0,9.9,1.0,1.0,20.02,20.02
1Nr5ARWisfvsu8mwnnpxey7u6fce4Mfeio,19.21,19.21,0.0,1,1,1,2,19.21,19.21,2011-03-16T23:07:21Z,2011-03-16T23:12:26Z,19.21,19.21,19.1,0.11,0.0,9.495000000000001,1.0,1.0,19.21,19.21
1MsbTBeo2qHugcuwSL15YAwyaAh7RjMex1,2.99,2.99,0.0,1,1,1,2,2.99,2.99,2011-03-16T20:58:35Z,2011-03-16T20:58:35Z,2.99,2.99,1.72,1.27,0.0,0.22499999999999998,1.0,1.0,2.99,2.99
1BZtc48eKdBxFSVF737RJVRDjFJN195TWX,179.95,179.95,0.0,1,1,2,2,179.95,179.95,2011-03-16T19:47:26Z,2011-03-16T20:38:15Z,178.27984615384614,1.670153846153846,101.62523076923075,78.32476923076923,88.30484615384614,11.65023076923076,1.0,1.0,179.95,179.95
1FdA52ouedoMxNuvz7gzF4Mz3JhLRu9mvj,19.1,19.1,0.0,1,1,1,2,19.1,19.1,2011-03-16T23:12:26Z,2011-03-16T23:24:50Z,19.1,19.1,18.99,0.10999999999999999,0.0,9.44,1.0,1.0,19.1,19.1
1GeKgLuEPx3GvdhLp6UhW2DdoWe91LHdkV,14.38,14.38,0.0,1,1,1,2,14.38,14.38,2011-03-16T14:23:12Z,2011-03-16T14:23:12Z,14.38,14.38,13.38,1.0,0.0,6.19,1.0,1.0,14.38,14.38
1Lsoh6ajdi5qnXeRWa4uvbtqWohREMMp72,44.18,44.18,0.0,1,1,2,2,44.18,44.18,2011-03-16T23:56:15Z,2011-03-17T00:19:37Z,22.94435282951714,21.235647170482856,29.952142602918492,14.227857397081504,0.8543528295171416,7.862142602918494,1.0,1.0,44.18,44.18
15JLPVS4yVnAmRRQoqm9NobFo7PbXKak4h,18.08,18.08,0.0,1,1,1,2,18.08,18.08,2011-03-16T19:54:52Z,2011-03-21T19:59:59Z,18.08,18.08,16.40839478162223,1.6716052183777652,0.0,7.368394781622233,0.2,0.2,3.6159999999999997,3.6159999999999997
