address,in_btc,out_btc,balance,in_degree,out_degree,unique_in_degree,unique_out_degree,mean_in_btc,mean_out_btc,first_active,last_active,max_in_btc,min_in_btc,max_out_btc,min_out_btc,in_standard_deviation,out_standard_deviation,in_transaction_frequency,out_transaction_frequency,in_amount_frequency,out_amount_frequency
19wdBAWK3GvFrNiNWmGan4fMWwd2isuYhH,2.65,2.65,0.0,1,1,1,2,2.65,2.65,2011-02-12T12:35:42Z,2011-02-12T12:35:42Z,2.65,2.65,2.6,0.05,0.0,1.2750000000000001,1.0,1.0,2.65,2.65
15jWfdsggM5U8uSHRtgWDde92WnN4sdfSo,4.37,4.37,0.0,1,1,1,2,4.37,4.37,2011-02-12T00:24:47Z,2011-02-12T03:20:33Z,4.37,4.37,2.37,2.0,0.0,0.18500000000000005,1.0,1.0,4.37,4.37
17s21vhGBp1dQcxUSSQKZW4qpv8pQyZ9XM,77.62,77.62,0.0,6,5,6,7,12.936666666666667,15.524000000000001,2011-02-10T14:59:11Z,2011-09-01T07:15:17Z,30.0,0.5,40.41450777202073,0.01,9.729682534503487,13.267316477882883,0.0297029702970297,0.024752475247524754,0.38425742574257427,0.38425742574257427
1DP5brcGLstDHRo567wWhdCNf9MMJkcwKy,71.88,71.88,0.0,1,1,1,2,71.88,71.88,2011-02-12T00:46:43Z,2011-02-12T00:46:43Z,71.88,71.88,71.83,0.05,0.0,35.89,1.0,1.0,71.88,71.88
1N2wn2Wuo5BvYVBXizPD733nkCfv7hKEB7,5.0,5.0,0.0,1,1,1,1,5.0,5.0,2011-02-12T04:23:19Z,2011-02-16T08:26:35Z,5.0,5.0,5.0,5.0,0.0,0.0,0.25,0.25,1.25,1.25
1odGqzDheAzaH8dMB4Vw5c2VBHrfnNaVn,16.0,16.0,0.0,6,5,6,5,2.6666666666666665,3.2,2011-02-11T17:29:31Z,2011-06-06T19:17:27Z,5.0,0.05,9.95,0.05000000000000001,1.8755265927200286,3.458467868869103,0.05217391304347826,0.043478260869565216,0.1391304347826087,0.1391304347826087
1JYdnvLcovYgYapsQpNLHHAxpYz3PS6R8z,25.47816988,25.47816988,0.0,33,22,34,28,0.7720657539393939,1.1580986309090908,2010-12-31T09:17:51Z,2012-08-16T19:17:22Z,4.37,0.0012109885787361383,8.238764185372194,5.555246930726076e-07,0.8315430404639703,1.528075219677055,0.05555555555555555,0.037037037037037035,0.042892541885521884,0.042892541885521884
1CShrVsonL3BjdXjDnDrzJ59QfTFjF59JA,353.75,353.75,0.0,1,1,1,2,353.75,353.75,2011-02-12T09:34:20Z,2011-02-12T09:58:51Z,353.75,353.75,353.7,0.05,0.0,176.825,1.0,1.0,353.75,353.75
125k1VyiUEJrZE1MtcfqHK6qc6rDd51BTg,14.8,14.8,0.0,1,1,1,2,14.8,14.8,2011-02-12T20:48:25Z,2011-02-12T22:34:49Z,14.8,14.8,9.8,5.0,0.0,2.4000000000000004,1.0,1.0,14.8,14.8
1QFGnqAL1Th9J8EUciwSgGu9wjaNoGX2Ap,2.55,2.55,0.0,1,1,1,2,2.55,2.55,2011-02-12T12:49:38Z,2011-02-12T12:49:38Z,2.55,2.55,2.5,0.05,0.0,1.2249999999999999,1.0,1.0,2.55,2.55
14DqWhrsgucf3WKLHGRMq7oy6CFZ61K61S,223.06,223.06,0.0,17,3,42,3,13.121176470588235,74.35333333333334,2011-02-12T22:41:47Z,2011-03-19T12:49:28Z,14.000000000000002,0.01,126.0,83.06,6.263263974034385,21.47,0.5,0.08823529411764706,6.560588235294118,6.560588235294118
1E7LWkDe3ZLaEnxmrUYj2G3U6p1XW2pzF2,22.0,22.0,0.0,1,1,1,2,22.0,22.0,2011-02-12T02:26:25Z,2011-02-12T03:17:33Z,22.0,22.0,12.0,10.0,0.0,1.0,1.0,1.0,22.0,22.0
1DXsKabUusmayN4e8PjdMx2JQgrk9mdRer,858.53,858.53,0.0,216,12,222,14,3.9746759259259257,71.54416666666667,2010-12-18T23:22:40Z,2011-02-15T21:41:42Z,42.81,0.13999999999999999,250.0,0.02,7.462885216958962,61.576630942446194,3.7241379310344827,0.20689655172413793,14.802241379310344,14.802241379310344
1DcTnSScFU5qMUgBFAcewV4fWodWxPHrjQ,71.38,71.38,0.0,1,1,1,2,71.38,71.38,2011-02-12T00:46:43Z,2011-02-12T00:46:43Z,71.38,71.38,71.33,0.05,0.0,35.64,1.0,1.0,71.38,71.38
1EzqP9RG8Ggt7o8NRXVsAetMV6DX8LGmMu,70.28,70.28,0.0,1,1,1,2,70.28,70.28,2011-02-12T00:46:43Z,2011-02-12T00:46:43Z,70.28,70.28,70.23,0.05,0.0,35.09,1.0,1.0,70.28,70.28
1NkoKPEUqzJoUteqSMomVxdfB7itXXjt48,0.8,0.8,0.0,1,1,3,1,0.8,0.8,2011-02-12T05:22:22Z,2011-02-24T00:08:47Z,0.39228149829738934,0.20340522133938707,0.8000000000000002,0.8000000000000002,0.08882387286838599,0.0,0.09090909090909091,0.09090909090909091,0.07272727272727274,0.07272727272727274
184XMCePP3Dk4p314XLimEEg3zo9NPhJxh,354.75,354.75,0.0,1,1,1,2,354.75,354.75,2011-02-12T04:23:19Z,2011-02-12T04:31:56Z,354.75,354.75,354.7,0.05,0.0,177.325,1.0,1.0,354.75,354.75
1FkpArDqAqii1ZzP73LWSGAGV1m37HJpH6,0.3,0.3,0.0,1,1,1,2,0.3,0.3,2011-02-12T18:18:11Z,2011-02-12T18:18:11Z,0.3,0.3,0.19,0.11000000000000001,0.0,0.039999999999999994,1.0,1.0,0.3,0.3
18Zo31o4GdaFDjmYwfzB5TvwGx9ZLJq7kC,1759.1892,1759.1892,0.0,184,28,151,43,9.560810869565218,62.828185714285716,2011-02-10T23:30:35Z,2012-04-25T09:18:02Z,50.0,0.009988167128967702,803.545334620145,0.014313725490196435,8.860415988584423,122.00902275057666,0.4191343963553531,0.06378132118451026,4.007264692482916,4.007264692482916
18ZEr6jKNZQLsjxBXwmg9tEPUc21JK6pMz,3.0,3.0,0.0,1,1,6,1,3.0,3.0,2011-02-12T06:12:53Z,2011-02-12T17:30:49Z,2.07,0.05000000000000001,3.0,3.0,0.7212026991999776,0.0,1.0,1.0,3.0,3.0
1Cb5NAFGMzaHuKJx5ipeSfapHsZ6jkebMz,49.99,49.99,0.0,1,1,1,2,49.99,49.99,2011-02-12T06:11:19Z,2011-02-12T08:28:56Z,49.99,49.99,49.89,0.1,0.0,24.895,1.0,1.0,49.99,49.99
1HdT1KiVqzdyTkDVMquvMqq6DE5qbeTN1c,45.53,45.53,0.0,1,1,1,2,45.53,45.53,2011-02-12T14:17:02Z,2011-03-10T22:41:42Z,45.53,45.53,43.53,2.0,0.0,20.765,0.038461538461538464,0.038461538461538464,1.7511538461538463,1.7511538461538463
1LEXfJepmxNhhcoM6PanfQPyrEUsaVCYp5,48.07,48.07,0.0,1,1,1,2,48.07,48.07,2011-02-12T08:28:56Z,2011-02-12T10:03:13Z,48.06999999999999,48.06999999999999,47.730000000000004,0.34,0.0,23.695,1.0,1.0,48.07,48.07
18tForzieFzgiVLgMW7nC2YWRVjMwAhF5x,1.55,1.55,0.0,1,1,1,2,1.55,1.55,2011-02-12T13:45:31Z,2011-02-12T13:45:59Z,1.5500000000000003,1.5500000000000003,1.5,0.05000000000000001,0.0,0.725,1.0,1.0,1.55,1.55
1MaRugt2wMLHYiPkfqS2LE36whzi5G4WdT,352.95,352.95,0.0,1,1,1,2,352.95,352.95,2011-02-12T13:24:14Z,2011-02-12T13:40:32Z,352.95,352.95,352.9,0.05,0.0,176.42499999999998,1.0,1.0,352.95,352.95
1A5EGtdiXTb2cnWYvjJZjM1cy5fBQggXL1,2575.35,2575.35,0.0,73,18,91,25,35.27876712328767,143.075,2011-01-06T10:44:08Z,2011-08-26T00:49:16Z,70.84,0.10219901914254073,1140.46,0.0005654717264136602,18.685483327799723,232.42128807870202,0.31601731601731603,0.07792207792207792,11.148701298701297,11.148701298701297
1FcxBkvUBU3vU1BycqWLgXUKeT4o9zRCVh,1.01,1.01,0.0,1,1,1,2,1.01,1.01,2011-02-12T03:20:33Z,2011-02-12T04:23:19Z,1.01,1.01,0.51,0.5,0.0,0.0050000000000000044,1.0,1.0,1.01,1.01
1F1aiTjc1UoKYHNa6AR3LHbEA3w4rwohD1,3.55,3.55,0.0,1,1,1,2,3.55,3.55,2011-02-12T11:42:47Z,2011-02-12T11:52:44Z,3.55,3.55,3.5,0.05,0.0,1.725,1.0,1.0,3.55,3.55
1HHP8XKqwKxmRyVuiunEVU6T9E61UnfRaN,49.13,49.13,0.0,1,1,1,2,49.13,49.13,2011-02-12T01:08:13Z,2011-02-12T02:04:29Z,49.129999999999995,49.129999999999995,48.13,1.0,0.0,23.565,1.0,1.0,49.13,49.13
13EzEVuAkH7GHhAj9Wdoi7TqqAcLvV9nwC,49.71,49.71,0.0,1,1,1,2,49.71,49.71,2011-02-12T06:11:19Z,2011-02-12T08:28:56Z,49.71,49.71,49.54,0.17,0.0,24.685,1.0,1.0,49.71,49.71
1LWgEH6SBFXUr1zYs7QSra9rpL8ktv9mP9,951.31,951.3,0.009999999999990905,94,15,119,14,10.12031914893617,63.419999999999995,2010-11-08T22:44:26Z,2011-02-26T03:16:59Z,150.0,0.0005644933454830289,399.19,0.15000000000000568,19.02110235933307,103.05614596120651,0.8623853211009175,0.13761467889908258,8.727614678899082,8.727522935779817
13F3QNgJzRYNZtQiSv7nHv2gr4zKHtimkj,1979.2,1979.2,0.0,14,13,18,17,141.37142857142857,152.24615384615385,2011-02-12T18:40:39Z,2013-07-07T14:10:12Z,300.0,0.05000000000000001,377.98672039677615,0.006896313920209648,82.69166448474174,120.70936066332237,0.016,0.014857142857142857,2.261942857142857,2.261942857142857
17gbEy4k5zAngjCX5iuA2Fij38anNKBEHa,30.0,30.0,0.0,1,1,3,1,30.0,30.0,2011-02-12T20:04:25Z,2011-02-12T20:41:00Z,27.55578225874211,0.3287566213082031,30.0,30.0,12.435224063887755,0.0,1.0,1.0,30.0,30.0
1CQcavqNsXkm6x2osFrfS8TFFrFUTZ9YC2,159.03102955,159.03102955,0.0,40,36,58,48,3.97577573875,4.417528598611111,2011-02-11T18:22:37Z,2022-12-16T19:02:34Z,25.032433380084154,0.0001,28.49050316561146,5.591571733612496e-08,4.496966093313374,5.180620694911679,0.009246417013407305,0.008321775312066574,0.036761680432269996,0.036761680432269996
195ys9M8r3m8CzhbWbtPeBzuUNqNJHMzwt,37.15,37.15,0.0,1,1,1,2,37.15,37.15,2011-02-12T15:20:59Z,2011-02-12T18:07:48Z,37.15,37.15,31.990000000000002,5.16,0.0,13.415000000000001,1.0,1.0,37.15,37.15
1Jnz5SYU7Qa2WJSEm1QotK9oXTpf4LXH7D,48.42,48.42,0.0,1,1,1,2,48.42,48.42,2011-02-12T20:04:25Z,2011-02-12T21:22:23Z,48.42,48.42,48.300000000000004,0.11999999999999998,0.0,24.09,1.0,1.0,48.42,48.42
1G1Mba2xpzxwJmYeYx2qbFEHeuwEigozJz,19.57,13.06,6.51,20,1,20,2,0.9785,13.06,2011-01-31T08:10:59Z,2011-02-13T00:06:14Z,1.26,0.05,13.0,0.06,0.31733696601562195,6.47,1.6666666666666667,0.08333333333333333,1.6308333333333334,1.0883333333333334
14TjKDwqHccmyfckZTetnFfRGQ9DfZVVn7,6.48,6.48,0.0,1,1,1,2,6.48,6.48,2011-02-12T15:29:50Z,2011-06-08T11:17:06Z,6.48,6.48,5.48,1.0,0.0,2.24,0.008695652173913044,0.008695652173913044,0.05634782608695652,0.05634782608695652
197y5xP9WKyGnLQo2CdSr6sXNbboRsmDsH,1.0,1.0,0.0,2,1,2,1,0.5,1.0,2011-02-12T15:34:14Z,2011-08-18T03:10:33Z,0.9,0.1,1.0,1.0,0.4,0.0,0.010752688172043012,0.005376344086021506,0.005376344086021506,0.005376344086021506
1EUzw3drSnpQKUMygs5DYtooiZxufPRn5Q,47.14,47.14,0.0,1,1,1,2,47.14,47.14,2011-02-12T10:03:13Z,2011-02-12T15:20:59Z,47.13999999999999,47.13999999999999,47.07,0.07,0.0,23.5,1.0,1.0,47.14,47.14
1Q4kA1XvRgm6umPdor9bsaGzYxgZVScEey,2.9,2.9,0.0,1,1,1,2,2.9,2.9,2011-02-12T12:24:03Z,2011-02-12T12:24:03Z,2.9,2.9,2.85,0.049999999999999996,0.0,1.4,1.0,1.0,2.9,2.9
1BBhiGu5xX1qSHbHPcnw5UB3hMo9DcCmav,7.05001,7.05001,0.0,6,2,6,2,1.1750016666666667,3.525005,2011-01-19T04:52:48Z,2017-06-30T06:00:58Z,5.0,1e-05,7.05,1.1252325001661741e-08,1.7425425150281282,3.3233995145566655,0.002548853016142736,0.0008496176720475786,0.002994906542056075,0.002994906542056075
1LzZx6Te9X8ikzyientzwikdZVSZuZb8UM,318.12,318.12,0.0,7,7,6,10,45.44571428571429,45.44571428571429,2011-02-10T23:14:02Z,2011-02-19T14:53:18Z,50.0,29.43,50.0,0.93,7.6143696055416115,20.503007059605334,0.875,0.875,39.765,39.765
16wKFnZAjtYnQsPe8SDqRmcs2XA1Hj6Jrk,48.51,48.51,0.0,1,1,1,2,48.51,48.51,2011-02-12T20:04:25Z,2011-02-12T21:22:23Z,48.51,48.51,48.41,0.1,0.0,24.154999999999998,1.0,1.0,48.51,48.51
1HqnwKBwi6r7v3yVWZvtCri7wHnb1ZFDs9,269.48,269.48,0.0,1,1,1,2,269.48,269.48,2011-02-12T23:24:15Z,2011-02-12T23:32:16Z,269.48,269.48,269.38,0.1,0.0,134.64,1.0,1.0,269.48,269.48
1FFMSh2vkGmP3iQ8phujZEz3hLVA9t2pfv,42.72,42.72,0.0,1,1,1,2,42.72,42.72,2011-02-12T10:03:13Z,2011-02-12T15:20:59Z,42.72,42.72,41.72,1.0,0.0,20.36,1.0,1.0,42.72,42.72
1CichBkyxAXRGT2zePazvrU7xY9v5itTRW,354.85,354.85,0.0,1,1,1,2,354.85,354.85,2011-02-12T04:01:25Z,2011-02-12T04:10:13Z,354.85,354.85,354.8,0.05,0.0,177.375,1.0,1.0,354.85,354.85
1E5nMgaVV9CP2Wxur48LvU9EPmWzobgZwE,72.73,72.73,0.0,1,1,1,2,72.73,72.73,2011-02-12T00:35:52Z,2011-02-12T00:35:52Z,72.73,72.73,72.68,0.05,0.0,36.315000000000005,1.0,1.0,72.73,72.73
1JYarGf4Wbz8LoJsYs4aPgEuUaKjQu7m8e,538.03972117,538.03972117,0.0,302,46,329,92,1.7815884806953644,11.696515677608696,2010-12-23T06:01:54Z,2012-07-10T13:43:37Z,50.0,0.0004486571879936809,120.0,2.1932010766626187e-05,5.271051514872663,14.517961913791492,0.5345132743362832,0.08141592920353982,0.9522826923362832,0.9522826923362832
18H5MaG9xizN74QPEdUh5puamvaEd1xQME,404.3,404.3,0.0,44,39,44,41,9.188636363636364,10.366666666666667,2011-01-07T10:02:58Z,2011-03-31T03:15:01Z,16.42,1.01,30.89,0.050828025477707005,3.6322871477128884,5.231414582873281,0.5365853658536586,0.47560975609756095,4.930487804878049,4.930487804878049
175EzSf6FCbUn4EKYaFpeCLDAwx8ofX9MG,71.13,71.13,0.0,1,1,1,2,71.13,71.13,2011-02-12T00:46:43Z,2011-02-12T00:46:43Z,71.13,71.13,71.08,0.05,0.0,35.515,1.0,1.0,71.13,71.13
1GN2BdZcxZ8pgBN9oG29YWnwHLngtDJSNk,25.0,25.0,0.0,1,1,2,1,25.0,25.0,2011-02-12T13:40:32Z,2011-02-23T22:05:43Z,17.00511672529581,7.99488327470419,25.0,25.0,4.50511672529581,0.0,0.09090909090909091,0.09090909090909091,2.272727272727273,2.272727272727273
1P7Xc8aNSGZtc4rc33keA2GmjLniVTjf1r,47.33,47.33,0.0,1,1,1,2,47.33,47.33,2011-02-12T20:04:25Z,2011-02-12T21:22:23Z,47.33,47.33,47.169999999999995,0.16,0.0,23.505,1.0,1.0,47.33,47.33
1GBxzxGVVKRBNSnHCzgT5fTLSojq2eK8GE,9.95,9.95,0.0,1,1,1,2,9.95,9.95,2011-02-12T15:29:50Z,2011-06-09T08:17:50Z,9.95,9.95,8.45,1.5,0.0,3.4749999999999996,0.008620689655172414,0.008620689655172414,0.08577586206896551,0.08577586206896551
1Mvj5Ud7XizYHLBpzWUWf2h44CHdYi7FbR,39.4,39.4,0.0,1,1,1,2,39.4,39.4,2011-02-12T02:04:29Z,2011-02-12T03:17:33Z,39.4,39.4,28.69,10.71,0.0,8.99,1.0,1.0,39.4,39.4
16d1QZMWwbFZEwaBMeVu9Bc1cK9YvsNoKc,48.78,48.78,0.0,1,1,1,2,48.78,48.78,2011-02-12T20:04:25Z,2011-02-12T21:22:23Z,48.78,48.78,48.73,0.05,0.0,24.34,1.0,1.0,48.78,48.78
15qBtPE5S2dHiKMi23PteLiPPkZ6zJRHHd,5.82,5.82,0.0,1,1,1,2,5.82,5.82,2011-02-12T06:36:14Z,2011-02-12T06:51:30Z,5.820000000000001,5.820000000000001,5.6395348837209305,0.18046511627906978,0.0,2.7295348837209303,1.0,1.0,5.82,5.82
1GkyFFLW2e5fxAvrz2k73UtY4Z1N3qefHs,57.35,57.35,0.0,1,1,2,1,57.35,57.35,2011-02-12T04:31:56Z,2011-02-12T04:51:32Z,41.05960264900662,16.290397350993377,57.35,57.35,12.384602649006622,0.0,1.0,1.0,57.35,57.35
13ThJTiHF3BvW6TTWtdN5nCEZrrNrnb9o4,537.51199603,537.51199603,0.0,56,5,54,9,9.598428500535714,107.50239920599999,2011-01-09T05:20:35Z,2019-08-02T23:18:11Z,12.11,1e-05,534.8540019731196,6.117251925755297e-10,3.510374282639312,137.69373409424506,0.017908538535337384,0.0015989766549408379,0.17189382668052447,0.17189382668052447
12T5gvim2Gzy42bA6PPbmPmpvAgNbuC4zG,71.53,71.53,0.0,1,1,1,2,71.53,71.53,2011-02-12T00:46:43Z,2011-02-12T00:46:43Z,71.53,71.53,71.48,0.05,0.0,35.715,1.0,1.0,71.53,71.53
1A64Rfzh1jYt3vMsXeH3FLpiBfwuR66SYD,45.86,45.86,0.0,1,1,1,2,45.86,45.86,2011-02-12T01:08:13Z,2011-02-12T02:04:29Z,45.86,45.86,43.5,2.36,0.0,20.57,1.0,1.0,45.86,45.86
1Bw2MeyRCMFyb3J115TExLcVeYVy4zR2z,1414.32,1414.32,0.0,258,39,277,63,5.481860465116279,36.26461538461538,2011-01-08T19:36:16Z,2013-12-08T07:40:12Z,11.14,0.00011632535715865364,249.97000119995204,0.0005149921540373839,2.510017328034977,42.73505772587973,0.2424812030075188,0.03665413533834586,1.3292481203007518,1.3292481203007518
1BtrffU99kptSgc3XFcivPvZM3ZRu8FGhe,1.0,1.0,0.0,1,1,1,1,1.0,1.0,2011-02-12T04:23:19Z,2011-02-12T15:34:14Z,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
13nsykKzTcC3zkuPwJSyDpcsUUdBSJ2uay,436.08,436.08,0.0,1,1,1,2,436.08,436.08,2011-02-12T04:51:32Z,2011-02-12T04:58:09Z,436.08,436.08,333.33,102.75,0.0,115.28999999999999,1.0,1.0,436.08,436.08
1NYurCih1Du8Mjif2HrVPRBuiAgeFFL488,7.0,7.0,0.0,2,2,2,2,3.5,3.5,2011-02-12T13:40:32Z,2011-05-11T21:58:27Z,5.0,2.0,5.0,2.0,1.5,1.5,0.022727272727272728,0.022727272727272728,0.07954545454545454,0.07954545454545454
1HAKDZ3EJoMNA5FuyjqngkxakoJzEPja1G,22.35,22.35,0.0,22,13,22,20,1.0159090909090909,1.7192307692307693,2010-12-03T06:18:12Z,2014-05-03T16:59:05Z,1.7,0.05,5.0,0.0031594891415105317,0.25966165206614356,1.1813633769048064,0.01764234161988773,0.010425020048115477,0.017923015236567762,0.017923015236567762
126bMAWKb9JPt4Rc1gTvtoF9bew1SA8Uzm,71.31,71.31,0.0,158,141,166,141,0.4513291139240507,0.5057446808510638,2010-12-21T10:02:27Z,2011-06-17T06:44:56Z,5.0,0.0004889178617992178,5.0,2.4560807771978577e-05,0.42845230516729177,0.47352152160351885,0.8926553672316384,0.7966101694915254,0.4028813559322034,0.4028813559322034
1QBPhKz5ATYPHcJ48A9hzHGekJYh7FJS8x,355.45,355.45,0.0,1,1,1,2,355.45,355.45,2011-02-12T01:24:02Z,2011-02-12T01:30:48Z,355.45,355.45,355.4,0.05,0.0,177.67499999999998,1.0,1.0,355.45,355.45
1336f9JGboLSCM2p4awyZTRfcK41gUCkaG,49.78,49.78,0.0,1,1,1,2,49.78,49.78,2011-02-12T08:28:56Z,2011-02-12T10:03:13Z,49.78000000000001,49.78000000000001,49.67,0.11,0.0,24.78,1.0,1.0,49.78,49.78
1Dp7jL1yjRgBGiET8tbm4cFJX8CqaYAB4X,2176.31162155,2176.31162155,0.0,115,19,99,34,18.92444888304348,114.54271692368421,2011-01-25T08:37:11Z,2014-11-30T16:43:09Z,39.08,0.0016249169109719076,200.0,0.00019909132637448983,10.849802351212302,82.0212804415003,0.08185053380782918,0.013523131672597865,1.5489762430960854,1.5489762430960854
1Mpcni3hmUZVKuiexCTV2kNSpmuvAoeTjQ,354.95,354.95,0.0,1,1,1,2,354.95,354.95,2011-02-12T03:47:09Z,2011-02-12T03:53:57Z,354.95,354.95,354.9,0.049999999999999996,0.0,177.42499999999998,1.0,1.0,354.95,354.95
1FBgKZ9xguuXFqLB7XtRDhtVjLNofJ7kXE,72.43,72.43,0.0,1,1,1,2,72.43,72.43,2011-02-12T00:41:49Z,2011-02-12T00:41:49Z,72.43,72.43,72.38,0.05,0.0,36.165,1.0,1.0,72.43,72.43
1MVAh5whsqy29MBGBr9prm4phR3ji4xysF,3.25,3.25,0.0,6,6,10,12,0.5416666666666666,0.5416666666666666,2010-11-27T14:45:19Z,2011-05-10T21:48:41Z,1.0,0.049999999999999996,0.5,0.049999999999999996,0.26044812096160536,0.1905862243196578,0.036585365853658534,0.036585365853658534,0.019817073170731708,0.019817073170731708
1DBXS6Bhb5DeJAAt9frxpE2YeVxShwVg9m,46.05,46.05,0.0,1,1,1,2,46.05,46.05,2011-02-12T19:04:01Z,2011-02-12T20:04:25Z,46.04999999999999,46.04999999999999,40.57,5.48,0.0,17.544999999999998,1.0,1.0,46.05,46.05
1KsDpAY3J9ctPdDEjbr3Nogf8WsRrKVDc4,355.55,355.55,0.0,1,1,1,2,355.55,355.55,2011-02-12T01:08:13Z,2011-02-12T01:11:53Z,355.55,355.55,355.5,0.049999999999999996,0.0,177.725,1.0,1.0,355.55,355.55
1553hNjonY14twKAsexT5YHCPxU6MtS7rj,15.0,15.0,0.0,1,1,1,2,15.0,15.0,2011-02-12T22:30:30Z,2011-02-12T23:24:15Z,15.0,15.0,13.809732573432706,1.1902674265672952,0.0,6.309732573432706,1.0,1.0,15.0,15.0
17SP9T6QwsQg2wi1HjgZYbFkS5EEHJFGvZ,4.4,4.4,0.0,1,1,1,2,4.4,4.4,2011-02-12T10:58:09Z,2011-02-12T10:58:09Z,4.4,4.4,4.35,0.05,0.0,2.15,1.0,1.0,4.4,4.4
1NsAamCJrtRJZ5GbB8vFWYgwXVNLGrAvpu,48.16,48.16,0.0,1,1,1,2,48.16,48.16,2011-02-12T18:07:48Z,2011-02-12T20:04:25Z,48.16,48.16,45.19,2.97,0.0,21.11,1.0,1.0,48.16,48.16
1D8AmWNm1Z9fgQVPeD924d4z28iP1qKskp,45.74,45.74,0.0,1,1,1,2,45.74,45.74,2011-02-12T00:02:17Z,2011-02-12T01:08:13Z,45.74,45.74,44.73,1.01,0.0,21.859999999999996,1.0,1.0,45.74,45.74
1BwcfhAqd9ZoJJB5SjhxiJBTaR4BEs4yMu,6.59,6.59,0.0,1,1,1,2,6.59,6.59,2011-02-12T18:07:48Z,2011-02-12T18:11:24Z,6.589999999999999,6.589999999999999,6.53,0.06,0.0,3.235,1.0,1.0,6.59,6.59
1JsAdNFAsHhbK3EF6F92SUM8Gbteoq3LvQ,602.47,602.47,0.0,25,11,17,18,24.0988,54.77,2011-02-12T19:17:24Z,2011-04-14T19:31:52Z,50.0,0.009999999999999998,161.99,0.0005707614822721057,11.076388965557289,42.691507737942985,0.4098360655737705,0.18032786885245902,9.876557377049181,9.876557377049181
1xgJVgz6Efk9q9T6THT8orVNebGNidETU,2164.01,2164.01,0.0,375,51,358,91,5.770693333333334,42.431568627450986,2011-01-28T12:13:22Z,2016-11-19T13:24:17Z,50.0,0.1,120.0,0.0009085244982314956,6.94231915176789,27.907124215546702,0.1767200754005655,0.02403393025447691,1.0197973609802073,1.0197973609802073
1L9nnfqZpPPYFPn2CUzUxaeKwzZMP1QKAK,46.18,46.18,0.0,1,1,1,2,46.18,46.18,2011-02-12T06:11:19Z,2011-02-12T08:28:56Z,46.18,46.18,44.68,1.5,0.0,21.59,1.0,1.0,46.18,46.18
1NYQRN4XVFRazPmWrTGRabgSWC77GDzSZM,547.67,547.67,0.0,29,17,39,30,18.885172413793104,32.21588235294117,2011-01-14T21:05:58Z,2011-04-28T20:34:02Z,26.81,0.030000000000000002,200.0,4.0479940007499055e-05,10.408242316239978,34.93580251546645,0.2815533980582524,0.1650485436893204,5.317184466019417,5.317184466019417
1JDJN3ZJy6jdLvmB147FhXfFfhc8q1Kdkn,72.13,72.13,0.0,1,1,1,2,72.13,72.13,2011-02-12T00:46:43Z,2011-02-12T00:46:43Z,72.13,72.13,72.08,0.05,0.0,36.015,1.0,1.0,72.13,72.13
1DyqUMRhseTY1cQf1nR5aQFPHKfDbnmemr,4.6,4.6,0.0,1,1,1,2,4.6,4.6,2011-02-12T10:58:09Z,2011-02-12T10:58:09Z,4.6,4.6,4.55,0.05,0.0,2.25,1.0,1.0,4.6,4.6
1MhVRjV4LfTNrhBcVbcnULqztxzgbs8Yqq,45.53,45.53,0.0,1,1,1,2,45.53,45.53,2011-02-12T21:22:23Z,2011-02-12T23:24:15Z,45.53,45.53,45.51,0.02,0.0,22.745,1.0,1.0,45.53,45.53
1AFDP391FRUbEJbidcbN1iVKDvivb4ERj1,29.58,29.58,0.0,1,1,1,2,29.58,29.58,2011-02-12T02:04:29Z,2011-02-12T03:17:33Z,29.58,29.58,29.513973214285713,0.06602678571428572,0.0,14.723973214285714,1.0,1.0,29.58,29.58
1JY6f2Ev95gSJfnaVdivhHPzu6TdpgvVQB,9.14276835,9.14276835,0.0,21,3,21,5,0.43536992142857145,3.0475894500000003,2011-01-21T20:13:08Z,2015-09-25T02:47:08Z,0.57,0.00276835,9.049999999999999,0.0002608457839776268,0.1723398256466943,3.6107773051038623,0.012302284710017574,0.0017574692442882249,0.005356044727592268,0.005356044727592268
1Dm7TFthob54NDxiUY9oK7xmkWXbNwebXa,2.45,2.45,0.0,1,1,1,2,2.45,2.45,2011-02-12T12:49:38Z,2011-02-12T12:49:38Z,2.45,2.45,2.4,0.05,0.0,1.1749999999999998,1.0,1.0,2.45,2.45
1HLz98ggS81U54JfBhUXE97XPVdobRfFLD,25.0,25.0,0.0,1,1,1,1,25.0,25.0,2011-02-12T10:03:13Z,2011-02-12T10:03:39Z,25.0,25.0,25.0,25.0,0.0,0.0,1.0,1.0,25.0,25.0
19L3MLYYN3PyH3vsV4X83Na1hLsZXELpLB,2.3,2.3,0.0,1,1,1,2,2.3,2.3,2011-02-12T12:56:02Z,2011-02-12T13:21:12Z,2.3,2.3,2.25,0.05,0.0,1.1,1.0,1.0,2.3,2.3
1E66TvG7JhhRNTNBgU57qmCyzzBb3CMbyV,1185.69986476,1185.69986476,0.0,424,61,374,65,2.7964619451886796,19.437702700983607,2011-01-08T09:14:16Z,2012-04-13T14:54:56Z,39.43,0.05285128,297.19,1.9358222298490915e-08,3.7608700081636792,41.01056479940498,0.9197396963123644,0.13232104121475055,2.57201706021692,2.57201706021692
