address,in_btc,out_btc,balance,in_degree,out_degree,unique_in_degree,unique_out_degree,mean_in_btc,mean_out_btc,first_active,last_active,max_in_btc,min_in_btc,max_out_btc,min_out_btc,in_standard_deviation,out_standard_deviation,in_transaction_frequency,out_transaction_frequency,in_amount_frequency,out_amount_frequency
1C23adMP62sSiNaZCc5ACKkDg8mUkpTZnM,14.95,14.95,0.0,1,1,1,2,14.95,14.95,2011-02-28T03:33:50Z,2011-03-03T20:59:10Z,14.95,14.95,13.95,1.0,0.0,6.475,0.3333333333333333,0.3333333333333333,4.983333333333333,4.983333333333333
1FVNEDGrbMYAtbrFw6YhLnKqpaddPFd1CA,135.44,135.44,0.0,233,12,228,12,0.5812875536480686,11.286666666666667,2010-07-16T05:42:31Z,2013-04-01T20:43:45Z,1.4,0.00010176735981546184,50.0,0.009800362976406535,0.4739271518940639,12.829934827902091,0.23535353535353534,0.012121212121212121,0.1368080808080808,0.1368080808080808
1NjjGuEAVddfB2rzY4yVsJPoC9m3CvjRWW,27.23,27.23,0.0,1,1,1,2,27.23,27.23,2011-02-28T04:38:09Z,2011-02-28T08:20:18Z,27.23,27.23,25.0,2.23,0.0,11.385,1.0,1.0,27.23,27.23
18VZs4KZccxUSuix5fuAmuxZtSPahd3ev4,219.20129787,219.20129787,0.0,85,3,92,2,2.578838798470588,73.06709929,2011-01-14T02:38:04Z,2013-01-21T13:55:30Z,100.0,0.001714312130177515,119.10433554316579,0.007323863830479064,9.296244095682184,53.99260147917909,0.11517615176151762,0.0040650406504065045,0.2970207288211382,0.2970207288211382
1QKbwELQzF9DuqDr8R8pDvKWjbURr1nTtQ,48.0,48.0,0.0,1,1,1,2,48.0,48.0,2011-02-28T18:47:26Z,2011-03-21T21:16:28Z,48.0,48.0,47.0,1.0,0.0,23.0,0.047619047619047616,0.047619047619047616,2.2857142857142856,2.2857142857142856
16aK8Vn6axJjQM6yRuUb8h8ZEELF8NprYE,75.0,75.0,0.0,1,1,1,2,75.0,75.0,2011-02-28T16:12:04Z,2011-02-28T16:12:04Z,75.0,75.0,40.0,35.0,0.0,2.5,1.0,1.0,75.0,75.0
1MyRgy8ZvbBfZds7jipckYFBukdRMkQa8V,47.99,47.99,0.0,1,1,1,2,47.99,47.99,2011-02-28T23:21:58Z,2011-03-01T01:03:11Z,47.99,47.99,47.45,0.54,0.0,23.455000000000002,1.0,1.0,47.99,47.99
1BJJVf7fvHbqZqtg55KyRhXjt8sNj9NMiS,7.75,7.75,0.0,1,1,1,2,7.75,7.75,2011-02-28T08:48:07Z,2011-02-28T08:56:39Z,7.75,7.75,7.68,0.07,0.0,3.8049999999999997,1.0,1.0,7.75,7.75
1C8BjazJV61xn3TMuoTkvqtQ6cKes8r89M,5.0,5.0,0.0,1,1,1,2,5.0,5.0,2011-02-28T14:21:33Z,2011-02-28T20:24:10Z,5.0,5.0,4.987531172069826,0.012468827930174564,0.0,2.4875311720698257,1.0,1.0,5.0,5.0
1Lg72Mx6gZDdeG3ywub5ryyxaZwoVq63cn,52.77,52.77,0.0,126,13,129,15,0.41880952380952385,4.059230769230769,2011-02-27T18:09:47Z,2011-07-08T12:27:39Z,1.5999999999999999,0.02,7.51,0.01,0.3479104749898819,2.498487589397834,0.9692307692307692,0.1,0.40592307692307694,0.40592307692307694
1QDzUVcwr75nvLs8oYFBBeZsSNvcMS8Mcs,600.0,600.0,0.0,3,3,3,6,200.0,200.0,2011-02-27T02:44:35Z,2011-02-28T16:03:16Z,249.99999999999997,150.0,230.0,20.0,40.82482904638629,79.37253933193772,3.0,3.0,600.0,600.0
1AwH6pmSs8CXK2szp9PfnqzW5Lh4AH48YR,1.7,1.7,0.0,1,1,1,2,1.7,1.7,2011-02-28T13:22:46Z,2011-02-28T13:27:12Z,1.7,1.7,1.34,0.36,0.0,0.49000000000000005,1.0,1.0,1.7,1.7
147w44ddA9HgeuQSDaCS5dJVQDDb8TDQBh,1.6,1.6,0.0,3,3,4,6,0.5333333333333333,0.5333333333333333,2011-02-28T22:54:46Z,2011-04-04T22:43:06Z,1.0,0.075,0.9,0.015765765765765764,0.37291084725440743,0.325144759122233,0.08823529411764706,0.08823529411764706,0.047058823529411764,0.047058823529411764
1MvQBc68jjPnZQTSRtBfxkjqvvF3Czw5Uq,17.6,17.6,0.0,1,1,1,2,17.6,17.6,2011-02-28T22:52:02Z,2011-03-01T00:10:45Z,17.6,17.6,16.6,1.0,0.0,7.800000000000001,1.0,1.0,17.6,17.6
1MEMHDZiQXdmAcpgj8DMkiJnyaDPYf8qvu,424.26,424.26,0.0,1,1,1,2,424.26,424.26,2011-02-28T02:53:12Z,2011-02-28T03:33:50Z,424.26,424.26,423.26,1.0,0.0,211.13,1.0,1.0,424.26,424.26
1D46JQXqXdVLL2AeidEdq2uYecXBkfaGif,41.04,41.04,0.0,1,1,1,2,41.04,41.04,2011-02-28T18:32:10Z,2011-02-28T18:56:27Z,41.04,41.04,38.42,2.62,0.0,17.900000000000002,1.0,1.0,41.04,41.04
1DM6NJv6RRESB2z86CGSdJ6CNpNdp6seXq,16.05,16.05,0.0,1,1,1,1,16.05,16.05,2011-02-28T07:04:47Z,2011-03-01T08:15:39Z,16.05,16.05,16.05,16.05,0.0,0.0,1.0,1.0,16.05,16.05
1PwfPUhiKxeq8dYRpsygoWwEUeUTULbxGR,156.64,156.64,0.0,66,2,71,2,2.373333333333333,78.32,2011-02-21T22:01:16Z,2011-08-11T21:36:15Z,20.12,0.000768361581920904,150.0,0.11999999999999998,3.05061408378504,69.19496192321776,0.38823529411764707,0.011764705882352941,0.9214117647058823,0.9214117647058823
12572usLY6Dg3env1JpFhGcBddrLYzVsik,0.92,0.92,0.0,1,1,1,2,0.92,0.92,2011-02-28T10:29:31Z,2011-02-28T10:31:22Z,0.92,0.92,0.7,0.21999999999999997,0.0,0.24,1.0,1.0,0.92,0.92
1FhEfHCDGTzgdtWycSWrhaKbZHiSmyP2Eh,75.65,75.65,0.0,1,1,1,2,75.65,75.65,2011-02-28T04:39:32Z,2011-02-28T04:53:59Z,75.65,75.65,75.6,0.05,0.0,37.775,1.0,1.0,75.65,75.65
1FVgdd9onMgPrXWMgN9G4u8dsvBLtGLSkK,332.9195,332.9195,0.0,104,35,111,50,3.201149038461539,9.511985714285714,2011-02-20T18:02:06Z,2013-09-16T18:15:11Z,8.06,6.594495153187576e-05,20.0,0.00025184982744328854,1.5175574180661744,6.191129716838916,0.11075612353567625,0.03727369542066028,0.3545468583599574,0.3545468583599574
179kKAGezTp3MMtTXgNwT4XBsq6hywUhBp,1.0,1.0,0.0,1,1,1,2,1.0,1.0,2011-02-28T11:37:25Z,2011-03-01T22:17:54Z,1.0,1.0,0.99,0.01,0.0,0.49,1.0,1.0,1.0,1.0
17VSCDzYnwtwPPUG4fzQpP7cqU4ZBTenSy,1.91,1.91,0.0,1,1,1,2,1.91,1.91,2011-02-28T10:32:42Z,2011-02-28T11:11:39Z,1.91,1.91,1.86,0.05,0.0,0.905,1.0,1.0,1.91,1.91
15BbkNratBoSVmgZG8RvCGrrUyy9s5vJ6J,76.55,76.55,0.0,1,1,1,2,76.55,76.55,2011-02-28T00:57:40Z,2011-02-28T01:04:43Z,76.55,76.55,76.5,0.05,0.0,38.225,1.0,1.0,76.55,76.55
1H1Sd9dm2Kb6VchAzhGfYM3H3yebwyhsZA,1204.0,1204.0,0.0,44,3,38,4,27.363636363636363,401.3333333333333,2011-02-02T17:46:47Z,2011-05-22T23:19:03Z,66.0,0.003290129611166501,1162.2825883673088,0.002200813885889877,11.717840257197768,430.15991444000866,0.4036697247706422,0.027522935779816515,11.045871559633028,11.045871559633028
1FkxD1hZGccmGCEj573L38usDTpt88Hvbb,5.0,5.0,0.0,1,1,1,1,5.0,5.0,2011-02-28T05:13:20Z,2011-02-28T05:52:44Z,5.0,5.0,5.0,5.0,0.0,0.0,1.0,1.0,5.0,5.0
12hrsGuQFqT2CktnehDaiqVd67ZfjtMXgR,19.76,19.76,0.0,1,1,1,2,19.76,19.76,2011-02-28T20:04:42Z,2011-02-28T20:04:42Z,19.76,19.76,19.66,0.1,0.0,9.780000000000001,1.0,1.0,19.76,19.76
1Gp7hkMijwZU1MYmcS4khPhZQrcepC414r,139.0,139.0,0.0,1,1,1,2,139.0,139.0,2011-02-28T19:43:49Z,2011-02-28T20:24:10Z,139.0,139.0,114.0,25.0,0.0,44.5,1.0,1.0,139.0,139.0
1DFPDYGF6XsdLRr7oQPwa3jhMRzmXV3Z5,35.47,35.47,0.0,42,6,38,7,0.8445238095238095,5.911666666666666,2011-02-17T01:07:44Z,2011-08-23T18:43:56Z,1.09,0.0016858389527965095,20.0,0.13,0.37878642899613796,6.319872770612926,0.22459893048128343,0.03208556149732621,0.18967914438502673,0.18967914438502673
1J87VnXSHZSdNyhuBKzsUscyTAFNTf2JUy,5.55,5.55,0.0,1,1,1,2,5.55,5.55,2011-02-28T03:25:22Z,2011-02-28T03:26:42Z,5.55,5.55,5.53,0.02,0.0,2.7550000000000003,1.0,1.0,5.55,5.55
1HjCWCZBCdQKVmyryNYHWjr4C9fXyZThUL,874.83007391,874.83007391,0.0,34,7,45,7,25.730296291470587,124.97572484428572,2011-01-08T17:04:42Z,2014-02-12T16:55:40Z,50.17,0.012188486762205488,751.9100000000001,2.9495759897644837e-05,17.79276479341727,232.5442115368996,0.03008849557522124,0.006194690265486726,0.7741859061150442,0.7741859061150442
1JhvVNiFsh2kJaYiUVAFPFinGsXicKuCv4,2.85,2.85,0.0,1,1,1,2,2.85,2.85,2011-02-28T19:43:49Z,2011-02-28T19:58:32Z,2.85,2.85,2.84945048765204,0.0005495123479602166,0.0,1.4244504876520399,1.0,1.0,2.85,2.85
14pV5j52rt9phQEkmbpejJmunrDmCSHUvV,8.94,8.94,0.0,1,1,1,2,8.94,8.94,2011-02-28T23:36:07Z,2011-03-01T00:10:45Z,8.94,8.94,7.94,1.0,0.0,3.47,1.0,1.0,8.94,8.94
18n77d54UhYATCpFoNHf88ouk1WgxRcqhZ,220.0,220.0,0.0,1,1,1,2,220.0,220.0,2011-02-28T15:27:02Z,2011-02-28T15:27:02Z,220.0,220.0,180.0,40.0,0.0,70.0,1.0,1.0,220.0,220.0
1GGUnQsBGDCAQ7JtpAxk9V85aYpRsqY3L,0.68,0.68,0.0,1,1,1,2,0.68,0.68,2011-02-28T16:51:11Z,2011-02-28T17:53:57Z,0.68,0.68,0.55,0.13,0.0,0.21000000000000002,1.0,1.0,0.68,0.68
1LtoBUAhb7W2dKW1fU7rqLW8Pev7wFyiA7,504.79,504.79,0.0,4,4,9,6,126.1975,126.1975,2011-02-14T23:20:22Z,2011-04-22T15:16:40Z,347.0,0.2,425.7009561110471,0.04904388895288561,105.42729256356701,154.12488373692437,0.06060606060606061,0.06060606060606061,7.648333333333333,7.648333333333333
1AyWvyGBdzBVRn5353WcA5hkKA4xMeHAgW,75.0,75.0,0.0,1,1,1,2,75.0,75.0,2011-02-28T06:23:21Z,2011-02-28T06:28:26Z,75.0,75.0,74.95,0.05,0.0,37.45,1.0,1.0,75.0,75.0
17SCpeKuVrqvjRH6VVM7EVJtwPVQdXGPab,100.0,100.0,0.0,1,1,1,2,100.0,100.0,2011-02-28T15:41:35Z,2011-02-28T15:41:35Z,100.0,100.0,90.0,10.0,0.0,40.0,1.0,1.0,100.0,100.0
1MnsdRsprvx2Dki8Cg9YtqpNmeSefVB1U6,1.3,1.3,0.0,1,1,2,2,1.3,1.3,2011-02-28T11:17:56Z,2011-03-04T13:31:07Z,1.0439543726235743,0.25604562737642583,1.2866654669785855,0.013334533021414432,0.3939543726235742,0.6366654669785856,0.25,0.25,0.325,0.325
13yZBbEEQMvuQbkEyt5D543EfuTMnagidj,47.77,47.77,0.0,1,1,1,2,47.77,47.77,2011-02-28T10:01:15Z,2011-02-28T11:09:04Z,47.77,47.77,46.45,1.32,0.0,22.565,1.0,1.0,47.77,47.77
1JCEj2m6NEYCVAMZdekh1MsUnM5WAAhzbh,14.43,14.43,0.0,1,1,1,2,14.43,14.43,2011-02-28T02:53:35Z,2011-02-28T03:00:10Z,14.43,14.43,14.24,0.19,0.0,7.025,1.0,1.0,14.43,14.43
1JiaFrowV6FvaFerPvrye5XSsVQyXnfxtz,105.62,105.62,0.0,24,9,24,11,4.400833333333334,11.735555555555557,2011-02-27T15:02:43Z,2011-03-24T11:07:34Z,5.77,0.35,35.17,0.03943019943019943,1.627436421355856,9.867191185703604,1.0,0.375,4.400833333333334,4.400833333333334
1Q2MMQHX9ZCHGpcymqo1DTteNsW1ykVZEr,250.0,250.0,0.0,1,1,5,2,250.0,250.0,2011-02-28T03:25:22Z,2011-03-16T08:48:01Z,50.0,50.0,244.300414515308,5.699585484692022,0.0,119.30041451530799,0.0625,0.0625,15.625,15.625
145oUHSkRbjPEPQSrwnpnvyM9ryKfws67H,1223.61,1223.61,0.0,4,4,9,7,305.9025,305.9025,2011-01-02T23:06:18Z,2011-05-09T03:37:39Z,925.93,0.05,925.93,0.0013999720005599889,281.2416964897709,311.6743025556633,0.031746031746031744,0.031746031746031744,9.711190476190476,9.711190476190476
13xc3HmeK8ssn21nrKtn4e33MnP7xmjndA,421.25,421.25,0.0,1,1,1,2,421.25,421.25,2011-02-28T18:56:27Z,2011-05-01T08:57:41Z,421.25,421.25,384.0,37.25,0.0,173.375,0.01639344262295082,0.01639344262295082,6.905737704918033,6.905737704918033
13yDv5PLMo1qhqZmQCorpTmvcNv2y37LYY,20027.64222893,20027.64222893,0.0,85,53,184,58,235.61932034035294,377.880042055283,2011-02-25T23:09:02Z,2013-04-02T00:13:15Z,1200.3112936,0.0003198645989777807,1200.3112936,0.0004784344917187689,234.21804836195275,381.3329330883196,0.11096605744125326,0.06919060052219321,26.145747035156656,26.145747035156656
1LsTd8q6LuzX1oFhVnmRGV81S4vCiMuauU,2.01,2.01,0.0,1,1,1,2,2.01,2.01,2011-02-28T04:12:43Z,2011-02-28T05:13:20Z,2.01,2.01,1.650487804878049,0.3595121951219512,0.0,0.6454878048780489,1.0,1.0,2.01,2.01
1N7GZXjAo3xQm1VABEKXN4RB3Xomcs3QiC,172.38990694,132.27497694,40.114930000000015,170,8,164,15,1.014058276117647,16.5343721175,2011-02-12T02:55:28Z,2022-06-14T02:00:24Z,3.0,1e-08,10.000000000000002,3.600000000000001e-05,0.384700935854303,3.106327241813198,0.04107272287992269,0.0019328340178787146,0.04165013455907224,0.03195819689296931
1NYjm6YAnDQh2hE3HYbmDUmS3bRhQByB5K,3778.05306481,3778.05036177,0.002703039999687462,408,133,377,105,9.25993398237745,28.406393697518798,2010-12-28T20:22:45Z,2018-02-02T20:53:08Z,200.0,0.04203157,200.0,1.644e-05,21.619642856530668,34.990415554580146,0.15734670266101042,0.051291939838025456,1.4570200789857308,1.4570190365483995
121T7dA6gJdXTxSMXLQAu2G1qF6LQWAZkw,48.66,48.66,0.0,1,1,1,2,48.66,48.66,2011-02-28T07:04:47Z,2011-02-28T08:20:18Z,48.660000000000004,48.660000000000004,47.03000000000001,1.6300000000000001,0.0,22.700000000000003,1.0,1.0,48.66,48.66
1A5EGtdiXTb2cnWYvjJZjM1cy5fBQggXL1,2575.35,2575.35,0.0,73,18,91,25,35.27876712328767,143.075,2011-01-06T10:44:08Z,2011-08-26T00:49:16Z,70.84,0.10219901914254073,1140.46,0.0005654717264136602,18.685483327799723,232.42128807870202,0.31601731601731603,0.07792207792207792,11.148701298701297,11.148701298701297
1QJXp8zXXJeCxDDFxAKp8DdS2RSJHK7i11,48.36,48.36,0.0,1,1,1,2,48.36,48.36,2011-02-28T17:13:01Z,2011-02-28T18:11:33Z,48.36,48.36,45.05,3.3099999999999996,0.0,20.869999999999997,1.0,1.0,48.36,48.36
1MRrciiUuH5WAqFxCWxVmRiWn4wHZHa8gC,0.7,0.7,0.0,1,1,1,2,0.7,0.7,2011-02-28T10:31:22Z,2011-02-28T10:31:22Z,0.7,0.7,0.5,0.19999999999999998,0.0,0.15000000000000002,1.0,1.0,0.7,0.7
1Em4kG739nCoEobJs1x2tDAMwcEQeLMgsG,32.16,32.16,0.0,1,1,1,2,32.16,32.16,2011-02-28T07:04:47Z,2011-02-28T08:20:18Z,32.16,32.16,30.77,1.39,0.0,14.69,1.0,1.0,32.16,32.16
1PDUcEpAYNdffJFJfYajJLgGPooJ7S14yJ,42.26,42.26,0.0,1,1,1,2,42.26,42.26,2011-02-28T17:53:57Z,2011-02-28T18:32:10Z,42.26,42.26,41.04,1.22,0.0,19.91,1.0,1.0,42.26,42.26
1MyC2nowrSfLyekDipg9xpKJ1gcaB9XhVB,9755.55,9755.55,0.0,77,11,161,16,126.69545454545454,886.8681818181817,2011-02-05T23:11:02Z,2011-04-25T18:31:44Z,991.736,0.00668008315272679,3306.1500000000005,0.047429883116540464,93.85710235182229,828.5066950879149,0.9871794871794872,0.14102564102564102,125.07115384615383,125.07115384615383
1DByQT62zMrkog5RbKjS8HLBNqheK734iN,40.0,40.0,0.0,1,1,1,1,40.0,40.0,2011-02-28T04:02:46Z,2011-02-28T04:23:43Z,40.0,40.0,40.0,40.0,0.0,0.0,1.0,1.0,40.0,40.0
1HWHTeDbHXHEY7CfXFTpDFmEwTmhYtqNGa,73.55,73.55,0.0,1,1,1,2,73.55,73.55,2011-02-28T09:42:19Z,2011-02-28T09:49:52Z,73.55,73.55,73.5,0.05,0.0,36.725,1.0,1.0,73.55,73.55
1BuLsxTsKLtrsEdqEa4tfemNn6jv3pYPCg,43.05,43.05,0.0,1,1,1,2,43.05,43.05,2011-02-28T04:02:46Z,2011-02-28T05:09:28Z,43.05,43.05,42.05,1.0,0.0,20.525,1.0,1.0,43.05,43.05
1MQPkmgg2EWUuYHjkmbahoNa5C44N5ypin,48.95,48.95,0.0,1,1,1,2,48.95,48.95,2011-02-28T06:12:47Z,2011-02-28T07:04:47Z,48.95,48.95,48.93999999999999,0.01,0.0,24.464999999999993,1.0,1.0,48.95,48.95
19gzz2i8kJVp6PSSbd3BDKjrPhH8MuspdP,115.60000548,4.07,111.53000548,95,1,113,1,1.2168421629473682,4.07,2011-02-24T09:06:45Z,2020-09-14T02:31:45Z,4.07,1e-08,4.069999999999993,4.069999999999993,0.7131533282469005,0.0,0.02722843221553454,0.00028661507595299513,0.033132704350816854,0.0011665233591286901
1GkS174qr5bp7F6V7bsimPJQqq1mxo3GAH,4.51,4.51,0.0,1,1,1,2,4.51,4.51,2011-02-28T03:06:26Z,2011-02-28T03:16:48Z,4.51,4.51,4.46,0.05,0.0,2.205,1.0,1.0,4.51,4.51
1JBsqQZhFGEAXDuVWm5s5wZn3JqLQEM312,47.75,47.75,0.0,1,1,1,2,47.75,47.75,2011-02-28T04:02:46Z,2011-02-28T05:09:28Z,47.74999999999999,47.74999999999999,47.67000000000001,0.08,0.0,23.795000000000005,1.0,1.0,47.75,47.75
1CyWcRz9jn5AvFXWNByQ1cddPJ56X57xJW,6.15,6.15,0.0,1,1,1,2,6.15,6.15,2011-02-28T13:21:05Z,2011-02-28T13:21:05Z,6.15,6.15,5.12,1.03,0.0,2.045,1.0,1.0,6.15,6.15
1QFFGL9wkpLr3xJg1tMLNsJwV5Gg34RNNR,0.37,0.37,0.0,1,1,1,2,0.37,0.37,2011-02-28T07:10:05Z,2011-02-28T08:30:53Z,0.37,0.37,0.3646376811594203,0.0053623188405797105,0.0,0.17963768115942028,1.0,1.0,0.37,0.37
1LPR1YrLRsH62YNk4btneZNc3K136saEi9,70.0,70.0,0.0,3,1,3,1,23.333333333333332,70.0,2011-02-28T16:12:04Z,2011-03-10T15:53:21Z,40.0,10.0,70.0,70.0,12.47219128924647,0.0,0.3333333333333333,0.1111111111111111,7.777777777777778,7.777777777777778
1Vy8yvs2VT9W5ky9Dus8cqfYud6oVzf2i,46.81,46.81,0.0,1,1,1,2,46.81,46.81,2011-02-28T04:02:46Z,2011-02-28T05:09:28Z,46.81,46.81,46.69,0.12000000000000001,0.0,23.284999999999997,1.0,1.0,46.81,46.81
1BL89N6m89QkbirLLEpdf43Qu14wvM57D5,10.0,10.0,0.0,1,1,1,2,10.0,10.0,2011-02-28T15:41:35Z,2013-05-27T18:26:48Z,10.0,10.0,9.986684420772304,0.0033288948069241015,0.0,4.704630456694386,0.001221001221001221,0.001221001221001221,0.01221001221001221,0.01221001221001221
1Hh1F4ickMYEdejvNFXHURrnw384pbNGUC,26.0,26.0,0.0,1,1,1,2,26.0,26.0,2011-02-28T04:02:46Z,2011-02-28T05:09:28Z,26.0,26.0,24.0,2.0,0.0,11.0,1.0,1.0,26.0,26.0
1YRjGTUdVASjxqYiwsk8Cb5QnK1XCfcNm,14.93,14.93,0.0,1,1,1,2,14.93,14.93,2011-02-28T15:21:03Z,2011-02-28T15:21:15Z,14.93,14.93,13.900000000000002,1.03,0.0,6.435000000000001,1.0,1.0,14.93,14.93
1FijBR5s3EU1JS3UokzTZbkAibgL4SXzxm,11105.05900862,11105.05900862,0.0,213,14,222,29,52.136427270516435,793.2185006157143,2011-02-11T16:03:12Z,2011-11-12T01:02:44Z,50.29,49.99990002039788,1199.4311953088059,0.0019382969652339058,0.03826861804225036,259.66862230464955,0.7802197802197802,0.05128205128205128,40.67787182644689,40.67787182644689
1DDdS6XG5oFE1Wp6xr9xj3xn9vmR2nkRkC,1.1,1.1,0.0,1,1,1,2,1.1,1.1,2011-02-28T13:40:09Z,2011-02-28T13:40:09Z,1.1,1.1,0.9200000000000002,0.18,0.0,0.3700000000000001,1.0,1.0,1.1,1.1
14YpfntYbMh8TdFMhBatxEZbM4PTbCyx6n,48.61,48.61,0.0,46,11,46,13,1.0567391304347826,4.419090909090909,2011-02-26T22:05:34Z,2011-06-22T12:42:14Z,2.0,0.05000000000000001,8.99,0.003322259136212607,0.2603012831970416,3.015409930817233,0.4,0.09565217391304348,0.42269565217391303,0.42269565217391303
1LSFo4ouBiphviJuZwMW1ajhyaRMVPato,185.37382117,185.37382117,0.0,42,11,39,14,4.413662408809524,16.852165560909093,2011-02-01T22:02:34Z,2017-10-04T19:03:14Z,5.45,0.08171446384039899,77.5,1.1045561473583973e-05,2.0632258113646262,19.02400586346342,0.017241379310344827,0.00451559934318555,0.07609762773809524,0.07609762773809524
1FRwnGYRCsytfKPT3QYuPoTtHTwdac438a,35.46,35.46,0.0,1,1,1,2,35.46,35.46,2011-02-28T00:15:28Z,2011-02-28T02:19:08Z,35.46,35.46,30.440000000000005,5.02,0.0,12.710000000000003,1.0,1.0,35.46,35.46
1NLyP3DQXWRfxJ7jSQGsEka6HPZEXRSdGx,40.0,40.0,0.0,1,1,1,1,40.0,40.0,2011-02-28T22:52:02Z,2011-03-03T15:16:11Z,40.0,40.0,40.0,40.0,0.0,0.0,0.5,0.5,20.0,20.0
126DqEibBKHZDSqeXQqhfre5R2mgG6x5hZ,47.03,47.03,0.0,1,1,1,2,47.03,47.03,2011-02-28T08:20:18Z,2011-02-28T09:24:10Z,47.03000000000001,47.03000000000001,45.96999999999999,1.06,0.0,22.454999999999995,1.0,1.0,47.03,47.03
124YGvUM1CnNLuguewUyc3P67uWLb1Zfmx,0.55,0.55,0.0,1,1,1,2,0.55,0.55,2011-02-28T10:31:22Z,2011-02-28T10:31:22Z,0.55,0.55,0.5,0.05,0.0,0.225,1.0,1.0,0.55,0.55
1PPVupRRz7tHvfvJWEDBnDr7bFVFFYLu6G,209.1446442,208.17939183,0.9652523700000017,114,26,141,38,1.834602142105263,8.00689968576923,2011-02-21T00:28:19Z,2022-01-30T15:41:23Z,32.13714514194322,5e-07,59.45787139689579,4.995004995004995e-10,4.252312180232899,11.59338162465618,0.028528528528528527,0.0065065065065065065,0.05233849954954955,0.0520969449024024
15DaTxeeV9KSEcVgJivxFckBdADwi5csPE,49.97,49.97,0.0,1,1,1,2,49.97,49.97,2011-02-28T04:12:43Z,2011-02-28T05:09:28Z,49.97,49.97,49.92,0.05,0.0,24.935,1.0,1.0,49.97,49.97
17WScByMxgniFTETBKvjFTvNUG4r5CQxUs,20.22,18.12,2.099999999999998,23,17,26,10,0.8791304347826087,1.0658823529411765,2011-02-28T05:13:20Z,2012-07-27T23:26:31Z,1.36,0.01,1.3599999999999994,0.01,0.45907334924650456,0.3968704101454019,0.04466019417475728,0.03300970873786408,0.0392621359223301,0.03518446601941748
1B9hbkyZQY3hzSiQTVeLq3858Dw3iYsjt6,4.26,4.26,0.0,1,1,1,2,4.26,4.26,2011-02-28T04:23:43Z,2011-02-28T04:38:09Z,4.26,4.26,4.21,0.05,0.0,2.08,1.0,1.0,4.26,4.26
14Xb2wGGh5vLTJA7rwZmYxg326sAb1ru5b,4.5,4.5,0.0,1,1,1,2,4.5,4.5,2011-02-28T10:55:57Z,2011-03-01T09:15:31Z,4.5,4.5,4.462004681491389,0.0007523825447249623,0.0,2.0945065751476153,1.0,1.0,4.5,4.5
13nU9tugFu1ws8Q4Z5o1ykdPr5XmCe5Fa5,4.21,4.21,0.0,1,1,1,2,4.21,4.21,2011-02-28T04:38:09Z,2011-02-28T04:38:45Z,4.21,4.21,4.16,0.05,0.0,2.055,1.0,1.0,4.21,4.21
1DanzwGRfSKyvAwg16qvx9dqRXEjp5h8V7,46.51,46.51,0.0,1,1,1,2,46.51,46.51,2011-02-28T02:19:08Z,2011-02-28T04:02:46Z,46.51,46.51,45.34000000000001,1.17,0.0,22.085000000000008,1.0,1.0,46.51,46.51
1MwRPvTSBDedN4vUUcJbcqeVfBTqgv6vaX,7.55,7.55,0.0,1,1,1,2,7.55,7.55,2011-02-28T12:13:23Z,2011-02-28T12:26:36Z,7.55,7.55,7.25,0.3,0.0,3.475,1.0,1.0,7.55,7.55
19dnmSAxCxMkukNoyZGqBD5WMXLSsoJaDn,175.0,175.0,0.0,1,1,1,1,175.0,175.0,2011-02-28T09:24:10Z,2011-02-28T09:24:10Z,175.0,175.0,175.0,175.0,0.0,0.0,1.0,1.0,175.0,175.0
1MD4VVtL6dgBz7guDspbLYbnjGxgspDQxT,1.12,1.12,0.0,1,1,1,2,1.12,1.12,2011-02-28T08:56:39Z,2011-02-28T08:56:54Z,1.12,1.12,0.67,0.45000000000000007,0.0,0.10999999999999999,1.0,1.0,1.12,1.12
1Kmke4myxtwaFPU5nB2bu7ywy25NuMy1aj,1.1,1.1,0.0,1,1,1,2,1.1,1.1,2011-02-28T19:58:32Z,2011-03-01T16:40:29Z,1.1,1.1,0.65,0.45,0.0,0.1,1.0,1.0,1.1,1.1
1NTEQgt3GA6B6Sq57gBihxTfFtvF4oMxeG,5.07,5.07,0.0,1,1,1,2,5.07,5.07,2011-02-28T09:24:10Z,2011-03-02T09:39:31Z,5.07,5.07,5.03,0.04,0.0,2.495,0.5,0.5,2.535,2.535
1LCGaNwU4UvGVCBH1Kt7yq344LLCPeJ3Nj,16.12,16.12,0.0,1,1,1,2,16.12,16.12,2011-02-28T22:34:02Z,2011-03-01T19:30:47Z,16.12,16.12,13.12,3.0,0.0,5.06,1.0,1.0,16.12,16.12
1F8zELn3wnh5bFfoYmvyRsigC5RmDQSC5H,76.1,76.1,0.0,1,1,1,2,76.1,76.1,2011-02-28T03:16:48Z,2011-02-28T03:25:22Z,76.1,76.1,76.05,0.05,0.0,38.0,1.0,1.0,76.1,76.1
12VUdfJuZr6CPS44APTTa2hg2e1db78FvW,74.35,74.35,0.0,1,1,1,2,74.35,74.35,2011-02-28T07:58:42Z,2011-02-28T07:58:42Z,74.35,74.35,74.3,0.05,0.0,37.125,1.0,1.0,74.35,74.35
1NojABsp2pspEADMjnkNhTLXE9erC8kFq3,16.2,16.2,0.0,1,1,1,2,16.2,16.2,2011-02-28T01:45:51Z,2011-02-28T01:49:23Z,16.2,16.2,16.06,0.14,0.0,7.96,1.0,1.0,16.2,16.2
