address,in_btc,out_btc,balance,in_degree,out_degree,unique_in_degree,unique_out_degree,mean_in_btc,mean_out_btc,first_active,last_active,max_in_btc,min_in_btc,max_out_btc,min_out_btc,in_standard_deviation,out_standard_deviation,in_transaction_frequency,out_transaction_frequency,in_amount_frequency,out_amount_frequency
17b7u5kS7ZYc4MscjhBmkfXP9m5iDPctwJ,1.0,1.0,0.0,1,1,1,2,1.0,1.0,2016-03-24T08:49:04Z,2016-03-24T09:26:32Z,1.0,1.0,0.9998940112348091,5.652200866708129e-06,0.0,0.47132957700151346,1.0,1.0,1.0,1.0
17bc5VX5Wx3cgBSpR4dDMRzQjqEQZRKeSQ,37.11679747,37.11679747,0.0,12,8,55,9,3.0930664558333336,4.63959968375,2015-06-12T18:02:26Z,2015-10-07T11:21:16Z,6.168683021007562,6.539863549035729e-05,12.447034515345658,1.3019708916507794e-05,1.2262021644027932,3.2556855978800714,0.10344827586206896,0.06896551724137931,0.3199723919827586,0.3199723919827586
17bDgLCiFH7s4Rwxb9hHtZNLbwyz7m6cso,0.8315,0.8315,0.0,1,1,1,1,0.8315,0.8315,2016-08-04T06:18:54Z,2016-08-04T06:31:32Z,0.8315,0.8315,0.83122622,0.00027378,0.0,0.41547622,1.0,1.0,0.8315,0.8315
17bELKGw6ARuAE8bwfJxC2wXde7u8F6uRf,2.0,2.0,0.0,1,1,1,1,2.0,2.0,2016-06-17T23:51:59Z,2016-06-18T00:20:40Z,2.0,2.0,1.99989285,0.00010715,0.0,0.9998928499999999,1.0,1.0,2.0,2.0
17bGBDCVUAKhNRe7qeDFr3jjEkUyigdjms,0.5,0.5,0.0,1,1,1,2,0.5,0.5,2016-03-18T07:28:41Z,2016-03-21T08:18:36Z,0.5,0.5,0.49997333620093165,3.201338952832352e-06,0.0,0.23568340638753232,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.16666666666666666
17BgkBz1T12iavyYZ7CKpyvCma9vyaiG12,2.5,2.5,0.0,2,2,17,3,1.25,1.25,2016-08-13T03:50:50Z,2016-08-24T09:12:44Z,1.25,0.00015447584403891943,1.2498236006552672,4.438743204632207e-05,0.3915004129064328,0.5891224143337013,0.18181818181818182,0.18181818181818182,0.22727272727272727,0.22727272727272727
17BMkTSCSdJ4K13rbqtT3eiM5SBLhSDPio,0.8,0.8,0.0,1,1,1,1,0.8,0.8,2016-10-15T03:27:32Z,2016-10-15T03:44:15Z,0.8,0.8,0.79971878,0.00028122,0.0,0.39971877999999994,1.0,1.0,0.8,0.8
17brfGqjkZXYowkEMb9DLkGzkrBZ5CMYoX,4.2,4.2,0.0,1,1,2,2,4.2,4.2,2014-01-15T13:00:20Z,2014-02-12T17:52:07Z,4.16880001580741,0.031199984192590968,4.199483420284626,9.658811866654639e-05,2.0688000158074096,1.9795337147055334,0.03571428571428571,0.03571428571428571,0.15,0.15
17bVoAYWqUhQ91qG7RbkEtLXVNjJKB71W,5.1,5.1,0.0,2,2,2,4,2.55,2.55,2016-03-30T15:00:57Z,2016-03-31T02:34:56Z,5.0,0.1,4.9988949292902465,8.415555796345667e-06,2.4499999999999997,1.8557967555892156,2.0,2.0,5.1,5.1
17BwT8zsr7Kmpcg4xVbGY1nRAn4Cy9N7M1,3.4441,3.4441,0.0,1,1,2,6,3.4441,3.4441,2013-11-07T07:30:11Z,2013-11-07T10:01:28Z,2.7362114032796985,0.7078885967203014,2.5719116090130263,4.2876724220597515e-05,1.0141614032796986,0.8988267464296684,1.0,1.0,3.4441,3.4441
17bWvXTbGFkmooZL5NRujSkBeVY48tY4j9,2.0,2.0,0.0,1,1,1,1,2.0,2.0,2016-06-28T11:22:03Z,2016-06-28T11:29:29Z,2.0,2.0,1.99986259,0.00013741,0.0,0.99986259,1.0,1.0,2.0,2.0
17C32kmF3s6TX6ifZxGjL67k8fRdbQ3P99,1.5,1.5,0.0,1,1,1,2,1.5,1.5,2016-05-05T13:21:46Z,2016-05-06T09:22:37Z,1.5000000000000002,1.5000000000000002,1.4998456155945963,2.6896002165059386e-05,0.0,0.7069976161192769,1.0,1.0,1.5,1.5
17C41iFaMBrUPyZZvexainuVuZi3cM15Vj,72.0242851,72.0242851,0.0,8,7,9,13,9.0030356375,10.289183585714285,2017-01-23T04:15:34Z,2017-06-01T22:45:07Z,10.0002036,3.669930138751839,17.972089975652164,0.00011199999999999998,2.280033835436942,4.9387747521430985,0.06201550387596899,0.05426356589147287,0.5583277914728683,0.5583277914728683
17cBY28kaMpuj7rzis3UBrh2a2wAecvZv2,1.25,1.25,0.0,1,1,1,1,1.25,1.25,2016-04-29T20:32:06Z,2016-04-29T20:55:16Z,1.25,1.25,1.24983678,0.00016322,0.0,0.62483678,1.0,1.0,1.25,1.25
17cdVG7xgCWUdrcqhDRHXxj4hb35DgbFiE,4.8,4.8,0.0,3,3,30,6,1.5999999999999999,1.5999999999999999,2016-06-07T21:05:42Z,2016-07-05T13:32:40Z,1.8104321871585607,0.0016786280160343897,2.3939510381767666,3.81579152243041e-05,0.37294875229745866,0.8154351332072852,0.1111111111111111,0.1111111111111111,0.17777777777777778,0.17777777777777778
17cEVMsEFDrG8Dfe1wo32wP7wYLxKV2aZF,2.0,2.0,0.0,1,1,1,2,2.0,2.0,2016-07-06T06:01:50Z,2016-07-06T08:31:23Z,2.0,2.0,1.9996561230533707,4.810954701944015e-05,0.0,0.9425658892838539,1.0,1.0,2.0,2.0
17cFnMQSkf1DoeSpmXjkJ7JaKsmrviWyW1,0.703,0.703,0.0,3,3,5,1,0.2343333333333333,0.2343333333333333,2014-03-14T14:50:37Z,2014-03-19T11:17:56Z,0.3630355176700408,0.0012379183266932273,0.563,0.04,0.12984164393727576,0.23368972782064873,0.75,0.75,0.17575,0.17575
17cHXo43DzpAjQbw2B83FtLU2gteXhcweX,3.0,3.0,0.0,1,1,1,2,3.0,3.0,2016-10-18T07:01:03Z,2016-10-24T09:34:51Z,3.0,3.0,2.999547331713167,0.00010820956985575202,0.0,1.4138934808474433,0.16666666666666666,0.16666666666666666,0.5,0.5
17CoV2B64ZaND72sCkcBooyirvhuC3MChL,0.5,0.5,0.0,1,1,1,2,0.5,0.5,2016-03-07T19:46:31Z,2016-03-09T11:54:05Z,0.5,0.5,0.499893175927642,6.833139800390123e-06,0.0,0.23562672743880975,1.0,1.0,0.5,0.5
17CPdB8ZuBKuaW31SJBRZh3UdEpsSo5XLU,0.32,0.32,0.0,1,1,1,1,0.32,0.32,2017-08-28T06:17:14Z,2017-08-28T07:09:01Z,0.32,0.32,0.31864885,0.00135115,0.0,0.15864885,1.0,1.0,0.32,0.32
17CtLaHnTZRX5b4QenPLLiCwdSCtHeTbsj,0.5,0.5,0.0,1,1,1,2,0.5,0.5,2016-04-08T18:02:52Z,2016-04-11T09:16:44Z,0.5,0.5,0.4999430064972593,6.907212577766135e-06,0.0,0.23566196056253358,0.5,0.5,0.25,0.25
17cW5nBaB9wrxVrBK4ir9vKRzCZhMYKWKp,1.0,1.0,0.0,1,1,1,2,1.0,1.0,2016-05-09T05:04:59Z,2016-05-12T12:34:59Z,1.0,1.0,0.999855587180364,2.2020807103766662e-05,0.0,0.47130240728827816,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
17DdcwJRmdUufkLQEMZaqrmnaPZ2qMf9nD,0.64,0.64,0.0,1,1,2,1,0.64,0.64,2017-05-06T08:54:18Z,2017-05-06T09:19:41Z,0.3285104743588028,0.3114895256411972,0.63958872,0.00041128,0.008510474358802811,0.31958872,1.0,1.0,0.64,0.64
17DFufJX7QbeCzi9cRtBXUdNTJ9oydxccX,4.1,4.1,0.0,1,1,2,2,4.1,4.1,2016-03-25T10:28:48Z,2016-03-26T03:03:03Z,3.2625410079870516,0.837458992012948,4.099167633678141,1.1060374109190359e-05,1.2125410079870518,1.9321699916869726,1.0,1.0,4.1,4.1
17dKuRM24dBTpe6yV38v8NSBty87s7wkpE,0.8,0.8,0.0,1,1,2,1,0.8,0.8,2016-11-17T13:03:33Z,2016-11-17T13:55:24Z,0.6850710179689243,0.1149289820310757,0.799726,0.000274,0.2850710179689243,0.399726,1.0,1.0,0.8,0.8
17DRH6JoiURmtJeSCgpzC8ugQKvNWMNhsh,0.75,0.75,0.0,1,1,1,1,0.75,0.75,2017-02-25T01:11:33Z,2017-02-25T01:26:56Z,0.75,0.75,0.74982017,0.00017983,0.0,0.37482017,1.0,1.0,0.75,0.75
17dtAoYHYAtNCevdaLpCfWLLCyXqyuknB9,1.053,1.053,0.0,1,1,2,1,1.053,1.053,2016-10-03T22:14:14Z,2016-10-03T22:21:28Z,1.0327835513326045,0.020216448667395526,1.05276369,0.00023631,0.5062835513326045,0.52626369,1.0,1.0,1.053,1.053
17dWhHP5s161YwtthJbw1VHPKQbG3W9XuE,0.61221782,0.61221782,0.0,1,1,2,3,0.61221782,0.61221782,2013-10-25T11:09:59Z,2013-10-25T11:37:31Z,0.3444060002274716,0.26781181977252844,0.5969060275129372,0.00012790843446705796,0.038297090227471575,0.2563201711842748,1.0,1.0,0.61221782,0.61221782
17dX5ZCNUM8qHd9ZJh7aN6v2mwviCgZWjT,155.62940428,155.62940428,0.0,38,37,130,2,4.095510638947368,4.206200115675675,2014-03-07T18:50:40Z,2014-07-11T00:49:05Z,5.957149275513207,0.001364109470517754,5.999500000000001,7.499137512937307e-05,1.3104641089898863,1.5638708582740515,0.304,0.296,1.24503523424,1.24503523424
17DxqgFTZQM6yUuuMWpd7DU9goGviUP16r,3.0,3.0,0.0,1,1,1,2,3.0,3.0,2016-09-25T14:47:54Z,2016-10-03T15:33:22Z,3.0,3.0,2.999653748218045,9.625588912656886e-05,0.0,1.413968726783082,0.125,0.125,0.375,0.375
17dzCQc6PFgu9Pin6Cj7dzJpaM77zCU1to,4.0,4.0,0.0,1,1,1,2,4.0,4.0,2016-07-15T18:06:12Z,2016-07-16T22:52:03Z,4.0,4.0,3.9992417337691735,9.122936935016446e-05,0.0,1.8850819226272992,1.0,1.0,4.0,4.0
17E9874QgnnrNKMCHS5rmS1PAmPtfGxCbq,1.0,1.0,0.0,1,1,2,2,1.0,1.0,2016-03-25T01:28:01Z,2016-03-25T09:05:36Z,0.6778362328972336,0.3221637671027664,0.9999472421175178,4.467524908170987e-06,0.1778362328972336,0.47136721567408346,1.0,1.0,1.0,1.0
17edjoZ3Kun48r1sd2iTL51PobpTuLwEVP,0.8,0.8,0.0,1,1,7,1,0.8,0.8,2016-11-10T10:53:18Z,2016-11-10T11:35:14Z,0.5852342936412461,0.002845015981523888,0.7998672600000001,0.00013274,0.19847430577016062,0.39986726,1.0,1.0,0.8,0.8
17Ee8FdeedNWxdmnMDFGaMGN8rTZ9JWRoT,0.8,0.8,0.0,1,1,1,1,0.8,0.8,2016-10-23T06:02:39Z,2016-10-23T06:25:50Z,0.8,0.8,0.79977156,0.00022844,0.0,0.39977156,1.0,1.0,0.8,0.8
17ehd2cXATtY9eD5dGZ6tL9PTABxEnmBUx,3.6,3.6,0.0,2,1,2,2,1.8,3.6,2016-06-09T14:52:27Z,2016-06-09T17:45:31Z,2.4,1.2,3.4840234278901647,0.00018580748632742274,0.6,1.615737889405751,2.0,1.0,3.6,3.6
17ehwBJRE7iw674sThcsJjAQL2s3XM9M5N,0.75,0.75,0.0,1,1,1,1,0.75,0.75,2016-05-04T16:19:00Z,2016-05-04T16:42:44Z,0.75,0.75,0.7497103099999999,0.00028969,0.0,0.37471030999999994,1.0,1.0,0.75,0.75
17EKH1e4cR88ivmGYZwWecsf3szWt9PRgC,3.0,3.0,0.0,1,1,1,2,3.0,3.0,2016-03-14T15:46:05Z,2016-03-15T14:37:22Z,3.0,3.0,2.9997017428751,2.1861483636927608e-05,0.0,1.4140026665557588,1.0,1.0,3.0,3.0
17ELvuDwCLzXtqrrBnWhR9YpEZ3y8aBrJi,1.5,1.5,0.0,1,1,1,2,1.5,1.5,2016-04-28T02:06:44Z,2016-04-29T08:38:31Z,1.5,1.5,1.499861803933275,3.8163483647147546e-05,0.0,0.7070090622618042,1.0,1.0,1.5,1.5
17EnSiBwxTsD9kAtVNcUrjGNUw3bfVqdoP,0.5,0.5,0.0,1,1,1,2,0.5,0.5,2016-03-14T20:18:23Z,2016-03-15T14:37:22Z,0.5,0.5,0.4999502904791834,3.643580606154601e-06,0.0,0.23566711109262647,1.0,1.0,0.5,0.5
17esJNgaM4gQxY3zVfMDTZmPCjoNnJEwsw,0.5,0.5,0.0,1,1,1,1,0.5,0.5,2017-06-27T07:55:15Z,2017-06-27T08:31:17Z,0.5,0.5,0.4987266,0.0012734,0.0,0.2487266,1.0,1.0,0.5,0.5
17ETFGL4BE9Th2tYSJhJ1kRq5XbU1HMpMK,2.0,2.0,0.0,1,1,1,1,2.0,2.0,2013-10-13T22:44:15Z,2013-10-15T02:12:02Z,2.0,2.0,2.0,2.0,0.0,0.0,1.0,1.0,2.0,2.0
17EUiz9dmauayiC9JY34a9YES9L3xHXXYs,1.25,1.25,0.0,1,1,1,1,1.25,1.25,2016-04-07T08:33:05Z,2016-04-07T08:40:18Z,1.25,1.25,1.24980581,0.00019419,0.0,0.62480581,1.0,1.0,1.25,1.25
17F1qxnKSCtky1u5Q1YQ99mkLSqnwqzsmw,2.25,2.25,0.0,1,1,1,1,2.25,2.25,2016-10-26T13:21:28Z,2016-10-26T13:30:27Z,2.25,2.25,2.2498874,0.0001126,0.0,1.1248874,1.0,1.0,2.25,2.25
17f7k25cSrTWzdVQuoVKkPFYj8hkNeEv9u,0.5099,0.5099,0.0,1,1,1,2,0.5099,0.5099,2016-02-17T00:13:21Z,2016-02-22T08:09:46Z,0.5099,0.5099,0.5090932829516305,1.937374068783313e-05,0.0,0.23979893501150884,0.2,0.2,0.10198,0.10198
17fDfRdQjDYFjvudACbbhaMDG65EWpM5iq,0.3567,0.3567,0.0,1,1,1,1,0.3567,0.3567,2016-06-07T11:41:12Z,2016-06-07T12:03:38Z,0.3567,0.3567,0.35652014,0.00017986000000000003,0.0,0.17817013999999998,1.0,1.0,0.3567,0.3567
17fFNSejpE8PpCwGkhBYVhX2ydJ9ibEq8Z,1.0,1.0,0.0,1,1,1,1,1.0,1.0,2016-10-22T06:36:24Z,2016-10-22T06:52:00Z,1.0,1.0,0.9997618,0.0002382,0.0,0.49976180000000003,1.0,1.0,1.0,1.0
17fgPW8sixFTwErXUs86gj5WUL4Dg6JYcQ,1.6,1.6,0.0,2,2,2,2,0.8,0.8,2016-12-22T08:40:34Z,2016-12-22T09:25:29Z,0.8,0.8,0.79982297,0.00017702999999999998,0.0,0.39978127217480175,2.0,2.0,1.6,1.6
17fkggRNAc1cKraeXi165dAYdsjpMNh2Gp,15.92885151,15.92885151,0.0,6,4,12,5,2.654808585,3.9822128775,2015-04-10T16:23:18Z,2015-09-12T13:51:09Z,3.1800000000000006,0.010536153703888763,6.038278969571686,2.089633555514943e-05,1.2357925200892494,2.234713050548122,0.03896103896103896,0.025974025974025976,0.10343410071428571,0.10343410071428571
17fpbMcGRDuoCFzCM79Keha4aGTARu9TCj,0.8,0.8,0.0,1,1,1,1,0.8,0.8,2017-02-12T17:53:32Z,2017-02-12T18:02:49Z,0.8,0.8,0.79980801,0.00019199000000000004,0.0,0.39980801,1.0,1.0,0.8,0.8
17FPqJoYpZnBrJgF6KKXwPJuWhymPhf758,1.25,1.25,0.0,1,1,1,1,1.25,1.25,2016-04-18T12:26:41Z,2016-04-18T12:56:30Z,1.25,1.25,1.24972683,0.00027317,0.0,0.62472683,1.0,1.0,1.25,1.25
17FSh1YAB8KWGWBn9TbYasAxRBoTCunrkf,1.0,1.0,0.0,1,1,2,1,1.0,1.0,2016-11-09T08:58:21Z,2016-11-09T09:46:48Z,0.9131248006250872,0.08687519937491281,0.99986843,0.00013157,0.41312480062508716,0.49986843000000003,1.0,1.0,1.0,1.0
17FWf6KxL5mg1nMC1C3PkrEtGRkD4SrDmL,0.32,0.32,0.0,1,1,1,1,0.32,0.32,2016-09-16T08:16:24Z,2016-09-16T08:28:07Z,0.32,0.32,0.31989699,0.00010301,0.0,0.15989699000000002,1.0,1.0,0.32,0.32
17Fx8pf7Vbt84YCiQtXCkqVf2Mb8jQ1Wiy,4.89087838,4.89087838,0.0,5,5,7,2,0.978175676,0.978175676,2014-03-16T16:42:49Z,2014-04-10T05:25:53Z,2.99762697856287,0.0007519237576937268,2.9999175022686875,8.249773131238891e-05,1.039704607678886,1.130909235572925,0.20833333333333334,0.20833333333333334,0.20378659916666667,0.20378659916666667
17FXT5yCbH3NxeW7P3hzQ24vD4F5morueF,1.0,1.0,0.0,1,1,2,1,1.0,1.0,2016-09-27T14:46:11Z,2016-09-27T15:49:23Z,0.9980760288008012,0.0019239711991987283,0.99984113,0.00015887,0.4980760288008012,0.49984113,1.0,1.0,1.0,1.0
17Fzqyr7ybgX1QZjdbJe6kpxmorhdkWvCD,0.9,0.9,0.0,1,1,1,1,0.9,0.9,2016-07-25T05:38:02Z,2016-07-25T05:46:06Z,0.9000000000000001,0.9000000000000001,0.8997225199999999,0.00027748000000000003,0.0,0.4497225199999999,1.0,1.0,0.9,0.9
17g1W31SiG5pEpN74zr34Xu6KZBM9B5dje,1.0,1.0,0.0,1,1,1,1,1.0,1.0,2016-09-27T02:39:58Z,2016-09-27T02:49:20Z,1.0,1.0,0.99980546,0.00019454,0.0,0.49980546,1.0,1.0,1.0,1.0
17g2Dsk5Wr9Yy3DGH9sHpQjNFe7iUDkxx3,0.8,0.8,0.0,1,1,1,1,0.8,0.8,2017-02-02T08:06:26Z,2017-02-02T08:16:19Z,0.8,0.8,0.79970148,0.00029852,0.0,0.39970147999999994,1.0,1.0,0.8,0.8
17GAo5aMyN7hWFbPjtyVReLbnrmHv8owtg,5.0,5.0,0.0,1,1,1,2,5.0,5.0,2016-06-02T20:42:25Z,2016-06-09T07:11:27Z,5.0,5.0,4.999067990760634,0.00011225757108012359,0.0,2.356363591603864,0.16666666666666666,0.16666666666666666,0.8333333333333334,0.8333333333333334
17GARMXKMS15QuRCUfU5w8KLU8uwZFrpck,0.7325,0.7325,0.0,1,1,1,1,0.7325,0.7325,2016-07-25T05:38:02Z,2016-07-25T05:46:06Z,0.7325,0.7325,0.73221051,0.00028949,0.0,0.36596051,1.0,1.0,0.7325,0.7325
17gBBkHX93K4WU2ytxLDPgdTkkEJZ3eAqX,1.0,1.0,0.0,1,1,1,1,1.0,1.0,2016-11-07T04:11:48Z,2016-11-07T04:25:59Z,1.0,1.0,0.99978658,0.00021342,0.0,0.49978658,1.0,1.0,1.0,1.0
17gc1ARE9qqzRfnXzcVoytyg1nCjbcg4rG,0.5,0.5,0.0,1,1,1,1,0.5,0.5,2017-07-14T07:43:07Z,2017-07-14T07:59:31Z,0.5,0.5,0.4988825,0.0011175,0.0,0.2488825,1.0,1.0,0.5,0.5
17gCiFxQZZ9kTnQWsR2oe7vvAfXcW8wrrb,31.4590218,31.4590218,0.0,11,7,18,8,2.8599110727272725,4.494145971428571,2015-06-12T16:50:46Z,2015-09-23T09:57:37Z,3.18,0.054991004707930176,9.179953569598997,1.5625554884761532e-05,1.1623303253543777,2.5649368482610178,0.10784313725490197,0.06862745098039216,0.30842178235294115,0.30842178235294115
17GCQpLfAqX3egfRyh7uVLNmPkCpk8bkj9,10.0,10.0,0.0,1,1,1,2,10.0,10.0,2016-03-21T19:01:23Z,2016-03-22T07:41:29Z,10.0,10.0,9.997963448838547,3.1541575088395845e-05,0.0,4.712605217641885,1.0,1.0,10.0,10.0
17gkxiCLzP4SHmD99oihmL7xPTgxRRB6Ry,0.4036,0.4036,0.0,1,1,1,1,0.4036,0.4036,2017-04-21T13:18:20Z,2017-04-21T13:33:07Z,0.4036,0.4036,0.40300196,0.00059804,0.0,0.20120196,1.0,1.0,0.4036,0.4036
17GofyBncfUmj43XRTkkbZhg2c4njpdVMW,3.0,3.0,0.0,1,1,2,2,3.0,3.0,2016-04-28T09:57:43Z,2016-04-29T08:38:31Z,2.026975265266895,0.9730247347331048,2.99972360786655,7.632696729429509e-05,0.526975265266895,1.4140181245236083,1.0,1.0,3.0,3.0
17GpicLxL7kt2zXFPowqEY7cFyD36xVdcd,1.25,1.25,0.0,1,1,3,1,1.25,1.25,2016-06-07T06:28:17Z,2016-06-07T06:43:22Z,0.4846967314107039,0.342803844103896,1.24989414,0.00010586,0.0580741690420943,0.62489414,1.0,1.0,1.25,1.25
17GsxSZYVwotDaaeLcbBTX8LvN4gJtbAju,2.0005,2.0005,0.0,1,1,3,1,2.0005,2.0005,2016-06-09T12:05:36Z,2016-06-09T12:44:27Z,1.151560440319687,0.03155967873496661,2.00028515,0.00021485,0.4694668065909173,1.00003515,1.0,1.0,2.0005,2.0005
17GvVD42RFhEwrt38QQ4i6NGUpZhx1tDZM,20.04619611,20.04619611,0.0,10,9,22,30,2.004619611,2.2273551233333335,2013-10-28T15:34:40Z,2014-02-21T09:33:05Z,3.3246279999999997,0.010649594094997964,3.04702015,0.0001459549614533449,1.016599031710637,0.854199058095674,0.08695652173913043,0.0782608695652174,0.1743147487826087,0.1743147487826087
17gzVzg9JweLC31fHksPAWTwRxCz3opDqX,3.6,3.6,0.0,3,3,3,6,1.2,1.2,2016-06-08T06:46:48Z,2016-06-10T07:54:56Z,1.2,1.2,1.1986405878374253,7.413875e-05,0.0,0.5508371491910898,1.5,1.5,1.8,1.8
17h4pZzpiHjKVnmFpVbXUiWmuGUxainmC6,0.8,0.8,0.0,1,1,3,1,0.8,0.8,2017-04-03T03:12:40Z,2017-04-03T03:28:08Z,0.29548409769811984,0.24452644526445264,0.79952816,0.00047184,0.021332439018424663,0.39952816,1.0,1.0,0.8,0.8
17HbiNbF7LpmAj6o5vmvxAKDaYEftCeAoq,0.5001,0.5001,0.0,2,2,1,4,0.25005,0.25005,2016-03-16T23:41:15Z,2016-04-18T17:36:38Z,0.4999,0.0002,0.4997931257373717,7.80648037691945e-08,0.24985000000000002,0.1862390410717387,0.0625,0.0625,0.015628125,0.015628125
17hfwkraY4ysfCMFBYzJ7Tcxb7g7oz37pP,1.0,1.0,0.0,1,1,1,2,1.0,1.0,2016-05-09T06:13:39Z,2016-05-10T11:29:13Z,1.0,1.0,0.999864877760487,1.7712006390600372e-05,0.0,0.47130897669665295,1.0,1.0,1.0,1.0
17hFY7oo8tLP7LJUxNbCcH1DZbexvcbUXr,7.19,7.19,0.0,3,3,6,8,2.396666666666667,2.396666666666667,2013-11-07T06:27:07Z,2013-11-27T22:26:50Z,4.996306120966035,0.00307089821535556,4.999630027377974,2.3653719700106057e-06,1.842359699213216,1.4868777912369087,0.15,0.15,0.35950000000000004,0.35950000000000004
17Hhc8aDv28nF4LZidVfdU3QyyG2D95aEm,0.75,0.75,0.0,1,1,1,1,0.75,0.75,2017-01-24T06:57:00Z,2017-01-24T10:13:10Z,0.75,0.75,0.74986367,0.00013633,0.0,0.37486367,1.0,1.0,0.75,0.75
17Hj1rwcftWkBZBWceLRP5HCtQmBqBjVUG,2.4,2.4,0.0,2,2,2,4,1.2,1.2,2016-06-09T10:51:46Z,2016-06-11T06:18:09Z,1.2,1.2,1.1844846074220752,7.944273631780281e-05,0.0,0.5516664600715407,2.0,2.0,2.4,2.4
17hKRZgMJkmx7R3ZLtcuNwNKPqFWUNP2jy,1.2,1.2,0.0,1,1,1,2,1.2,1.2,2016-06-17T19:55:04Z,2016-06-18T06:12:38Z,1.2,1.2,1.1475,0.00021035875000000002,0.0,0.5289897607178099,1.0,1.0,1.2,1.2
17hpWDoM2NU7aCrzijkG9Jrc3AQQy856W5,1.0,1.0,0.0,1,1,1,1,1.0,1.0,2016-08-08T17:07:00Z,2016-08-08T17:16:08Z,1.0,1.0,0.99989471,0.00010529,0.0,0.49989471,1.0,1.0,1.0,1.0
17hreGgHqb96h2PJwnG8a1yeDr2yq36NeX,2.5025,2.5025,0.0,2,2,2,4,1.25125,1.25125,2016-07-08T14:13:44Z,2016-07-15T12:04:22Z,2.5,0.0025,2.499673122479374,6.593916468021593e-08,1.24875,0.9313628906317375,0.3333333333333333,0.3333333333333333,0.4170833333333333,0.4170833333333333
17hSGGALAsGurmzYi6ZpvTndbTsP9CXc8i,0.8,0.8,0.0,1,1,1,1,0.8,0.8,2016-06-27T08:18:07Z,2016-06-27T08:29:25Z,0.8,0.8,0.79980699,0.00019301,0.0,0.39980699000000003,1.0,1.0,0.8,0.8
17i155j9de2nxNtjZrwmK9YYYqsBLRrrUk,1.251,1.251,0.0,1,1,1,1,1.251,1.251,2016-04-06T09:32:29Z,2016-04-06T10:13:16Z,1.251,1.251,1.25076342,0.00023658000000000002,0.0,0.62526342,1.0,1.0,1.251,1.251
17i6Rm1EpHjVKpkCS44PMCa4k9Lhu4zYWh,1.0,1.0,0.0,1,1,1,1,1.0,1.0,2016-12-22T02:22:47Z,2016-12-22T03:26:18Z,1.0,1.0,0.99989689,0.00010311,0.0,0.49989689,1.0,1.0,1.0,1.0
17i86H3YMwPmTZ1o4HmT5HbQWPXkyrje9B,1.009135,1.009135,0.0,2,2,2,2,0.5045675,0.5045675,2017-02-09T05:59:10Z,2017-02-09T06:26:08Z,0.9998350000000001,0.0093,0.99963869,0.00019631,0.4952675000000001,0.4315005087883401,2.0,2.0,1.009135,1.009135
17iBXLyYJNaHYwDa8FtvBWANhWiZuhiFvK,26.413807,26.413807,0.0,8,7,38,1,3.301725875,3.773401,2014-03-20T07:46:44Z,2014-04-29T01:50:11Z,4.3576,0.000698682603583287,5.621907,0.06320000000000014,1.0662611596686051,1.7194665617586171,0.20512820512820512,0.1794871794871795,0.6772771025641026,0.6772771025641026
17iFPqCRPPe8ZKNT186FL7gbqBtMuFJndp,5.1,5.1,0.0,1,1,1,2,5.1,5.1,2016-04-07T15:51:48Z,2016-04-11T09:16:44Z,5.1,5.1,5.099418666272045,7.045356829321457e-05,0.0,2.403751997737842,0.3333333333333333,0.3333333333333333,1.7,1.7
17iLXG4a1fD1gt7GXQS9HnopaUkjRCKHET,0.5,0.5,0.0,1,1,2,1,0.5,0.5,2016-05-13T08:44:21Z,2016-05-13T09:35:56Z,0.4894009706205786,0.01059902937942143,0.49975108,0.00024892,0.23940097062057858,0.24975108,1.0,1.0,0.5,0.5
17isPBPrw7qaeLdfJq2YXv6nayGrgKJtac,1.0,1.0,0.0,1,1,1,2,1.0,1.0,2016-02-25T16:16:05Z,2016-02-29T17:01:04Z,1.0,1.0,0.999780326467064,1.9653281745558958e-05,0.0,0.47124919389908354,0.25,0.25,0.25,0.25
17itAAt66Wt1ucUtY3qp9hSDEkDNXSnovE,1.0,1.0,0.0,1,1,1,1,1.0,1.0,2016-10-28T05:20:02Z,2016-10-28T05:27:34Z,1.0,1.0,0.9998626,0.0001374,0.0,0.4998626,1.0,1.0,1.0,1.0
17iTc8uarFnPg85tBEkSjpTnyLYZQwuYy4,2.2,2.2,0.0,1,1,2,2,2.2,2.2,2013-12-12T19:20:07Z,2014-02-12T17:52:07Z,2.1792521328979992,0.020747867102000796,2.1997294106252805,5.059377644438145e-05,1.0792521328979994,1.0368986124648034,0.01639344262295082,0.01639344262295082,0.036065573770491806,0.036065573770491806
17iuC3ca7RKnCuh7HJ1zUXfg4SsLU2suCr,4.5,4.5,0.0,1,1,2,2,4.5,4.5,2016-08-26T16:23:41Z,2016-08-29T11:42:33Z,4.481100034510445,0.018899965489554933,4.499245871838523,0.00019154976893618535,2.2311000345104453,2.120787099832022,0.5,0.5,2.25,2.25
17iYFFD6ds7arKvpgdFVGahENoaFKRz8Lj,0.8,0.8,0.0,1,1,1,1,0.8,0.8,2016-10-17T11:05:14Z,2016-10-17T11:20:19Z,0.8,0.8,0.79982779,0.00017220999999999998,0.0,0.39982779,1.0,1.0,0.8,0.8
