address,in_btc,out_btc,balance,in_degree,out_degree,unique_in_degree,unique_out_degree,mean_in_btc,mean_out_btc,first_active,last_active,max_in_btc,min_in_btc,max_out_btc,min_out_btc,in_standard_deviation,out_standard_deviation,in_transaction_frequency,out_transaction_frequency,in_amount_frequency,out_amount_frequency
19ag3sUuuv73w179jcKWL76BdX1XDP3b58,4.45,4.45,0.0,2,1,2,2,2.225,4.45,2015-06-09T04:38:13Z,2015-06-09T18:06:36Z,2.23,2.22,4.449961737216361,3.826278363900568e-05,0.004999999999999893,2.2249617372163613,2.0,1.0,4.45,4.45
19ag6W2VeZvdDXeJuEqGJ4GobowoAP6ews,1.0260987,1.0260987,0.0,1,1,1,2,1.0260987,1.0260987,2016-05-31T08:58:24Z,2016-06-04T16:13:34Z,1.0260987,1.0260987,1.01571,0.00011658,0.0,0.47637968753679405,0.25,0.25,0.256524675,0.256524675
19AKbVdXDnyKp6fAC6sLDvfqydw36xfTYW,0.8,0.8,0.0,1,1,3,1,0.8,0.8,2016-09-19T02:06:31Z,2016-09-19T02:20:05Z,0.6235925257468748,0.004983726877254303,0.7998704600000001,0.00012954,0.2613715385755221,0.39987046000000004,1.0,1.0,0.8,0.8
19AkKwyCdntewxNrQsryBeMC46ZZnDTbba,4.1,4.1,0.0,1,1,1,2,4.1,4.1,2016-04-07T00:00:58Z,2016-04-07T11:18:20Z,4.1,4.1,4.099647867305874,7.805975518222423e-05,0.0,1.9325095414841271,1.0,1.0,4.1,4.1
19ALuVwBTHerkqWvvmBNgTWajNds41Wzao,1.432,1.432,0.0,2,2,2,2,0.716,0.716,2016-05-05T15:26:08Z,2016-05-05T16:09:39Z,1.04,0.392,1.03975613,0.00024387000000000004,0.324,0.4248236421801462,2.0,2.0,1.432,1.432
19AM2kF6V7zTNnbbFt8wPKUXWQKanwB2LD,4.1,4.1,0.0,1,1,1,2,4.1,4.1,2016-05-06T12:22:37Z,2016-05-10T11:29:13Z,4.1,4.1,4.0994459988179965,7.261922620146152e-05,0.0,1.932366804456277,0.3333333333333333,0.3333333333333333,1.3666666666666665,1.3666666666666665
19aMh2gavGDakXfdufAoqGbpQMMGboNigm,1.25,1.25,0.0,1,1,1,1,1.25,1.25,2016-06-13T15:26:39Z,2016-06-13T16:13:50Z,1.25,1.25,1.24978292,0.00021708,0.0,0.62478292,1.0,1.0,1.25,1.25
19aMLHoRrkRgaFm91UmES1WFGc1CGXFPH,495.27802001,495.27802001,0.0,2,2,2,8,247.639010005,247.639010005,2013-10-15T09:48:02Z,2013-10-15T13:00:35Z,495.27802,9.999999999999999e-09,493.64100539,9.190795373582277e-13,247.639009995,148.0380400857284,2.0,2.0,495.27802001,495.27802001
19ANg1zVCVMqWpnPxFAU6rFUUXq2TveDyA,1.0005,1.0005,0.0,1,1,1,1,1.0005,1.0005,2016-10-21T17:41:11Z,2016-10-21T17:48:34Z,1.0005,1.0005,1.00027849,0.00022151,0.0,0.5000284899999999,1.0,1.0,1.0005,1.0005
19Aorn22kGtgrkaWioquNCvQxjcSodUmNn,0.6765,0.6765,0.0,1,1,2,1,0.6765,0.6765,2016-11-10T02:34:50Z,2016-11-10T02:58:36Z,0.4598590074118669,0.21664099258813313,0.67624336,0.00025664,0.12160900741186689,0.33799336,1.0,1.0,0.6765,0.6765
19ApovY9DYaafLTLqVPeboFbqd8WqUCeKS,2.5,2.5,0.0,1,1,1,2,2.5,2.5,2016-07-10T12:17:21Z,2016-07-13T09:51:06Z,2.5,2.5,2.499673122479374,4.968951548519297e-05,0.0,1.1782801683265156,0.5,0.5,1.25,1.25
19AppNrMZFcQdsnJor4rcGau3iDWwFdETg,0.75,0.75,0.0,1,1,1,1,0.75,0.75,2017-03-04T06:17:29Z,2017-03-04T06:24:28Z,0.75,0.75,0.74972578,0.00027422,0.0,0.37472578,1.0,1.0,0.75,0.75
19Aq5gHhdTtNeEpi9Ntdnn5j47Q7PK15ac,0.5146,0.5146,0.0,2,2,5,4,0.2573,0.2573,2016-02-17T09:08:14Z,2016-03-03T11:31:52Z,0.21834796964212427,0.0148,0.49968202547353135,3.6351033031108464e-07,0.06917296408456697,0.18518695725577564,0.13333333333333333,0.13333333333333333,0.034306666666666666,0.034306666666666666
19aQb7XCc2GZ3Eia6mBGEUMS68Nu2WZNVs,0.5,0.5,0.0,1,1,1,2,0.5,0.5,2016-03-22T09:23:10Z,2016-03-25T09:05:36Z,0.5,0.5,0.4999736210587589,2.2337624540854936e-06,0.0,0.23568360783704173,0.5,0.5,0.25,0.25
19Aqxz4vHyQTNKHrAFLtQQKGbbEswHghHm,0.5,0.5,0.0,1,1,1,1,0.5,0.5,2017-07-01T01:17:21Z,2017-07-01T01:44:28Z,0.5,0.5,0.49895765,0.00104235,0.0,0.24895764999999997,1.0,1.0,0.5,0.5
19AtuP61E12tK86FBHF9wFhsr5owxnmFU7,8.264,8.264,0.0,1,1,2,1,8.264,8.264,2014-03-20T00:24:35Z,2014-03-20T07:55:03Z,8.264,8.264,8.264,8.264,0.0,0.0,1.0,1.0,8.264,8.264
19AvN12oKSV1mRSSwLXNmfJTmrLht2xM4V,4.36571771,4.36571771,0.0,14,14,1,1,0.3118369792857143,0.3118369792857143,2014-03-15T16:01:14Z,2014-07-01T01:09:49Z,1.0,0.033,1.0,0.033,0.36900660271526475,0.36900660271526475,0.1308411214953271,0.1308411214953271,0.04080110009345794,0.04080110009345794
19aWnyj6KotyWDh9cbSzamkxDEyGkdBuL9,4.0,4.0,0.0,1,1,1,2,4.0,4.0,2016-05-26T20:19:06Z,2016-05-28T11:47:35Z,4.0,4.0,3.9994652804460307,0.00010473013427607211,0.0,1.8852399840178808,1.0,1.0,4.0,4.0
19aX5fYWpeR1pA4CMWqFCE848BJqGdPb28,29.5295,29.5295,0.0,10,6,17,7,2.95295,4.921583333333333,2015-06-10T15:16:32Z,2015-09-23T09:57:37Z,5.43,0.0001719296668871232,11.649941076887615,1.2746823287023871e-05,1.5986682552204716,3.1746509832341907,0.09615384615384616,0.057692307692307696,0.2839375,0.2839375
19AXr9c9aNtw2k95wDdjVEmwJCvqBPbcJ6,0.8,0.8,0.0,1,1,7,1,0.8,0.8,2017-03-19T09:46:43Z,2017-03-19T10:05:36Z,0.3391825813471737,0.009894147123855161,0.79943466,0.00056534,0.10391866835620756,0.39943465999999994,1.0,1.0,0.8,0.8
19AyxSCHvS3fc8W85JrQ1BjcVa1nmPcLY9,1.2,1.2,0.0,1,1,1,2,1.2,1.2,2016-08-04T20:51:57Z,2016-08-05T08:06:34Z,1.2,1.2,1.1996449250962535,9.91718967714206e-05,0.0,0.56543435269729,1.0,1.0,1.2,1.2
19aZFAEZ3WPvxdFXfhLUMvKoEcSVFXm6s4,0.849,0.849,0.0,2,2,3,2,0.4245,0.4245,2016-11-10T04:04:14Z,2016-11-10T05:11:54Z,0.5091556060950648,0.0012,0.84764216,0.00015784,0.21107178616233363,0.36684394500644835,2.0,2.0,0.849,0.849
19AzncoNiVm1Nn16Pi2xWvidbLRrRFm1wM,1.0,1.0,0.0,1,1,1,1,1.0,1.0,2017-02-07T01:40:36Z,2017-02-07T01:57:36Z,1.0,1.0,0.99979438,0.00020562,0.0,0.49979438,1.0,1.0,1.0,1.0
19azvHKPZW443FCqBrjeABMEzYaBz2hwm3,4.91953835,4.91953835,0.0,1,1,2,2,4.91953835,4.91953835,2017-06-20T17:21:59Z,2017-06-20T21:00:40Z,2.475335248512996,2.4442031014870036,3.0435858171800714,0.0021739898694143364,0.015566073512996104,1.2526211879831757,1.0,1.0,4.91953835,4.91953835
19B2cJqEMSThMnvf5RBrzDmqLh22mEi3fM,8.39838,8.39838,0.0,7,7,12,14,1.1997685714285713,1.1997685714285713,2016-05-16T20:24:34Z,2016-06-16T18:47:20Z,1.2,0.00015160291187673938,1.1992029247018539,7.005e-05,0.530904722412227,0.5528697512355115,0.23333333333333334,0.23333333333333334,0.279946,0.279946
19b2eSD2KwZiRBwPZirdCWVarGTsURn9ma,7.24007111,7.24007111,0.0,147,142,149,2,0.04925218442176871,0.05098641626760563,2014-03-11T01:36:11Z,2014-08-15T01:16:53Z,0.64560596,3.225151821075157e-07,0.64560596,5.88742389427576e-06,0.04495947707871165,0.0611538994951611,0.9423076923076923,0.9102564102564102,0.04641071224358974,0.04641071224358974
19BCuX9RAa2uqfQ77XLauAM2wTgpfUihPd,0.3,0.3,0.0,1,1,1,1,0.3,0.3,2013-12-19T13:15:46Z,2014-02-12T18:16:56Z,0.3,0.3,0.2999815579987739,1.8442001226113036e-05,0.0,0.1499815579987739,0.01818181818181818,0.01818181818181818,0.005454545454545454,0.005454545454545454
19bczkq9btni9VZmrnnt1D2bbHFYC5A3EU,2.0,2.0,0.0,1,1,1,2,2.0,2.0,2016-09-02T02:00:02Z,2016-09-06T06:03:22Z,2.0,2.0,1.9997308032383259,6.730353983303007e-05,0.0,0.9426186923278338,0.25,0.25,0.5,0.5
19bef1dS6soPmrwUYrxP4UZJ5u7PuaMo3g,0.8,0.8,0.0,1,1,4,1,0.8,0.8,2017-04-03T05:32:22Z,2017-04-03T05:50:20Z,0.23464568589176782,0.1583054575561041,0.7997965000000001,0.0002035,0.027305463000372236,0.39979650000000005,1.0,1.0,0.8,0.8
19BfcTeYDj933TzUiv7qMebBep3fBfVKcw,0.75,0.75,0.0,1,1,1,1,0.75,0.75,2016-03-11T17:10:04Z,2016-03-11T17:53:25Z,0.7500000000000001,0.7500000000000001,0.74983174,0.00016826000000000002,0.0,0.37483173999999997,1.0,1.0,0.75,0.75
19bfTx9V7NF3Kc1EKwJUypdLwFwgKQHX7w,2.24118522,2.24118522,0.0,13,13,28,1,0.1723988630769231,0.1723988630769231,2014-03-12T06:24:19Z,2014-06-30T00:38:08Z,0.4897864,0.0008363792769610094,0.4897864,0.01323234,0.11594605042805059,0.1416062113817377,0.11926605504587157,0.11926605504587157,0.020561332293577983,0.020561332293577983
19bfzDvaHYwV9Sm7tnxVZr38XWin74whZr,4.0,4.0,0.0,1,1,2,2,4.0,4.0,2016-03-29T09:44:19Z,2016-03-30T07:38:24Z,3.8996807136415708,0.1003192863584294,3.9996919462750764,0.00012623453912071072,1.8996807136415705,1.885400256422824,1.0,1.0,4.0,4.0
19bG2WrYwpx7WjJ9o6PcKKdRUsqPXiktqA,16.9999997,16.9999997,0.0,3,2,7,4,5.666666566666667,8.49999985,2013-11-02T23:22:13Z,2013-11-06T08:08:34Z,10.818340296708632,0.00995024825870647,10.994860742663397,6.027358038409925e-05,3.5341272640188226,4.442840703645905,1.0,0.6666666666666666,5.666666566666667,5.666666566666667
19Bh8czU5bRiBmB53KCvhGjCZ2Chpt9QtA,1.0,1.0,0.0,1,1,1,1,1.0,1.0,2016-11-21T00:23:21Z,2016-11-21T01:07:00Z,1.0,1.0,0.99984383,0.00015617,0.0,0.49984383,1.0,1.0,1.0,1.0
19BhGTPxf3etizXViYYnxzjde9Bte4MArm,2.401,2.401,0.0,2,2,2,4,1.2005,1.2005,2016-05-20T09:50:53Z,2016-05-26T07:28:44Z,1.201,1.2,1.200857040828473,6.161826211165338e-05,0.000500000000000056,0.56148136998989,0.4,0.4,0.48019999999999996,0.48019999999999996
19BkFdWvZy3K4xksN8gDndgHGog17eDc5M,4.0,4.0,0.0,1,1,1,2,4.0,4.0,2016-07-21T20:58:19Z,2016-07-22T09:24:11Z,4.0,4.0,3.999486482333563,0.00011353902205507813,0.0,1.8852549749666567,1.0,1.0,4.0,4.0
19bL9Vxq9ScrgAHUs4PYArL5j75htP9dyY,0.56,0.56,0.0,1,1,1,1,0.56,0.56,2016-11-30T19:54:28Z,2016-11-30T20:18:54Z,0.56,0.56,0.55970699,0.00029301,0.0,0.27970699,1.0,1.0,0.56,0.56
19bMni7JpygCzzjkLsDGrFb4HuiQuMtz4a,0.68069075,0.68069075,0.0,1,1,1,1,0.68069075,0.68069075,2014-03-17T18:44:35Z,2014-03-19T00:25:52Z,0.68069075,0.68069075,0.68069075,0.68069075,0.0,0.0,1.0,1.0,0.68069075,0.68069075
19bNAZULV5HgaTmVDdj7fnQaEpPvwx3cjH,4.8,4.8,0.0,4,4,4,8,1.2,1.2,2016-06-07T05:14:12Z,2016-07-06T12:23:12Z,1.2,1.2,1.1993841608386053,6.937125e-05,0.0,0.5498162996918953,0.13793103448275862,0.13793103448275862,0.16551724137931034,0.16551724137931034
19BNg32MkrjXSWLBabxN6iAgDxGqBABeU4,0.8,0.8,0.0,1,1,1,1,0.8,0.8,2016-10-29T07:36:23Z,2016-10-29T08:16:14Z,0.8,0.8,0.79980251,0.00019749000000000004,0.0,0.39980251,1.0,1.0,0.8,0.8
19BNsreHhcEkBrxNPaeQGLa1qkhr8eq4YX,2.4,2.4,0.0,2,2,2,4,1.2,1.2,2016-05-26T19:13:10Z,2016-05-27T21:35:11Z,1.2,1.2,1.1981224061756268,9.189125e-05,0.0,0.5562891702118611,2.0,2.0,2.4,2.4
19BoiJ1GFFAMJunWBQTUcp74fANMswEZDC,0.4,0.4,0.0,1,1,1,1,0.4,0.4,2017-07-10T20:57:38Z,2017-07-10T21:09:36Z,0.4,0.4,0.3987998,0.0012002,0.0,0.19879979999999997,1.0,1.0,0.4,0.4
19BoVDkiTMEcd8MMNm81L5HHm7DTJHHFUL,1.2505,1.2505,0.0,1,1,3,1,1.2505,1.2505,2016-07-13T01:01:45Z,2016-07-13T01:30:21Z,0.41683333333333333,0.41683333333333333,1.25033065,0.00016935,0.0,0.62508065,1.0,1.0,1.2505,1.2505
19bp3ZGwKh2X5vqXpMEvFDeaWDQsc4BHw,0.5,0.5,0.0,1,1,1,2,0.5,0.5,2016-03-17T11:52:50Z,2016-03-17T19:38:17Z,0.5,0.5,0.49989569736262013,4.246214032537568e-06,0.0,0.2356285105398221,1.0,1.0,0.5,0.5
19BPgS1zDiEV61DfKMwebCGsMui9qxwjKM,4.23327016,4.23327016,0.0,14,14,14,1,0.30237644,0.30237644,2014-03-11T13:00:55Z,2014-05-13T09:38:35Z,0.51208977,0.15970004,0.51208977,0.15970004,0.0842313889833482,0.08423138898334821,0.22580645161290322,0.22580645161290322,0.06827855096774194,0.06827855096774194
19bPJDBhX1H8bFNEmE1sd24CVQugZAMDBm,3.0,3.0,0.0,1,1,1,2,3.0,3.0,2016-08-23T22:33:21Z,2016-08-26T09:20:46Z,3.0,3.0,2.9992760838540087,0.00010392174246841564,0.0,1.4137016920566408,0.5,0.5,1.5,1.5
19BpWugXuM9QejYvcPVCn3Shx7a8zJEcXC,10.0,10.0,0.0,4,2,1,4,2.5,5.0,2016-03-02T08:33:45Z,2016-03-04T17:25:23Z,5.0,0.01,9.987725914661944,3.7053480781255925e-05,2.060351911688875,3.7212920676204653,2.0,1.0,5.0,5.0
19BQVjw7U9RyjhALBzWFUKZit3gVBp6424,1.1156,1.1156,0.0,2,2,2,2,0.5578,0.5578,2016-08-03T06:55:21Z,2016-08-03T08:12:18Z,1.1062,0.0094,1.10596743,0.00022976999999999996,0.5484,0.47752154826303794,2.0,2.0,1.1156,1.1156
19bSefRDVdN2gon5tw3R4dEncU9mv6LEQg,2.0,2.0,0.0,1,1,1,2,2.0,2.0,2016-12-05T21:42:31Z,2016-12-22T19:50:43Z,2.0,2.0,1.995547713540842,3.6219191000766276e-05,0.0,0.9396625008740629,0.0625,0.0625,0.125,0.125
19BTA3VVJoDBSfn6AXZBG8b4w78YrNovQi,1.0,1.0,0.0,1,1,1,2,1.0,1.0,2013-11-12T19:10:47Z,2013-11-14T17:12:31Z,1.0,1.0,0.9997181149101799,9.997181149101798e-06,0.0,0.47120521006217275,1.0,1.0,1.0,1.0
19buQeqFgFn9fYQTbKFzQLUE32few2hpo6,1.25,1.25,0.0,1,1,1,1,1.25,1.25,2016-03-28T04:28:58Z,2016-03-28T06:46:48Z,1.25,1.25,1.24974723,0.00025277,0.0,0.62474723,1.0,1.0,1.25,1.25
19bUvj21VUQNVZPNM5YJtEMK7AXWYoMsir,53.22637247,53.22637247,0.0,35,35,57,48,1.520753499142857,1.520753499142857,2013-04-02T23:45:18Z,2013-12-28T06:18:36Z,9.90547,4.8841705873517375e-09,9.70497,1.7009846911377795e-11,1.682485609963285,1.6088251693631528,0.13011152416356878,0.13011152416356878,0.19786755565055764,0.19786755565055764
19buYWaMUG31ydHtaHiEVa3U7MsK3Vcnff,1.0,1.0,0.0,1,1,1,1,1.0,1.0,2016-10-31T10:20:41Z,2016-10-31T11:09:57Z,1.0,1.0,0.99974834,0.00025166,0.0,0.49974834,1.0,1.0,1.0,1.0
19bvpHppLvfB5H3tnbqDWW2APgacvzhu14,2.0001,2.0001,0.0,1,1,1,2,2.0001,2.0001,2016-07-25T08:25:34Z,2016-07-27T07:18:39Z,2.0001,2.0001,1.9997014145148058,6.522892700719661e-05,0.0,0.942574345890714,1.0,1.0,2.0001,2.0001
19BwCwVfRAkz2TVibgYkLxQs15FPbXB55E,0.8,0.8,0.0,1,1,1,1,0.8,0.8,2016-09-14T08:30:42Z,2016-09-14T08:42:46Z,0.8000000000000002,0.8000000000000002,0.7997110200000002,0.00028898,0.0,0.3997110200000001,1.0,1.0,0.8,0.8
19bwnFgZaKAK7wPJe5a7FagdoSoWBXTwxu,50.0,50.0,0.0,1,1,5,1,50.0,50.0,2014-03-20T17:50:48Z,2014-03-21T06:12:27Z,41.93621292203979,0.31860873400528816,50.0,50.0,16.16153517887618,0.0,1.0,1.0,50.0,50.0
19bXEbAo7ZttLd3Pqe9bTRiViw3FKrfCQL,1.25,1.25,0.0,1,1,1,1,1.25,1.25,2016-04-27T16:12:28Z,2016-04-27T16:18:17Z,1.25,1.25,1.24985165,0.00014835,0.0,0.62485165,1.0,1.0,1.25,1.25
19Byc5bnsorurGMqYCUwy6DiMvpZjngMg1,0.8,0.8,0.0,1,1,1,1,0.8,0.8,2016-11-18T05:04:46Z,2016-11-18T05:17:31Z,0.8,0.8,0.79981407,0.00018593000000000003,0.0,0.39981407,1.0,1.0,0.8,0.8
19bYKdMCumLTwMu9FL19u1tMRXZnbodLmm,0.8,0.8,0.0,1,1,1,1,0.8,0.8,2016-11-01T05:54:24Z,2016-11-01T06:05:56Z,0.8,0.8,0.7997958,0.0002042,0.0,0.3997958,1.0,1.0,0.8,0.8
19c5jhcDeRgbPjryeewrY693knk5LeMqkQ,2.404,2.404,0.0,3,3,3,6,0.8013333333333333,0.8013333333333333,2016-05-20T11:11:34Z,2016-06-06T08:21:45Z,1.2,0.004,1.1816672505835266,3.066438170728895e-07,0.5637998068660739,0.48112049107533045,0.1875,0.1875,0.15025,0.15025
19C9rBUVBUWTQfgTXAbromRbDeVCA4HWRB,3.0,3.0,0.0,1,1,1,2,3.0,3.0,2016-03-06T09:51:56Z,2016-03-08T20:12:44Z,3.0,3.0,2.999619570316462,3.6043577310820846e-05,0.0,1.4139445635675214,0.5,0.5,1.5,1.5
19cacoL4yRcECXnR3HxQRq33KYeGDVn3yd,1.0,1.0,0.0,1,1,1,1,1.0,1.0,2016-09-01T07:55:53Z,2016-09-01T08:30:08Z,1.0,1.0,0.99971765,0.00028235,0.0,0.49971765,1.0,1.0,1.0,1.0
19CbDoaZDLTzkkT1uQrMPM42AUvfQN4Kds,2.00097091,2.0009,7.090999999981307e-05,4,2,5,3,0.5002427275,1.00045,2016-01-13T03:15:46Z,2016-01-22T18:01:52Z,0.9988659178715051,0.0011340821284948738,1.00072909,0.0001,0.49828184945489445,0.4998826463069035,0.4444444444444444,0.2222222222222222,0.2223301011111111,0.22232222222222223
19CBpypdmJzWd3rq1a9KFbMcjLNmEFqvpW,0.7602,0.7602,0.0,1,1,1,1,0.7602,0.7602,2016-07-19T04:24:23Z,2016-07-19T04:27:04Z,0.7602000000000001,0.7602000000000001,0.75996381,0.00023619,0.0,0.37986381,1.0,1.0,0.7602,0.7602
19CCCkvHWjTGNpoeqySxEMDBDNgGXD4JPX,0.7,0.7,0.0,1,1,1,1,0.7,0.7,2016-05-12T06:21:07Z,2016-05-12T06:56:15Z,0.7,0.7,0.69985268,0.00014732,0.0,0.34985268,1.0,1.0,0.7,0.7
19CcDj8oiwz2BrpJAShMi54DqYmtbwfM9S,1.0,1.0,0.0,1,1,1,1,1.0,1.0,2016-09-20T04:31:07Z,2016-09-20T04:39:06Z,1.0,1.0,0.99971643,0.00028357,0.0,0.49971643,1.0,1.0,1.0,1.0
19cdDM5L4MJq5GeSPeYzJcVGcANAn7e7pf,0.65346664,0.65346664,0.0,1,1,1,1,0.65346664,0.65346664,2014-03-19T12:50:32Z,2014-03-20T07:32:47Z,0.65346664,0.65346664,0.65346664,0.65346664,0.0,0.0,1.0,1.0,0.65346664,0.65346664
19CDwZFvdWG9jQNvoUDbefnQj7PYwTVay9,1.0,1.0,0.0,1,1,1,1,1.0,1.0,2016-10-14T06:13:16Z,2016-10-14T06:52:20Z,1.0,1.0,0.99977884,0.00022116,0.0,0.49977883999999995,1.0,1.0,1.0,1.0
19CE2DDqRPtGsnrWFkH76dndJBk9GkiTn,0.4,0.4,0.0,1,1,1,1,0.4,0.4,2017-07-14T06:41:41Z,2017-07-14T07:05:42Z,0.4,0.4,0.3988836,0.0011164,0.0,0.19888360000000002,1.0,1.0,0.4,0.4
19CeKJyqHsMhB1GdtfUfUTKf8BzmLFxNu4,0.51707902,0.51707902,0.0,1,1,9,2,0.51707902,0.51707902,2016-06-08T11:53:59Z,2016-06-08T11:53:59Z,0.05939033411636321,0.041956347069094284,0.5169820735953695,3.1882075505204774e-05,0.005478973539663239,0.24368483655060255,1.0,1.0,0.51707902,0.51707902
19CeLcCgWaryV3sQujeYQdmQnYctEPjJHH,4.1,4.1,0.0,1,1,2,2,4.1,4.1,2016-03-28T03:21:17Z,2016-03-28T08:16:02Z,2.3407844652321126,1.759215534767887,4.09948184435249,0.00010460114889594483,0.29078446523211277,1.9323921479874873,1.0,1.0,4.1,4.1
19ceqUREQMruRob4ZeHW1qBaEfdnUsQtLf,4.8,4.8,0.0,4,4,4,8,1.2,1.2,2016-06-03T12:10:47Z,2016-06-10T07:54:56Z,1.2,1.2,1.1935093302525586,7.200363636363635e-05,0.0,0.5452449597395672,0.6666666666666666,0.6666666666666666,0.7999999999999999,0.7999999999999999
19cFL9ijntrkyC91bh21aWWXQon7SjxRHx,58.24570058,58.24570058,0.0,1,1,1,6,58.24570058,58.24570058,2013-10-21T12:34:44Z,2013-10-21T15:27:08Z,58.24570057999999,58.24570057999999,55.00650009770397,0.0005500705016820566,0.0,19.08088220750585,1.0,1.0,58.24570058,58.24570058
19cG7t6uVa4kb4fHoEFhdFkbv6J7duAquF,1.2,1.2,0.0,1,1,1,2,1.2,1.2,2016-05-16T09:15:43Z,2016-05-16T09:20:35Z,1.2,1.2,0.7999999999999999,7.642666666666666e-05,0.0,0.32656743578661634,1.0,1.0,1.2,1.2
19CGMnLHT6DowEmEGNUisX726Lx3gcVKwp,3.0,3.0,0.0,1,1,1,2,3.0,3.0,2016-10-11T08:53:04Z,2016-10-12T07:18:46Z,3.0,3.0,2.9996319669731575,9.0363367617436e-05,0.0,1.4139533257918184,1.0,1.0,3.0,3.0
19Cic8kcKMskWmfijSb2ZKddUQxtYKhE6d,2.51,2.51,0.0,1,1,1,2,2.51,2.51,2016-07-06T22:21:46Z,2016-07-07T23:56:49Z,2.51,2.51,2.509427543366181,6.920298524891784e-05,0.0,1.1828205724911367,1.0,1.0,2.51,2.51
19CJfHnNZGJ9zjd7VuMVdeRvPQjNDPXGL4,4.0,4.0,0.0,1,1,1,2,4.0,4.0,2016-09-14T03:27:53Z,2016-09-16T19:10:34Z,4.0,4.0,3.999596040799879,0.00012519668846779807,0.0,1.8853324419167636,0.5,0.5,2.0,2.0
19CjZ8dLY1x4NjimtiqzvBAeCQLHXQRJDe,4.0,4.0,0.0,1,1,2,2,4.0,4.0,2016-06-01T06:00:24Z,2016-06-01T22:42:15Z,3.090979213550564,0.9090207864494362,3.999368736039272,0.00011518061978731021,1.0909792135505638,1.885171719241479,1.0,1.0,4.0,4.0
19CJZwVE3Uz9VmVLgpxdgcDy7uQpgPn7NW,0.4,0.4,0.0,1,1,1,1,0.4,0.4,2017-07-13T11:25:44Z,2017-07-13T11:32:38Z,0.4,0.4,0.39866440000000003,0.0013355999999999997,0.0,0.19866440000000002,1.0,1.0,0.4,0.4
19Ckyxs6GVtVzRsP6FaVA1Tok54sfw42E2,0.6805,0.6805,0.0,2,2,1,2,0.34025,0.34025,2016-10-06T15:36:33Z,2016-10-06T15:54:04Z,0.6791,0.0014,0.67892527,0.00017473,0.33885000000000004,0.29375620803817315,2.0,2.0,0.6805,0.6805
19cmfZceKrLT9NocKUz63hGpNcwaKuV2MD,2.0,2.0,0.0,1,1,1,1,2.0,2.0,2016-08-10T07:33:39Z,2016-08-10T07:45:31Z,2.0,2.0,1.99982248,0.00017752,0.0,0.99982248,1.0,1.0,2.0,2.0
19cmM78n9pdmn9ScEgevff4E64BorJL1Jv,0.4,0.4,0.0,1,1,1,1,0.4,0.4,2017-07-13T11:25:44Z,2017-07-13T11:32:38Z,0.4,0.4,0.3988633,0.0011367,0.0,0.1988633,1.0,1.0,0.4,0.4
19CnZ9mFZR3DkHWVtUVJwNMj5q7AGD2Pct,8.68,8.68,0.0,4,4,7,5,2.17,2.17,2015-04-13T15:33:51Z,2015-10-30T20:10:59Z,3.18,0.0017362582060678504,3.1799839162663193,1.6083733680537742e-05,1.3315521176084955,1.31241269850416,0.02,0.02,0.0434,0.0434
19CpKAx1fgEiPhDU54TQKS1g4PcXdS5Afy,5.91617432,5.91617432,0.0,5,5,6,10,1.1832348639999999,1.1832348639999999,2016-05-12T12:34:59Z,2016-06-11T06:18:09Z,1.2,0.4730810899102107,1.199835638953568,2.3295893077138035e-06,0.3065244674191041,0.5525940666501821,0.1724137931034483,0.1724137931034483,0.20400601103448274,0.20400601103448274
19CPsAdtBoNwaTvuCBk689PRLS9H8sgAoK,11.88494697,11.88494697,0.0,25,22,20,14,0.4753978788,0.5402248622727273,2015-10-31T04:10:51Z,2015-12-02T03:32:28Z,1.7037614961790333,3.637e-05,1.00795793,5.6632883135390746e-08,0.503432864400048,0.3383391832337321,0.8064516129032258,0.7096774193548387,0.3833853861290322,0.3833853861290322
19CpVCxk15NK9n85i9dqDZngjR2wWjaJU6,0.79,0.79,0.0,1,1,1,1,0.79,0.79,2016-10-14T11:09:50Z,2016-10-14T11:19:45Z,0.79,0.79,0.78972674,0.00027326,0.0,0.39472674,1.0,1.0,0.79,0.79
19crBtESUWDhoxKAUixfQ1aDkYk4LG99Jj,4.1,4.1,0.0,1,1,3,2,4.1,4.1,2016-03-29T04:56:42Z,2016-03-29T10:48:44Z,1.4457689413857975,1.29755957942036,4.098614589700989,7.40893333818792e-05,0.06091760321950296,1.931778968259428,1.0,1.0,4.1,4.1
19CrEbWe743ua6szRayLUGvDVLqNeFREnw,0.42954172,0.42954172,0.0,1,1,1,2,0.42954172,0.42954172,2017-01-26T08:25:48Z,2017-01-27T18:18:39Z,0.42954172,0.42954172,0.4293572431219445,2.3735317189542165e-05,0.0,0.20235747155492356,1.0,1.0,0.42954172,0.42954172
19CrjCEHqFicHftvyfUp13J4Aox3hP99VP,2.0,2.0,0.0,1,1,1,2,2.0,2.0,2016-02-20T12:55:44Z,2016-02-26T13:34:23Z,2.0,2.0,1.9998216514108678,2.3586969359996824e-05,0.0,0.942682931606356,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.3333333333333333
19CsjCvFbtvtNdGHNdpUS7ekzCiBSiZkYk,3.0,3.0,0.0,1,1,1,2,3.0,3.0,2016-03-31T02:14:09Z,2016-03-31T08:58:35Z,3.0,3.0,2.9979254355985656,8.305352695934413e-05,0.0,1.4127468386589181,1.0,1.0,3.0,3.0
