address,in_btc,out_btc,balance,in_degree,out_degree,unique_in_degree,unique_out_degree,mean_in_btc,mean_out_btc,first_active,last_active,max_in_btc,min_in_btc,max_out_btc,min_out_btc,in_standard_deviation,out_standard_deviation,in_transaction_frequency,out_transaction_frequency,in_amount_frequency,out_amount_frequency
12BuF5unjBPDbaxfCJy1irw5GW7vQzZLtL,0.4,0.4,0.0,1,1,2,1,0.4,0.4,2017-06-15T10:27:32Z,2017-06-15T10:49:14Z,0.3103611062115841,0.08963889378841595,0.3988973,0.0011027,0.11036110621158406,0.1988973,1.0,1.0,0.4,0.4
12BuHEuvsxaKsnVxUqi9p5HRiraQPzzEdX,4.0,4.0,0.0,1,1,1,2,4.0,4.0,2016-08-18T22:57:27Z,2016-08-19T09:10:48Z,4.0,4.0,3.999487763020048,0.00014937987034414137,0.0,1.8852558789364553,1.0,1.0,4.0,4.0
12BVSTvQzQwwvAYgDMoT3iQ5QgJAJymEPM,0.5067,0.5067,0.0,1,1,4,1,0.5067,0.5067,2017-02-01T08:05:39Z,2017-02-01T08:26:38Z,0.20307280708595896,0.023714912499514715,0.50647469,0.00022531,0.072520459384039,0.25312469000000004,1.0,1.0,0.5067,0.5067
12bwGmoaJ3sMhK8t6m3MZr4syRBSUpzYZV,1.20676003,1.20676003,0.0,2,2,2,3,0.603380015,0.603380015,2016-05-25T16:37:28Z,2016-05-26T07:28:44Z,1.12676003,0.08,1.0299874508057616,1.7535966244920573e-05,0.5233800150000001,0.39632502593192753,2.0,2.0,1.20676003,1.20676003
12bxdN1EL5qQFkb1cVbhGYCcJRtnGeZsK1,1.0,1.0,0.0,1,1,1,1,1.0,1.0,2016-09-27T00:06:06Z,2016-09-27T00:23:54Z,1.0,1.0,0.99983198,0.00016802,0.0,0.49983198,1.0,1.0,1.0,1.0
12C1eynmuGj1LSmjhohDKTmfp7kmhofd8c,0.9934,0.9934,0.0,1,1,1,1,0.9934,0.9934,2017-03-28T21:11:00Z,2017-03-28T21:49:33Z,0.9934,0.9934,0.9929395,0.0004605,0.0,0.4962395,1.0,1.0,0.9934,0.9934
12c1xo8VVx54k9vxrHt9D3Rdg64cqpzRpc,0.8,0.8,0.0,1,1,4,1,0.8,0.8,2017-04-21T02:39:04Z,2017-04-21T02:47:01Z,0.7439000457395012,0.0008007110221432199,0.7996120000000001,0.000388,0.31453822405378834,0.399612,1.0,1.0,0.8,0.8
12C2AVZtF3tJ8PS4KrgywPAY9AvxyrXKdN,0.6634,0.6634,0.0,1,1,1,1,0.6634,0.6634,2016-09-26T06:31:54Z,2016-09-26T06:45:43Z,0.6634,0.6634,0.66315446,0.00024554,0.0,0.33145446,1.0,1.0,0.6634,0.6634
12c2GmSEYJF8Uayf3c6pL18yN7sMKE5Vu2,1.0,1.0,0.0,1,1,1,1,1.0,1.0,2017-02-01T01:25:04Z,2017-02-01T01:34:20Z,1.0,1.0,0.99973429,0.00026571,0.0,0.49973429,1.0,1.0,1.0,1.0
12c2HedBxkNcGDmrULVdWwUG8b7QAjYShD,1.0,1.0,0.0,1,1,1,1,1.0,1.0,2016-10-15T09:31:08Z,2016-10-15T09:40:51Z,1.0,1.0,0.99971948,0.00028052,0.0,0.49971948,1.0,1.0,1.0,1.0
12c3fnMcdZA4GXvcn5SD49WUAqtDp9rdjY,3.0,3.0,0.0,1,1,1,2,3.0,3.0,2016-10-08T06:49:22Z,2016-10-12T07:18:46Z,3.0,3.0,2.9996319669731575,9.0363367617436e-05,0.0,1.4139533257918184,0.25,0.25,0.75,0.75
12c77V7e7fTcbtzDtybGPyUWnDYSn3LLEr,1.2,1.2,0.0,1,1,1,2,1.2,1.2,2016-08-05T14:17:29Z,2016-08-05T18:24:38Z,1.2,1.2,1.1962027370528667,0.00010540871285032368,0.0,0.5630022584417266,1.0,1.0,1.2,1.2
12c8zhDRqtHQiEB1eBhr4UZ2dX7SVHZx1Y,1.3437,1.3437,0.0,1,1,1,1,1.3437,1.3437,2016-05-14T14:44:54Z,2016-05-14T14:57:12Z,1.3437,1.3437,1.34354923,0.00015077,0.0,0.6716992300000001,1.0,1.0,1.3437,1.3437
12CbaA23UwiGCL9h9fogjrFgM7vTBNf7go,3.1322852,3.1322852,0.0,6,6,5,1,0.5220475333333333,0.5220475333333333,2014-03-25T12:42:30Z,2014-03-29T06:24:41Z,1.4634146000000001,0.0855,1.4634146,0.0855,0.4740852964304021,0.47408529643040204,2.0,2.0,1.0440950666666666,1.0440950666666666
12CC9QvFHonYwFYYS3maCfMEedjcFztCbf,2.0,2.0,0.0,1,1,1,2,2.0,2.0,2016-09-24T10:29:51Z,2016-09-26T04:39:54Z,2.0,2.0,1.9997911596760845,5.373012223935575e-05,0.0,0.9426613700814283,1.0,1.0,2.0,2.0
12CCkGKGz4jDdFcDqzotoy9J9BtYUGkoHw,1.0,1.0,0.0,1,1,1,2,1.0,1.0,2016-03-24T02:48:57Z,2016-03-28T08:16:02Z,1.0,1.0,0.999922697940356,2.1501351165633325e-05,0.0,0.4713498601884501,0.25,0.25,0.25,0.25
12cdeLkVndEN6ivBXuZgzbKiroKJJuyorj,0.5382,0.5382,0.0,1,1,1,1,0.5382,0.5382,2017-03-11T21:11:23Z,2017-03-11T22:39:48Z,0.5382,0.5382,0.5379808,0.0002192,0.0,0.26888080000000003,1.0,1.0,0.5382,0.5382
12CdhViUKBjUZKr26VgXKGUyMrEw8UJefN,0.4126,0.4126,0.0,1,1,1,1,0.4126,0.4126,2017-04-19T18:06:56Z,2017-04-19T18:13:30Z,0.4126,0.4126,0.4120204,0.0005796,0.0,0.2057204,1.0,1.0,0.4126,0.4126
12CEeuophG7FNmuqoEwy5yJs84NFiwotPa,0.8,0.8,0.0,1,1,4,1,0.8,0.8,2017-03-29T01:18:06Z,2017-03-29T01:27:06Z,0.25631186830413866,0.17708916996579924,0.7994781400000001,0.00052186,0.03261037918942993,0.39947814000000004,1.0,1.0,0.8,0.8
12cEwQErB1WhFZNwEde1DoJ8H7na3iVv26,0.8,0.8,0.0,1,1,1,1,0.8,0.8,2017-03-24T09:11:16Z,2017-03-24T09:22:29Z,0.8,0.8,0.79967556,0.00032444,0.0,0.39967556,1.0,1.0,0.8,0.8
12CF9gUTUdpVt93stRw5RdfEhvbGtsSDsF,0.89889324,0.89889324,0.0,2,2,4,1,0.44944662,0.44944662,2014-03-18T15:04:04Z,2014-03-21T06:12:27Z,0.5387902145209271,0.00999582880247137,0.56889324,0.33,0.21812618109300266,0.11944661999999998,1.0,1.0,0.44944662,0.44944662
12cFm9z7zqVBgJphn84uKrJJ8731vXRche,6.0,6.0,0.0,4,4,6,8,1.5,1.5,2016-05-25T06:10:19Z,2016-06-14T08:04:53Z,2.4,0.01045742859521073,2.3902538071065993,5.998333333333333e-05,0.801872096107524,0.7612722708320684,0.2,0.2,0.3,0.3
12cgUZebTRbANQChfZSkh5A94Tafjno4KG,0.7,0.7,0.0,1,1,1,1,0.7,0.7,2016-05-12T03:41:44Z,2016-05-12T04:27:11Z,0.7,0.7,0.69973608,0.00026392,0.0,0.34973608,1.0,1.0,0.7,0.7
12ChXWV3HSLgFzBp8nWsTwngyrQKa3LbuY,0.4,0.4,0.0,1,1,1,1,0.4,0.4,2017-06-12T05:18:09Z,2017-06-12T06:02:51Z,0.4,0.4,0.3985429,0.0014571,0.0,0.1985429,1.0,1.0,0.4,0.4
12ckULZhBir7xrFozwcUrdw67NDiFw2711,1.0,1.0,0.0,1,1,1,1,1.0,1.0,2016-10-17T05:52:07Z,2016-10-17T06:11:15Z,1.0,1.0,0.99987624,0.00012376,0.0,0.49987623999999997,1.0,1.0,1.0,1.0
12CKzfYkaRFjJvmfUEJmQnvPntsniuRWoj,1.0,1.0,0.0,1,1,1,1,1.0,1.0,2016-10-31T05:15:03Z,2016-10-31T05:22:13Z,1.0,1.0,0.9997889,0.0002111,0.0,0.4997889,1.0,1.0,1.0,1.0
12CmpdMMLdSNBMUNPDoav3LyEnSJPZ8eBv,0.4,0.4,0.0,1,1,2,1,0.4,0.4,2017-05-27T00:44:39Z,2017-05-27T01:01:23Z,0.39061933512307384,0.009380664876926237,0.3986632,0.0013368,0.1906193351230738,0.1986632,1.0,1.0,0.4,0.4
12coWPcyjP3zDrSRq5WtPo253fjriqhSRo,0.9306,0.9306,0.0,1,1,1,1,0.9306,0.9306,2016-08-22T17:26:38Z,2016-08-22T17:46:33Z,0.9306,0.9306,0.9304086,0.0001914,0.0,0.4651086,1.0,1.0,0.9306,0.9306
12cPaVhJE6vnc9zPq2by1uGYAVAwU7X7aR,3.6,3.6,0.0,3,3,4,6,1.2,1.2,2016-06-09T00:34:21Z,2016-06-20T13:40:08Z,1.2,0.4398442681506663,1.13625,7.410625e-05,0.320663264534773,0.48111888894223165,0.2727272727272727,0.2727272727272727,0.32727272727272727,0.32727272727272727
12cRDsggZoNMFPcAQZpEDNZ4hAUXktziE2,2.2,2.2,0.0,2,1,3,2,1.1,2.2,2013-12-03T20:58:49Z,2013-12-06T09:32:16Z,1.670816459177041,0.09799510024498774,2.1994899910588335,3.574171235470604e-05,0.6489758807124122,1.036729330417142,1.0,0.5,1.1,1.1
12CSGaBgV2wLCfrHaUYb9c1qquaKZhWVLn,3.0,3.0,0.0,1,1,1,2,3.0,3.0,2016-09-11T15:38:51Z,2016-09-13T08:57:27Z,3.0000000000000004,3.0000000000000004,2.9994968406618305,0.00012013989735172724,0.0,1.4138577790661726,1.0,1.0,3.0,3.0
12csHFpn2YKUYDUxGGj4gGd9zQ1ppebeba,0.75,0.75,0.0,1,1,1,1,0.75,0.75,2017-03-06T01:29:11Z,2017-03-06T02:21:48Z,0.75,0.75,0.74945218,0.00054782,0.0,0.37445218,1.0,1.0,0.75,0.75
12cSzpB2kFPipFc9MMxvZKnRXpr9Ntx4dK,1.2519,1.2519,0.0,1,1,1,1,1.2519,1.2519,2016-04-23T23:29:27Z,2016-04-23T23:43:14Z,1.2519,1.2519,1.25179039,0.00010960999999999999,0.0,0.62584039,1.0,1.0,1.2519,1.2519
12cTgCH3xbXVSMNcPLjeBLdaYq1939m9Pc,0.9249,0.9249,0.0,1,1,5,1,0.9249,0.9249,2016-07-28T04:10:17Z,2016-07-28T04:30:23Z,0.8434226252133632,0.00026811436014077475,0.92461504,0.00028496,0.329569882321791,0.46216504,1.0,1.0,0.9249,0.9249
12curAXZ9cCdxBxHiBgBKVHq6aXiEVM694,2.37905227,2.37905227,0.0,14,14,8,1,0.16993230499999998,0.16993230499999998,2014-03-07T02:21:12Z,2014-06-08T20:40:55Z,0.57852003,0.0145447,0.57852003,0.0145447,0.16446543632950056,0.16446543632950059,0.15053763440860216,0.15053763440860216,0.025581207204301074,0.025581207204301074
12CVBtjoFHiDFCjchZcRX5P1ejLhFLjvfr,0.9137,0.9137,0.0,2,2,2,2,0.45685,0.45685,2016-07-20T00:14:21Z,2016-07-20T00:40:44Z,0.9037,0.01,0.9035600899999999,0.00013991,0.44684999999999997,0.3898093472133125,2.0,2.0,0.9137,0.9137
12CVqjuLfa8bxE8GazRvBdTF2eJJ9tqPj4,3.0,3.0,0.0,1,1,1,2,3.0,3.0,2016-03-26T04:30:38Z,2016-03-28T08:16:02Z,3.0,3.0,2.999768093821068,6.450405349689998e-05,0.0,1.4140495805653501,0.5,0.5,1.5,1.5
12CxqYzqvkuPL4V6DepUEQ2v4rzfXWaShp,1.2,1.2,0.0,1,1,1,2,1.2,1.2,2016-07-25T13:11:30Z,2016-07-25T13:43:47Z,1.2,1.2,1.1995264709319133,0.00014002472337345203,0.0,0.5653505948519737,1.0,1.0,1.2,1.2
12CzBG5UoijWboX2ypoVmyTExV9Aikt2VT,1.0,1.0,0.0,1,1,1,1,1.0,1.0,2017-02-27T10:38:10Z,2017-02-27T10:56:51Z,1.0,1.0,0.99970117,0.00029883,0.0,0.49970117,1.0,1.0,1.0,1.0
12cZEAGkTCnHmvgKP4GK1jXq36WrUkDiMh,2.0,2.0,0.0,1,1,1,2,2.0,2.0,2013-11-06T13:49:48Z,2013-11-09T06:24:45Z,2.0,2.0,1.9981835101410341,0.0018164898589659749,0.0,0.998183510141034,0.5,0.5,1.0,1.0
12Czkbx8EyxXvw3n8uzqBsdDVWH2HGYmPQ,1.0,1.0,0.0,1,1,1,2,1.0,1.0,2016-02-17T09:30:31Z,2016-02-19T17:24:32Z,1.0,1.0,0.9998693959204875,1.3179488110313997e-05,0.0,0.4713121716821739,0.5,0.5,0.5,0.5
12d2U9ExXczuLhX7CQhqRq7Qi2wCXEo7ut,0.5,0.5,0.0,1,1,1,2,0.5,0.5,2016-03-16T03:18:09Z,2016-03-16T10:51:17Z,0.5,0.5,0.49988198786030597,4.4758433429036074e-06,0.0,0.23561881741799365,1.0,1.0,0.5,0.5
12D567vQ9er2GruAd8VvdmyZXQB5Cnu9Wo,5.1,5.1,0.0,1,1,2,2,5.1,5.1,2016-03-26T14:09:58Z,2016-03-27T10:12:16Z,3.568716227094776,1.5312837729052238,5.098921057086693,5.862433496174855e-05,1.018716227094776,2.4034001602513677,1.0,1.0,5.1,5.1
12D8mvTQSUUVrJUiWtnfuL4FQqweZMTwqH,0.471929,0.471929,0.0,1,1,2,2,0.471929,0.471929,2017-01-26T20:03:30Z,2017-03-08T17:11:02Z,0.31757105038968864,0.1543579496103113,0.47165691998913506,6.466416373051041e-06,0.08160655038968867,0.22227709964943917,0.025,0.025,0.011798224999999999,0.011798224999999999
12d8uUr6qe5a8RkdsJPNdarHGTspus8erN,28.57162096,28.57162096,0.0,5,5,2,1,5.714324192,5.714324192,2014-03-12T11:37:43Z,2014-05-31T01:06:39Z,10.0,1.0,10.0,1.0,3.2301336120170685,3.2301336120170685,0.06329113924050633,0.06329113924050633,0.3616660881012658,0.3616660881012658
12dATMMt4raubJ9MJSpNMwHQWZFFggemCC,2.4,2.4,0.0,2,2,2,4,1.2,1.2,2016-07-16T09:22:43Z,2016-07-20T08:18:18Z,1.2,1.2,1.1998971341981766,9.003132727096512e-06,0.0,0.5654360816934069,0.6666666666666666,0.6666666666666666,0.7999999999999999,0.7999999999999999
12DBozrhrTfXwP5KcfKs89ST5pcxqb1sv1,0.4,0.4,0.0,1,1,1,1,0.4,0.4,2017-05-26T04:07:11Z,2017-05-26T05:02:56Z,0.4,0.4,0.3986026,0.0013974,0.0,0.1986026,1.0,1.0,0.4,0.4
12DcPs8ebvSUnAHk8HeXLPcSAATvYhvV2A,1.2,1.2,0.0,1,1,1,2,1.2,1.2,2016-05-20T10:42:10Z,2016-05-20T12:22:03Z,1.2,1.2,1.1928994082840239,8.088426035502959e-05,0.0,0.5606717046303776,1.0,1.0,1.2,1.2
12ddHq2wQ5qGuB5jfQQGCEzrDRThdMsgkE,0.8,0.8,0.0,1,1,1,1,0.8,0.8,2017-02-06T06:06:31Z,2017-02-06T07:41:45Z,0.8,0.8,0.7998763,0.0001237,0.0,0.3998763,1.0,1.0,0.8,0.8
12deDuB8d8B5ZwrhhGMugSuv7MrwbeZ81m,1.0,1.0,0.0,1,1,1,1,1.0,1.0,2017-02-13T00:02:51Z,2017-02-13T00:13:07Z,1.0,1.0,0.99988901,0.00011099,0.0,0.49988901,1.0,1.0,1.0,1.0
12DEjo29FXTiGbP4EwpvjSYi2LWzfsH2AV,0.5767,0.5767,0.0,1,1,1,1,0.5767,0.5767,2016-11-16T14:51:46Z,2016-11-16T15:00:48Z,0.5767,0.5767,0.5764765,0.00022350000000000004,0.0,0.2881265,1.0,1.0,0.5767,0.5767
12DEX1ynovnDVwXJ55hkVWQdE8E7gVFHQk,29.1720129,29.1720129,0.0,17,14,22,13,1.7160007588235293,2.083715207142857,2015-06-30T02:28:46Z,2015-12-23T22:42:41Z,2.19,0.000640836731089765,3.6399694661895845,1.376646593289011e-05,0.8099363958437117,1.104064488411459,0.09659090909090909,0.07954545454545454,0.16575007329545455,0.16575007329545455
12dfcxp6v8LeLKN6Mp9WrrrhfiabXpnYtQ,1.0,1.0,0.0,2,2,2,2,0.5,0.5,2016-10-31T09:39:06Z,2016-11-01T09:15:26Z,0.9963999999999998,0.0036,0.99629437,0.00010563,0.49639999999999995,0.43087513313625436,2.0,2.0,1.0,1.0
12dkwvP9iHUzoGPKpNSLvVWVqM1cK1KWrF,0.8,0.8,0.0,1,1,1,1,0.8,0.8,2016-10-19T00:52:00Z,2016-10-19T01:18:34Z,0.8,0.8,0.7997741,0.0002259,0.0,0.3997741,1.0,1.0,0.8,0.8
12dL5MUXn7HUjzam9r3Az3Dta9k5gPAa3W,0.9437,0.9437,0.0,1,1,1,1,0.9437,0.9437,2016-06-06T11:14:07Z,2016-06-06T11:35:50Z,0.9437,0.9437,0.94351484,0.00018516,0.0,0.47166484,1.0,1.0,0.9437,0.9437
12dLjFXwgajFao92TwpzysdiTueuZE5JYu,1.0,1.0,0.0,1,1,1,1,1.0,1.0,2016-11-16T19:15:14Z,2016-11-16T19:20:25Z,1.0,1.0,0.99984811,0.00015189,0.0,0.49984810999999996,1.0,1.0,1.0,1.0
12DMUt2cpvANGakAvuRNBshohfiVuKFPcp,0.7685,0.7685,0.0,1,1,1,1,0.7685,0.7685,2016-10-14T07:28:15Z,2016-10-14T07:40:18Z,0.7685,0.7685,0.76839914,0.00010086,0.0,0.38414914,1.0,1.0,0.7685,0.7685
12DnbVhk4LGoWg6ciJkdax29UcxzVdBbYX,0.6531,0.6531,0.0,2,2,2,2,0.32655,0.32655,2016-12-09T19:34:19Z,2016-12-09T23:26:33Z,0.653,0.0001,0.65281173,3.99999999999956e-05,0.32645,0.2826341685691885,2.0,2.0,0.6531,0.6531
12DQ3H5M8TzXjAY4QyoLqQyi3gp54aGme3,0.6789,0.6789,0.0,2,2,2,2,0.33945,0.33945,2016-11-24T19:58:00Z,2016-11-25T05:51:36Z,0.6788,0.0001,0.67861732,3.99999999999956e-05,0.33935,0.2938091230186551,2.0,2.0,0.6789,0.6789
12dTv7rwyo5NzXRPriFS5m5seNv43CzWvy,5.5,5.5,0.0,1,1,1,2,5.5,5.5,2016-08-10T22:01:55Z,2016-08-16T08:40:42Z,5.5,5.5,5.499223842883176,0.0001953047010038171,0.0,2.5921760431688106,0.2,0.2,1.1,1.1
12du3RMYzEiptmNDkccfHFk4MXKsrqMhHt,0.8,0.8,0.0,1,1,1,1,0.8,0.8,2016-10-06T02:35:45Z,2016-10-06T02:58:01Z,0.8,0.8,0.79972094,0.00027906,0.0,0.39972094,1.0,1.0,0.8,0.8
12dv5H6z4aqPTGENz6MHtoBU21Pxcq7hRs,1.0,1.0,0.0,1,1,1,1,1.0,1.0,2017-04-29T05:13:06Z,2017-04-29T05:25:46Z,1.0,1.0,0.99945112,0.00054888,0.0,0.49945112,1.0,1.0,1.0,1.0
12dvJyX6pzPxNvTi9u11RpDARHXsCjuy75,2.0,2.0,0.0,1,1,1,2,2.0,2.0,2013-10-19T00:12:16Z,2013-10-22T15:55:46Z,2.0,2.0,1.9999683772094037,1.5811282358725883e-05,0.0,0.9427866808923928,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.6666666666666666
12dvRcvtUiYZmFbzVeZgJuB48oh5Zkm3SB,2.2504,2.2504,0.0,1,1,1,1,2.2504,2.2504,2016-04-08T23:25:50Z,2016-04-09T00:02:27Z,2.2504,2.2504,2.25017574,0.00022426,0.0,1.12497574,1.0,1.0,2.2504,2.2504
12dWvL2U1A6vcLUQpKSkMRFEqrcpWeEuc5,6.55626413,6.55626413,0.0,28,22,11,12,0.23415229035714286,0.2980120059090909,2015-10-02T23:41:50Z,2015-10-17T18:23:02Z,0.757515,5.4600000000000006e-05,0.21045542000000006,4.615384615384615e-05,0.20032557129148015,0.038009691451698406,2.0,1.5714285714285714,0.4683045807142857,0.4683045807142857
12DXgDmA8Qt4jLtnPsvPBXMciZHhVaWNKa,23.80901582,23.80901582,0.0,22,22,81,1,1.0822279918181819,1.0822279918181819,2014-03-21T01:41:50Z,2014-07-12T00:03:16Z,2.9414546499999994,3.2429781767040624e-08,2.94145465,0.15495800999999998,0.570463231428118,0.7024372225711314,0.19642857142857142,0.19642857142857142,0.21258049839285714,0.21258049839285714
12dxStdBWTdiRpCYDu6vbUyqemxiJLhqmf,3.0,3.0,0.0,1,1,1,2,3.0,3.0,2016-07-06T18:59:20Z,2016-07-06T20:27:42Z,2.9999999999999996,2.9999999999999996,2.9993399880372165,5.7085838124314735e-05,0.0,1.4137468810007203,1.0,1.0,3.0,3.0
12dXyAjMSfoPesbqfKHWMnHXTVyhPBLoEY,2.4,2.4,0.0,1,1,2,1,2.4,2.4,2014-03-22T19:54:21Z,2014-03-24T18:25:38Z,1.928308169741962,0.47169183025803796,2.4,2.4,0.728308169741962,0.0,1.0,1.0,2.4,2.4
12E1X1NN6td5rMGxbi8Qu95V85HMVjdnCu,7.0001,7.0001,0.0,2,2,1,4,3.50005,3.50005,2016-03-14T04:07:44Z,2016-03-15T14:37:22Z,6.999900000000001,0.0002,6.9992040766504715,6.868626868641364e-09,3.499850000000001,2.6083825819415987,2.0,2.0,7.0001,7.0001
12e3heEZFWNNhQpcToQmEwv87DTBrNCbuv,1.25,1.25,0.0,2,2,2,2,0.625,0.625,2016-06-14T04:20:29Z,2016-06-14T05:19:55Z,1.2,0.049999999999999996,1.19984247,0.00013954,0.575,0.5127092408408067,2.0,2.0,1.25,1.25
12e5Lb5i3m3vEwmJMNegyHSv1FeEusYjUA,0.50000229,0.50000229,0.0,1,1,2,2,0.50000229,0.50000229,2016-03-09T17:38:15Z,2016-03-10T14:55:41Z,0.50000229,0.50000229,0.4999368416027697,7.443252735235204e-06,0.0,0.2356570618104034,1.0,1.0,0.50000229,0.50000229
12e6VGvaHgip6GZWxknu8iWthrQujBRDQQ,1.2,1.2,0.0,1,1,1,1,1.2,1.2,2014-03-19T17:18:05Z,2014-03-20T07:55:03Z,1.2,1.2,1.2,1.2,0.0,0.0,1.0,1.0,1.2,1.2
12eAuN4MKXkcfq8bfUQztzqSePP1ndkvo4,0.5,0.5,0.0,1,1,1,2,0.5,0.5,2016-03-16T06:33:13Z,2016-03-16T10:51:17Z,0.5,0.5,0.49988198786030597,4.4758433429036074e-06,0.0,0.23561881741799365,1.0,1.0,0.5,0.5
12EbcaUq7pbbrHReE5Lu9EF75HAFjFCRaJ,0.51,0.51,0.0,1,1,1,2,0.51,0.51,2016-02-17T01:45:49Z,2016-02-19T18:36:03Z,0.51,0.51,0.5092507628930472,1.7004801894217293e-05,0.0,0.23988669267000648,0.5,0.5,0.255,0.255
12ebZCSFvPvkfaHo5E3rQgkQMBvn1ccPK2,0.51174336,0.51174336,0.0,2,2,2,4,0.25587168,0.25587168,2016-03-10T19:50:19Z,2016-03-15T20:14:24Z,0.49992299,0.01182037,0.49981716281244676,1.7267374903471958e-07,0.24405131000000002,0.1854319353009027,0.4,0.4,0.102348672,0.102348672
12EcxFEe9wV1k5adwHF3PqC446hpEe2AUM,1.5,1.5,0.0,1,1,1,2,1.5,1.5,2016-02-22T15:31:24Z,2016-02-25T18:06:43Z,1.5,1.5,1.4905556138445475,0.0002567996029541662,0.0,0.7004380809313058,0.3333333333333333,0.3333333333333333,0.5,0.5
12eCye4d6JFZHLVWifHAP3bLBnnCRvodEB,0.4,0.4,0.0,1,1,1,1,0.4,0.4,2017-06-12T13:22:45Z,2017-06-12T13:55:18Z,0.4,0.4,0.3986536,0.0013464,0.0,0.1986536,1.0,1.0,0.4,0.4
12EDGVJWndAu7LTgxHtJHZy73rJAzccvmu,1.0,1.0,0.0,1,1,1,1,1.0,1.0,2016-10-07T08:26:58Z,2016-10-07T08:44:00Z,1.0,1.0,0.99973373,0.00026627,0.0,0.49973373,1.0,1.0,1.0,1.0
12EDPfSwb8B9j8tVrnX79tgo1TfYp6gwy5,0.5,0.5,0.0,1,1,1,2,0.5,0.5,2016-03-28T06:46:48Z,2016-03-28T08:16:02Z,0.5,0.5,0.499961348970178,1.0750675582816663e-05,0.0,0.23567493009422505,1.0,1.0,0.5,0.5
12EEdNrva2FgqMHv33Maj8mNXXgWRy17Lq,2.0,2.0,0.0,1,1,2,1,2.0,2.0,2013-10-11T10:37:24Z,2013-10-12T14:25:54Z,1.7202756928784326,0.27972430712156743,2.0,2.0,0.7202756928784326,0.0,1.0,1.0,2.0,2.0
12efPCBfCeMGzT7mBTRNmiH5pn8WpPt9xP,2.4,2.4,0.0,2,2,4,4,1.2,1.2,2016-05-28T10:33:12Z,2016-06-07T16:53:08Z,1.2,0.0019411847924321371,1.1977157979413802,7.475088989154632e-05,0.4235793964562364,0.5382563386990425,0.2,0.2,0.24,0.24
12eFznMy8aoCS76mqkCmxce1CLSpAkF9bq,25.97246953,25.97141151,0.0010580200000021023,44,23,71,12,0.5902833984090909,1.1291918047826086,2014-10-23T15:01:28Z,2015-01-12T15:52:21Z,2.8749093,0.004932384341637011,4.378252555773939,3.3002211148146943e-09,0.608622694145961,0.9343756676650803,0.5432098765432098,0.2839506172839506,0.32064777197530864,0.32063471
12eHamKfJMcdGFTVkFyr6bvyzZivmcmFPg,1.25,1.25,0.0,1,1,1,1,1.25,1.25,2016-06-22T09:08:47Z,2016-06-22T09:37:54Z,1.25,1.25,1.24984653,0.00015347,0.0,0.6248465299999999,1.0,1.0,1.25,1.25
12ehFuiASXu3iCM9x7Awbun4YohT9ehhma,0.8695,0.8695,0.0,2,2,2,2,0.43475,0.43475,2016-06-06T22:42:29Z,2016-06-06T23:33:02Z,0.8694,0.0001,0.86910512,3.99999999999956e-05,0.43465,0.37627657356804345,2.0,2.0,0.8695,0.8695
12ehJGw3iyPVN35W47Sxuy5Rfju7cpCMZa,3.0,3.0,0.0,1,1,1,2,3.0,3.0,2016-03-30T20:36:31Z,2016-03-31T08:16:46Z,3.0,3.0,2.999683987231312,9.210682453374772e-05,0.0,1.4139901086251725,1.0,1.0,3.0,3.0
12eiwSvJX24toU2wW7PLt2AFhtQGUEn1G8,1.0,1.0,0.0,1,1,1,2,1.0,1.0,2013-11-13T20:41:24Z,2013-11-14T17:12:31Z,1.0,1.0,0.9997181149101799,9.997181149101798e-06,0.0,0.47120521006217275,1.0,1.0,1.0,1.0
12eJfeiZE88imfQ5VojT94zNH4Fwdtyvz1,3.0,3.0,0.0,1,1,1,2,3.0,3.0,2016-10-08T05:17:46Z,2016-10-12T16:08:28Z,3.0,3.0,2.9938130041898616,0.00023425225933692857,0.0,1.4098406285920204,0.25,0.25,0.75,0.75
12eLDXkpgh8ZC13m18dAFBREXSn4Vza1uP,0.5,0.5,0.0,1,1,1,2,0.5,0.5,2013-12-06T08:19:10Z,2013-12-06T09:32:16Z,0.5,0.5,0.4998840888770076,8.123116444251373e-06,0.0,0.23562030236753229,1.0,1.0,0.5,0.5
12eLuCyqTDX1D54TYcShEsjhSFL9qceVYw,1.1956,1.1956,0.0,4,3,7,1,0.2989,0.39853333333333335,2014-03-20T19:10:47Z,2014-03-22T06:11:34Z,0.4,0.014550681946815282,0.6228,0.2228,0.13627616751191615,0.16686644027152042,4.0,3.0,1.1956,1.1956
12EM8GUzAaPAMu7BhyUCGxSb5uWjqcr4z8,9.995887,9.995887,0.0,1,1,1,2,9.995887,9.995887,2017-04-19T01:28:52Z,2017-05-14T00:03:46Z,9.995887,9.995887,9.67000987207338,0.00017204881564392957,0.0,4.483646424578242,0.041666666666666664,0.041666666666666664,0.41649529166666666,0.41649529166666666
12EnJqtQ82Rgef5hM17evqNCTjDJG4ZSeU,3.0,3.0,0.0,1,1,1,2,3.0,3.0,2016-08-31T09:47:21Z,2016-09-03T06:45:03Z,3.0000000000000004,3.0000000000000004,2.9996400122022555,0.0001100100476575106,0.0,1.4139590137147817,0.5,0.5,1.5,1.5
