address,in_btc,out_btc,balance,in_degree,out_degree,unique_in_degree,unique_out_degree,mean_in_btc,mean_out_btc,first_active,last_active,max_in_btc,min_in_btc,max_out_btc,min_out_btc,in_standard_deviation,out_standard_deviation,in_transaction_frequency,out_transaction_frequency,in_amount_frequency,out_amount_frequency
14UiwKSDZgwcsi5yf88ygBEBHCKZd6JCR4,0.8,0.8,0.0,1,1,1,1,0.8,0.8,2017-03-02T04:56:04Z,2017-03-02T06:11:49Z,0.8,0.8,0.79982075,0.00017924999999999997,0.0,0.39982074999999995,1.0,1.0,0.8,0.8
14ujLQwtnQjnxyp7KtyHKhj8dsgoBkTwcb,2.0,2.0,0.0,1,1,1,1,2.0,2.0,2013-10-08T19:27:25Z,2013-10-08T23:24:22Z,2.0,2.0,2.0,2.0,0.0,0.0,1.0,1.0,2.0,2.0
14UKG6AFQCsch2iJVsZKrDMxTEbkj2cdPP,1.7,1.7,0.0,1,1,1,2,1.7,1.7,2016-12-22T05:34:45Z,2016-12-26T13:00:58Z,1.7,1.7,1.6585871520473185,5.1830848501478704e-05,0.0,0.7722885350319595,0.25,0.25,0.425,0.425
14UmUN7gX739DsyUrxuEPgUEueAbhsos4G,3.0,3.0,0.0,1,1,1,2,3.0,3.0,2016-03-29T19:19:59Z,2016-03-30T07:38:24Z,2.9999999999999996,2.9999999999999996,2.9997689597063073,9.467590434053304e-05,0.0,1.4140501923171178,1.0,1.0,3.0,3.0
14UQeVEfBPGQq48iZuXYugDcDhUkX6Ctpw,1.0,1.0,0.0,1,1,1,2,1.0,1.0,2016-03-25T00:56:13Z,2016-03-25T09:05:36Z,1.0,1.0,0.9999472421175178,4.467524908170987e-06,0.0,0.47136721567408346,1.0,1.0,1.0,1.0
14Uqs6MDZC97B9VV3yeCxBqJ21Drn2mfrs,0.8,0.8,0.0,1,1,4,1,0.8,0.8,2017-03-14T01:15:24Z,2017-03-14T01:19:14Z,0.2973126495554798,0.025624517175353904,0.79963274,0.00036726,0.10350373712250324,0.39963274,1.0,1.0,0.8,0.8
14UrfERgfmq8t2MYnA4RTA1EkFaxPbSXvR,1.0,1.0,0.0,1,1,1,1,1.0,1.0,2017-02-03T10:02:15Z,2017-02-03T10:20:34Z,1.0,1.0,0.99981481,0.00018519,0.0,0.49981481,1.0,1.0,1.0,1.0
14UVttFbL9rXE6sBhhcf3JJBin2dAFWr1R,0.56,0.56,0.0,1,1,2,1,0.56,0.56,2016-12-24T08:13:07Z,2016-12-24T08:44:27Z,0.28043803938981415,0.27956196061018596,0.55985507,0.00014493,0.00043803938981409885,0.27985507000000004,1.0,1.0,0.56,0.56
14uW4eDNRPUZW5MzE3Cbbsn7DkzBSTs36x,2.0,2.0,0.0,1,1,1,2,2.0,2.0,2013-10-25T22:04:05Z,2013-10-30T12:03:52Z,2.0,2.0,1.9991597043967453,1.499369778297559e-05,0.0,0.9422149209351326,0.25,0.25,0.5,0.5
14UY7MW31v9tH5zkfzpHGR6sXFNx4KbXdv,1.0,1.0,0.0,1,1,1,1,1.0,1.0,2016-10-07T10:30:30Z,2016-10-07T10:33:41Z,1.0,1.0,0.99972123,0.00027877,0.0,0.49972123,1.0,1.0,1.0,1.0
14V1PcYxK8JukCCVp56umFoKW37H312tzq,2.4,2.4,0.0,2,2,2,4,1.2,1.2,2016-06-10T18:03:26Z,2016-06-18T06:12:38Z,1.2,1.2,1.1996260709513964,2.278395272882366e-05,0.0,0.5570571639687106,0.2857142857142857,0.2857142857142857,0.34285714285714286,0.34285714285714286
14V2vdS4FLeKBueSfJbuS4driXSxfVaMfo,0.8,0.8,0.0,1,1,1,1,0.8,0.8,2016-11-17T07:29:34Z,2016-11-17T07:35:00Z,0.8,0.8,0.79988992,0.00011008,0.0,0.39988992,1.0,1.0,0.8,0.8
14v37Xyqewzbjwu2nA8gJM6rq8UyDaDhGd,0.7407,0.7407,0.0,1,1,1,1,0.7407,0.7407,2016-07-28T06:50:45Z,2016-07-28T07:41:00Z,0.7407,0.7407,0.7405722,0.0001278,0.0,0.3702222,1.0,1.0,0.7407,0.7407
14v4DfqrEs6o2DyUuuqnQQAQB7dhcxT1y5,0.5,0.5,0.0,2,1,1,2,0.25,0.5,2016-03-10T15:21:23Z,2016-03-12T12:26:34Z,0.4989206,0.0010794,0.49993917194577847,7.304075466111433e-06,0.2489206,0.2356592492213161,2.0,1.0,0.5,0.5
14v7RM1oZQBVC1AJxUWT7P497tLjPQkW8R,0.75,0.75,0.0,1,1,1,2,0.75,0.75,2016-04-23T01:51:58Z,2016-04-27T20:13:07Z,0.7500000000000001,0.7500000000000001,0.7479244174568268,3.402229835805052e-05,0.0,0.3520866859898207,0.25,0.25,0.1875,0.1875
14vA5eXpUCaXuchSL2TjE4oJ7iW96xVabR,1.0,1.0,0.0,1,1,1,1,1.0,1.0,2016-11-16T07:35:52Z,2016-11-16T08:13:46Z,1.0,1.0,0.99973875,0.00026125,0.0,0.49973875,1.0,1.0,1.0,1.0
14VafLxPLPs1SR6sm9rL65fEzSuSKUTS93,16.11022696,16.11022696,0.0,17,11,104,1,0.9476604094117647,1.464566087272727,2014-03-17T05:02:32Z,2014-03-24T18:03:56Z,1.11439187,1.3758233020906322e-05,2.93908596,0.26733828,0.27438289283897127,0.8835268644415095,2.4285714285714284,1.5714285714285714,2.3014609942857143,2.3014609942857143
14vCJ4stbbXjsDjhMTNegyVrR9YuiMKQx6,0.8,0.8,0.0,1,1,3,1,0.8,0.8,2016-12-22T07:32:35Z,2016-12-22T07:51:40Z,0.3957469773032927,0.1538430637741137,0.79972977,0.00027023,0.0994236264851579,0.39972977000000004,1.0,1.0,0.8,0.8
14vJBwF6qLdQ9ZoYnvFTm8Xz6AiBsC4gNY,0.8,0.8,0.0,1,1,1,1,0.8,0.8,2016-12-06T02:18:57Z,2016-12-06T11:40:30Z,0.8,0.8,0.79989275,0.00010725,0.0,0.39989275,1.0,1.0,0.8,0.8
14VkKtnca9VcPgD41NbaQ55VGhuoCes3t2,0.7,0.7,0.0,2,2,2,2,0.35,0.35,2017-01-06T05:49:15Z,2017-01-06T06:01:20Z,0.69,0.01,0.68979052,0.00020948,0.33999999999999997,0.29723991705629854,2.0,2.0,0.7,0.7
14VPeNZJnu71fQ5Ne7jtK4VvBccJxaJURH,0.8,0.8,0.0,1,1,2,1,0.8,0.8,2016-10-12T12:13:54Z,2016-10-12T12:31:23Z,0.7682103220678247,0.03178967793217523,0.79974347,0.00025653,0.3682103220678247,0.39974347000000005,1.0,1.0,0.8,0.8
14VrtKAtS77TyGQhND6j1hkWBDMQ4ELqLT,3.0,3.0,0.0,1,1,1,2,3.0,3.0,2016-03-24T02:19:47Z,2016-03-24T09:26:32Z,3.0,3.0,2.9996820337044277,1.695660260012439e-05,0.0,1.4139887310045405,1.0,1.0,3.0,3.0
14vZ1gzUumeSHk7W6pT9Kgf35DNjksdygb,0.88888802,0.88888802,0.0,2,2,7,1,0.44444401,0.44444401,2014-03-13T23:23:28Z,2014-03-17T05:37:13Z,0.3402765896641186,0.012600424670321362,0.78318149,0.10570653,0.10838335186097893,0.33873748,0.6666666666666666,0.6666666666666666,0.29629600666666667,0.29629600666666667
14w36PJjV9H2hKnUAe5eNzswno3i42vjDK,75.56949871,75.56949871,0.0,126,117,189,4,0.5997579262698413,0.6458931513675215,2014-03-07T14:01:36Z,2014-07-31T20:23:25Z,6.999,9.803728185283246e-08,6.999,1.0375187934041006e-05,0.7199405811098624,0.938929780589616,0.863013698630137,0.8013698630136986,0.5175993062328768,0.5175993062328768
14W6hY2bDCNB1Ube95ajcxBEUiy9MzKBiB,0.583,0.583,0.0,1,1,2,1,0.583,0.583,2017-03-31T23:45:06Z,2017-04-01T00:00:17Z,0.2915,0.2915,0.58247496,0.00052504,0.0,0.29097496,1.0,1.0,0.583,0.583
14Wfz226sXSSiidA4uFizohucM85ktF49N,0.5,0.5,0.0,1,1,3,2,0.5,0.5,2016-07-18T19:26:52Z,2016-07-22T09:24:11Z,0.38716491771690476,0.016043852853869073,0.49993581029169537,1.4192377756884766e-05,0.1593625713964041,0.2356568718708321,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.16666666666666666
14WG3WNkZAH7JArsWwvAZP9BCFr6YMcddt,1.0,1.0,0.0,1,1,1,1,1.0,1.0,2017-02-23T04:07:39Z,2017-02-23T04:40:40Z,1.0,1.0,0.99975391,0.00024609,0.0,0.49975391,1.0,1.0,1.0,1.0
14whqbXAGiGgxfe76uoHFdoM9AW9yumfD8,1.5,1.5,0.0,1,1,1,2,1.5,1.5,2016-05-21T04:14:55Z,2016-05-25T13:16:29Z,1.4999999999999998,1.4999999999999998,1.4998048744859465,4.503569082960166e-05,0.0,0.7069688079132803,0.25,0.25,0.375,0.375
14WqMt6gs5yw8bWv5y1wi6QskpGLabvXDj,1.25,1.25,0.0,1,1,1,1,1.25,1.25,2016-05-03T09:18:08Z,2016-05-03T10:33:20Z,1.25,1.25,1.24986483,0.00013517,0.0,0.62486483,1.0,1.0,1.25,1.25
14Wrnjj2QyN4TpA14LbCJXurSbinkU9CzF,0.75,0.75,0.0,1,1,1,1,0.75,0.75,2017-02-06T02:04:01Z,2017-02-06T02:25:37Z,0.75,0.75,0.74974336,0.00025664,0.0,0.37474336,1.0,1.0,0.75,0.75
14WU3nr5FPNq6cKg5jp8SqnYzU6meB872q,1.05,1.05,0.0,1,1,1,1,1.05,1.05,2014-03-22T15:56:18Z,2014-03-22T20:27:20Z,1.05,1.05,1.05,1.05,0.0,0.0,1.0,1.0,1.05,1.05
14wukauDbZNVF6VddckvZ3tLB7pKJsK6eZ,0.5,0.5,0.0,1,1,2,2,0.5,0.5,2016-03-31T08:22:33Z,2016-04-01T14:49:52Z,0.49236130618564417,0.007638693814355814,0.4999387413061747,1.1182479783914125e-05,0.2423613061856442,0.23565894449263186,1.0,1.0,0.5,0.5
14Wzsg3P3yZGy3b7SJCKMn62Avx27kbHmE,2.0,2.0,0.0,1,1,2,2,2.0,2.0,2016-07-19T20:59:04Z,2016-07-20T12:50:06Z,1.9894916701231251,0.010508329876874965,1.9997169504641898,5.6205844355001934e-05,0.9894916701231251,0.9426088979100546,1.0,1.0,2.0,2.0
14WZsWnknGGpLsiBMDmFyptBj8rLVPRgvu,0.5,0.5,0.0,1,1,1,2,0.5,0.5,2016-04-14T09:27:15Z,2016-05-04T09:56:12Z,0.5,0.5,0.46470889506883917,9.274157220538801e-05,0.0,0.2112344331202628,0.05,0.05,0.025,0.025
14Xj9bGJ9PtKwxpYTpTk8HERdDTQy9jYhs,0.4004053,0.4004053,0.0,1,1,8,2,0.4004053,0.4004053,2016-06-04T07:34:01Z,2016-06-04T07:34:01Z,0.0500506625,0.0500506625,0.3995784105786443,5.0277185824087325e-05,0.0,0.18816840309108937,1.0,1.0,0.4004053,0.4004053
14XjMFRsFVfndGPUcZ7hKh5HMrbCUJhQN3,1.00025992,1.00025992,0.0,2,2,2,4,0.50012996,0.50012996,2016-02-25T23:15:49Z,2016-02-29T17:01:04Z,1.0,0.00025992,0.9997738789422971,3.73066377727441e-09,0.49987004,0.37255751220377353,0.6666666666666666,0.6666666666666666,0.33341997333333334,0.33341997333333334
14XjSL19wqdVceuthCx9NSmCdVwY3ZQEmE,0.32,0.32,0.0,1,1,1,1,0.32,0.32,2017-08-28T10:37:39Z,2017-08-28T11:15:36Z,0.32,0.32,0.3186235,0.0013765,0.0,0.1586235,1.0,1.0,0.32,0.32
14xn3NYMz119PHwBSrckxDTwKePLWzCo6e,2.5,2.5,0.0,1,1,1,2,2.5,2.5,2016-07-03T09:22:51Z,2016-07-05T00:41:33Z,2.5,2.5,2.4994125575678874,8.299599326911077e-05,0.0,1.1780959300143685,1.0,1.0,2.5,2.5
14xpc2p3h2ANRYNbn9JnAJE7eQgGs7NKXj,2.0,2.0,0.0,1,1,1,2,2.0,2.0,2016-02-19T09:16:51Z,2016-02-29T17:01:04Z,2.0,2.0,1.9995713602856953,2.87062463625335e-05,0.0,0.9425059597180768,0.1,0.1,0.2,0.2
14XQ6NWUBgPthJCs8ksA4e6CR8CoEyy7jf,4.7,4.7,0.0,1,1,1,1,4.7,4.7,2016-09-05T20:21:21Z,2016-09-05T21:13:11Z,4.7,4.7,4.6997839,0.0002161,0.0,2.3497839,1.0,1.0,4.7,4.7
14xRRFL42vZkRsSZMhgrmNjhZM3CpGN7CF,0.5,0.5,0.0,1,1,1,2,0.5,0.5,2016-03-19T06:50:16Z,2016-03-22T09:23:10Z,0.5,0.5,0.49993417840075854,3.5942589820086263e-06,0.0,0.23565571871204308,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.16666666666666666
14xwRVFQm384ER4xXARJRSWY3p8Ag58qYb,3.15,3.15,0.0,3,3,5,15,1.05,1.05,2013-11-05T07:03:06Z,2013-11-07T10:01:28Z,2.9719008066554413,0.019276009128591783,2.415304636653363,6.224663078975279e-07,1.1711423394699731,0.5506343891541932,1.5,1.5,1.575,1.575
14xWtb66DGXvqszA5Qv9AH56Cq6PETyh4h,0.8,0.8,0.0,1,1,1,1,0.8,0.8,2017-02-09T04:29:49Z,2017-02-09T04:49:15Z,0.7999999999999999,0.7999999999999999,0.79980085,0.00019915000000000002,0.0,0.39980085,1.0,1.0,0.8,0.8
14y83KBYvNBBrSKc79npQu9eJrcdnb2PBe,1.0,1.0,0.0,1,1,1,2,1.0,1.0,2016-03-30T05:48:34Z,2016-03-30T07:38:24Z,1.0,1.0,0.9999229865687691,3.155863478017768e-05,0.0,0.471350064105706,1.0,1.0,1.0,1.0
14y9mdPgoHKW4jAGniWiKJa1dHsKoMHnr9,2.0,2.0,0.0,1,1,1,2,2.0,2.0,2013-10-17T17:36:05Z,2013-10-22T15:55:46Z,2.0,2.0,1.9999683772094037,1.5811282358725883e-05,0.0,0.9427866808923928,0.25,0.25,0.5,0.5
14YFrUNzMh8xfaWSfFRpa4Qw9U6gqUZLUZ,0.5,0.5,0.0,1,1,1,2,0.5,0.5,2016-03-18T10:49:29Z,2016-03-21T08:18:36Z,0.5,0.5,0.49997333620093165,3.201338952832352e-06,0.0,0.23568340638753232,0.5,0.5,0.25,0.25
14YJJZQ6ucv9EU3DyAuxTK4BT8ydTCiFQU,1.5,1.5,0.0,1,1,1,2,1.5,1.5,2016-05-28T02:09:22Z,2016-05-28T12:50:30Z,1.5,1.5,1.4997927163483002,4.8227634545439214e-05,0.0,0.7069602109586589,1.0,1.0,1.5,1.5
14YNcWbnFzCUGNPYobjAqsmYEvKY93javF,1.0,1.0,0.0,1,1,1,1,1.0,1.0,2016-09-27T06:26:38Z,2016-09-27T06:57:19Z,1.0,1.0,0.99983328,0.00016672,0.0,0.49983328000000005,1.0,1.0,1.0,1.0
14YpUrFWrdMwQhnGwsp8JPVkDXJgPeWMML,0.731,0.731,0.0,1,1,1,1,0.731,0.731,2016-07-07T14:29:43Z,2016-07-07T14:39:09Z,0.731,0.731,0.730724,0.000276,0.0,0.36522400000000005,1.0,1.0,0.731,0.731
14yrZNGgaUd71sbqerbL6XMDbdNHAkKsTz,3.0,3.0,0.0,1,1,2,2,3.0,3.0,2016-09-05T07:21:34Z,2016-09-06T06:03:22Z,1.7626638561359596,1.2373361438640407,2.999596204857489,0.00010095530974954512,0.26266385613595944,1.4139280384917507,1.0,1.0,3.0,3.0
14YStjJervFzRLDd2onZFKy6hzsspe9Uwp,4.0,4.0,0.0,1,1,1,2,4.0,4.0,2016-02-29T22:56:24Z,2016-03-02T19:01:37Z,4.0,4.0,3.999136186583698,6.192502419477393e-05,0.0,1.8850072990459543,1.0,1.0,4.0,4.0
14YvUfRsL7prGMRzrieU51u2MGPEy28jYx,0.8,0.8,0.0,1,1,1,1,0.8,0.8,2016-09-16T01:59:19Z,2016-09-16T02:24:23Z,0.8,0.8,0.7997274500000001,0.00027255,0.0,0.3997274500000001,1.0,1.0,0.8,0.8
14YWuvzwJBQQ6AUpGQQYBsw7dhiw1JjWXK,2.0,2.0,0.0,1,1,1,1,2.0,2.0,2017-02-01T01:48:47Z,2017-02-01T01:54:20Z,2.0,2.0,1.9998678,0.0001322,0.0,0.9998678,1.0,1.0,2.0,2.0
14yyUiPs7wxadSWchUcW8EuyocR7Gsb36Z,4.0,4.0,0.0,1,1,3,2,4.0,4.0,2016-09-05T08:32:35Z,2016-09-05T17:48:47Z,2.0495049504950495,0.6633663366336634,3.988702629205595,0.0005333707411540952,0.5668310826712678,1.8776342809574489,1.0,1.0,4.0,4.0
14Yzog5pj2HNnF1mgkCSHeScfMZnbWJ5XD,0.5,0.5,0.0,1,1,1,2,0.5,0.5,2016-03-18T06:05:33Z,2016-03-25T09:05:36Z,0.5,0.5,0.4999475055119213,2.0944300848410915e-06,0.0,0.23566514201214378,0.14285714285714285,0.14285714285714285,0.07142857142857142,0.07142857142857142
14zC8RhNiyZ4syWV5rn4Q2HAtXJewdEf35,1.0,1.0,0.0,1,1,1,1,1.0,1.0,2017-02-13T04:40:12Z,2017-02-13T04:49:06Z,1.0,1.0,0.99984168,0.00015832,0.0,0.49984167999999995,1.0,1.0,1.0,1.0
14ZFd4KNtLSG5HNtQVDTeEGaiZgwt2bnDh,1.25,1.25,0.0,1,1,1,1,1.25,1.25,2016-05-05T16:44:30Z,2016-05-05T17:15:43Z,1.25,1.25,1.24977751,0.00022249000000000002,0.0,0.6247775099999999,1.0,1.0,1.25,1.25
14zjSaoEzNJWKioZ4LqbwdVDyaMaBFmp6U,2.0,2.0,0.0,1,1,1,2,2.0,2.0,2016-07-20T05:56:13Z,2016-07-23T15:06:27Z,2.0,2.0,1.9995319819460842,6.573821306404502e-05,0.0,0.9424781128568248,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.6666666666666666
14ZLhy7JjZbLZdQkCwCn98fqCV8uJ3Kk8G,0.50120042,0.50120042,0.0,1,1,1,2,0.50120042,0.50120042,2016-02-29T22:58:39Z,2016-03-01T16:59:28Z,0.50120042,0.50120042,0.5011283066139673,1.965996363203405e-05,0.0,0.23621715232547225,1.0,1.0,0.50120042,0.50120042
14ZPUiwacAQBcw5W2tWg2aBP9ScLtKQxHo,4.21795544,4.21795544,0.0,6,6,8,1,0.7029925733333333,0.7029925733333333,2014-03-16T14:11:45Z,2014-04-19T01:45:41Z,0.9995263344653601,0.0004736655346397895,1.0,0.441,0.35874434964856183,0.22021583841782827,0.18181818181818182,0.18181818181818182,0.12781683151515152,0.12781683151515152
14zsetWvVf8CrwE4Zwp1VjNVNZqQujHErg,2.0,2.0,0.0,1,1,1,1,2.0,2.0,2016-07-06T18:33:51Z,2016-07-06T18:59:20Z,2.0,2.0,1.99987982,0.00012018,0.0,0.99987982,1.0,1.0,2.0,2.0
14ZUxnfVY8Amkg4czHsaXqPVgUqStgwdwN,0.5577278,0.5577278,0.0,1,1,1,1,0.5577278,0.5577278,2017-04-07T16:24:32Z,2017-04-07T16:30:38Z,0.5577278,0.5577278,0.55738766,0.00034014,0.0,0.27852375999999995,1.0,1.0,0.5577278,0.5577278
14ZV7so6rGphwd3bbPA7cXzFgQd9BAAGqN,1.0,1.0,0.0,1,1,1,1,1.0,1.0,2016-11-29T11:33:26Z,2016-11-29T11:41:06Z,1.0,1.0,0.9998979,0.0001021,0.0,0.4998979,1.0,1.0,1.0,1.0
14zX8kVdHiJHmrE7QSrVLy7uJZrJUW3iky,0.8,0.8,0.0,1,1,1,1,0.8,0.8,2017-02-13T16:39:26Z,2017-02-13T17:00:33Z,0.8,0.8,0.79979373,0.00020627,0.0,0.39979372999999996,1.0,1.0,0.8,0.8
14zxjdJqDa69oSQFYb2UNTKCCyjrwJUFkr,0.75,0.75,0.0,1,1,1,1,0.75,0.75,2017-02-24T02:12:46Z,2017-02-24T03:20:37Z,0.75,0.75,0.74977679,0.00022321000000000003,0.0,0.37477678999999997,1.0,1.0,0.75,0.75
14ZYHVrcL6MArwaJknBMtCUz87ByqJSTfe,1.0,1.0,0.0,1,1,1,1,1.0,1.0,2016-09-21T13:15:38Z,2016-09-21T13:23:45Z,1.0,1.0,0.99976357,0.00023643,0.0,0.49976357,1.0,1.0,1.0,1.0
14zZRpnWZme3F7FtgVGBMS7HBC9tep9rm3,0.8,0.8,0.0,1,1,1,1,0.8,0.8,2017-01-09T04:49:54Z,2017-01-09T05:06:31Z,0.8,0.8,0.79975554,0.00024446,0.0,0.39975554,1.0,1.0,0.8,0.8
1518QEwweFBZxYA3mS96sooKo7hZW3cxNe,0.3986,0.3986,0.0,1,1,1,1,0.3986,0.3986,2016-04-27T14:05:06Z,2016-04-27T14:19:27Z,0.3986,0.3986,0.39846261,0.00013739,0.0,0.19916261000000002,1.0,1.0,0.3986,0.3986
151bEqmzfGXkPy4mEKwbyYyfgBKZEW6dDt,1.5,1.5,0.0,1,1,1,2,1.5,1.5,2016-08-04T16:40:01Z,2016-08-10T13:48:48Z,1.5000000000000002,1.5000000000000002,1.498330658171268,4.1818208892139004e-05,0.0,0.7059266750869246,0.2,0.2,0.3,0.3
151iz8hK93hjhw8z4dd5A5cyyFg9ffwG8N,0.8994,0.8994,0.0,3,3,4,3,0.2998,0.2998,2017-01-02T18:59:45Z,2017-01-02T21:21:10Z,0.799,0.0001,0.7987651599999999,3.99999999999956e-05,0.333957522327666,0.29247351446266495,3.0,3.0,0.8994,0.8994
151oXiFtvmb5jBNDk7NQdRgPYD1ojVE1H2,0.8,0.8,0.0,1,1,4,1,0.8,0.8,2017-03-06T07:03:54Z,2017-03-06T07:17:39Z,0.44167294843548394,0.06268969611443322,0.79970988,0.00029012,0.15554194282661643,0.39970988,1.0,1.0,0.8,0.8
151zUrmhDpDDWHLWgnkxMH9YToLiX72EpR,0.5,0.5,0.0,1,1,1,2,0.5,0.5,2016-03-21T01:59:29Z,2016-03-21T08:18:36Z,0.5,0.5,0.49997333620093165,3.201338952832352e-06,0.0,0.23568340638753232,1.0,1.0,0.5,0.5
1524menfY8tZqcBTPkqLD7DG8RnX9FwVZM,5.5,5.5,0.0,1,1,1,2,5.5,5.5,2016-08-08T19:15:40Z,2016-08-10T09:08:26Z,5.5,5.5,5.493132188393652,0.0001491411883355573,0.0,2.5878699779682637,1.0,1.0,5.5,5.5
152e9yJncWZGZ1kSVCawCQYJxFpkaDS7uh,2.4,2.4,0.0,2,2,2,4,1.2,1.2,2016-06-08T05:49:24Z,2016-06-23T15:34:51Z,1.2,1.2,1.198600330447363,7.476999999999999e-05,0.0,0.5451184772817715,0.13333333333333333,0.13333333333333333,0.16,0.16
152LfB5rEXnWvk2W2GvvcQWjX6ibC4kKna,4.0,4.0,0.0,1,1,1,2,4.0,4.0,2016-08-09T16:01:03Z,2016-08-10T09:08:26Z,4.0,4.0,3.995005227922656,0.00010846631878949621,0.0,1.8820872567041915,1.0,1.0,4.0,4.0
152RurD5B9qmwapj6gNeRD8jM3X3ELjtLn,1.0,1.0,0.0,1,1,2,1,1.0,1.0,2017-03-29T09:16:15Z,2017-03-29T10:25:46Z,0.9897136030247946,0.010286396975205503,0.99949936,0.00050064,0.48971360302479455,0.49949935999999995,1.0,1.0,1.0,1.0
152vtDmhfARnS1FvrQVYWLdrGCahzbVBm3,1.0,1.0,0.0,1,1,1,1,1.0,1.0,2017-02-01T07:21:09Z,2017-02-01T07:41:16Z,1.0,1.0,0.99988174,0.00011826,0.0,0.49988173999999996,1.0,1.0,1.0,1.0
1535rAoom4h7Z9kBVz77rsXU1WcwVukL3o,1.2,1.2,0.0,1,1,1,2,1.2,1.2,2016-08-10T09:30:17Z,2016-08-10T10:17:29Z,1.2,1.2,1.1995147746157624,0.00011487852956059707,0.0,0.5653423284097794,1.0,1.0,1.2,1.2
153eoea8mx3Gvx4rBKhFJgNNjcQZ3u8Jti,0.5,0.5,0.0,1,1,1,1,0.5,0.5,2017-06-23T04:30:52Z,2017-06-23T04:36:37Z,0.5,0.5,0.49879805,0.00120195,0.0,0.24879805,1.0,1.0,0.5,0.5
153mKCBXsAyatXDTXQuJJAJ7BV6f3R13RH,2.5,2.5,0.0,1,1,3,2,2.5,2.5,2016-08-09T08:23:28Z,2016-08-10T13:48:48Z,1.7068331419074756,0.3278529831963427,2.49721776361878,6.969701482023166e-05,0.6202017472140423,1.1765444584782074,1.0,1.0,2.5,2.5
153pts6DzKyfnrWEj3pyqP949hActD57Ag,1.0,1.0,0.0,1,1,1,1,1.0,1.0,2016-11-19T06:13:16Z,2016-11-19T06:34:26Z,1.0,1.0,0.99981581,0.00018419,0.0,0.49981580999999997,1.0,1.0,1.0,1.0
153vsB1mLwLcs1M1dBkxVRKP4SgR6yPdT2,4.0,4.0,0.0,1,1,1,2,4.0,4.0,2016-03-10T23:51:03Z,2016-03-11T01:56:20Z,4.0,4.0,3.999123931116205,7.559304019553096e-05,0.0,1.8849986321452934,1.0,1.0,4.0,4.0
153wrpvJGpv5FWBXAQ22F5KDjNiVgCpKYd,1.0,1.0,0.0,1,1,1,1,1.0,1.0,2016-10-27T06:55:55Z,2016-10-27T07:15:38Z,1.0,1.0,0.99974137,0.00025863,0.0,0.49974137,1.0,1.0,1.0,1.0
1544c47YAMaHtgqmNmy86hPjJrmEaXxvdC,2.0,2.0,0.0,1,1,1,2,2.0,2.0,2013-10-17T18:17:54Z,2013-10-22T15:55:46Z,2.0,2.0,1.9999683772094037,1.5811282358725883e-05,0.0,0.9427866808923928,0.25,0.25,0.5,0.5
1544RREXjgWChMdtrwWnUQp68P3PFpB5oi,3.0,3.0,0.0,1,1,1,2,3.0,3.0,2016-03-13T23:14:02Z,2016-03-15T20:14:24Z,3.0,3.0,2.999364939062595,3.190424485680883e-05,0.0,1.413764525713039,1.0,1.0,3.0,3.0
154CfE38JJdkGK7jB7iDAXPFRGVmCSZLCb,2.0,2.0,0.0,1,1,1,2,2.0,2.0,2013-10-17T09:30:25Z,2013-10-22T15:55:46Z,2.0,2.0,1.9999683772094037,1.5811282358725883e-05,0.0,0.9427866808923928,0.2,0.2,0.4,0.4
154kF58D2AX3Z9gyPAtu17v3eoQRLf3hdM,4.0,4.0,0.0,1,1,1,2,4.0,4.0,2016-10-18T00:18:30Z,2016-10-18T10:20:03Z,4.0,4.0,3.993394218826142,0.0001179988289756199,0.0,1.8809488880938254,1.0,1.0,4.0,4.0
154TcZEWHEX8Sx8QeifxKF4mhqwXBKNiVt,4.09523063,4.09523063,0.0,12,11,16,2,0.34126921916666664,0.3722936936363636,2014-03-20T15:56:44Z,2014-04-04T08:27:33Z,1.29503412,0.006616252650040528,1.2950146947795784,1.9425220421693675e-05,0.3325810886411518,0.35097234504301406,0.8571428571428571,0.7857142857142857,0.29251647357142857,0.29251647357142857
154u7yTEAoQ3YnLMZhjaNLMBTFCmTtDnpu,1.0,1.0,0.0,1,1,1,2,1.0,1.0,2016-04-20T09:28:45Z,2016-04-28T07:51:05Z,1.0,1.0,0.9998471543480375,3.110054073512582e-05,0.0,0.471296444046862,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285
154xR6ECXGVbNm7oXVoejiQZ4BFQCBGfox,1.0,1.0,0.0,1,1,3,2,1.0,1.0,2016-03-23T07:33:18Z,2016-03-24T08:09:32Z,0.5874410403029968,0.12674240889082675,0.9999457555199428,5.1521014641551345e-06,0.1910570433362097,0.47136616449268026,1.0,1.0,1.0,1.0
154zapAkUibVxh3Eda4tmwjmqXxQ5KvdnC,1.4,1.4,0.0,2,2,2,2,0.7,0.7,2017-03-01T14:16:51Z,2017-03-07T17:19:13Z,0.7,0.7,0.69987194,0.00012806,0.0,0.3497106771988805,0.3333333333333333,0.3333333333333333,0.2333333333333333,0.2333333333333333
